Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Xbp1_E2f6,29,57,28021,12854,0.6847977344303118,0.0022510284871536134,0.0020300591210200155,3.5796008662897488e-06,0.6432688693249371,1.1088487344263012,3369310.3448275863,3195263.1578947366
Xbp1_Egr1,31,87,27991,12852,0.6841141573692049,0.002406271831095242,0.003098511289977919,2.6809408669736107e-05,0.23531591704365748,0.7765896606148528,3394838.709677419,3256206.896551724
Xbp1_Egr3,43,87,27991,12840,0.684407118966822,0.003337731894745013,0.003098511289977919,2.7879184261690726e-06,0.7054110973279577,1.077205013110925,3775116.2790697673,3256896.5517241377
Xbp1_Egr4,27,43,28035,12856,0.685090696027929,0.002095785143211985,0.001531448108839661,2.801578141122473e-05,0.19969080503549766,1.3684989593280492,3127777.777777778,3081627.906976744
Xbp1_Elk1,15,36,28042,12868,0.6849686286955885,0.0011643250795622137,0.0012821426027494836,1.7572262526017405e-06,0.8802562404982464,0.9081088773318844,3442000,3503333.3333333335
Xbp1_Elk3,12,37,28041,12871,0.684870974829716,0.0009314600636497711,0.0013177576750480803,2.0333494005366545e-05,0.3564042640489691,0.7068523153286019,3555000,3454054.054054054
Xbp1_Elk4,12,37,28041,12871,0.684870974829716,0.0009314600636497711,0.0013177576750480803,2.0333494005366545e-05,0.3564042640489691,0.7068523153286019,3555000,3493783.7837837837
Xbp1_Esrra,57,94,27984,12826,0.6845780132320989,0.004424435302336412,0.003347816796068096,4.753753345852589e-05,0.09597815713996485,1.3215882385000188,3156315.789473684,3151914.8936170214
Xbp1_Esrrg,64,101,27977,12819,0.6845780132320989,0.004967787006132112,0.0035971223021582736,7.021728335587308e-05,0.04399318563226343,1.381044787704727,3178125,3164554.4554455443
Xbp1_Fos,93,174,27904,12790,0.6835038207075023,0.007218815493285726,0.006197022579955838,2.462465411004998e-05,0.23442039692819006,1.1648844909222793,3212580.64516129,3316206.896551724
Xbp1_Fosl2,53,111,27967,12830,0.6840653304362686,0.004113948614453155,0.003953273025144241,1.0019459750470333e-06,0.8009214768865992,1.0406436864559971,3345283.0188679243,3293513.5135135134
Xbp1_Foxo4,28,62,28016,12855,0.6846512536315031,0.002173406815182799,0.0022081344825129997,8.571832146517244e-08,1.0,0.984272847688752,3604285.714285714,3152903.2258064514
Xbp1_Hlf,54,85,27993,12829,0.6847244940309074,0.00419157028642397,0.003027281145380725,6.0085769766123325e-05,0.06699124643590787,1.3845989470848499,3272222.222222222,3285529.411764706
Xbp1_Hsf1,147,295,27783,12736,0.6818681184541393,0.011410385779709695,0.010506446328086045,1.178764377171744e-05,0.4102735473582573,1.0860366505853858,3336530.612244898,3216305.084745763
Xbp1_Irf2,38,86,27992,12845,0.6843094651009497,0.0029496235348909416,0.003062896217679322,6.642587438801008e-07,0.9229139812105702,0.9630177861938123,3637894.736842105,2964069.7674418604
Xbp1_Irf3,114,251,27827,12769,0.6821366665852885,0.008848870604672824,0.008939383146947788,1.4444815532241306e-07,0.9548964591816741,0.989874855928301,3470789.4736842103,3294262.948207171
Xbp1_Irf9,35,89,27989,12848,0.6841629843021411,0.0027167585189784987,0.0031697414345751122,1.078317217411513e-05,0.4979670779538021,0.8570915246727897,3597428.5714285714,3131460.6741573033
Xbp1_Jun,86,157,27921,12797,0.6837479553721832,0.006675463789490026,0.0055915663508796926,3.034324020708464e-05,0.18832409660732016,1.193845046377713,3412674.418604651,3286624.203821656
Xbp1_Junb,80,154,27924,12803,0.683674714972779,0.00620973375766514,0.005484721133983902,1.4180410522770213e-05,0.3596851816529898,1.1321876912189728,3250125,3357467.5324675324
Xbp1_Klf15,388,773,27305,12495,0.6760821269011987,0.03011720872467593,0.0275304508868153,3.738886301003774e-05,0.14904819026875138,1.093959879135124,3370128.8659793814,3274773.6093143597
Xbp1_Klf3,159,305,27773,12724,0.6819169453870755,0.012341845843359466,0.010862597051072013,2.9929508002343036e-05,0.19131936740989708,1.1361781888191709,3546603.7735849055,3295573.770491803
Xbp1_Klf8,414,795,27283,12469,0.6761797807670711,0.0321353721959171,0.02831398247738443,7.812584773035647e-05,0.03516648999703392,1.1349647553672457,3345724.637681159,3277396.2264150945
Xbp1_Lef1,111,223,27855,12772,0.682747003246991,0.008616005588760382,0.007942161122587079,8.646331793522519e-06,0.47819357319609995,1.084843968256565,3264864.864864865,3157533.6322869956
Xbp1_Mef2a,90,181,27897,12793,0.6832596860428212,0.006985950477373283,0.006446328086046014,6.824072352665418e-06,0.5547550339412146,1.0837100414568346,3352666.6666666665,3276629.8342541438
Xbp1_Mef2b,105,211,27867,12778,0.6828934840457996,0.008150275556935496,0.007514780255003918,8.124851994575563e-06,0.5036975086374612,1.0845660525480325,3207142.8571428573,3163791.4691943126
Xbp1_Mef2c,94,178,27900,12789,0.683430580308098,0.00729643716525654,0.0063394828691502245,2.1233362453739607e-05,0.266070568740758,1.1509514759891748,3207446.8085106383,3241348.3146067415
Xbp1_Mef2d,108,208,27870,12775,0.6830399648446083,0.00838314057284794,0.007407935038108127,1.903843972006665e-05,0.3013887660485146,1.131643370213579,3220833.3333333335,3416394.230769231
Xbp1_Meis2,95,181,27897,12788,0.6833817533751617,0.007374058837227354,0.006446328086046014,1.9682869218032653e-05,0.2980906671905713,1.143916154871103,3113052.6315789474,3112209.9447513814
Xbp1_Neurod2,154,304,27774,12729,0.6818192915212031,0.011953737483505394,0.010826981978773418,1.7648250454339875e-05,0.3119220958182135,1.104069214019291,3443961.038961039,3270690.789473684
Xbp1_Nfatc3,156,312,27766,12727,0.6816728107223945,0.012108980827447022,0.011111902557162191,1.3548521073544068e-05,0.3946976744369346,1.089730652798261,3335769.230769231,3319903.846153846
Xbp1_Nfib,91,211,27867,12792,0.6825516955152462,0.007063572149344097,0.007514780255003918,4.3597765247340575e-06,0.6633993918058063,0.9399572455416282,3304945.054945055,3184123.222748815
Xbp1_Nfil3,46,71,28007,12837,0.684870974829716,0.0035705969106574554,0.0025286701332003702,5.7022821544126454e-05,0.07263238147753087,1.4120453529216908,3224347.8260869565,3177464.7887323946
Xbp1_Nr1d1,60,145,27933,12823,0.6834061668416298,0.004657300318248855,0.005164185483296531,8.129187915911947e-06,0.5465373326375739,0.9018460574882161,3390500,3300827.5862068967
Xbp1_Nr2c2,71,146,27932,12812,0.6836503015063109,0.0055111387099278115,0.005199800555595128,2.840567267996079e-06,0.7140518216624532,1.0598750184750212,3473239.436619718,3235479.4520547944
Xbp1_Nr2f1,53,129,27949,12830,0.6836258880398428,0.004113948614453155,0.004594344326518983,8.227458130996654e-06,0.5230903194758024,0.8954375906714394,3657169.8113207547,3176046.511627907
Xbp1_Nr3c1,71,116,27962,12812,0.684382705500354,0.0055111387099278115,0.004131348386637225,6.304430267208526e-05,0.058178786216628385,1.3339806267013197,3487605.6338028167,3248534.4827586208
Xbp1_Nr3c2,56,112,27966,12827,0.6841141573692049,0.004346813630365598,0.003988888097442838,4.827427939056803e-06,0.6175825972735696,1.0897306527982613,3229821.4285714286,3449196.4285714286
Xbp1_Nr4a1,50,114,27964,12833,0.68391884963746,0.0038810835985407127,0.004060118242040031,1.2570900875161738e-06,0.866224019872685,0.9559040814019837,3557400,3404473.6842105263
Xbp1_Nr4a2,31,62,28016,12852,0.6847244940309074,0.002406271831095242,0.0022081344825129997,2.6673705413446033e-06,0.7374374862416087,1.0897306527982613,3514838.709677419,3520645.1612903224
Xbp1_Nrf1,60,118,27960,12823,0.6840653304362686,0.004657300318248855,0.004202578531234419,7.341098501710379e-06,0.5181259836974736,1.1082006638626385,3170000,3201864.406779661
Xbp1_Pou2f1,64,130,27948,12819,0.6838700227045238,0.004967787006132112,0.00462995939881758,3.7334105778769403e-06,0.6424444041143539,1.072965565832134,3198281.25,3359769.230769231
Xbp1_Pou6f1,21,47,28031,12862,0.684846561363248,0.0016300551113870992,0.001673908398034048,1.8105310613573088e-07,1.0,0.9738018599473824,3238571.4285714286,3674680.85106383
Xbp1_Rara,155,333,27745,12728,0.6811357144600962,0.012031359155476208,0.011859819075432723,3.8807382939966273e-07,0.8830985028381453,1.0144639710734564,3236129.0322580645,3340180.1801801804
Xbp1_Rfx3,276,552,27526,12607,0.678743194746222,0.021423581463944734,0.019659519908825415,2.4187778890509548e-05,0.24128438682191244,1.0897306527982613,3271739.1304347827,3281250
Xbp1_Rora,42,89,27989,12841,0.6843338785674178,0.0032601102227741985,0.0031697414345751122,3.970260164577223e-07,0.9249409844886917,1.0285098296073476,3249285.714285714,3306741.5730337077
Xbp1_Runx2,78,184,27894,12805,0.6828934840457996,0.006054490413723511,0.006553173302941805,6.145950759995841e-06,0.59362517343815,0.9239020751985257,3341153.846153846,3300326.086956522
Xbp1_Smad4,152,326,27752,12731,0.6812333683259686,0.011798494139563766,0.011610513569342546,4.7555844529673097e-07,0.8818677541093516,1.0161905473946975,3479407.8947368423,3337453.987730061
Xbp1_Smarca5,70,158,27920,12813,0.6833329264422255,0.0054335170379569975,0.0056271814231782895,1.0583542246591152e-06,0.8305208275294181,0.9655841227326365,3281571.4285714286,3180569.620253165
Xbp1_Sox4,66,142,27936,12817,0.6836258880398428,0.005123030350073741,0.0050573402664007405,1.326224250159519e-07,0.9403756423077424,1.012989057530778,3319545.4545454546,3251408.4507042253
Xbp1_Tcf12,61,84,27994,12822,0.6849198017626523,0.00473492199021967,0.0029916660730821285,0.00012748912931517722,0.007069667560634679,1.5827040433498558,3177049.180327869,3297142.8571428573
Xbp1_Tcf7,65,116,27962,12818,0.6842362247015453,0.005045408678102927,0.004131348386637225,2.8852944209671605e-05,0.19970925018607544,1.221249869515293,3237692.3076923075,3328189.6551724137
Xbp1_Tef,25,44,28034,12858,0.6850174556285247,0.0019405417992703563,0.0015670631811382577,1.258101159182885e-05,0.4361764961100411,1.2383302872707516,3638400,3315681.8181818184
Xbp1_Tfeb,62,103,27975,12821,0.6844803593662264,0.004812543662190484,0.003668352446755467,4.919189103728527e-05,0.09318366298439254,1.311908747058101,3717096.7741935486,3300582.524271845
Xbp1_Thra,112,244,27834,12771,0.6822587339176289,0.008693627260731196,0.008690077640857611,2.2742625491178892e-10,1.0,1.0004084681426662,3222321.4285714286,3358893.4426229508
Xbp1_Thrb,134,284,27794,12749,0.6818192915212031,0.01040130404408911,0.010114680532801481,1.2606184312622531e-06,0.7913473087747306,1.0283373765842747,3250746.268656716,3232605.6338028167
Xbp1_Xbp1,6,16,28062,12877,0.6852371768267377,0.00046573003182488553,0.0005698411567775483,3.2229379680348298e-06,0.8199416955907888,0.8172979895986959,3580000,3648750
Zbtb7a_Arid5b,91,197,27881,12792,0.6828934840457996,0.007063572149344097,0.0070161692428235625,5.0012720571694647e-08,0.9492976357568961,1.0067562376105765,3100219.7802197803,3072182.7411167515
Zbtb7a_Atf2,193,347,27731,12690,0.6817216376553307,0.014980982690367151,0.012358430087613078,8.040086113948221e-05,0.03190793604667116,1.2122075849571436,3438031.0880829017,3276224.7838616716
Zbtb7a_Bach2,276,582,27496,12607,0.6780107907521788,0.021423581463944734,0.02072797207778332,3.6548797599511573e-06,0.6557470629783203,1.0335589696643304,3174021.7391304346,3258092.783505155
Zbtb7a_Bcl6,109,218,27860,12774,0.6828202436463954,0.008460762244818754,0.007764085761094095,9.43339900387214e-06,0.4731910015558799,1.0897306527982613,3495963.3027522936,3328073.3944954127
Zbtb7a_Bhlhe40,88,155,27923,12795,0.6838456092380557,0.006830707133431654,0.005520336206282499,4.4172432608185694e-05,0.11128844555325258,1.237371579951574,3358295.4545454546,3075483.870967742
Zbtb7a_Bhlhe41,63,94,27984,12820,0.6847244940309074,0.004890165334161298,0.003347816796068096,9.289920577578402e-05,0.02477028250653738,1.4607027899210736,3279523.8095238097,3081382.9787234045
Zbtb7a_Ctcf,617,1212,26866,12266,0.6709552989428968,0.04789257160599239,0.04316546762589928,8.049814092524893e-05,0.032496878515304535,1.1095112422054902,3322463.5332252835,3266608.910891089
Zbtb7a_Ctnnb1-d4TCF,124,274,27804,12759,0.6818192915212031,0.009625087324380967,0.009758529809815513,2.882951176813586e-07,0.9567464969236403,0.9863255543575504,3147338.709677419,3336788.321167883
Zbtb7a_Ctnnb1-wt,165,282,27796,12718,0.6826249359146506,0.012807575875184352,0.010043450388204289,0.00010705373674818781,0.01389005207160017,1.2752167213596675,3020181.8181818184,3153085.1063829786
Zbtb7a_Dbp,51,84,27994,12832,0.6846756670979712,0.003958705270511527,0.0029916660730821285,4.287570733147372e-05,0.11514637530396393,1.3232443641121745,3692941.1764705884,3458928.5714285714
Zbtb7a_E2f6,82,189,27889,12801,0.6828690705793315,0.006364977101606769,0.006731248664434789,3.1966806088622526e-06,0.6942414754804669,0.9455863865551051,3193902.43902439,3263809.523809524
Zbtb7a_Egr1,152,232,27846,12731,0.6835282341739704,0.011798494139563766,0.00826269677327445,0.00020122594442154203,0.0007379429295265073,1.4279229243563425,3406776.3157894737,3294181.0344827585
Zbtb7a_Egr3,149,216,27862,12734,0.6838456092380557,0.011565629123651323,0.0076928556164969015,0.0002525874697858147,0.0001442848858187451,1.5034246969161196,3429463.087248322,3300138.888888889
Zbtb7a_Egr4,67,131,27947,12816,0.68391884963746,0.005200652022044555,0.004665574471116176,9.136452901434104e-06,0.48997761689509045,1.1146863166028016,3132089.552238806,3180000
Zbtb7a_Elk1,68,149,27929,12815,0.6835038207075023,0.0052782736940153695,0.005306645772490918,2.3772416874422164e-08,1.0,0.9946534817487487,3386029.411764706,3225704.697986577
Zbtb7a_Elk3,72,142,27936,12811,0.6837723688386514,0.005588760381898626,0.0050573402664007405,8.349940442560141e-06,0.5066248364049308,1.105078971851758,3476666.6666666665,3272112.676056338
Zbtb7a_Elk4,60,139,27939,12823,0.6835526476404384,0.004657300318248855,0.0049504950495049506,2.786369266967112e-06,0.7595892564802549,0.9407746642862687,3307500,3263309.3525179857
Zbtb7a_Esrra,175,327,27751,12708,0.6817704645882668,0.013583792594892494,0.011646128641641143,4.737049343886933e-05,0.10020878849658299,1.1663783745547138,3208628.5714285714,3316605.5045871558
Zbtb7a_Esrrg,186,344,27734,12697,0.6816239837894582,0.014437630986571451,0.012251584870717288,5.7082397545142605e-05,0.07352060581033171,1.1784296594213757,3199032.2580645164,3274883.7209302327
Zbtb7a_Fos,271,525,27553,12612,0.6792802910085203,0.021035473104090662,0.0186979129567633,4.3981205655393985e-05,0.11406713062026437,1.125017169174586,3398966.7896678965,3187600
Zbtb7a_Fosl2,177,430,27648,12706,0.6793047044749884,0.013739035938834122,0.015314481088396609,2.6800229743863258e-05,0.23444889267556465,0.8971270955594988,3270677.966101695,3244674.418604651
Zbtb7a_Foxo4,69,186,27892,12814,0.6826249359146506,0.0053558953659861835,0.006624403447538998,4.1568731733139e-05,0.13686753496239099,0.8085098391729036,3492608.695652174,3125322.580645161
Zbtb7a_Hlf,135,220,27858,12748,0.6834061668416298,0.010478925716059923,0.007835315905691288,0.0001223956937189078,0.008235774537154437,1.3373967102524116,3345333.3333333335,3392863.6363636362
Zbtb7a_Hsf1,465,888,27190,12418,0.6751544151754107,0.03609407746642863,0.03162618420115393,9.572341295509615e-05,0.020191936833606434,1.1412719674576386,3414193.5483870967,3212972.972972973
Zbtb7a_Irf2,105,181,27897,12778,0.6836258880398428,0.008150275556935496,0.006446328086046014,6.338240940672452e-05,0.05547046065021594,1.2643283816996402,3566857.1428571427,3172375.690607735
Zbtb7a_Irf3,361,716,27362,12522,0.6768145308952418,0.028021423581463943,0.025500391765795286,3.818165172744109e-05,0.14340663395193923,1.0988624739110957,3354265.9279778395,3273812.849162011
Zbtb7a_Irf9,114,193,27885,12769,0.6835526476404384,0.008848870604672824,0.006873708953629176,7.922812173016304e-05,0.0357575829841386,1.287350201233179,3578947.3684210526,3322383.4196891193
Zbtb7a_Jun,256,543,27535,12627,0.6784746466150728,0.019871148024528447,0.019338984258138046,2.295284025937566e-06,0.729170818401523,1.0275176689368501,3391992.1875,3234033.149171271
Zbtb7a_Junb,233,506,27572,12650,0.6788164351456263,0.01808584956919972,0.018021226583089963,3.664418972426642e-08,0.9681213875454855,1.003585937162035,3351759.6566523607,3235256.9169960474
Zbtb7a_Klf15,1181,2231,25847,11702,0.6598471716999097,0.09167119459753163,0.07945722629816938,0.00029915949128583863,3.7612010032129754e-05,1.153717526629087,3314733.2768839966,3259740.0268937694
Zbtb7a_Klf3,550,970,27108,12333,0.6752276555748151,0.042691919583947836,0.03454662012963886,0.0002819657695330574,6.336932048649818e-05,1.2357770289464818,3344672.727272727,3279556.7010309277
Zbtb7a_Klf8,1238,2375,25703,11645,0.6577232001171847,0.09609562989986804,0.08458579670916731,0.0002526617729931707,0.00015035107429909938,1.1360728826646296,3342092.0840064622,3259629.4736842103
Zbtb7a_Lef1,373,708,27370,12510,0.6773028002246039,0.028952883645113715,0.02521547118740651,8.319737966084456e-05,0.03090814750654912,1.1482190211687895,3288257.3726541554,3266313.559322034
Zbtb7a_Mef2a,252,535,27543,12631,0.6785723004809453,0.01956066133664519,0.01905406367974927,2.1113544197114142e-06,0.7273209456332593,1.0265873813277078,3310476.1904761903,3212299.0654205605
Zbtb7a_Mef2b,315,579,27499,12568,0.6790361563438393,0.02445082667080649,0.020621126860887528,0.00010475178011846303,0.014674640134252483,1.185717290609507,3471333.3333333335,3230673.5751295337
Zbtb7a_Mef2c,258,519,27559,12625,0.6791093967432436,0.02002639136847008,0.018484222522971723,1.968690084247146e-05,0.2923682235886103,1.0834316316838204,3298720.930232558,3241502.8901734105
Zbtb7a_Mef2d,302,631,27447,12581,0.6774492810234125,0.023441744935185905,0.02247311062041456,6.522444428259944e-06,0.5444264939515043,1.0431019243900947,3336655.6291390727,3202583.2012678287
Zbtb7a_Meis2,275,576,27502,12608,0.6781328580845194,0.021345959791973918,0.020514281643991737,5.262432800627603e-06,0.5760531323976579,1.0405414219427842,3284945.4545454546,3224322.9166666665
Zbtb7a_Neurod2,430,904,27174,12453,0.6739093283855374,0.03337731894745013,0.03219602535793148,6.858706861727348e-06,0.5291646586325522,1.0366906652726822,3329581.395348837,3286692.4778761063
Zbtb7a_Nfatc3,459,921,27157,12424,0.6742022899831547,0.03562834743460374,0.03280148158700762,3.780698561496598e-05,0.1404872281715922,1.0861810415513613,3353333.3333333335,3355276.8729641694
Zbtb7a_Nfib,338,673,27405,12545,0.6773028002246039,0.026236125126135216,0.023968943656955625,3.285515366622388e-05,0.17026941774799215,1.0945882931524882,3292366.8639053255,3242451.708766716
Zbtb7a_Nfil3,110,196,27882,12773,0.6833817533751617,0.008538383916789568,0.0069805541705249665,4.9719606646662744e-05,0.09514265811107042,1.2231670592633546,3486818.1818181816,3382500
Zbtb7a_Nr1d1,192,348,27730,12691,0.6816728107223945,0.014903361018396337,0.012394045159911675,7.36732650984881e-05,0.04013842395036872,1.2024614099842883,3184531.25,3199827.5862068967
Zbtb7a_Nr2c2,248,441,27637,12635,0.6807695124630746,0.019250174648761935,0.015706246883681173,0.00011536518931900414,0.0102962489719583,1.225638103827523,3303145.1612903224,3152312.925170068
Zbtb7a_Nr2f1,202,408,27670,12681,0.6804521373989892,0.01567957773810448,0.01453094949782748,1.3859611617079645e-05,0.3797000082989322,1.079047018947298,3603712.871287129,3277205.882352941
Rora_Fos,187,432,27646,12696,0.6795000122067333,0.014515252658542265,0.015385711232993803,7.974358875402487e-06,0.5133364241766931,0.9434242225614577,3328716.577540107,3140069.4444444445
Rora_Fosl2,132,270,27808,12751,0.6821122531188203,0.010246060700147481,0.009616069520621127,6.303178236488974e-06,0.552884491166629,1.065514416069411,3196590.909090909,3243666.6666666665
Rora_Foxo4,59,140,27938,12824,0.6835038207075023,0.004579678646278041,0.0049861101218035475,5.370606797973181e-06,0.6461898693566113,0.9184872645013916,3375254.2372881356,3204642.8571428573
Rora_Hlf,101,170,27908,12782,0.6837967823051195,0.00783978886905224,0.00605456229076145,7.320908996932916e-05,0.041796807832384736,1.2948564227367576,3216831.6831683167,3219882.3529411764
Rora_Hsf1,331,661,27417,12552,0.6774248675569444,0.025692773422339516,0.023541562789372462,3.014217652087814e-05,0.18857315798432234,1.0913792619552933,3268006.0422960725,3090590.015128593
Rora_Irf2,85,142,27936,12798,0.6840897439027368,0.006597842117519211,0.0050573402664007405,6.495560557321679e-05,0.05312506227387731,1.3046071195472142,3358941.1764705884,3280985.915492958
Rora_Irf3,264,503,27575,12619,0.6796464930055418,0.020492121400294962,0.017914381366194172,5.536016034884267e-05,0.07730063277338875,1.1438922160586122,3203636.3636363638,3248767.3956262427
Rora_Irf9,91,155,27923,12792,0.68391884963746,0.007063572149344097,0.005520336206282499,6.0305035083457054e-05,0.06307531173109793,1.2795547019953777,3170109.89010989,3392322.580645161
Rora_Jun,179,362,27716,12704,0.6810136471277557,0.013894279282775751,0.012892656172092029,1.186447758255195e-05,0.42816755396723066,1.0776894301154076,3319608.938547486,3251187.8453038675
Rora_Junb,182,373,27705,12701,0.6808183393960109,0.014127144298688193,0.013284421967376593,8.202520074959349e-06,0.4902805836766525,1.0634368836958903,3246593.4065934066,3216997.3190348526
Rora_Klf15,833,1689,26389,12050,0.6645833841947218,0.06465885275168827,0.060153857112329935,5.4179937031877123e-05,0.08033906390220757,1.0748912182130865,3232364.9459783914,3118561.2788632326
Rora_Klf3,379,706,27372,12504,0.6774981079563487,0.029418613676938602,0.025144241042809316,0.00010820400826061852,0.012950730962814376,1.1699941003131475,3273878.627968338,3123781.869688385
Rora_Klf8,882,1767,26311,12001,0.6638753936671468,0.06846231467825817,0.06293183275162048,7.78954765898246e-05,0.03585207249442636,1.0878805158665155,3241802.7210884355,3143293.718166384
Rora_Lef1,239,552,27526,12644,0.6778398964869021,0.018551579601024607,0.019659519908825415,1.0152564962565697e-05,0.4627511089831916,0.9436435725318277,3358242.6778242677,3228315.217391304
Rora_Mef2a,166,369,27709,12717,0.6805253777983936,0.012885197547155166,0.013141961678182207,7.97319089871143e-07,0.8514239394296437,0.9804622675583272,3253373.493975904,3211788.6178861787
Rora_Mef2b,222,420,27658,12661,0.6806474451307342,0.017232011177520764,0.014958330365410642,5.125305543905376e-05,0.08671608664142409,1.1520009758153047,3421216.2162162163,3157928.5714285714
Rora_Mef2c,193,394,27684,12690,0.6805742047313298,0.014980982690367151,0.014032338485647125,9.830732369472961e-06,0.44702482117441644,1.0676041420815454,3403834.196891192,3174365.4822335024
Rora_Mef2d,209,435,27643,12674,0.6799638680696272,0.01622292944190018,0.015492556449889594,5.331322278751341e-06,0.5784089531752321,1.0471434778613178,3331866.028708134,3190551.724137931
Rora_Meis2,194,429,27649,12689,0.6797441468714143,0.015058604362337965,0.015278866016098012,5.046304124064344e-07,0.8962579528701371,0.9855839004329263,3159432.9896907215,3124965.034965035
Rora_Neurod2,306,680,27398,12577,0.6763506750323478,0.02375223162306916,0.0242182491630458,1.4410832908789972e-06,0.8080148079705195,0.9807575875184352,3260098.0392156863,3188161.7647058824
Rora_Nfatc3,349,704,27374,12534,0.6768145308952418,0.027089963517814175,0.025073010898212122,2.502993069301504e-05,0.23929201396031777,1.0804431756437307,3230716.3323782235,3205355.1136363638
Rora_Nfib,227,506,27572,12656,0.6786699543468176,0.017620119537374836,0.018021226583089963,1.427607217420468e-06,0.8097219320941303,0.9777425224711673,3322070.484581498,3098122.5296442686
Rora_Nfil3,83,168,27910,12800,0.6834061668416298,0.006442598773577583,0.005983332146164257,5.338316974975478e-06,0.5857356181045938,1.0767576688363771,3399397.5903614457,3221964.285714286
Rora_Nr1d1,120,269,27809,12763,0.6818437049876712,0.00931460063649771,0.00958045444832253,1.1725836707391496e-06,0.8264356476687044,0.9722503965486345,3465500,3172416.3568773232
Rora_Nr2c2,192,292,27786,12691,0.6830399648446083,0.014903361018396337,0.010399601111190256,0.00025960182780023454,0.00011936749264907062,1.4330704475155216,3320781.25,3272979.4520547944
Rora_Nr2f1,158,287,27791,12725,0.6823319743170333,0.012264224171388652,0.010221525749697272,5.9115903707671405e-05,0.06480338951357659,1.1998428093527895,3387911.3924050634,3354564.4599303138
Rora_Nr3c1,151,312,27766,12732,0.681550743390054,0.011720872467592952,0.011111902557162191,5.127523928404737e-06,0.580238949722963,1.0548033882854966,3203841.059602649,3152788.4615384615
Rora_Nr3c2,125,294,27784,12758,0.6813554356583091,0.009702708996351781,0.010470831255787448,9.149285733105542e-06,0.4921411014672284,0.9266417115631475,3088560,3207448.9795918367
Rora_Nr4a1,135,244,27834,12748,0.6828202436463954,0.010478925716059923,0.008690077640857611,5.311291867057463e-05,0.08482320381314876,1.205849492850535,3126000,3326311.475409836
Rora_Nr4a2,88,160,27918,12795,0.6837235419057152,0.006830707133431654,0.0056984115677754825,3.2435230835094024e-05,0.17065106677215414,1.1987037180780873,3008522.727272727,3347437.5
Rora_Nrf1,114,243,27835,12769,0.6823319743170333,0.008848870604672824,0.008654462568559014,6.784888116687093e-07,0.8636726127138991,1.022463328551455,3496315.789473684,3244814.814814815
Rora_Pou2f1,138,284,27794,12745,0.6819169453870755,0.010711790731972367,0.010114680532801481,5.400625122628164e-06,0.5982645595330762,1.059034014691268,3436521.7391304346,2961126.76056338
Rora_Pou6f1,46,116,27962,12837,0.6837723688386514,0.0035705969106574554,0.004131348386637225,1.264598696260142e-05,0.44568611654279594,0.8642691384262072,3191739.1304347827,3133706.896551724
Rora_Rara,380,721,27357,12503,0.6771563194257952,0.029496235348909414,0.025678467127288267,8.527610054502588e-05,0.027507723205959043,1.1486758614794432,3224368.4210526315,3155991.678224688
Rora_Rfx3,622,1266,26812,12261,0.6697590390859598,0.048280679965846465,0.0450886815300235,3.575490382604074e-05,0.15533141579455956,1.0707937852140894,3211929.2604501606,3119123.222748815
Rora_Rora,52,79,27999,12831,0.6848221478967799,0.004036326942482341,0.0028135907115891447,7.005248190048059e-05,0.04752688463713935,1.4345821252027742,3365769.230769231,3047468.35443038
Runx2_Arid5b,137,323,27755,12746,0.6809404067283513,0.010634169060001553,0.011503668352446756,1.0692724617933011e-05,0.4493082855010905,0.9244154763675653,3307007.299270073,3205541.795665635
Runx2_Atf2,265,568,27510,12618,0.6780840311515832,0.020569743072265778,0.020229361065602962,9.025978622290154e-07,0.8211239654134369,1.0168261372941525,3180339.6226415094,3250246.4788732394
Runx2_Bach2,462,1004,27074,12421,0.6722492126657064,0.03586121245051618,0.03575753258779115,4.8427365811898326e-08,0.9543334222574282,1.0028995250852524,3232272.727272727,3207370.517928287
Runx2_Bcl6,152,304,27774,12731,0.6817704645882668,0.011798494139563766,0.010826981978773418,1.3197170714459444e-05,0.3888032468518102,1.0897306527982613,3379736.8421052634,3252631.5789473685
Runx2_Bhlhe40,152,269,27809,12731,0.6826249359146506,0.011798494139563766,0.00958045444832253,7.341787473487925e-05,0.039744139671988754,1.2315171689616038,3487302.6315789474,3437620.817843866
Runx2_Bhlhe41,107,174,27904,12776,0.6838456092380557,0.008305518900877124,0.006197022579955838,9.815794494891575e-05,0.02010464563971158,1.3402434465449877,3663364.4859813084,3315172.4137931033
Runx2_Ctcf,949,2002,26076,11934,0.6597739313005053,0.07366296670030273,0.07130137474179073,1.2926142558281062e-05,0.3988370609664772,1.0331212682373128,3344604.8472075867,3295069.93006993
Runx2_Ctnnb1-d4TCF,195,420,27658,12688,0.6799882815360954,0.015136226034308779,0.014958330365410642,3.323221990508829e-07,0.895602937841199,1.011892749026957,3293846.153846154,3177785.714285714
Runx2_Ctnnb1-wt,248,530,27548,12635,0.6785967139474134,0.019250174648761935,0.018875988318256286,1.1658765480884736e-06,0.8150922747588456,1.0198234033734672,3146491.935483871,3212943.396226415
Runx2_Dbp,94,188,27890,12789,0.6831864456434169,0.00729643716525654,0.006695633592136192,8.126130586675814e-06,0.5199171770243662,1.0897306527982613,3161489.361702128,3363989.361702128
