Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Irf3_Ctcf,1151,1414,13153,12360,0.5094379941591282,0.08518984531122789,0.09706871696299856,0.00030677577515851595,0.0005778241019006572,0.8776240994686398,3336359.687228497,3274413.0127298445
Irf3_Ctnnb1-d4TCF,240,319,14248,13271,0.51599116746207,0.017763303974539263,0.021898812384155968,0.00015852527882971243,0.013163515734254746,0.811153758611641,3432250,3164482.7586206896
Irf3_Ctnnb1-wt,291,413,14154,13220,0.5144597193532303,0.021538006069128857,0.028351753964440174,0.00034421561053938135,0.00027967348217542787,0.7596710276246975,3076701.030927835,3294769.975786925
Irf3_Dbp,103,129,14438,13408,0.5178787662938956,0.007623417955739767,0.008855632594219813,3.346046648150178e-05,0.26259423774532914,0.8608552663663658,3187572.8155339807,3328372.093023256
Irf3_E2f6,202,210,14357,13309,0.5185198375952703,0.014950780845237214,0.014416146083613647,3.5587807686223577e-06,0.7282042830613419,1.0370858312979547,3366831.6831683167,3299428.5714285714
Irf3_Egr1,215,293,14274,13296,0.5160267825343685,0.01591295981052476,0.02011395620237523,0.00017981214717783037,0.00929136182739716,0.7911402237539733,3385116.2790697673,3421740.614334471
Irf3_Egr3,208,263,14304,13303,0.5168459291972363,0.015394863444600696,0.018054506761858997,7.74656051845575e-05,0.08539645249388161,0.8526881209030355,3341826.923076923,3438593.1558935363
Irf3_Egr4,132,147,14420,13379,0.5182705320891802,0.009769817185996595,0.010091302258529554,1.8927079533121588e-06,0.8098229122612289,0.9681423601932816,3263409.090909091,3263673.4693877553
Irf3_Elk1,118,131,14436,13393,0.5183417622337774,0.008733624454148471,0.00899292922358756,1.3781591708447033e-06,0.8485425883508626,0.9711657055235174,3276355.9322033897,3444274.809160305
Irf3_Elk3,113,125,14442,13398,0.5183773773060759,0.00836355562134557,0.008581039335484314,1.01381754204731e-06,0.8454232682691176,0.9746553178891273,3207610.6194690266,3482880
Irf3_Elk4,114,110,14457,13397,0.5189472184628535,0.00843756938790615,0.007551314615226196,1.7856866268598642e-05,0.4208618979558535,1.1173643024875355,3200789.4736842103,3540000
Irf3_Esrra,278,376,14191,13233,0.5153144810883966,0.020575827103841315,0.025811766321136815,0.00021806355922675616,0.0038235707907491754,0.7971491314405756,3312949.64028777,3332792.5531914895
Irf3_Esrrg,289,407,14160,13222,0.5146021796424247,0.021389978536007697,0.027939864076336925,0.00032155124099026225,0.00046548379005617265,0.76557203276173,3248304.498269896,3279066.339066339
Irf3_Fos,446,690,13877,13065,0.5101146805328015,0.0330101398860188,0.04736733713187341,0.0009652166930645273,1.0148010299946772e-09,0.6968966778545448,3222982.062780269,3290043.4782608696
Irf3_Fosl2,340,481,14086,13171,0.513783032979557,0.02516468063059729,0.03301983936294364,0.0003939119490062905,9.493350894639372e-05,0.7621079059166543,3263558.8235294116,3241808.731808732
Irf3_Foxo4,196,256,14311,13315,0.5166678538357433,0.014506698245873733,0.017573968559071874,0.00010738017676284808,0.04141045467878655,0.8254651302642292,3313622.448979592,3166171.875
Irf3_Hlf,234,318,14249,13277,0.5158130921005769,0.017319221375175782,0.021830164069472094,0.00019108479238371529,0.006700436124521977,0.793361942679829,3324358.9743589745,3256415.0943396227
Irf3_Hsf1,886,1127,13440,12625,0.5102215257496973,0.06557619717267411,0.07736665064872657,0.00037726552432902627,0.00013282437156818226,0.8476028963747506,3295361.1738148984,3263052.3513753326
Irf3_Irf2,187,263,14304,13324,0.5160980126789657,0.01384057434682851,0.018054506761858997,0.00020402109931814613,0.005001624781635261,0.7665994163887867,3269197.860962567,3141558.935361217
Irf3_Irf3,346,507,14060,13165,0.5130707315335851,0.025608763229960772,0.03480469554472438,0.0005208505809060557,6.971003716083888e-06,0.7357847218359734,3261676.3005780345,3297337.278106509
Irf9_Arid5b,65,83,14484,13446,0.5181636868722843,0.004810894826437717,0.005697810118761584,2.7105651864355387e-05,0.32289969484950176,0.8443410233339546,3541384.6153846155,3103373.493975904
Irf9_Atf2,97,118,14449,13414,0.5180568416553886,0.007179335356376286,0.008100501132697193,2.015223201476228e-05,0.41107745114211597,0.8862828655621471,3125257.7319587627,3340169.4915254237
Irf9_Bach2,164,234,14333,13347,0.5163117031127573,0.012138257715935163,0.016063705636026635,0.0001998987074179684,0.005444434495484693,0.7556324792650749,3353048.7804878047,3181282.0512820515
Irf9_Bcl6,48,71,14496,13463,0.5179856115107914,0.0035526607949078527,0.00487403034255509,7.51034715242016e-05,0.09789703153194627,0.7288959126679253,3389375,3266619.7183098593
Irf9_Bhlhe40,49,50,14517,13462,0.5187691431013605,0.0036266745614684332,0.0034324157341937256,1.9330904429191824e-06,0.8404764444211018,1.0565953667382133,3528979.5918367347,3418200
Irf9_Bhlhe41,32,33,14534,13479,0.5187691431013605,0.0023684405299385686,0.002265394384567859,8.275356303951917e-07,0.9014311253128073,1.0454870666550038,3394687.5,3091818.1818181816
Irf9_Ctcf,375,412,14155,13136,0.517487000498611,0.0277551624602176,0.0282831056497563,1.8428424694016954e-06,0.8001257359099292,0.9813336202863829,3399200,3190922.330097087
Irf9_Ctnnb1-d4TCF,102,83,14484,13409,0.5194814445473325,0.007549404189179187,0.005697810118761584,9.430305235455082e-05,0.06468839188765052,1.3249659135394365,3411176.470588235,2992409.638554217
Irf9_Ctnnb1-wt,96,118,14449,13415,0.5180212265830899,0.007105321589815705,0.008100501132697193,2.363534124437145e-05,0.37206197482965186,0.8771459288037743,2900937.5,3498813.559322034
Irf9_Dbp,29,57,14510,13482,0.5178075361492984,0.0021463992302568277,0.003912953936980847,0.0001880859737950903,0.009107754186585396,0.5485367997745826,3146896.5517241377,3365263.1578947366
Irf9_E2f6,61,67,14500,13450,0.5185910677398675,0.004514839760195397,0.004599437083819592,2.8407330085813975e-07,0.9296020759598567,0.9816070266681544,3627049.180327869,3339850.7462686566
Irf9_Egr1,71,98,14469,13440,0.517843151221597,0.005254977425801199,0.006727534839019702,6.563457277474708e-05,0.12243292592925745,0.7811148587923068,3388732.3943661973,3545816.326530612
Irf9_Egr3,76,85,14482,13435,0.5184842225229718,0.005625046258604101,0.005835106748129333,1.394500971142222e-06,0.8743744658631851,0.9640005746951287,3360789.4736842103,3570000
Irf9_Egr4,40,30,14537,13471,0.519160908896645,0.0029605506624232106,0.002059449440516235,5.885272021710717e-05,0.1505503261794842,1.4375447166506305,2868750,3570000
Irf9_Elk1,43,34,14533,13468,0.5191252938243465,0.0031825919621049515,0.0023340426992517335,4.7417591550791977e-05,0.20879285985758503,1.3635534444700832,3847674.418604651,3447352.9411764704
Irf9_Elk3,42,35,14532,13469,0.5190540636797493,0.0031085781955443714,0.002402691013935608,3.279484676322079e-05,0.30404840196567295,1.2937902449855672,3752857.1428571427,3588000
Irf9_Elk4,41,29,14538,13470,0.5192321390412422,0.0030345644289837908,0.001990801125832361,7.905412965061344e-05,0.09322767230545528,1.524293104724375,3945365.8536585364,3617586.206896552
Irf9_Esrra,82,103,14464,13429,0.5180568416553886,0.0060691288579675816,0.007070776412439075,2.768257973012611e-05,0.3026512720716066,0.8583398065438229,3451097.56097561,3321553.3980582524
Irf9_Esrrg,86,113,14454,13425,0.517843151221597,0.006365183924209903,0.00775725955927782,4.9792135846020956e-05,0.1762981009601,0.8205454356103156,3401162.7906976743,3299203.5398230087
Irf9_Fos,142,215,14352,13369,0.5162048578958616,0.010509954851602398,0.01475938765703302,0.0002613508966179557,0.0016283191178361662,0.7120861038292657,3421267.6056338027,3172744.1860465114
Irf9_Fosl2,118,154,14413,13393,0.5175226155709096,0.008733624454148471,0.010571840461316675,6.367420656696807e-05,0.12731628773597592,0.8261214767764986,3436016.9491525423,3175909.090909091
Irf9_Foxo4,57,83,14484,13454,0.5178787662938956,0.004218784693953075,0.005697810118761584,7.999298556528138e-05,0.08966078522464005,0.740422128154391,3446315.789473684,3118192.7710843375
Irf9_Hlf,57,103,14464,13454,0.5171664648479236,0.004218784693953075,0.007070776412439075,0.0002629612195202821,0.0014729476442976782,0.5966508411341208,3139473.6842105263,3283689.3203883497
Irf9_Hsf1,286,340,14227,13225,0.5168815442695349,0.021167937236325957,0.023340426992517333,3.9053215998861857e-05,0.22503267085076717,0.9069215932987065,3283846.153846154,3164294.117647059
Irf9_Irf2,56,68,14499,13455,0.5183773773060759,0.004144770927392495,0.004668085398503467,1.1239814207270743e-05,0.5293690499933059,0.8878952661665658,3308035.714285714,3300441.1764705884
Arid5b_Arid5b,27,42,14525,13484,0.5182705320891802,0.0019983716971356674,0.0028832292167227293,5.8097370956155994e-05,0.14833078619679793,0.693101916956554,3375555.5555555555,3177142.8571428573
Atf2_Arid5b,82,100,14467,13429,0.5181636868722843,0.0060691288579675816,0.006864831468387451,1.7743013116443447e-05,0.4140648967776204,0.8840900007401375,3216585.3658536584,3153000
Atf2_Atf2,71,109,14458,13440,0.5174513854263124,0.005254977425801199,0.007482666300542322,0.00014163420138268382,0.020297801777026652,0.7022867537765695,3151267.6056338027,3283211.009174312
Bach2_Arid5b,138,206,14361,13373,0.5163829332573545,0.010213899785360078,0.01414155282487815,0.00023147151221374236,0.0028064928097730497,0.7222615445307778,3253913.0434782607,3139368.932038835
Bach2_Atf2,248,359,14208,13263,0.5148514851485149,0.018355414107023908,0.024644744971510948,0.00033917495257988414,0.00029705774383653673,0.7448003267326386,3072822.580645161,3185431.754874652
Bach2_Bach2,235,308,14259,13276,0.5162048578958616,0.017393235141736362,0.02114368092263335,0.00013408907542232507,0.024067058090754465,0.8226209620443947,3182808.510638298,3226655.8441558443
Bcl6_Arid5b,46,63,14504,13465,0.518199301944583,0.0034046332617866924,0.004324843825084094,3.96448193778513e-05,0.2490535861943184,0.7872268686420119,3198913.0434782607,3003809.523809524
Bcl6_Atf2,80,112,14455,13431,0.517665075860104,0.005921101324846421,0.0076886112445939455,8.334055142850648e-05,0.08176624084715381,0.7701132410628376,3212250,3011785.714285714
Bcl6_Bach2,143,182,14385,13368,0.5174157703540139,0.010583968618162978,0.012493993272465162,5.760585423160436e-05,0.1465159506733926,0.8471245651691214,3280069.93006993,3134835.164835165
Bcl6_Bcl6,21,30,14537,13490,0.5184842225229718,0.0015542890977721857,0.002059449440516235,2.5518040668766947e-05,0.33046243215703464,0.754710976241581,3078571.4285714286,3445000
Bhlhe40_Arid5b,47,49,14518,13464,0.5187335280290619,0.0034786470283472725,0.003363767419509851,6.972301312773398e-07,0.9186332785688505,1.0341520665700963,3559787.234042553,3421224.4897959186
Bhlhe40_Atf2,77,74,14493,13434,0.5189116033905549,0.005699060025164681,0.005079975286606714,1.2891877866364788e-05,0.5138441503709665,1.1218676673861339,3333116.883116883,3305270.2702702703
Bhlhe40_Bach2,132,149,14418,13379,0.518199301944583,0.009769817185996595,0.010228598887897303,3.828202948039441e-06,0.7190992951823129,0.9551471607276,3409545.4545454546,3158859.0604026844
Bhlhe40_Bcl6,50,46,14521,13461,0.5189472184628535,0.0037006883280290134,0.0031578224754582277,1.5560730469695982e-05,0.4743738301145254,1.1719114537912747,3489600,3395869.565217391
Bhlhe40_Bhlhe40,27,16,14551,13484,0.5191965239689437,0.0019983716971356674,0.0010983730349419922,9.60793710556595e-05,0.06607238663839557,1.8193925320109543,3348888.888888889,2904375
Bhlhe41_Arid5b,31,26,14541,13480,0.5189828335351521,0.0022944267633779884,0.0017848561817807372,2.3068820398047894e-05,0.35601069107301386,1.2854967177741214,3143225.806451613,3297692.3076923075
Bhlhe41_Atf2,43,59,14508,13468,0.5182349170168815,0.0031825919621049515,0.0040502505663485965,3.7657682236699394e-05,0.23511077158404436,0.7857765612200479,3136046.511627907,3200847.4576271186
Bhlhe41_Bach2,80,96,14471,13431,0.5182349170168815,0.005921101324846421,0.006590238209651953,1.2967848902485646e-05,0.49648912513523935,0.898465447906644,3346875,3116875
Bhlhe41_Bcl6,34,21,14546,13477,0.5192677541135409,0.0025164680630597293,0.0014416146083613647,0.00010703504122635231,0.04348828266967196,1.7455900130757656,3389117.6470588236,3261428.5714285714
Bhlhe41_Bhlhe40,25,15,14552,13486,0.519160908896645,0.0018503441640145067,0.0010297247202581176,8.582301093465732e-05,0.08120449121885764,1.7969308958132881,3602400,3184000
Bhlhe41_Bhlhe41,8,5,14562,13503,0.5189116033905549,0.0005921101324846421,0.0003432415734193726,2.4231252732868534e-05,0.41022231927733077,1.7250536599807564,3472500,2652000
Ctcf_Arid5b,288,347,14220,13223,0.5167034689080419,0.021315964769447117,0.023820965195304456,5.1217701185400644e-05,0.159970496693682,0.8948405152637929,3438750,3218991.354466859
Ctcf_Atf2,515,626,13941,12996,0.5148514851485149,0.03811708977869884,0.042973844992105444,0.00010917739709498386,0.03974004765906836,0.8869834613519265,3130427.1844660193,3281789.1373801916
Ctcf_Bach2,924,1138,13429,12587,0.5111831327017594,0.06838872030197617,0.0781217821102492,0.00025126585000344315,0.0018433852417698662,0.8754116771870709,3276850.649350649,3237416.520210896
Ctcf_Bcl6,311,351,14216,13200,0.5173801552817152,0.023018281400340464,0.024095558454039954,9.083949185754309e-06,0.5552137359856905,0.9552914676887736,3335594.8553054663,3274273.5042735045
Ctcf_Bhlhe40,278,271,14296,13233,0.5190540636797493,0.020575827103841315,0.018603693279329994,3.650517347371027e-05,0.24420890971467335,1.1060076510024222,3289640.287769784,3189298.89298893
Ctcf_Bhlhe41,206,181,14386,13305,0.519695134981124,0.015246835911479534,0.012425344957781286,0.00010537995824316804,0.04567233025770777,1.2270754625553724,3238834.9514563107,3220276.2430939227
Ctcf_Ctcf,1082,1113,13454,12429,0.5177006909324026,0.08008289541854785,0.07640557424315234,3.377681778236885e-05,0.256567471248281,1.0481289645660257,3292902.0332717192,3302318.0592991915
Ctnnb1-d4TCF_Arid5b,51,81,14486,13460,0.5177363060047012,0.0037747020945895935,0.005560513489393836,0.00012408144085051913,0.02922729098591823,0.6788405606405754,3568823.529411765,3080740.7407407407
Ctnnb1-d4TCF_Atf2,105,152,14415,13406,0.5171308497756251,0.007771445488860928,0.010434543831948926,0.00014183606485673045,0.020250067456563867,0.7447805686594549,3266285.714285714,3155921.052631579
Ctnnb1-d4TCF_Bach2,197,299,14268,13314,0.5151720207992022,0.014580712012434313,0.02052584609047848,0.00037006406372745715,0.00016331167912437888,0.7103586350673265,3355736.040609137,3209397.993311037
Ctnnb1-d4TCF_Bcl6,85,71,14496,13426,0.5193033691858394,0.006291170157649323,0.00487403034255509,6.542523221551768e-05,0.1266259562193483,1.2907531786827844,3398117.6470588236,3179577.4647887326
Ctnnb1-d4TCF_Bhlhe40,53,53,14514,13458,0.5188047581736591,0.003922729627710754,0.003638360678245349,3.86928645861994e-06,0.6983753508000695,1.0781585374879727,3245660.3773584906,3082075.4716981133
Ctnnb1-d4TCF_Bhlhe41,47,38,14529,13464,0.5191252938243465,0.0034786470283472725,0.0026086359579872314,4.5155716105015845e-05,0.19339403368008395,1.3335118753140716,3099574.4680851065,3317368.4210526315
Ctnnb1-d4TCF_Ctcf,396,516,14051,13115,0.5145309494978275,0.029309451557989787,0.03542253037687925,0.00021494098578012794,0.004167563377675835,0.8274239938861185,3351515.1515151514,3187906.976744186
Ctnnb1-d4TCF_Ctnnb1-d4TCF,38,58,14509,13473,0.5180924567276871,0.0028125231293020503,0.003981602251664722,7.290423223798139e-05,0.10182196081098241,0.7063797314576373,3314210.5263157897,3287586.206896552
Ctnnb1-wt_Arid5b,77,88,14479,13434,0.5184129923783746,0.005699060025164681,0.006041051692180957,3.6084353629787375e-06,0.7547798784186837,0.9433887203019762,3249350.649350649,3274772.727272727
Ctnnb1-wt_Atf2,121,154,14413,13390,0.5176294607878054,0.008955665753830212,0.010571840461316675,4.865603849728457e-05,0.18215944663555472,0.8471245651691214,3219421.487603306,3280324.675324675
Ctnnb1-wt_Bach2,216,309,14258,13295,0.5154925564498896,0.01598697357708534,0.021212329237317223,0.0002697802012090293,0.0012740746015650717,0.7536642203799422,3284305.5555555555,3300679.6116504855
Ctnnb1-wt_Bcl6,57,92,14475,13454,0.5175582306432082,0.004218784693953075,0.006315644950916455,0.00015175027701565518,0.01696795900011925,0.6679895286610266,3023157.8947368423,3152934.782608696
Ctnnb1-wt_Bhlhe40,82,67,14500,13429,0.5193389842581381,0.0060691288579675816,0.004599437083819592,7.367039326336162e-05,0.10003329709142712,1.3195373145375189,3118902.43902439,3490746.268656716
Ctnnb1-wt_Bhlhe41,55,36,14531,13456,0.5194814445473325,0.004070757160831915,0.0024713393286194822,0.00014317520711407431,0.02055068220282663,1.647186654495514,3039818.1818181816,3544166.6666666665
Ctnnb1-wt_Ctcf,512,516,14051,12999,0.5186622978844647,0.0378950484790171,0.03542253037687925,3.11922410762e-05,0.27964481558767473,1.0698007193679109,3172031.25,3350639.534883721
Ctnnb1-wt_Ctnnb1-d4TCF,87,137,14430,13424,0.5170240045587292,0.006439197690770483,0.009404819111690808,0.00020223253029640585,0.005811429815597281,0.6846700201565958,3097586.206896552,3344890.5109489053
Ctnnb1-wt_Ctnnb1-wt,50,79,14488,13461,0.5177719210769998,0.0037006883280290134,0.005423216860026087,0.00011808905395892244,0.03413559957203756,0.6823788211949194,3183000,3155316.4556962023
Dbp_Arid5b,18,28,14539,13493,0.5184486074506731,0.0013322477980904448,0.0019221528111484864,3.8700119339870036e-05,0.2400247511930121,0.6931019169565539,3616666.6666666665,3518571.4285714286
Dbp_Atf2,39,47,14520,13472,0.5185198375952703,0.0028865368958626305,0.003226470790142102,6.8278642947356555e-06,0.6659060143796791,0.8946421906815094,2916923.076923077,3393829.787234043
Dbp_Bach2,75,90,14477,13436,0.5182705320891802,0.0055510324920435205,0.006178348321548706,1.2152576071795818e-05,0.5321150386494098,0.898465447906644,3196000,3284000
Dbp_Bcl6,26,38,14529,13485,0.5183773773060759,0.001924357930575087,0.0026086359579872314,3.7359583317552944e-05,0.26023483989378526,0.7376874203865077,3133846.153846154,3538421.052631579
Dbp_Bhlhe40,28,18,14549,13483,0.519160908896645,0.0020723854636962476,0.0012356696643097411,7.74306798770291e-05,0.1035390029976573,1.6771355027590689,3383571.4285714286,2980000
Dbp_Bhlhe41,15,11,14556,13496,0.5189472184628535,0.001110206498408704,0.0007551314615226196,2.457433386196062e-05,0.3354763217453225,1.470216187483599,3298000,3278181.8181818184
Dbp_Ctcf,176,181,14386,13335,0.5186266828121661,0.013026422914662127,0.012425344957781286,5.180510349443723e-06,0.6699843954226288,1.0483751524744929,3295056.8181818184,3302486.1878453037
Dbp_Ctnnb1-d4TCF,42,43,14524,13469,0.5187691431013605,0.0031085781955443714,0.002951877531406604,1.4643431984540968e-06,0.8286270734228554,1.0530850831277874,3027857.1428571427,3400465.11627907
Dbp_Ctnnb1-wt,48,46,14521,13463,0.5188759883182563,0.0035526607949078527,0.0031578224754582277,8.406474490234295e-06,0.6057877510072462,1.1250349956396237,3046875,3557608.695652174
