Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Elk4_Bhlhe41,24,69,44323,13487,0.7658843237828783,0.0017763303974539263,0.0015543341142548208,3.874119600437258e-06,0.5418670377073569,1.1428240435329666,3426250,3620869.565217391
Elk4_Ctcf,203,729,43663,13308,0.7575773275996063,0.015024794611797794,0.01642187781582267,1.615505288835896e-05,0.274325673255717,0.9149254902701339,3311822.660098522,3363497.942386831
Elk4_Ctnnb1-d4TCF,40,120,44272,13471,0.7652798646011433,0.0029605506624232106,0.0027031897639214274,3.052495837976496e-06,0.6397284103268128,1.0952063750524264,3507000,3609500
Elk4_Ctnnb1-wt,46,151,44241,13465,0.7648481080427612,0.0034046332617866924,0.003401513786267796,3.7029020561601955e-10,1.0,1.0009170844849988,3275869.565217391,3271192.0529801324
Elk4_Dbp,14,51,44341,13497,0.7660224858815605,0.0010361927318481238,0.0011488556496666066,1.4879583124500053e-06,0.8833254975009429,0.9019346618078806,3527142.8571428573,3550000
Elk4_E2f6,35,102,44290,13476,0.765504378011502,0.0025904818296203095,0.002297711299333213,4.588366713089613e-06,0.5442375625412521,1.1274183272598508,3054000,3192941.1764705884
Elk4_Egr1,39,112,44280,13472,0.7654007564374903,0.0028865368958626305,0.002522977112993332,6.404745135873361e-06,0.4998526866853925,1.1440995167958383,3053846.153846154,3265982.1428571427
Elk4_Egr3,43,120,44272,13468,0.7653316753881492,0.0031825919621049515,0.0027031897639214274,1.0268073148960756e-05,0.35437094418933246,1.1773468531813585,3189767.4418604653,3281250
Elk4_Egr4,30,72,44320,13481,0.7659361345698841,0.002220412996817408,0.0016219138583528565,2.4905234234336333e-05,0.1592107412881344,1.3690079688155328,3104000,3209166.6666666665
Elk4_Elk1,8,28,44364,13503,0.7663160803412604,0.0005921101324846421,0.000630744278248333,3.13506009702179e-07,1.0,0.9387483214735084,2906250,3627857.1428571427
Elk4_Elk3,10,33,44359,13501,0.7662642695542545,0.0007401376656058027,0.0007433771850783925,1.8263672192436395e-09,1.0,0.9956421591385693,2769000,3693636.3636363638
Elk4_Elk4,5,20,44372,13506,0.7664024316529368,0.00037006883280290133,0.00045053162732023786,2.005630190183639e-06,0.816472365083042,0.8214047812893198,3378000,3457500
Esrra_Arid5b,71,265,44127,13440,0.7633110546949208,0.005254977425801199,0.005969544061993152,1.1683774368238115e-05,0.3653399065386983,0.880297954287422,3413661.971830986,3141509.433962264
Esrra_Atf2,146,546,43846,13365,0.7597533806538521,0.010806009917844719,0.012299513425842495,2.4941826612525503e-05,0.17488805328176327,0.8785721470200782,3024452.0547945206,3286373.6263736263
Esrra_Bach2,221,940,43452,13290,0.7542441669688963,0.01635704240988824,0.02117498648405118,0.00015957469883234356,0.00039525708595330165,0.7724700283614455,3145656.108597285,3178340.425531915
Esrra_Bcl6,81,295,44097,13430,0.7629656494482151,0.005995115091407001,0.006645341502973509,8.61317299718882e-06,0.4271715806486082,0.902153047924541,3379629.6296296297,3183559.3220338984
Esrra_Bhlhe40,71,258,44134,13440,0.7634319465312678,0.005254977425801199,0.005811857992431069,7.2115232358366255e-06,0.4727943171588044,0.9041820073107241,2956901.408450704,3257325.581395349
Esrra_Bhlhe41,55,169,44223,13456,0.7646926756817436,0.004070757160831915,0.00380699225085601,2.3024068312076443e-06,0.6922470125877689,1.0692843306724875,2938363.6363636362,3432071.00591716
Esrra_Ctcf,469,1874,42518,13042,0.7423967670068908,0.03471245651691215,0.04221481347990629,0.0001934929290814888,8.97985248365993e-05,0.8222814139267683,3230021.3219616204,3252582.710779082
Esrra_Ctnnb1-d4TCF,93,363,44029,13418,0.7619985147574392,0.006883280290133965,0.008177149035862318,2.851224980405468e-05,0.14828710229482306,0.8417701890898814,3097096.7741935486,3066776.859504132
Esrra_Ctnnb1-wt,100,435,43957,13411,0.7608759477056456,0.007401376656058027,0.009799062894215173,8.52165401981431e-05,0.01019239403714659,0.7553147414154665,3039000,3057034.4827586208
Esrra_Dbp,38,147,44245,13473,0.76477902699342,0.0028125231293020503,0.0033114074608037486,1.0383865792998152e-05,0.43308228248625336,0.8493437194284124,3191052.6315789474,3083061.224489796
Esrra_E2f6,84,301,44091,13427,0.7629138386612092,0.006217156391088743,0.0067805009911695805,6.296725567925439e-06,0.5064542450035087,0.916916965160171,3325000,3338272.4252491696
Esrra_Egr1,87,377,44015,13424,0.7616531095107335,0.006439197690770483,0.008492521174986485,7.192453527449846e-05,0.020487265771532426,0.7582197981132182,3306551.724137931,3341299.7347480105
Esrra_Egr3,90,383,44009,13421,0.7616012987237276,0.0066612389904522245,0.008627680663182556,6.450906910183095e-05,0.02524191461859493,0.7720776012118933,3369000,3395326.3707571803
Esrra_Egr4,58,216,44176,13453,0.763932784138991,0.0042927984605136554,0.004865741575058569,9.19770650533282e-06,0.4311891476465919,0.8822495799033435,3316551.724137931,3269305.5555555555
Esrra_Elk1,62,204,44188,13449,0.7642091083363556,0.004588853526755977,0.004595422598666426,1.2180685227819454e-09,1.0,0.9985705184301535,3426774.193548387,3365000
Esrra_Elk3,59,194,44198,13452,0.7643300001727026,0.004366812227074236,0.004370156785006307,3.3185866294555e-10,1.0,0.9992346823931931,3469830.5084745763,3434536.0824742266
Esrra_Elk4,56,187,44205,13455,0.7643990812220438,0.004144770927392495,0.004212470715444224,1.4193112451987844e-07,1.0,0.9839287219722334,3506785.714285714,3359518.71657754
Esrra_Esrra,61,240,44152,13450,0.7635701086299501,0.004514839760195397,0.005406379527842855,2.048429932485817e-05,0.2191746461968404,0.8350948609774752,3458360.655737705,3066750
Esrrg_Arid5b,70,295,44097,13441,0.762775676562527,0.005180963659240619,0.006645341502973509,4.619415306837422e-05,0.062451653061396106,0.7796384364779985,3379714.285714286,3116033.8983050846
Esrrg_Atf2,145,566,43826,13366,0.7593907051448111,0.010731996151284139,0.012750045053162733,4.467727819794029e-05,0.06725679302015661,0.8417222140420592,3051517.2413793104,3279434.628975265
Esrrg_Bach2,236,981,43411,13275,0.7537951401481788,0.017467248908296942,0.02209857632005767,0.00014022290372929687,0.0008859397435824574,0.7904241728207113,3165889.8305084747,3140795.107033639
Esrrg_Bcl6,91,300,44092,13420,0.7630520007598915,0.006735252757012805,0.006757974409803569,9.938931106075188e-09,1.0,0.996637801297708,3430879.1208791207,3168100
Esrrg_Bhlhe40,74,287,44105,13437,0.7629829197105504,0.0054770187254829395,0.006465128852045414,2.094708655512017e-05,0.21221227944821042,0.8471631193785318,2929459.4594594594,3195052.2648083623
Esrrg_Bhlhe41,54,187,44205,13457,0.7643645406973731,0.003996743394271335,0.004212470715444224,1.4625074436806426e-06,0.8188899587731161,0.9487884104732252,2885555.5555555555,3440053.475935829
Esrrg_Ctcf,516,2027,42365,12995,0.7405661191993507,0.03819110354525942,0.045661380428906106,0.00017684583193907505,0.00018257744083789937,0.8363983564781234,3239651.1627906975,3225037.0004933397
Esrrg_Ctnnb1-d4TCF,100,380,44012,13411,0.7618258121340863,0.007401376656058027,0.00856010091908452,2.1628068420198425e-05,0.2125314564592553,0.8646366118834945,3194700,3071921.052631579
Esrrg_Ctnnb1-wt,116,480,43912,13395,0.7603751100979224,0.008585596921027311,0.01081275905568571,6.54737321730851e-05,0.025060405165258197,0.7940246219130092,2961724.1379310344,3068062.5
Esrrg_Dbp,41,162,44230,13470,0.7645717838453966,0.0030345644289837908,0.0036493061812939266,1.442832110300045e-05,0.3188500720550861,0.8315455810583238,3112682.926829268,3113148.1481481483
Esrrg_E2f6,87,318,44074,13424,0.7626720549885153,0.006439197690770483,0.007163452874391782,9.93221784154931e-06,0.409210733080426,0.8988957983920859,3320344.827586207,3218962.2641509436
Esrrg_Egr1,97,415,43977,13414,0.7611695421653455,0.007179335356376286,0.009348531266894935,7.26354805944034e-05,0.018119436297569187,0.7679639882897739,3195463.9175257734,3318289.1566265062
Esrrg_Egr3,99,421,43971,13412,0.7611004611160044,0.007327362889497447,0.009483690755091007,7.060399305886585e-05,0.019095412929262087,0.7726277752745146,3207878.787878788,3342042.755344418
Esrrg_Egr4,68,225,44167,13443,0.7639500544013264,0.005032936126119459,0.005068480807352676,3.2423611224727256e-08,1.0,0.9929871133808666,3286764.705882353,3226266.6666666665
Esrrg_Elk1,65,208,44184,13446,0.7641918380740204,0.004810894826437717,0.004685528924130474,4.3018946051026283e-07,0.8299531472343156,1.0267559766116499,3419538.4615384615,3297980.769230769
Esrrg_Elk3,64,194,44198,13447,0.764416351484379,0.004736881059877137,0.004370156785006307,3.857302044551602e-06,0.5559338531107384,1.083915587680752,3468750,3345154.6391752576
Esrrg_Elk4,66,186,44206,13445,0.7645890541077319,0.0048849085929982975,0.004189944134078212,1.4002998546122462e-05,0.29588033762139,1.1658648508622604,3550909.090909091,3265161.290322581
Klf3_Bhlhe41,167,550,43842,13344,0.760046975113552,0.012360299015616905,0.012389619751306542,9.075243048370374e-09,1.0,0.9976334434568466,3198862.275449102,3327327.272727273
Klf3_Ctcf,1564,5578,38814,11947,0.6973386525741326,0.11575753090074754,0.12565327085961434,0.00011834991420921204,0.0021907377540561932,0.9212456636331993,3295933.503836317,3284290.068124776
Klf3_Ctnnb1-d4TCF,288,1065,43327,13223,0.7532424917534497,0.021315964769447117,0.023990809154802666,4.130367783496472e-05,0.07364025305343226,0.8885054535636586,3418750,3220169.0140845072
Klf3_Ctnnb1-wt,414,1355,43037,13097,0.7504101687304631,0.03064169935608023,0.030523517750946118,6.081263690185801e-08,0.9544706242540307,1.0038718212657665,3145289.855072464,3265793.3579335795
Klf3_Dbp,130,472,43920,13381,0.7607550558692987,0.009621789652875435,0.010632546404757614,1.3042412415431234e-05,0.33269455208459675,0.9049374709119624,3206538.4615384615,3279279.661016949
Klf3_E2f6,279,888,43504,13232,0.7561438958257776,0.020649840870401896,0.020003604253018562,2.7138907395043987e-06,0.6494774230105589,1.0323060089176588,3267526.88172043,3195202.7027027025
Klf3_Egr1,307,1153,43239,13204,0.7520508436523151,0.022722226334098143,0.025973148315011713,5.679900925277884e-05,0.035724511001001005,0.8748352744347657,3236872.964169381,3327580.225498699
Klf3_Egr3,316,1159,43233,13195,0.7521026544393209,0.023388350233143364,0.026108307803207786,3.920245911874162e-05,0.08078105051765466,0.8958202273940468,3337974.6835443038,3349232.09663503
Klf3_Egr4,185,640,43752,13326,0.7588035162254114,0.01369254681370735,0.014417012074247611,4.866174602121895e-06,0.5617078919791789,0.949749278365776,3271297.2972972975,3250968.75
Klf3_Elk1,183,641,43751,13328,0.7587517054384056,0.01354451928058619,0.014439538655613624,7.452305014688659e-06,0.4555412889172574,0.9380160684926399,3220327.868852459,3295881.43525741
Klf3_Elk3,168,621,43771,13343,0.758838056750082,0.012434312782177485,0.013989007028293386,2.3694813399187734e-05,0.1753465844540261,0.8888631449700852,3268035.714285714,3311739.1304347827
Klf3_Elk4,168,572,43820,13343,0.759684299604511,0.012434312782177485,0.012885204541358804,2.092457250139207e-06,0.7264008948013987,0.9650070157804597,3311607.1428571427,3298636.3636363638
Klf3_Esrra,387,1603,42789,13124,0.7456608465882597,0.028643327658944565,0.03611010992971707,0.00022571041784978652,2.2669439253817885e-05,0.7932218349568728,3255271.3178294576,3232532.751091703
Klf3_Esrrg,416,1695,42697,13095,0.7445728200611367,0.030789726889201393,0.03818255541539016,0.00020840929037019978,4.790661400200489e-05,0.8063820389766538,3195504.8076923075,3227504.424778761
Klf3_Fos,622,2362,42030,12889,0.7366112291245704,0.04603656280068093,0.05320778518652009,0.0001391508974625047,0.0009257343022345673,0.8652223098424334,3293778.1350482316,3239885.6900931415
Klf3_Fosl2,463,1766,42626,13048,0.7441583337650899,0.03426837391754867,0.039781942692377004,0.00010874692551276349,0.003313094221156169,0.861405240627305,3314060.475161987,3217967.1574178934
Klf3_Foxo4,237,868,43524,13274,0.7557639500544013,0.017541262674857522,0.019553072625698324,2.843808109354376e-05,0.14093088833867062,0.8971102910855704,3169240.506329114,3257073.732718894
Klf3_Hlf,315,1085,43307,13196,0.7533633835897967,0.023314336466582784,0.024441340782122904,7.004156901673636e-06,0.4816318362795893,0.9538894234327585,3330476.1904761903,3278129.0322580645
Klf3_Hsf1,1195,4304,40088,12316,0.7129682399875654,0.08844645103989342,0.0969544061993152,0.00011029009303162307,0.003015540137062049,0.9122478751307965,3234828.4518828453,3256045.539033457
Klf3_Irf2,259,971,43421,13252,0.7543650588052433,0.01916956553919029,0.02187331050639755,4.643516157779026e-05,0.05642101643782903,0.8763906832293875,3361274.131274131,3187507.7239958807
Klf3_Irf3,947,3357,41035,12564,0.7250401533599296,0.07009103693286951,0.07562173364570193,5.8089096979539734e-05,0.03273571874059412,0.9268636614608112,3270475.1847940865,3263512.0643431637
Klf3_Irf9,290,1031,43361,13221,0.75386422119752,0.021463992302568277,0.023224905388358263,1.8197528318827233e-05,0.23630545026992572,0.924179967309031,3335172.4137931033,3252366.6343355966
Klf3_Jun,614,2272,42120,12897,0.7380273906360637,0.045444452668196286,0.051180392863579026,9.148028669753172e-05,0.00721032419166185,0.8879269994923281,3304641.693811075,3251857.3943661973
Klf3_Junb,627,2189,42203,12884,0.7396853358202511,0.046406631633483825,0.049310686610200036,2.3764740033030418e-05,0.17777843557793446,0.9411069855978136,3273349.2822966506,3259858.382823207
Klf3_Klf15,2744,9617,34775,10767,0.6479629725575532,0.20309377544223225,0.21663813299693638,0.00014218462997261927,0.0007539174680868481,0.9374793469305994,3254464.285714286,3252287.6156805656
Klf3_Klf3,691,2494,41898,12820,0.7355232025974474,0.05114351269336097,0.056181293926833666,6.401143768221262e-05,0.025006045100776003,0.910329917996664,3318885.6729377713,3260016.0384923816
Klf8_Arid5b,593,2118,42274,12918,0.7403243355266567,0.0438901635704241,0.04771129933321319,4.282374284993867e-05,0.06619162497791745,0.919911303691344,3324586.8465430015,3223215.297450425
Klf8_Atf2,1108,4084,40308,12403,0.7152651848781583,0.08200725334912294,0.09199855829879258,0.00016077717121748547,0.00034716840179854476,0.8913971573639239,3200604.693140794,3261295.2987267384
Klf8_Bach2,1903,6689,37703,11608,0.6840060100512927,0.14084819776478424,0.15068030275725355,9.970667212912121e-05,0.0048116090105857195,0.9347485715614147,3222627.430373095,3225450.74002093
Klf8_Bcl6,627,2253,42139,12884,0.7385800390307928,0.046406631633483825,0.0507523878176248,5.235114531102619e-05,0.04197647655006835,0.9143733650570857,3334449.76076555,3234194.4074567244
Klf8_Bhlhe40,556,1950,42442,12955,0.742586739892579,0.04115165420768263,0.04392683366372319,2.4270968047690467e-05,0.16879460813583785,0.9368226838909987,3319154.676258993,3245523.076923077
Klf8_Bhlhe41,403,1342,43050,13108,0.7504447092551336,0.029827547923913848,0.030230672193187962,7.191391469991981e-07,0.8405788186185823,0.9866650577037135,3338337.4689826304,3265909.090909091
Klf8_Ctcf,3797,12890,31502,9714,0.6096229901732207,0.2810302716305233,0.2903676338078933,5.503693192462911e-05,0.03630828385072722,0.9678429649512948,3276944.9565446405,3272485.647788984
Klf8_Ctnnb1-d4TCF,811,2769,41623,12700,0.7328463119354783,0.0600251646806306,0.06237610380248693,1.2374633712571026e-05,0.3275450013980582,0.9623102602031613,3342909.987669544,3199685.807150596
Klf8_Ctnnb1-wt,1043,3349,41043,12468,0.7268362606427992,0.07719635852268522,0.07544152099477383,5.647795662283572e-06,0.5041333176257868,1.0232608980409204,3266807.2866730583,3221627.3514481937
Klf8_Dbp,388,1188,43204,13123,0.7528452757197381,0.028717341425505145,0.02676157866282213,1.8417695971793824e-05,0.227128168405225,1.073080993738236,3192835.0515463916,3242651.515151515
Klf8_E2f6,667,2071,42321,12844,0.7424140372692262,0.04936718229590704,0.046652550009010633,2.090896361996858e-05,0.19491699267138624,1.058188293809708,3338725.637181409,3185446.644133269
Klf8_Egr1,811,2827,41565,12700,0.7318446367200317,0.0600251646806306,0.06368264552171563,2.9607359573635694e-05,0.12888735539061835,0.9425670712778753,3230012.330456227,3303841.5281216837
Klf8_Egr3,776,2743,41649,12735,0.7326908795744608,0.05743468285101029,0.06179041268697062,4.341883783364614e-05,0.06422028608455102,0.9295079989508017,3273054.12371134,3338607.3641997813
Klf8_Egr4,463,1494,42898,13048,0.7488558451202874,0.03426837391754867,0.03365471256082177,1.4835089438836047e-06,0.7238324696665701,1.0182340394563725,3270000,3202188.75502008
Klf8_Elk1,455,1464,42928,13056,0.7492357908916636,0.03367626378506402,0.03297891511984141,1.951373401656853e-06,0.7008056344318194,1.0211452882148646,3284703.2967032967,3296229.5081967213
Klf8_Elk3,450,1470,42922,13061,0.7490458180059755,0.03330619495226112,0.03311407460803748,1.4842086196870108e-07,0.9126144407586503,1.0058017730073305,3260466.6666666665,3318755.102040816
Klf8_Elk4,436,1323,43069,13075,0.7513427628965684,0.032270002220413,0.029802667147233737,2.6309747706780573e-05,0.1443600973184862,1.0827890692128297,3273990.8256880734,3296099.7732426305
Klf8_Esrra,940,3704,40688,12571,0.7189264804932387,0.06957294056694545,0.08343845737970805,0.0003465064456322428,1.5333970473592695e-07,0.8338234280906702,3224234.0425531915,3233828.293736501
Klf8_Esrrg,1013,3986,40406,12498,0.7153169956651642,0.07497594552586781,0.08979095332492341,0.0003697890671968407,5.774847689075107e-08,0.8350055629162879,3232773.9387956564,3207403.411941796
Klf8_Fos,1662,5892,38500,11849,0.6936082759097111,0.1230108800236844,0.13272661740854208,0.00010862911598551184,0.003214638880571486,0.9267988774628985,3249332.129963899,3217072.301425662
Klf8_Fosl2,1240,4346,40046,12271,0.7130200507745713,0.09177707053511953,0.09790052261668769,5.6087436249130374e-05,0.034583949812506884,0.9374523044627304,3272709.6774193547,3200715.600552232
Klf8_Foxo4,617,2305,42087,12894,0.7375092827660052,0.04566649396787802,0.05192377004865741,0.00010776885540739883,0.003519563221659923,0.8794911063870028,3222204.213938412,3240885.032537961
Klf8_Hlf,823,2850,41542,12688,0.7316546638343436,0.06091332987935756,0.0642007568931339,2.3680362888557627e-05,0.17685616855959296,0.9487945754401547,3279003.645200486,3226400
Klf8_Hsf1,2887,10088,34304,10624,0.6422983265115797,0.21367774406039525,0.22724815282032798,0.00013775596264289924,0.0009298306444545012,0.9402837444814697,3232476.619328022,3224494.448850119
Klf8_Irf2,690,2403,41989,12821,0.7370775262076231,0.051069498926800384,0.05413137502252658,2.4162067141501875e-05,0.16872223907591094,0.9434362032286819,3291347.8260869565,3228239.700374532
Klf8_Irf3,2385,8295,36097,11126,0.6645942351864325,0.17652283324698395,0.18685799243106865,9.2356938955096e-05,0.006712057826057752,0.9446897665461256,3257786.1635220125,3256162.7486437615
Klf8_Irf9,764,2644,41748,12747,0.7341933923976305,0.05654651765228332,0.05956028113173545,2.1343871633883182e-05,0.19564155319443982,0.9493997774660217,3321361.2565445025,3264599.0922844177
Klf8_Jun,1625,5620,38772,11886,0.697666787558503,0.12027237066094293,0.12659938727698686,4.756171650371899e-05,0.05176230884621333,0.950023323555263,3285156.923076923,3228544.483985765
Klf8_Junb,1616,5392,39000,11895,0.7014489750099304,0.11960624676189771,0.12146332672553613,4.193301283803019e-06,0.5671060365114475,0.9847107763824487,3253143.5643564356,3239376.8545994065
Klf8_Klf15,5004,16799,27593,8507,0.562958741343281,0.3703648878691437,0.37842404036763383,3.575672467676094e-05,0.09234408383078506,0.9787033812897806,3255959.232613909,3234531.8173700813
Klf8_Klf3,2867,9967,34425,10644,0.6440426230074435,0.21219746872918363,0.22452243647504055,0.00011444905612215117,0.0025589317119063012,0.9451058524958281,3269696.5469131498,3249989.9668907393
Klf8_Klf8,4344,14627,29765,9167,0.5890713779942317,0.3215158019391607,0.32949630564065596,3.739199060415199e-05,0.08415866429343151,0.9757796868587695,3258218.232044199,3232967.1156081217
Lef1_Arid5b,177,692,43700,13334,0.7577673004852944,0.013100436681222707,0.01558839430528023,5.57244587978175e-05,0.039229200497640476,0.8403967993538127,3169152.5423728814,3223916.1849710983
Lef1_Atf2,296,1223,43169,13215,0.750651952403157,0.021908074901931758,0.027550009010632547,0.0001673989470622611,0.0002833199412506261,0.7952111701116554,3181216.2162162163,3249836.467702371
Lef1_Bach2,570,2152,42240,12941,0.7393399305735454,0.04218784693953075,0.0484772030996576,0.00011667468144419685,0.00235581352532798,0.8702615712544838,3265210.5263157897,3213945.167286245
Lef1_Bcl6,191,715,43677,13320,0.7576118681242768,0.01413662941307083,0.016106505676698503,3.326888943180374e-05,0.11322672388887449,0.8776968572098467,3434764.397905759,3242097.9020979023
Lef1_Bhlhe40,186,595,43797,13325,0.7595979482928346,0.01376656058026793,0.013403315912777077,1.2736466858537243e-06,0.7335226933050862,1.027101104671015,3277580.64516129,3259008.4033613447
Lef1_Bhlhe41,138,390,44002,13373,0.7623093794794743,0.010213899785360078,0.008785366732744639,2.839177238296315e-05,0.133755967290015,1.1626036904402681,3233478.2608695654,3250461.5384615385
Lef1_Ctcf,1170,4241,40151,12341,0.7136245099563062,0.08659610687587892,0.09553523157325644,0.00012365639796795003,0.0016911445856028868,0.9064311191780281,3276179.487179487,3304753.5958500355
Lef1_Ctnnb1-d4TCF,260,922,43470,13251,0.7552285719220075,0.01924357930575087,0.020769508019462965,1.5228104806355378e-05,0.2815676775409801,0.9265303389814454,3312000,3240325.3796095443
Lef1_Ctnnb1-wt,279,985,43407,13232,0.754468680379255,0.020649840870401896,0.022188682645521717,1.4491622569320906e-05,0.2973092897581993,0.9306474476333816,3351827.9569892474,3187857.8680203045
Lef1_Dbp,99,406,43986,13412,0.7613595150510336,0.007327362889497447,0.009145792034600829,5.135077836244863e-05,0.050396901604411765,0.801173136429977,3351515.1515151514,3279310.3448275863
Lef1_E2f6,181,619,43773,13330,0.7590971106851113,0.013396491747465029,0.013943953865561362,2.8586070753740256e-06,0.6738297606633177,0.9607383871623063,3406408.8397790054,3205395.7996768984
Lef1_Egr1,204,800,43592,13307,0.7563684092361364,0.015098808378358374,0.018021265092809515,6.67384302803619e-05,0.023855362875410655,0.8378328769151062,3293529.411764706,3305137.5
Lef1_Egr3,193,805,43587,13318,0.7560920850387718,0.014284656946191993,0.018133897999639575,0.0001177551583946921,0.0025053129432680787,0.7877322871495092,3295803.10880829,3403192.546583851
Lef1_Egr4,129,439,43953,13382,0.7613077042640277,0.009547775886314855,0.00988916921967922,1.5580145059585285e-06,0.7649080107768488,0.9654780572785627,3451395.3488372094,3333826.8792710705
Lef1_Elk1,143,416,43976,13368,0.7619467039704333,0.010583968618162978,0.009371057848260948,1.9439682420890197e-05,0.20914102221763697,1.1294315742728147,3420629.3706293707,3240432.6923076925
Lef1_Elk3,144,424,43968,13367,0.7618258121340863,0.010657982384723558,0.009551270499189043,1.5963843512335416e-05,0.25179768146345943,1.1158706462798307,3413333.3333333335,3272900.9433962265
Lef1_Elk4,137,384,44008,13374,0.7623957307911507,0.010139886018799497,0.008650207244548567,3.124121665464604e-05,0.11836488076941085,1.1722130732983003,3451313.868613139,3249218.75
Lef1_Esrra,266,1069,43323,13245,0.7527934649327324,0.01968766190511435,0.024080915480266713,0.00011456366115036865,0.0025930474804082082,0.8175628506004081,3268759.3984962404,3181796.071094481
Lef1_Esrrg,294,1158,43234,13217,0.75173997893028,0.021760047368810598,0.026085781221841773,0.00010195924796550793,0.004668185534865132,0.8341727312575475,3247448.9795918367,3190595.8549222797
Lef1_Fos,475,1866,42526,13036,0.7426385506795848,0.03515653911627563,0.0420346008289782,0.00016228228718664223,0.0003270543753225373,0.836371427893734,3152905.263157895,3246575.5627009645
Lef1_Fosl2,351,1341,43051,13160,0.749563925876034,0.025978832062763673,0.03020814561182195,8.353545932680492e-05,0.010250856897619776,0.8599942676586168,3157692.3076923075,3194988.8143176734
Lef1_Foxo4,177,746,43646,13334,0.756834706319189,0.013100436681222707,0.016804829699044874,0.00011799349621647442,0.0024987048647445815,0.7795637870681479,3096610.1694915253,3262479.892761394
Lef1_Hlf,245,960,43432,13266,0.7543132480182374,0.018133372807342167,0.02162551811137142,7.96592010102442e-05,0.013165644677782036,0.838517380899514,3287632.6530612246,3214562.5
Lef1_Hsf1,883,3206,41186,12628,0.7265426661830994,0.06535415587299237,0.07222021985943414,9.423770501641726e-05,0.006458169279718007,0.9049287858745718,3249411.0985277463,3280929.5071740486
Lef1_Irf2,190,778,43614,13321,0.7565065713348186,0.01406261564651025,0.017525680302757255,9.78927386255761e-05,0.005765673760690775,0.8024005575576902,3318947.3684210526,3138663.23907455
Lef1_Irf3,667,2707,41685,12844,0.731430150423985,0.04936718229590704,0.0609794557577942,0.000328647146829196,3.0472282744692463e-07,0.8095707264425214,3239685.1574212895,3271496.121167344
Lef1_Irf9,226,842,43550,13285,0.7560230039894306,0.01672711124269114,0.018967381510182013,3.657279513839991e-05,0.09302846492145288,0.8818882687476783,3235884.9557522126,3191294.536817102
Lef1_Jun,464,1764,42628,13047,0.7442101445520958,0.034342387684109243,0.03973688952964498,0.000104086072913262,0.004215560006024987,0.8642444864359283,3237931.0344827585,3230017.006802721
Lef1_Junb,437,1731,42661,13074,0.7443137661261074,0.032344015986973576,0.03899351234456659,0.0001635240906459473,0.000319614582730241,0.8294717259929121,3128924.4851258583,3237313.691507799
Lef1_Klf15,2328,7868,36524,11183,0.6709842322504879,0.17230404855303086,0.17723914218778158,2.174882245623011e-05,0.18833649667733396,0.972155735049078,3258389.175257732,3250641.8403660394
Lef1_Klf3,914,3321,41071,12597,0.7250919641469354,0.06764858263637036,0.0748107767165255,9.928314268669441e-05,0.004929914918341651,0.9042625354994739,3263927.7899343544,3283848.238482385
Lef1_Klf8,2420,8274,36118,11091,0.6655613698772085,0.17911331507660425,0.18638493422238242,4.556404618574761e-05,0.05755347008403655,0.9609860143679738,3263566.115702479,3249865.8448150833
Lef1_Lef1,376,1432,42960,13135,0.7484240885619052,0.02782917622677818,0.03225806451612903,8.585295133801268e-05,0.009340734125234763,0.8627044630301236,3306941.489361702,3264364.5251396648
Mef2a_Arid5b,141,491,43901,13370,0.7606168937706164,0.010435941085041818,0.01106055145071184,4.711522231899343e-06,0.5705214705728588,0.9435280990777524,3270425.5319148935,3104052.953156823
Mef2a_Atf2,231,901,43491,13280,0.7550904098233252,0.01709718007549404,0.020296449810776718,7.102282300636663e-05,0.019123511208597774,0.8423729388583034,3113636.3636363638,3218324.0843507214
Mef2a_Bach2,389,1516,42876,13122,0.7471978999361,0.028791355192065726,0.034150297350874034,0.00011998057120632052,0.0020329539073599503,0.8430777306637082,3187095.115681234,3207071.240105541
Mef2c_Junb,330,1348,43044,13181,0.749080358530646,0.02442454296499149,0.030365831681384032,0.00016815965111314363,0.0002785583146111915,0.8043429609064557,3314181.8181818184,3188434.71810089
Mef2c_Klf15,1720,5993,38399,11791,0.6928656546292938,0.12730367848419807,0.13500180212650928,6.682284672816785e-05,0.02150815891736784,0.9429776231053765,3318348.8372093025,3229592.858334724
Mef2c_Klf3,645,2445,41947,12866,0.7355750133844533,0.047738879431574274,0.05507749143989908,0.00014094589557580445,0.0008224623896926963,0.8667584195200184,3411813.9534883723,3251705.5214723926
Mef2c_Klf8,1771,6286,38106,11740,0.6886862511441548,0.13107838057878765,0.14160209046675076,0.00012070031321564922,0.001969685636936206,0.9256811120988772,3305352.9079616037,3233571.4285714286
Mef2c_Lef1,545,2086,42306,12966,0.7400480113292921,0.040337502775516246,0.04699044872950081,0.0001351730066357429,0.0010398346244667373,0.8584191865823189,3185284.4036697247,3240186.9606903163
Mef2c_Mef2a,344,1421,42971,13167,0.7480614130528642,0.025460735696839612,0.032010272121102905,0.00019495462387202414,8.906174852519341e-05,0.7953926664701646,3321715.11627907,3183462.3504574243
Mef2c_Mef2b,391,1513,42879,13120,0.7472842512477764,0.028939382725186886,0.034082717606775996,0.00011043868181003641,0.0031893560311021694,0.8490925829058138,3423913.0434782607,3234864.507600793
