Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Irf3_Ctnnb1-d4TCF,319,548,29905,14248,0.6713460684140382,0.021898812384155968,0.017994943026959576,0.00012469319434444195,0.0053214521206417995,1.2169425794428863,3164482.7586206896,3276295.6204379564
Irf3_Ctnnb1-wt,413,660,29793,14154,0.6709462461128387,0.028351753964440174,0.02167274160181263,0.00029419970698121856,1.9886932378231285e-05,1.3081757022410554,3294769.975786925,3196818.1818181816
Irf3_Dbp,129,233,30220,14438,0.6741226121723678,0.008855632594219813,0.007651134535185368,2.8250591335995424e-05,0.19443363226733112,1.1574273793638452,3328372.093023256,3108927.0386266094
Irf3_E2f6,210,431,30022,14357,0.6715237672145713,0.014416146083613647,0.014152957015729157,7.775379979816505e-07,0.831693750201765,1.0185960479913838,3299428.5714285714,3295962.8770301626
Irf3_Egr1,293,530,29923,14274,0.6711683696135051,0.02011395620237523,0.01740386825600105,6.358312262603333e-05,0.046278626096103455,1.1557175626998735,3421740.614334471,3361698.113207547
Irf3_Egr3,263,537,29916,14304,0.6703465126610395,0.018054506761858997,0.017633730666929366,1.597211460466208e-06,0.7603909746516375,1.0238620007800596,3438593.1558935363,3354525.1396648046
Irf3_Egr4,147,309,30144,14420,0.6728342958685029,0.010091302258529554,0.010146783568121367,4.850279218884812e-08,1.0,0.9945321284110049,3263673.4693877553,3287669.9029126214
Irf3_Elk1,131,288,30165,14436,0.6729453576188361,0.00899292922358756,0.00945719633533642,3.7127944240433752e-06,0.674768385503163,0.9509085890483056,3444274.809160305,3180416.6666666665
Irf3_Elk3,125,271,30182,14442,0.673189693469569,0.008581039335484314,0.008898959051653367,1.8381227260833022e-06,0.787391507869345,0.9642745051051802,3482880,3159963.099630996
Irf3_Elk4,110,261,30192,14457,0.6730786317192359,0.007551314615226196,0.008570584178898631,2.0377301152984736e-05,0.2897030771120363,0.8810735018294381,3540000,3127701.1494252873
Irf3_Esrra,376,712,29741,14191,0.668969346956908,0.025811766321136815,0.02338029094013726,3.914473482773129e-05,0.123112043041488,1.1039967974404206,3332792.5531914895,3260814.606741573
Irf3_Esrrg,407,751,29702,14160,0.6687916481563749,0.027939864076336925,0.024660952943880734,6.680408713644406e-05,0.041681034159822425,1.1329596281180938,3279066.339066339,3223382.157123835
Irf3_Fos,690,1106,29347,13877,0.667192358951577,0.04736733713187341,0.03631826092667389,0.0004894581454735064,3.476014641474307e-08,1.3042292203227315,3290043.4782608696,3238589.5117540685
Irf3_Fosl2,481,846,29607,14086,0.6683251888049756,0.03301983936294364,0.027780514235050735,0.00014867956022199258,0.002372500631758906,1.1885971254370244,3241808.731808732,3229397.1631205673
Irf3_Foxo4,256,469,29984,14311,0.6717014660151044,0.017573968559071874,0.015400781532197157,4.6370787024531054e-05,0.09273720930958704,1.141108879593637,3166171.875,3286886.9936034116
Irf3_Hlf,318,557,29896,14249,0.6711239449133718,0.021830164069472094,0.01829048041243884,0.00010179942130269376,0.01178757343934822,1.1935260079131662,3256415.0943396227,3196696.5888689407
Irf3_Hsf1,1127,2134,28319,13440,0.6540648600621946,0.07736665064872657,0.07007519784586083,0.0001236328179691215,0.005452238857256675,1.1040518332735099,3263052.3513753326,3265192.1274601687
Irf3_Irf2,263,468,29985,14304,0.6718791648156375,0.018054506761858997,0.015367944044921682,7.007743327344489e-05,0.03814245926109513,1.1748160137155814,3141558.935361217,3224230.769230769
Irf3_Irf3,507,867,29586,14060,0.6684362505553088,0.03480469554472438,0.02847010146783568,0.00020953265523172143,0.00031269940862761617,1.2224998770743847,3297337.278106509,3290138.408304498
Irf9_Arid5b,83,145,30308,14484,0.6750555308751666,0.005697810118761584,0.004761435654943684,2.692906257795776e-05,0.20145573268684538,1.1966580106665277,3103373.493975904,3167172.4137931033
Irf9_Atf2,118,249,30204,14449,0.6735228787205686,0.008100501132697193,0.008176534331592947,1.1300794794649044e-07,0.9553830044347871,0.9907010481687856,3340169.4915254237,3246265.060240964
Irf9_Bach2,234,398,30055,14333,0.6727898711683696,0.016063705636026635,0.013069319935638524,9.999241301848066e-05,0.012956502472196709,1.2291156475726612,3181282.0512820515,3275502.512562814
Irf9_Bcl6,71,127,30326,14496,0.6751888049755664,0.00487403034255509,0.004170360883985157,1.754379591593653e-05,0.2875714216514444,1.1687310710380328,3266619.7183098593,3294094.4881889764
Irf9_Bhlhe40,50,128,30325,14517,0.6747001332741004,0.0034324157341937256,0.004203198371260631,2.4417338474800807e-05,0.2298275011326164,0.8166199715109494,3418200,3446953.125
Irf9_Bhlhe41,33,84,30369,14534,0.6752998667258996,0.002265394384567859,0.0027583489311397893,1.5163178202455725e-05,0.37379754714263186,0.8212863713481549,3091818.1818181816,3277142.8571428573
Irf9_Ctcf,412,885,29568,14155,0.6659262549977788,0.0282831056497563,0.029061176238794208,3.4267874097042295e-06,0.651634714645202,0.9732264591548346,3190922.330097087,3308644.0677966103
Irf9_Ctnnb1-d4TCF,83,205,30248,14484,0.6737227898711684,0.005697810118761584,0.006731684891472104,2.709361251341906e-05,0.20677470710330154,0.8464166416909586,2992409.638554217,3303219.512195122
Irf9_Ctnnb1-wt,118,225,30228,14449,0.674055975122168,0.008100501132697193,0.007388434636981578,1.0477439050700366e-05,0.4177159782189116,1.096375826640123,3498813.559322034,3102933.3333333335
Irf9_Dbp,57,70,30383,14510,0.6761439360284318,0.003912953936980847,0.0022986241092831576,0.00013876131057545147,0.0031585306019147287,1.7023026606125393,3365263.1578947366,3086142.8571428573
Irf9_E2f6,67,128,30325,14500,0.6750777432252333,0.004599437083819592,0.004203198371260631,5.68890615195404e-06,0.5404104020758459,1.0942707618246723,3339850.7462686566,3376640.625
Irf9_Egr1,98,160,30293,14469,0.6750555308751666,0.006727534839019702,0.005253997964075789,5.856345397326629e-05,0.06142240317215064,1.2804601153291688,3545816.326530612,3267000
Irf9_Egr3,85,164,30289,14482,0.6746779209240338,0.005835106748129333,0.005385347913177684,5.753312145493315e-06,0.5416769482552563,1.0835152792730645,3570000,3357987.8048780486
Irf9_Egr4,30,89,30364,14537,0.6751221679253665,0.002059449440516235,0.0029225363675171576,4.662875935425867e-05,0.11592749527496324,0.7046788068768641,3570000,3141235.95505618
Irf9_Elk1,34,90,30363,14533,0.6751888049755664,0.0023340426992517335,0.002955373854792631,2.284749010905522e-05,0.250445587006235,0.7897622480034783,3447352.9411764704,3348000
Irf9_Elk3,35,91,30362,14532,0.6751888049755664,0.002402691013935608,0.002988211342068105,1.992236287145935e-05,0.29505899945859915,0.804056587333858,3588000,3418681.318681319
Irf9_Elk4,29,79,30374,14538,0.6753220790759662,0.001990801125832361,0.002594161494762421,2.4820772420846952e-05,0.25727524710912414,0.7674160339869985,3617586.206896552,3478860.759493671
Irf9_Esrra,103,236,30217,14464,0.6734784540204354,0.007070776412439075,0.007749646997011789,9.843454715014605e-06,0.44938051165307313,0.9123998054576574,3321553.3980582524,3415932.2033898304
Irf9_Esrrg,113,240,30213,14454,0.6736117281208351,0.00775725955927782,0.007880996946113683,3.1130802874684144e-07,0.9091968992563726,0.9842992723278644,3299203.5398230087,3396750
Irf9_Fos,215,365,30088,14352,0.6731008440693025,0.01475938765703302,0.011985682855547894,9.335921299086745e-05,0.01582499228118934,1.2314181707387029,3172744.1860465114,3330246.5753424657
Irf9_Fosl2,154,254,30199,14413,0.6742114615726343,0.010571840461316675,0.008340721767970315,8.528106413106633e-05,0.02215370574122312,1.2674970770412468,3175909.090909091,3390118.1102362205
Irf9_Foxo4,83,144,30309,14484,0.6750777432252333,0.005697810118761584,0.00472859816766821,2.8956251247895873e-05,0.17702684618325415,1.204968135740601,3118192.7710843375,3435833.3333333335
Irf9_Hlf,103,147,30306,14464,0.6754553531763661,0.007070776412439075,0.004827110629494631,0.0001383036724435403,0.0034775144319225152,1.4648051298503888,3283689.3203883497,3175510.2040816327
Irf9_Hsf1,340,676,29777,14227,0.668969346956908,0.023340426992517333,0.022198141398220208,9.286168317690358e-06,0.4556021164097955,1.0514586142058142,3164294.117647059,3223846.153846154
Irf9_Irf2,68,127,30326,14499,0.6751221679253665,0.004668085398503467,0.004170360883985157,8.953698371649485e-06,0.4441428731459687,1.1193480680364258,3300441.1764705884,3304488.188976378
Irf9_Irf3,300,516,29937,14267,0.6716348289649045,0.020594494405162353,0.01694414343414442,0.00011571592511443185,0.007313895525885017,1.2154343762023432,3318100,3231220.930232558
Irf9_Irf9,37,81,30372,14530,0.6754553531763661,0.002539987643303357,0.002659836469313368,8.722488606333414e-07,0.8445690226687208,0.9549412802656435,3290270.2702702703,3431111.111111111
Jun_Arid5b,181,276,30177,14386,0.6743225233229676,0.012425344957781286,0.009063146488030737,0.00017176962374534574,0.001070834758862048,1.3709747463743243,3161933.7016574587,3148152.1739130435
Jun_Atf2,288,520,29933,14279,0.6712794313638383,0.019770714628955858,0.017075493383246314,6.402030427233446e-05,0.048420589684237014,1.1578414857607553,3249791.6666666665,3184903.846153846
Jun_Bach2,475,846,29607,14092,0.6681919147045757,0.03260794947484039,0.027780514235050735,0.0001269421310833678,0.005004690080417255,1.1737705500677476,3207157.8947368423,3222127.659574468
Jun_Bcl6,163,294,30159,14404,0.6735228787205686,0.011189675293471545,0.009654221258989262,3.6438188420102186e-05,0.1317536308161898,1.1590448357554046,3100858.8957055216,3209489.7959183673
Jun_Bhlhe40,130,285,30168,14437,0.6729897823189693,0.008924280908903686,0.009358683873509998,3.2804414975065588e-06,0.6735456657972717,0.9535829000661192,3279000,3236421.052631579
Jun_Bhlhe41,82,201,30252,14485,0.6737894269213682,0.0056291618040777095,0.00660033494237021,2.4303514672295926e-05,0.25118028798554026,0.8528600219879526,3180365.8536585364,3229104.4776119404
Jun_Ctcf,958,1783,28670,13609,0.6581075077743225,0.06576508546715178,0.05854923981216957,0.00014200571825830066,0.0029701357860303897,1.1232440536910673,3276889.3528183717,3271396.522714526
Jun_Ctnnb1-d4TCF,218,343,30110,14349,0.6736561528209685,0.014965332601084643,0.011263258135487472,0.00017056924694073064,0.001068897628123279,1.3286859291569408,3232431.1926605506,3307084.5481049563
Jun_Ctnnb1-wt,232,421,30032,14335,0.6722345624167037,0.015926409006658888,0.013824582142974419,4.802954604773112e-05,0.0840907947489852,1.152035471448416,3298189.6551724137,3227458.432304038
Jun_Dbp,74,130,30323,14493,0.6751888049755664,0.005079975286606714,0.0042688733458115784,2.2583768048422236e-05,0.23084878327308822,1.1900037492541096,3094864.864864865,3092307.6923076925
Jun_E2f6,131,292,30161,14436,0.6728565082185696,0.00899292922358756,0.009588546284438315,6.063580233276952e-06,0.5659353608102005,0.9378824439928493,3200839.6946564885,3368013.698630137
Jun_Egr1,181,374,30079,14386,0.6721457130164371,0.012425344957781286,0.012281220241027157,2.689822331276154e-07,0.8911569024603764,1.0117353743297153,3214143.6464088396,3315000
Jun_Egr3,163,384,30069,14404,0.6715237672145713,0.011189675293471545,0.012609595113781893,2.690234741705398e-05,0.21440181514930745,0.8873937023752317,3249938.6503067487,3347578.125
Jun_Egr4,88,189,30264,14479,0.6741892492225677,0.006041051692180957,0.0062062850950645254,7.071551107904958e-07,0.8975095061520654,0.9733764401163317,3267272.727272727,3159523.8095238097
Jun_Elk1,76,199,30254,14491,0.6737005775211017,0.005217271915974463,0.006534659967819262,4.6400331216839806e-05,0.1058140813368329,0.7983999078249765,3539605.263157895,3336633.165829146
Jun_Elk3,79,198,30255,14488,0.6737894269213682,0.005423216860026087,0.006501822480543789,3.0709115651937104e-05,0.1766521985035599,0.8341071870624971,3621265.8227848103,3346363.6363636362
Jun_Elk4,73,177,30276,14494,0.6741226121723678,0.005011326971922839,0.005812235247758842,1.867157463103248e-05,0.30939227303706535,0.8622030524065888,3746301.3698630137,3342711.86440678
Jun_Esrra,256,465,29988,14311,0.6717903154153709,0.017573968559071874,0.015269431583095261,5.238196043204184e-05,0.07096408572082254,1.1509248699557328,3231210.9375,3151419.35483871
Jun_Esrrg,265,505,29948,14302,0.6711017325633052,0.018191803391226745,0.01658293107411421,2.405737186440826e-05,0.22841925498074458,1.0970197795505505,3193471.6981132077,3217603.9603960398
Jun_Fos,397,618,29835,14170,0.6715237672145713,0.02725338092949818,0.020293567136242734,0.0003364019598768135,4.49933558019071e-06,1.34295664958901,3183400.5037783375,3207864.0776699027
Jun_Fosl2,255,439,30014,14312,0.6723456241670369,0.017505320244388,0.014415656913932946,9.720620163696306e-05,0.014109129780069288,1.2143269189119539,3187647.0588235296,3240546.6970387246
Jun_Foxo4,185,284,30169,14382,0.6742336739227011,0.012699938216516785,0.009325846386234526,0.00016871587703106913,0.0012366033783266597,1.361800065167555,3066972.972972973,3197323.943661972
Jun_Hlf,214,323,30130,14353,0.6740115504220346,0.014690739342349145,0.010606508389977998,0.00021589856101144993,0.00024123746021426182,1.3850683752091595,3316542.0560747664,3151950.464396285
Jun_Hsf1,768,1362,29091,13799,0.6632385606397156,0.05272190567721562,0.04472465766919515,0.00022011916085777627,0.0002132424429446105,1.1788107148225018,3158515.625,3251629.9559471365
Jun_Irf2,193,295,30158,14374,0.6741670368725011,0.013249124733987781,0.009687058746264736,0.00018072205421228692,0.0007768547029217369,1.3677138831326436,3172849.7409326425,3209491.525423729
Jun_Irf3,643,1112,29341,13924,0.6660151043980453,0.04414086634173131,0.036515285850326734,0.00024013649551970356,0.00011608516807850163,1.208832556389158,3310311.0419906685,3255647.4820143883
Jun_Irf9,199,337,30116,14368,0.6733673922701022,0.013661014622091027,0.01106623321183463,8.829799440134012e-05,0.020130690007391757,1.2344773836395788,3151206.030150754,3321721.068249258
Jun_Jun,236,383,30070,14331,0.6731674811195024,0.016201002265394386,0.01257675762650642,0.00014880712848226382,0.0024336554362937024,1.2881700313004052,3297203.3898305083,3220887.72845953
Junb_Arid5b,176,258,30195,14391,0.6746112838738338,0.012082103384361914,0.00847207171707221,0.00020764043768025514,0.0003622840177138505,1.4261096680774161,3242727.272727273,3176627.906976744
Junb_Atf2,294,480,29973,14273,0.6723011994669036,0.020182604517059107,0.015761993892227367,0.00017779676074350034,0.0008530894154704148,1.2804601153291688,3275408.163265306,3099125
Junb_Bach2,464,810,29643,14103,0.6687472234562417,0.031852818013317775,0.026598364693133682,0.0001554476213148602,0.0019338139291104682,1.197547983900699,3212133.620689655,3260555.5555555555
Junb_Bcl6,160,280,30173,14407,0.6737672145713016,0.010983730349419922,0.00919449643713263,5.1205866407666445e-05,0.07317983408875532,1.194598358324589,3057750,3195750
Junb_Bhlhe40,116,272,30181,14451,0.6729675699689027,0.007963204503329444,0.008931796538928841,1.7576092362989702e-05,0.3266097879384584,0.8915568630143071,3228879.3103448274,3262500
Junb_Bhlhe41,78,198,30255,14489,0.6737672145713016,0.005354568545342212,0.006501822480543789,3.492399828217054e-05,0.15571362416919543,0.8235488682389212,3081923.076923077,3240454.5454545454
Junb_Ctcf,932,1829,28624,13635,0.6565082185695247,0.06398022928537105,0.06005976422684136,4.186637421750572e-05,0.10600090779409575,1.0652760647498112,3302253.21888412,3265882.996172772
Junb_Ctnnb1-d4TCF,233,322,30131,14334,0.6744557974233674,0.01599505732134276,0.010573670902702526,0.0003652904773381923,1.9006330410977793e-06,1.5127250950523325,3296394.8497854075,3297111.801242236
Junb_Ctnnb1-wt,241,409,30044,14326,0.6727010217681031,0.016544243838813758,0.013430532295668736,0.0001051462555609426,0.011224238290190338,1.231838282697788,3268132.7800829876,3197383.8630806846
Junb_Dbp,74,128,30325,14493,0.6752332296756997,0.005079975286606714,0.004203198371260631,2.6605592420022618e-05,0.20026780992068172,1.2085975578362051,3301216.2162162163,3131718.75
Junb_E2f6,130,278,30175,14437,0.6731452687694358,0.008924280908903686,0.009128821462581684,7.374714737634624e-07,0.8733367901704798,0.9775939802836113,3216923.076923077,3323633.0935251797
Junb_Egr1,187,357,30096,14380,0.6726565970679698,0.012837234845884534,0.011722982957344105,1.6252250115401934e-05,0.3107622365712013,1.095048495130873,3420802.139037433,3326470.588235294
Junb_Egr3,175,374,30079,14392,0.6720124389160373,0.012013455069678039,0.012281220241027157,9.421541726870736e-07,0.8543562881957356,0.9781971851254152,3401657.1428571427,3379652.4064171123
Junb_Egr4,99,196,30257,14468,0.6742780986228343,0.006796183153703577,0.006436147505992841,3.1242070391446913e-06,0.662331691622255,1.0559396203047706,3263030.303030303,3251785.714285714
Junb_Elk1,80,190,30263,14487,0.673989338071968,0.005491865174709961,0.00623912258234,1.5017733831016768e-05,0.36128255147327204,0.8802303692918023,3552750,3417789.4736842103
Junb_Elk3,83,190,30263,14484,0.674055975122168,0.005697810118761584,0.00623912258234,7.759325777707306e-06,0.5168143845701093,0.9132390081402448,3580481.9277108433,3424421.052631579
Junb_Elk4,79,171,30282,14488,0.6743891603731674,0.005423216860026087,0.005615210324106,1.0582128932585394e-06,0.8390001910536895,0.9658083218618386,3655063.2911392404,3469298.245614035
Junb_Esrra,273,464,29989,14294,0.6721901377165704,0.01874098990869774,0.015236594095819787,0.00011771948771865069,0.006911939377568626,1.2299986329516646,3265494.5054945056,3177090.5172413792
Junb_Esrrg,276,489,29964,14291,0.6717014660151044,0.018946934852749366,0.01605753127770663,7.748137117818965e-05,0.028999348256496374,1.1799407097561891,3220652.1739130435,3240000
Junb_Fos,421,622,29831,14146,0.671968014215904,0.02890094048191117,0.020424917085344628,0.0004834999857696899,4.4647963760037206e-08,1.4149844702502266,3258028.5035629454,3282202.572347267
Junb_Fosl2,281,453,30000,14286,0.6726121723678365,0.01929017642616874,0.014875381735789577,0.00018658502028531115,0.0006202899515066992,1.2967853039870123,3157793.59430605,3299867.549668874
Junb_Foxo4,182,285,30168,14385,0.6741448245224345,0.012493993272465162,0.009358683873509998,0.00014657842133147282,0.0024095117518887067,1.335016060092567,3138461.5384615385,3291157.8947368423
Junb_Hlf,206,321,30132,14361,0.6738782763216349,0.01414155282487815,0.010540833415427052,0.00017147132409948453,0.0010352466295282547,1.3415972217321317,3362475.7281553396,3159626.168224299
Junb_Hsf1,743,1351,29102,13824,0.6629275877387828,0.05100569781011876,0.044363445309164945,0.0001547218361145561,0.001871186007314815,1.1497235495274216,3212341.857335128,3241576.609918579
Junb_Irf2,184,278,30175,14383,0.6743447356730342,0.01263128990183291,0.009128821462581684,0.00018424399845331368,0.0006688241148665252,1.3836714797860346,3189945.652173913,3285647.4820143883
Junb_Irf3,621,1063,29390,13946,0.6666148378498445,0.04263060341868607,0.034906248973828526,0.0002560913728877415,6.752120126319409e-05,1.2212885850510318,3349082.125603865,3263847.6011288804
Junb_Irf9,198,336,30117,14369,0.6733673922701022,0.013592366307407153,0.011033395724559157,8.62135501128597e-05,0.01999467222050167,1.2319295570222322,3167272.727272727,3385982.1428571427
Junb_Jun,351,551,29902,14216,0.6719902265659706,0.024095558454039954,0.018093455488786,0.0002810144733148348,2.959543496524161e-05,1.331727843195787,3219059.829059829,3225952.813067151
Junb_Junb,227,343,30110,14340,0.6738560639715682,0.015583167433239514,0.011263258135487472,0.0002277492293596764,0.00017880532738900076,1.3835399354065392,3216211.4537444934,3282157.434402332
Klf15_Arid5b,703,1322,29131,13864,0.6626832518880498,0.04825976522276378,0.04341115817817621,8.541338506825452e-05,0.020948525618256865,1.1116903406420766,3167709.815078236,3244720.121028744
Klf15_Atf2,1227,2548,27905,13340,0.6470901821412706,0.08423148211711402,0.08366991757790694,6.476583199882535e-07,0.8415659190829025,1.0067116659782078,3318092.9095354523,3175455.2590266876
Klf15_Bach2,2201,4221,26232,12366,0.6315637494446913,0.1510949406192078,0.1386070337897744,0.00019966668983703584,0.0004169775818712518,1.090095765618748,3215084.052703317,3211002.132196162
Klf15_Bcl6,692,1385,29068,13875,0.6610395379831187,0.047504633761241165,0.04547991987653105,1.463692105543174e-05,0.3369274363274138,1.044518853379839,3204277.456647399,3270216.606498195
Klf15_Bhlhe40,535,1273,29180,14032,0.66003998223012,0.036726848355872865,0.04180212130167799,0.00010710153692235908,0.010288490260642921,0.8785881484535715,3247626.168224299,3196307.9340141397
Klf15_Bhlhe41,359,908,29545,14208,0.6642381163927144,0.024644744971510948,0.029816438446130102,0.0001579431673350007,0.0018809033768990222,0.8265489191821838,3178913.6490250695,3209801.7621145374
Klf15_Ctcf,3868,8613,21840,10699,0.5710350955131053,0.2655316811972266,0.2828292779036548,0.000236863440903623,0.0001243812526421808,0.9388408553929108,3241365.0465356773,3267589.690003483
Klf15_Ctnnb1-d4TCF,942,1753,28700,13625,0.6584184806752554,0.06466671243220978,0.05756411519390536,0.00013977559099837694,0.0031591942076343144,1.123385849228799,3192006.3694267515,3192749.572162008
Klf15_Ctnnb1-wt,1077,2143,28310,13490,0.652754331408263,0.07393423491453285,0.0703707352313401,3.003082796756984e-05,0.17125944192177647,1.050638943468161,3281364.902506964,3224965.0023331777
Klf15_Dbp,362,765,29688,14205,0.6674811195024434,0.024850689915562572,0.025120677765737367,4.7212096599899556e-07,0.8973869709462918,0.9892523660112771,3286574.585635359,3180431.3725490198
Klf15_E2f6,597,1425,29028,13970,0.6580408707241227,0.040983043866273085,0.04679341936754999,0.00012617880858103309,0.0051598953615731285,0.8758292174453434,3170402.010050251,3279578.947368421
Klf15_Egr1,872,1751,28702,13695,0.6569080408707241,0.059861330404338574,0.057498440219354414,1.599516330100942e-05,0.3225793303700548,1.0410948571121204,3340561.9266055045,3219782.9811536265
Klf15_Egr3,805,1750,28703,13762,0.655442025766326,0.05526189332051898,0.057465602732078944,1.4385576135186873e-05,0.34927190836915534,0.961651678451294,3416422.3602484474,3240942.8571428573
Klf15_Egr4,425,1011,29442,14142,0.6634162594402487,0.029175533740646666,0.03319869963550389,8.40195577834213e-05,0.023519492502608094,0.8788155578673719,3268870.588235294,3155727.002967359
Klf15_Elk1,425,985,29468,14142,0.6639937805419813,0.029175533740646666,0.03234492496634157,5.290753610657714e-05,0.07296421183287156,0.9020127198009269,3303247.0588235296,3227573.604060914
Klf15_Elk3,431,978,29475,14136,0.6642825410928477,0.029587423628749915,0.03211506255541326,3.3589375091298834e-05,0.15631379499013948,0.9212942860596331,3344547.5638051042,3237975.4601226994
Klf15_Elk4,399,916,29537,14168,0.6649489115948467,0.02739067755886593,0.030079138344333893,4.0685602139354377e-05,0.11979356895176665,0.9106204188866203,3379473.6842105263,3212882.096069869
Klf15_Esrra,1060,2266,28187,13507,0.6496446023989338,0.07276721356490698,0.07440974616622337,6.240684716579681e-06,0.5378155261742602,0.9779258405525649,3237849.0566037735,3209960.2824360104
Klf15_Esrrg,1131,2461,27992,13436,0.6468902709906709,0.07764124390746208,0.08081305618494072,2.1727843007954273e-05,0.24912700190335701,0.9607512396237069,3226923.076923077,3203795.205201138
Klf15_Fos,1940,3702,26751,12627,0.6372945357618837,0.13317773048671655,0.12156437789380356,0.0001925226710354916,0.0005225817578707057,1.0955325301220906,3210927.8350515463,3197836.3047001623
Klf15_Fosl2,1396,2753,27700,13171,0.6462905375388717,0.09583304729868881,0.09040160246937905,5.533255839092199e-05,0.06489400012427565,1.060081289279684,3189713.4670487107,3214206.32037777
Klf15_Foxo4,726,1442,29011,13841,0.660528653931586,0.04983867646049289,0.047351656651233046,2.1184748105765316e-05,0.2490565018686018,1.0525223399801595,3103636.3636363638,3248779.4729542304
Klf15_Hlf,868,1734,28719,13699,0.6571968014215904,0.05958673714560307,0.05694020293567136,2.020643538571537e-05,0.26172330748925055,1.0464791847145618,3270414.7465437786,3229844.2906574393
Klf15_Hsf1,3184,6541,23912,11383,0.6018658374055975,0.21857623395345643,0.21479000426887335,1.3344822722166638e-05,0.36506956407049934,1.017627587919983,3199795.854271357,3208114.967130408
Klf15_Irf2,743,1537,28916,13824,0.6587960906263882,0.05100569781011876,0.05047121794240305,9.369794343599969e-07,0.8183152562649798,1.010589795323062,3105545.0874831765,3252277.16330514
Klf15_Irf3,2635,5316,25137,11932,0.6168813860506441,0.18088830919200935,0.1745640823564181,4.328266835562644e-05,0.10144288126698317,1.036228683187408,3239772.29601518,3241726.862302483
Klf15_Irf9,802,1666,28787,13765,0.6572412261217236,0.05505594837646736,0.05470725380093915,3.7022416455451124e-07,0.8769240226086599,1.0063738270759666,3235735.6608478804,3271494.5978391357
Klf15_Jun,1831,3550,26903,12736,0.638249666814749,0.12569506418617424,0.11657307982793157,0.00012390269017870104,0.005444991756920597,1.0782512083553701,3205379.574003277,3232174.647887324
Klf15_Junb,1788,3449,27004,12779,0.639537983118614,0.12274318665476762,0.11325649361310873,0.00013712141569212355,0.0034737442364326555,1.0837629061170304,3253909.3959731543,3238312.5543635837
Klf15_Klf15,4135,9280,21173,10432,0.5621501554864504,0.2838607812178211,0.3047318819163958,0.00033039779807531033,5.691119752840048e-06,0.9315099537097312,3217110.036275695,3231782.327586207
Klf3_Arid5b,273,533,29920,14294,0.6706574855619725,0.01874098990869774,0.017502380717827472,1.3669415068820467e-05,0.36195656479214156,1.0707680406933815,3192417.5824175826,3222945.5909943716
Klf3_Atf2,492,1010,29443,14075,0.6649266992447801,0.03377497082446626,0.03316586214822842,1.8126003959416381e-06,0.7364831617654786,1.0183655312054167,3308658.536585366,3173702.9702970297
Klf3_Bach2,895,1819,28634,13672,0.6559084851177255,0.06144024164206769,0.059731389354086624,8.113409495753843e-06,0.4849451454824,1.0286089492720656,3241407.8212290504,3195123.694337548
Klf3_Bcl6,277,583,29870,14290,0.6696357174589072,0.01901558316743324,0.019144255081601155,1.396121168464881e-07,0.9413611899270296,0.9932788236669716,3266534.296028881,3319348.1989708403
Klf3_Bhlhe40,208,560,29893,14359,0.6686139493558418,0.014278849454245898,0.01838899287426526,0.00016405933961937715,0.0016096709967792634,0.7764889329109828,3310240.3846153845,3205660.714285714
Zbtb7a_Nr3c1,246,439,30014,14321,0.6721457130164371,0.01688748541223313,0.014415656913932946,6.325858711427566e-05,0.04817772740225486,1.171468321773885,3118780.487804878,3178906.6059225514
Zbtb7a_Nr3c2,234,379,30074,14333,0.6732119058196357,0.016063705636026635,0.012445407677404525,0.0001497205650369416,0.0023199814193550095,1.2907335824113961,3275897.435897436,3210079.155672823
Zbtb7a_Nr4a1,177,380,30073,14390,0.6719235895157708,0.012150751699045788,0.01247824516468,1.3901015777240816e-06,0.7847245282509827,0.9737548460290562,3290847.4576271186,3320526.3157894737
Zbtb7a_Nr4a2,112,253,30200,14455,0.6733007552199023,0.0076886112445939455,0.00830788428069484,7.598806332717763e-06,0.5366770342449603,0.9254595977534366,3185089.285714286,3356798.418972332
Zbtb7a_Nrf1,182,419,30034,14385,0.6711683696135051,0.012493993272465162,0.013758907168423472,1.9399802425613608e-05,0.292174519362876,0.9080658165307436,3138791.208791209,3310381.861575179
Zbtb7a_Pou2f1,219,365,30088,14348,0.673189693469569,0.015033980915768517,0.011985682855547894,0.00011178670816577516,0.008573007329421112,1.254328276240818,3196164.383561644,3435863.01369863
Zbtb7a_Pou6f1,92,171,30282,14475,0.6746779209240338,0.006315644950916455,0.005615210324106,1.3160651171908837e-05,0.3556584291141821,1.124738805206192,3300326.086956522,3088596.49122807
Zbtb7a_Rara,562,1135,29318,14005,0.6637050199911151,0.03858035285233748,0.037270548057662625,7.438362484603334e-06,0.49181444648740713,1.0351431589535094,3170284.6975088967,3259638.7665198236
Zbtb7a_Rfx3,899,1801,28652,13668,0.6563971568191914,0.061714834900803185,0.0591403145831281,1.8476205681544622e-05,0.2888158360800097,1.0435324082366237,3197886.5406006672,3278478.6229872294
Zbtb7a_Rora,128,254,30199,14439,0.6736339404709019,0.008786984279535937,0.008340721767970315,3.714950310764256e-06,0.6215636535284451,1.053504064034283,3120468.75,3220157.4803149607
