Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Irf3_E2f6,210,202,13309,14357,0.4814801624047297,0.014416146083613647,0.014950780845237214,3.5587807686223577e-06,0.7282042830613419,0.9642403452262573,3299428.5714285714,3366831.6831683167
Irf3_Egr1,293,215,13296,14274,0.48397321746563143,0.02011395620237523,0.01591295981052476,0.00017981214717783037,0.00929136182739716,1.2639984290711241,3421740.614334471,3385116.2790697673
Irf3_Egr3,263,208,13303,14304,0.48315407080276374,0.018054506761858997,0.015394863444600696,7.74656051845575e-05,0.08539645249388161,1.1727617349013313,3438593.1558935363,3341826.923076923
Irf3_Egr4,147,132,13379,14420,0.4817294679108199,0.010091302258529554,0.009769817185996595,1.8927079533121588e-06,0.8098229122612289,1.0329059455681273,3263673.4693877553,3263409.090909091
Irf3_Elk1,131,118,13393,14436,0.4816582377662227,0.00899292922358756,0.008733624454148471,1.3781591708447033e-06,0.8485425883508626,1.0296903961007757,3444274.809160305,3276355.9322033897
Irf3_Elk3,125,113,13398,14442,0.4816226226939241,0.008581039335484314,0.00836355562134557,1.01381754204731e-06,0.8454232682691176,1.0260037385993679,3482880,3207610.6194690266
Irf3_Elk4,110,114,13397,14457,0.48105278153714653,0.007551314615226196,0.00843756938790615,1.7856866268598642e-05,0.4208618979558535,0.8949632611080801,3540000,3200789.4736842103
Irf3_Esrra,376,278,13233,14191,0.4846855189116034,0.025811766321136815,0.020575827103841315,0.00021806355922675616,0.0038235707907491754,1.2544704128233075,3332792.5531914895,3312949.64028777
Irf3_Esrrg,407,289,13222,14160,0.48539782035757534,0.027939864076336925,0.021389978536007697,0.00032155124099026225,0.00046548379005617265,1.3062128150013432,3279066.339066339,3248304.498269896
Irf3_Fos,690,446,13065,13877,0.48988531946719854,0.04736733713187341,0.0330101398860188,0.0009652166930645273,1.0148010299946772e-09,1.4349329416787928,3290043.4782608696,3222982.062780269
Irf3_Fosl2,481,340,13171,14086,0.48621696702044304,0.03301983936294364,0.02516468063059729,0.0003939119490062905,9.493350894639372e-05,1.3121501459786222,3241808.731808732,3263558.8235294116
Irf3_Foxo4,256,196,13315,14311,0.48333214616425674,0.017573968559071874,0.014506698245873733,0.00010738017676284808,0.04141045467878655,1.2114382102123473,3166171.875,3313622.448979592
Irf3_Hlf,318,234,13277,14249,0.48418690789942304,0.021830164069472094,0.017319221375175782,0.00019108479238371529,0.006700436124521977,1.260458746763408,3256415.0943396227,3324358.9743589745
Irf3_Hsf1,1127,886,12625,13440,0.48977847425030274,0.07736665064872657,0.06557619717267411,0.00037726552432902627,0.00013282437156818226,1.1797977617550166,3263052.3513753326,3295361.1738148984
Irf3_Irf2,263,187,13324,14304,0.4839019873210343,0.018054506761858997,0.01384057434682851,0.00020402109931814613,0.005001624781635261,1.304462250585438,3141558.935361217,3269197.860962567
Irf3_Irf3,507,346,13165,14060,0.486929268466415,0.03480469554472438,0.025608763229960772,0.0005208505809060557,6.971003716083888e-06,1.3590931835398008,3297337.278106509,3261676.3005780345
Irf9_Arid5b,83,65,13446,14484,0.48183631312771563,0.005697810118761584,0.004810894826437717,2.7105651864355387e-05,0.32289969484950176,1.184355577147504,3103373.493975904,3541384.6153846155
Irf9_Atf2,118,97,13414,14449,0.48194315834461143,0.008100501132697193,0.007179335356376286,2.015223201476228e-05,0.41107745114211597,1.1283079464316677,3340169.4915254237,3125257.7319587627
Irf9_Bach2,234,164,13347,14333,0.4836882968872427,0.016063705636026635,0.012138257715935163,0.0001998987074179684,0.005444434495484693,1.3233946759046091,3181282.0512820515,3353048.7804878047
Irf9_Bcl6,71,48,13463,14496,0.48201438848920863,0.00487403034255509,0.0035526607949078527,7.51034715242016e-05,0.09789703153194627,1.3719379991304546,3266619.7183098593,3389375
Irf9_Bhlhe40,50,49,13462,14517,0.4812308568986395,0.0034324157341937256,0.0036266745614684332,1.9330904429191824e-06,0.8404764444211018,0.9464361017283964,3418200,3528979.5918367347
Irf9_Bhlhe41,33,32,13479,14534,0.4812308568986395,0.002265394384567859,0.0023684405299385686,8.275356303951917e-07,0.9014311253128073,0.9564919853092607,3091818.1818181816,3394687.5
Irf9_Ctcf,412,375,13136,14155,0.482512999501389,0.0282831056497563,0.0277551624602176,1.8428424694016954e-06,0.8001257359099292,1.019021441156953,3190922.330097087,3399200
Irf9_Ctnnb1-d4TCF,83,102,13409,14484,0.4805185554526676,0.005697810118761584,0.007549404189179187,9.430305235455082e-05,0.06468839188765052,0.7547363972018408,2992409.638554217,3411176.470588235
Irf9_Ctnnb1-wt,118,96,13415,14449,0.48197877341691003,0.008100501132697193,0.007105321589815705,2.363534124437145e-05,0.37206197482965186,1.1400611542069978,3498813.559322034,2900937.5
Irf9_Dbp,57,29,13482,14510,0.48219246385070164,0.003912953936980847,0.0021463992302568277,0.0001880859737950903,0.009107754186585396,1.8230317462947665,3365263.1578947366,3146896.5517241377
Irf9_E2f6,67,61,13450,14500,0.4814089322601325,0.004599437083819592,0.004514839760195397,2.8407330085813975e-07,0.9296020759598567,1.0187376137620738,3339850.7462686566,3627049.180327869
Irf9_Egr1,98,71,13440,14469,0.48215684877840304,0.006727534839019702,0.005254977425801199,6.563457277474708e-05,0.12243292592925745,1.280221453661904,3545816.326530612,3388732.3943661973
Irf9_Egr3,85,76,13435,14482,0.4815157774770283,0.005835106748129333,0.005625046258604101,1.394500971142222e-06,0.8743744658631851,1.0373437799207292,3570000,3360789.4736842103
Irf9_Egr4,30,40,13471,14537,0.48083909110335493,0.002059449440516235,0.0029605506624232106,5.885272021710717e-05,0.1505503261794842,0.6956305347703713,3570000,2868750
Irf9_Elk1,34,43,13468,14533,0.48087470617565353,0.0023340426992517335,0.0031825919621049515,4.7417591550791977e-05,0.20879285985758503,0.733377928130004,3447352.9411764704,3847674.418604651
Irf9_Elk3,35,42,13469,14532,0.48094593632025073,0.002402691013935608,0.0031085781955443714,3.279484676322079e-05,0.30404840196567295,0.7729228164115238,3588000,3752857.1428571427
Irf9_Elk4,29,41,13470,14538,0.48076786095875773,0.001990801125832361,0.0030345644289837908,7.905412965061344e-05,0.09322767230545528,0.6560418051492934,3617586.206896552,3945365.8536585364
Irf9_Esrra,103,82,13429,14464,0.48194315834461143,0.007070776412439075,0.0060691288579675816,2.768257973012611e-05,0.3026512720716066,1.1650397574202969,3321553.3980582524,3451097.56097561
Irf9_Esrrg,113,86,13425,14454,0.48215684877840304,0.00775725955927782,0.006365183924209903,4.9792135846020956e-05,0.1762981009601,1.2187015570395654,3299203.5398230087,3401162.7906976743
Irf9_Fos,215,142,13369,14352,0.4837951421041385,0.01475938765703302,0.010509954851602398,0.0002613508966179557,0.0016283191178361662,1.4043245537617826,3172744.1860465114,3421267.6056338027
Irf9_Fosl2,154,118,13393,14413,0.4824773844290904,0.010571840461316675,0.008733624454148471,6.367420656696807e-05,0.12731628773597592,1.2104757328207594,3175909.090909091,3436016.9491525423
Irf9_Foxo4,83,57,13454,14484,0.48212123370610444,0.005697810118761584,0.004218784693953075,7.999298556528138e-05,0.08966078522464005,1.3505809213085573,3118192.7710843375,3446315.789473684
Irf9_Hlf,103,57,13454,14464,0.48283353515207633,0.007070776412439075,0.004218784693953075,0.0002629612195202821,0.0014729476442976782,1.676022107166041,3283689.3203883497,3139473.6842105263
Irf9_Hsf1,340,286,13225,14227,0.48311845573046514,0.023340426992517333,0.021167937236325957,3.9053215998861857e-05,0.22503267085076717,1.1026311506849709,3164294.117647059,3283846.153846154
Irf9_Irf2,68,56,13455,14499,0.4816226226939241,0.004668085398503467,0.004144770927392495,1.1239814207270743e-05,0.5293690499933059,1.1262589610567917,3300441.1764705884,3308035.714285714
Zbtb7a_Nr3c1,246,196,13315,14321,0.48297599544127073,0.01688748541223313,0.014506698245873733,6.606436324709149e-05,0.1134241961764659,1.1641164051259276,3118780.487804878,3277040.8163265307
Zbtb7a_Nr3c2,234,170,13341,14333,0.4834746064534511,0.016063705636026635,0.012582340315298646,0.00015474124112949302,0.01597827472641552,1.2766866285197405,3275897.435897436,3397411.7647058824
Zbtb7a_Nr4a1,177,166,13345,14390,0.4815870076216255,0.012150751699045788,0.012286285249056325,2.7410442126479806e-07,0.956653854185481,0.9889687120831785,3290847.4576271186,3296746.987951807
Zbtb7a_Nr4a2,112,109,13402,14455,0.4813020870432367,0.0076886112445939455,0.00806750055510325,3.3088865685967916e-06,0.7357639134752143,0.9530351057404476,3185089.285714286,3345963.3027522936
Zbtb7a_Nrf1,182,162,13349,14385,0.48190754327231283,0.012493993272465162,0.011990230182814003,3.778638285557509e-06,0.704382010829449,1.042014463606647,3138791.208791209,3272407.407407407
Zbtb7a_Pou2f1,219,155,13356,14348,0.4834746064534511,0.015033980915768517,0.011472133816889942,0.00017493364142235485,0.010598728809409725,1.3104781687286995,3196164.383561644,3550838.709677419
Zbtb7a_Pou6f1,92,70,13441,14475,0.48197877341691003,0.006315644950916455,0.005180963659240619,4.058358725903249e-05,0.2368265591076219,1.2190096990261747,3300326.086956522,2958000
Zbtb7a_Rara,562,449,13062,14005,0.48521974499608234,0.03858035285233748,0.03323218118570054,0.0001487950306983954,0.016226111953973,1.1609335131134335,3170284.6975088967,3215946.547884187
Zbtb7a_Rfx3,899,750,12761,13668,0.48650188759883184,0.061714834900803185,0.0555103249204352,0.00012561645085271828,0.027139381263018406,1.1117721791263357,3197886.5406006672,3305240
Zbtb7a_Rora,128,95,13416,14439,0.4823705392121946,0.008786984279535937,0.007031307823255125,7.07890701533917e-05,0.10628485862028186,1.2496941536927373,3120468.75,3252947.3684210526
Zbtb7a_Runx2,318,252,13259,14249,0.4835458365980483,0.021830164069472094,0.018651469173266228,9.175709013499803e-05,0.062376596400032236,1.1704259791374503,3158207.547169811,3452500
Zbtb7a_Smad4,513,412,13099,14054,0.4847923641284992,0.03521658543282762,0.03049367182295907,0.0001264094127568019,0.027224834260557315,1.1548817616090632,3194678.3625730993,3218082.524271845
Zbtb7a_Smarca5,226,183,13328,14341,0.4827266899351806,0.01551451911855564,0.01354451928058619,4.880587125254132e-05,0.17836652363689637,1.1454462721901926,3094646.017699115,3206229.5081967213
Zbtb7a_Sox4,263,172,13339,14304,0.48443621340551324,0.018054506761858997,0.012730367848419806,0.000337770405270622,0.0003357089345175699,1.4182234933690518,3166197.7186311786,3282558.1395348837
Zbtb7a_Tcf12,173,140,13371,14394,0.4823705392121946,0.011876158440310291,0.010361927318481238,3.754988567840692e-05,0.23270008671839393,1.146134119193088,3164739.8843930634,3280714.285714286
Zbtb7a_Tcf7,184,165,13346,14383,0.48187192820001423,0.01263128990183291,0.012212271482495745,2.576975944686838e-06,0.7875870671865379,1.0343112597797846,3086739.1304347827,3214727.272727273
Zbtb7a_Tef,53,47,13464,14514,0.4814089322601325,0.003638360678245349,0.0034786470283472725,1.2952370263760726e-06,0.841713313964439,1.0459125771015514,3598867.9245283017,3547659.574468085
Zbtb7a_Tfeb,176,156,13355,14391,0.48190754327231283,0.012082103384361914,0.011546147583450522,4.4299860822299975e-06,0.6991267060120587,1.0464185822186782,3137727.272727273,3285384.6153846155
Zbtb7a_Thra,413,325,13186,14154,0.48432936818861744,0.028351753964440174,0.024054474132188586,0.00013033959936406894,0.02509376647077248,1.1786478394263114,3209854.7215496367,3276830.769230769
Zbtb7a_Thrb,446,362,13149,14121,0.48418690789942304,0.03061714834900803,0.026792983494930058,9.444824386481768e-05,0.058278631536796036,1.142730086584109,3329461.883408072,3262209.9447513814
Zbtb7a_Xbp1,60,67,13444,14507,0.48094593632025073,0.00411889888103247,0.004958922359558878,2.8196687990537234e-05,0.32766941288584533,0.8306036236064136,3069500,3505970.149253731
Zbtb7a_Zbtb7a,99,77,13434,14468,0.48197877341691003,0.006796183153703577,0.005699060025164681,3.4919542925337076e-05,0.25685658887612006,1.1925094881777796,3234242.4242424243,3620259.74025974
Mef2a_Bcl6,186,129,13382,14381,0.48322530094736094,0.012768586531200658,0.009547775886314855,0.0001695911218796975,0.01069180417011933,1.3373362218841247,3104838.709677419,3446511.6279069767
Mef2a_Bhlhe40,134,134,13377,14433,0.4811952418263409,0.009198874167639185,0.009917844719117755,9.839751919454853e-06,0.5397508792423631,0.9275073796938286,3115746.268656716,3225895.5223880596
Mef2a_Bhlhe41,86,92,13419,14481,0.48098155139254933,0.005903755062813208,0.006809266523573385,2.3418535894751194e-05,0.36670313455524284,0.8670177679746658,3118604.6511627906,3270000
Mef2a_Ctcf,964,841,12670,13603,0.4855758957190683,0.06617697535525503,0.062245577677448004,4.631087450888971e-05,0.1805814385482732,1.0631594697085027,3275414.937759336,3385862.0689655175
Mef2a_Ctnnb1-d4TCF,239,182,13329,14328,0.48322530094736094,0.016406947209446007,0.01347050551402561,0.00010556005244865413,0.04397356328133983,1.21799046014739,3162552.3012552303,3321923.076923077
Mef2a_Ctnnb1-wt,268,200,13311,14299,0.4836170667426455,0.01839774833527837,0.014802753312116054,0.0001426525881308427,0.019628811004539237,1.2428598887897302,3375335.8208955224,3301050
Mef2a_Dbp,80,68,13443,14487,0.4816226226939241,0.005491865174709961,0.005032936126119459,7.243848718692207e-06,0.6212788725755478,1.0911851525809746,3319875,3191911.7647058824
Mef2a_E2f6,119,125,13386,14448,0.48098155139254933,0.008169149447381067,0.009251720820072534,2.4476861568353825e-05,0.3351118848584509,0.8829870254685247,3506470.588235294,3105840
Mef2a_Egr1,209,172,13339,14358,0.482512999501389,0.014347497768929773,0.012730367848419806,3.525572190417672e-05,0.25616223702812724,1.127029316023315,3338755.980861244,3295290.697674419
Mef2a_Egr3,179,158,13353,14388,0.48194315834461143,0.012288048328413537,0.011694175116571682,5.3597890127942555e-06,0.6611535626131881,1.050783676994907,3539162.0111731845,3210000
Mef2a_Egr4,97,97,13414,14470,0.4811952418263409,0.0066588865243358275,0.007179335356376286,7.103889072361362e-06,0.6143125144411608,0.9275073796938285,3340515.463917526,3257628.8659793814
Mef2a_Elk1,70,104,13407,14497,0.47998432936818863,0.004805382027871216,0.007697431722300348,0.00024536189761468867,0.0022614558748804926,0.6242838132554616,3136285.714285714,3439038.4615384615
Mef2a_Elk3,73,105,13406,14494,0.48005555951278583,0.005011326971922839,0.007771445488860928,0.00021832201084722152,0.004132870439032204,0.644838463977614,3127808.2191780824,3448000
Mef2a_Elk4,79,96,13415,14488,0.4805897855972648,0.005423216860026087,0.007105321589815705,8.22371488553228e-05,0.08078994822176468,0.7632612812063798,3176202.5316455695,3447812.5
Mef2a_Esrra,237,192,13319,14330,0.4827979200797778,0.01626965058007826,0.01421064317963141,5.0866267844033516e-05,0.17274047241142765,1.1448919218095697,3318734.1772151897,3300312.5
Mef2a_Esrrg,254,217,13294,14313,0.482512999501389,0.017436671929704127,0.01606098734364592,2.0689928927179052e-05,0.3772477204113929,1.0856537992729605,3283464.566929134,3239170.5069124424
Mef2a_Fos,515,321,13190,14052,0.4881045658522687,0.03535388206219537,0.023758419065946265,0.0008474732984466264,1.13486071500328e-08,1.48805701103527,3310776.699029126,3261401.8691588785
Mef2a_Fosl2,352,260,13251,14215,0.4844718284778118,0.024164206768723828,0.01924357930575087,0.00020550047221820633,0.004765599273279797,1.255702298662414,3212642.0454545454,3304615.3846153845
Mef2a_Foxo4,185,122,13389,14382,0.4834389913811525,0.012699938216516785,0.009029679520390793,0.00022632663036406715,0.0033495866664209335,1.4064661085521168,3142378.378378378,3169426.229508197
Mef2a_Hlf,206,174,13337,14361,0.482334924139896,0.01414155282487815,0.012878395381540966,2.155473898928298e-05,0.3796704856000066,1.0980834495225786,3272184.4660194176,3343793.103448276
Mef2a_Hsf1,779,643,12868,13788,0.4860388916589501,0.05347703713873824,0.047590851898453114,0.0001300194397238011,0.025506161968521568,1.123683124076971,3264261.8741976894,3310357.698289269
Mef2a_Irf2,210,131,13380,14357,0.48400883253793003,0.014416146083613647,0.009695803419436015,0.00033822136772261764,0.00031061383422559307,1.4868438911122441,3090000,3251221.3740458013
Mef2a_Irf3,686,513,12998,13881,0.48735664933399814,0.047092743873137916,0.037969062245577674,0.00036831792239884475,0.0001552691299027103,1.2402925194346324,3255174.9271137025,3340000
Mef2a_Irf9,225,170,13341,14342,0.48315407080276374,0.015445870803871765,0.012582340315298646,0.0001069144387084893,0.0425795948211531,1.2275832966535964,3084666.6666666665,3357882.3529411764
Mef2a_Jun,481,340,13171,14086,0.48621696702044304,0.03301983936294364,0.02516468063059729,0.0003939119490062905,9.493350894639372e-05,1.3121501459786222,3285405.4054054054,3263911.7647058824
Mef2a_Junb,483,337,13174,14084,0.48639504238193604,0.03315713599231139,0.02494263933091555,0.0004314762088696335,4.430686600567905e-05,1.329335502647238,3285341.614906832,3253264.0949554895
Mef2a_Klf15,1903,1663,11848,12664,0.48974285917800414,0.1306377428434132,0.12308489379024498,9.272496625800652e-05,0.059660201532258414,1.0613629245684641,3265065.6857593274,3266139.5069152135
Mef2a_Klf3,760,661,12850,13807,0.484721133983902,0.05217271915974463,0.04892309969654356,3.961539343876053e-05,0.22021205670508104,1.066423008422556,3271894.736842105,3311527.9878971255
Mef2a_Klf8,1980,1745,11766,12587,0.48956478381651114,0.13592366307407153,0.12915402264821257,7.176804981962048e-05,0.09792982692707732,1.052415250311622,3277651.515151515,3273438.395415473
Mef2a_Lef1,704,507,13004,13863,0.4882114110691645,0.048328413537447656,0.03752497964621419,0.0005121163485930155,8.828724562855035e-06,1.287899793499912,3274517.0454545454,3242366.8639053255
Mef2a_Mef2a,277,178,13333,14290,0.484721133983902,0.01901558316743324,0.013174450447783287,0.0003892381041247714,0.00010267081662392857,1.4433682257033176,3201335.740072202,3337584.2696629213
