Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Smad4_Nrf1,499,377,12506,14068,0.4737704918032787,0.034255509027253384,0.029263370332996974,0.0001455202238961964,0.01929670468282211,1.1705934291726932,3359278.5571142286,3321167.1087533156
Smad4_Pou2f1,588,494,12389,13979,0.4727504553734062,0.040365209034118214,0.03834510595358224,1.938459991401853e-05,0.4014762788717312,1.0526821619160829,3205102.0408163266,3303279.3522267207
Smad4_Pou6f1,231,176,12707,14336,0.4713296903460838,0.01585776069197501,0.013661414266863308,5.956310519316527e-05,0.13372243133639722,1.1607700624699664,3155584.4155844157,2993693.1818181816
Smad4_Rara,1440,1277,11606,13127,0.475264116575592,0.0988535731447793,0.0991228751067298,1.4609080496719162e-07,0.9515622516339828,0.9972831502147155,3205645.8333333335,3216319.498825372
Smad4_Rfx3,2307,2012,10871,12260,0.48007285974499087,0.1583716619756985,0.15617480400527828,6.541267081189295e-06,0.630083718067138,1.0140666606525466,3203680.1040312094,3224150.0994035783
Smad4_Rora,354,306,12577,14213,0.4710746812386157,0.024301503398091576,0.02375223162306916,2.3109830516697405e-06,0.7823664183026899,1.023125059730764,3021271.186440678,3212058.8235294116
Smad4_Runx2,825,745,12138,13742,0.47224043715847,0.056634859614196474,0.05782814561825662,4.742313490777028e-06,0.6769828434872769,0.9793649616237492,3223163.6363636362,3243664.4295302015
Smad4_Smad4,664,598,12285,13903,0.4717304189435337,0.04558248095009267,0.04641775983854692,2.856834923077589e-06,0.7508170676562395,0.9820051874248226,3322274.0963855423,3184364.5484949835
Smarca5_Arid5b,117,93,12790,14450,0.47020036429872497,0.008031852818013318,0.007218815493285726,1.5684411835048886e-05,0.4462286540754628,1.112627525316834,3324615.3846153845,3559032.2580645164
Smarca5_Atf2,220,204,12679,14347,0.4699089253187614,0.015102629230452393,0.01583482108204611,6.327900459025468e-06,0.6242907092256442,0.9537606489015596,3267954.5454545454,3074852.9411764704
Smarca5_Bach2,435,316,12567,14132,0.47366120218579233,0.029862016887485413,0.024528448342777304,0.00019310677961260209,0.006807851718319385,1.217444188485679,3128551.724137931,3272468.35443038
Smarca5_Bcl6,109,113,12770,14458,0.46918032786885244,0.007482666300542322,0.00877124893270201,3.710561275872652e-05,0.2511358817999552,0.8530901765476703,2976880.7339449544,3504424.778761062
Smarca5_Bhlhe40,121,100,12783,14446,0.4700910746812386,0.008306446076748816,0.007762167197081425,6.674658780245549e-06,0.6361218445165068,1.07011944806755,3064214.876033058,3257400
Smarca5_Bhlhe41,73,76,12807,14494,0.4692167577413479,0.005011326971922839,0.005899247069781883,2.6178890419657243e-05,0.3244385662683327,0.8494858602537096,2965890.4109589043,3459078.947368421
Smarca5_Ctcf,772,695,12188,13795,0.4721311475409836,0.052996498935951125,0.053947062019715906,3.2079719095370884e-06,0.7267950976201099,0.9823797061753358,3240000,3356330.9352517985
Smarca5_Ctnnb1-d4TCF,166,140,12743,14401,0.47027322404371585,0.011395620237523168,0.010867034075913995,4.55853127534836e-06,0.6872244315490381,1.0486412537143641,3176024.0963855423,3234642.8571428573
Smarca5_Ctnnb1-wt,192,165,12718,14375,0.47030965391621127,0.013180476419303906,0.012807575875184352,1.947414851878951e-06,0.7898821294155114,1.0291156224841953,3364687.5,3191090.909090909
Smarca5_Dbp,83,70,12813,14484,0.46979963570127503,0.005697810118761584,0.0054335170379569975,2.2665039711728535e-06,0.8077020607521197,1.0486412537143641,3480361.4457831327,3469714.285714286
Smarca5_E2f6,129,93,12790,14438,0.4706375227686703,0.008855632594219813,0.007218815493285726,6.0352656675291896e-05,0.13763591003007686,1.2267431689390735,3030930.2325581396,3084838.709677419
Smarca5_Egr1,144,137,12746,14423,0.4695810564663024,0.009885357314477929,0.010634169060001553,9.930021313386828e-06,0.5484353524507101,0.9295843670249573,3289583.3333333335,3463576.6423357665
Smarca5_Egr3,142,128,12755,14425,0.4698360655737705,0.00974806068511018,0.009935574012264223,6.483681239972255e-07,0.9025177882237345,0.9811270766115192,3445985.915492958,3500859.375
Smarca5_Egr4,80,73,12810,14487,0.4695810564663024,0.005491865174709961,0.00566638205386944,9.86600679491953e-07,0.8711476196058121,0.9692013567916223,3474375,3021369.8630136987
Smarca5_Elk1,76,74,12809,14491,0.46939890710382515,0.005217271915974463,0.005744003725840254,9.15741794162931e-06,0.5666957765368335,0.9082988391013379,3405394.736842105,3289054.054054054
Smarca5_Elk3,76,79,12804,14491,0.4692167577413479,0.005217271915974463,0.006132112085694326,2.672076142591802e-05,0.3331654068981657,0.8508115708037849,3412105.263157895,3320126.582278481
Smarca5_Elk4,74,66,12817,14493,0.4696174863387978,0.005079975286606714,0.005123030350073741,6.562315459091028e-08,1.0,0.9915957820811256,3401756.756756757,3226363.6363636362
Smarca5_Esrra,202,165,12718,14365,0.47067395264116574,0.013866959566142652,0.012807575875184352,1.5313797985718608e-05,0.46129222881619325,1.0827153944885806,3269108.910891089,3281454.5454545454
Smarca5_Esrrg,216,189,12694,14351,0.47030965391621127,0.014828035971716894,0.014670496002483893,3.0680796470929084e-07,0.9201948247968403,1.0107385577969776,3295972.222222222,3159523.8095238097
Smarca5_Fos,372,279,12604,14195,0.47271402550091074,0.025537173062401317,0.021656446479857178,0.00011737008460736484,0.03522227650707145,1.1791949840964737,3166774.193548387,3339569.8924731184
Smarca5_Fosl2,255,201,12682,14312,0.4712932604735883,0.017505320244388,0.015601956066133665,3.995586454538791e-05,0.23685122731562291,1.121995227405227,3181882.3529411764,3292537.313432836
Smarca5_Foxo4,158,103,12780,14409,0.4713296903460838,0.010846433720052173,0.007995032212993868,0.00015664363738232025,0.015113451521097363,1.3566466564605062,3101202.5316455695,3399029.126213592
Smarca5_Hlf,191,147,12736,14376,0.47092896174863386,0.013111828104620032,0.011410385779709695,4.2918668018754325e-05,0.2075745195805725,1.1491134794001352,3160209.42408377,3348775.5102040814
Smarca5_Hsf1,583,487,12396,13984,0.4728233151183971,0.04002196746069884,0.03780175424978654,2.3670354825248985e-05,0.3487137527689267,1.0587330735034561,3216946.8267581477,3354579.0554414783
Smarca5_Irf2,149,105,12778,14418,0.47092896174863386,0.010228598887897303,0.008150275556935496,8.521579642921037e-05,0.07698900633429612,1.2550003759312471,3090402.6845637583,3292857.1428571427
Smarca5_Irf3,567,404,12479,14000,0.475264116575592,0.038923594425756845,0.03135915547620896,0.00030311649779291017,0.0007398992159517406,1.2412194727401618,3167407.407407407,3147029.702970297
Smarca5_Irf9,147,106,12777,14420,0.47081967213114756,0.010091302258529554,0.00822789722890631,6.871181272419605e-05,0.11367359480409428,1.2264740282701532,3188367.3469387754,3279339.6226415094
Smarca5_Jun,347,270,12613,14220,0.4721311475409836,0.023820965195304456,0.020957851432119846,6.724359433890603e-05,0.11175281870974182,1.1366129430041012,3127435.158501441,3344222.222222222
Smarca5_Junb,345,268,12615,14222,0.4721311475409836,0.023683668565936705,0.02080260808817822,6.852678811923932e-05,0.11050905751268195,1.1384951572200097,3134695.652173913,3212462.686567164
Smarca5_Klf15,1501,1256,11627,13066,0.47825136612021857,0.10304112034049565,0.0974928199953427,6.128117020196e-05,0.13132671103836951,1.0569098354670425,3177261.8254497,3256910.828025478
Smarca5_Klf3,616,546,12337,13951,0.4718761384335155,0.0422873618452667,0.04238143289606458,3.9215811785398014e-08,0.9760464383882139,0.9977803711585548,3172792.2077922076,3336648.3516483516
Smarca5_Klf8,1565,1307,11576,13002,0.4787249544626594,0.1074346124802636,0.10145152526585423,6.873113226590899e-05,0.10951507516561487,1.0589748374776098,3189738.019169329,3247850.038255547
Smarca5_Lef1,523,412,12471,14044,0.4733697632058288,0.03590306857966637,0.03198012885197547,8.427010215188158e-05,0.0772117190586675,1.122668040077286,3240114.722753346,3307427.1844660193
Smarca5_Mef2a,398,277,12606,14169,0.47373406193078327,0.027322029244182054,0.021501203135915546,0.00025558160204131736,0.002018222461533489,1.2707209485660558,3190326.6331658293,3196245.487364621
Smarca5_Mef2b,441,325,12558,14126,0.47355191256830603,0.03027390677558866,0.025227043390514632,0.0001695279939718554,0.01129850817584872,1.2000576645843344,3185170.068027211,3265200
Smarca5_Mef2c,399,329,12554,14168,0.4718761384335155,0.02739067755886593,0.025537530078397888,2.3935465175019266e-05,0.34694486244442774,1.0725656504281758,3175563.909774436,3155015.197568389
Smarca5_Mef2d,457,371,12512,14110,0.4724590163934426,0.03137227981053065,0.028797640301172087,4.0790340014772164e-05,0.21609667427329365,1.0894045304557045,3210787.746170678,3098975.7412398923
Smarca5_Meis2,389,301,12582,14178,0.4725318761384335,0.026704194412027184,0.02336412326321509,8.206797436704702e-05,0.08210377704572208,1.1429572644855357,3099871.46529563,3115614.6179401996
Smarca5_Neurod2,656,517,12366,13911,0.47438979963570127,0.045033294432621676,0.04013040440891097,0.00010586852588133355,0.04519683613788818,1.1221739500492554,3116250,3251547.388781431
Nr4a1_Arid5b,97,93,12790,14470,0.46947176684881603,0.0066588865243358275,0.007218815493285726,8.183188649864975e-06,0.6098500109556819,0.9224347859464351,3274329.8969072164,2986451.6129032257
Nr4a1_Atf2,187,204,12679,14380,0.4687067395264117,0.012837234845884534,0.01583482108204611,0.00011469209493275741,0.041087583001308506,0.8106965515663257,3454973.2620320856,3276029.411764706
Nr4a1_Bach2,337,287,12596,14230,0.47114754098360656,0.02313448204846571,0.02227741985562369,5.945224192806936e-06,0.6554536102930963,1.0384722377365287,3329821.958456973,3262264.8083623694
Nr4a1_Bcl6,125,100,12783,14442,0.4702367941712204,0.008581039335484314,0.007762167197081425,1.4855070382858646e-05,0.46147271722793487,1.1054952975904442,3282480,3335400
Nr4a1_Bhlhe40,76,93,12790,14491,0.4687067395264117,0.005217271915974463,0.007218815493285726,0.00011736569746523696,0.036797188390591505,0.7227324096075162,3491052.6315789474,3266774.193548387
Nr4a1_Bhlhe41,43,70,12813,14524,0.4683424408014572,0.002951877531406604,0.0054335170379569975,0.00027065582207093115,0.0017090340681920502,0.5432719748158754,3392093.023255814,3379285.714285714
Nr4a1_Ctcf,624,594,12289,13943,0.4704189435336976,0.042836548362737696,0.046107273150663666,4.527005138332124e-05,0.1963082982735051,0.9290627147426763,3338653.846153846,3244393.9393939395
Nr4a1_Ctnnb1-d4TCF,158,120,12763,14409,0.4707103825136612,0.010846433720052173,0.00931460063649771,4.222155241419105e-05,0.2270210837603201,1.164455046795268,3276455.6962025315,3047500
Nr4a1_Ctnnb1-wt,177,158,12725,14390,0.47001821493624774,0.012150751699045788,0.012264224171388652,1.9185728224006826e-07,0.9560984108980863,0.9907476844228283,3360847.4576271186,2982911.3924050634
Nr4a1_Dbp,49,62,12821,14518,0.46885245901639344,0.003363767419509851,0.004812543662190484,9.344737466349118e-05,0.06978987079467523,0.6989583171862163,3408367.3469387754,3271935.4838709678
Nr4a1_E2f6,94,91,12792,14473,0.46943533697632056,0.006452941580284204,0.007063572149344097,9.992178579482265e-06,0.5548319593443286,0.9135521580088066,2962021.276595745,3238021.978021978
Nr4a1_Egr1,144,140,12743,14423,0.46947176684881603,0.009885357314477929,0.010867034075913995,1.6883105943223467e-05,0.437501332494775,0.9096647020172797,3372916.6666666665,3232500
Nr4a1_Egr3,133,125,12758,14434,0.4696174863387978,0.00913022585295531,0.009702708996351781,6.317236565283463e-06,0.6609750441778031,0.940997597308986,3560075.187969925,3342240
Nr4a1_Egr4,62,69,12814,14505,0.46907103825136615,0.004256195510400219,0.0053558953659861835,4.5631195128121964e-05,0.1894031484234503,0.794674880586754,3328064.5161290322,3072173.913043478
Nr4a1_Elk1,60,81,12802,14507,0.46856102003642985,0.00411889888103247,0.006287355429635954,0.00016511255307406596,0.01393272709519781,0.6551083244980409,3378000,3393333.3333333335
Nr4a1_Elk3,57,83,12800,14510,0.4683788706739526,0.003912953936980847,0.006442598773577583,0.0002265921569966564,0.003776915162324696,0.6073564526520995,3495789.4736842103,3436626.506024096
Nr4a1_Elk4,53,72,12811,14514,0.4686338797814208,0.003638360678245349,0.005588760381898626,0.00015059835485471077,0.019240435662015665,0.6510138974699282,3658867.9245283017,3397916.6666666665
Nr4a1_Esrra,183,183,12700,14384,0.46932604735883426,0.012562641587149035,0.014204765970659007,3.6757161084729e-05,0.2462301984832829,0.8843962380723553,3215573.770491803,3001967.2131147543
Nr4a1_Esrrg,183,192,12691,14384,0.4689981785063752,0.012562641587149035,0.014903361018396337,7.288762409869178e-05,0.09582322959928388,0.8429401644127136,3280983.606557377,3062500
Nr4a1_Fos,303,266,12617,14264,0.47067395264116574,0.020800439349213978,0.02064736474423659,2.07417524218656e-07,0.9324171235733317,1.0074137599094874,3299009.900990099,3447180.4511278197
Nr4a1_Fosl2,207,195,12688,14360,0.4697632058287796,0.014210201139562024,0.015136226034308779,1.0664342626419063e-05,0.5458858818977451,0.9388206219537311,3241159.420289855,3251076.923076923
Nr4a1_Foxo4,97,112,12771,14470,0.46877959927140256,0.0066588865243358275,0.008693627260731196,9.819851874964553e-05,0.06010196391320714,0.765950313330522,3334639.175257732,3044732.1428571427
Nr4a1_Hlf,150,130,12753,14417,0.47005464480874315,0.010297247202581176,0.010090817356205853,7.586024602917324e-07,0.9042317463605221,1.0204571977757946,3412600,3372230.769230769
Nr4a1_Hsf1,511,456,12427,14056,0.4713296903460838,0.035079288803459875,0.035395482418691296,5.284073137309941e-07,0.8956419992582654,0.9910668369626614,3310215.264187867,3168157.8947368423
Nr4a1_Irf2,112,113,12770,14455,0.4692896174863388,0.0076886112445939455,0.00877124893270201,2.5852201230559813e-05,0.34780056012578775,0.8765697226911842,3224732.1428571427,3284070.796460177
Nr4a1_Irf3,449,361,12522,14118,0.4725318761384335,0.030823093293059656,0.028021423581463943,4.9354202462714714e-05,0.17460354365796804,1.0999831326717107,3271937.6391982185,3190055.40166205
Nr4a1_Irf9,132,122,12761,14435,0.4696903460837887,0.009061577538271436,0.00946984398043934,3.2638271325081958e-06,0.7522965200345116,0.9568877329963188,3271590.909090909,3229918.0327868853
Nr4a1_Jun,270,264,12619,14297,0.4695446265938069,0.018535044964646117,0.020492121400294962,3.601634566130149e-05,0.2549588785904094,0.9044961525739997,3394666.6666666665,3295568.1818181816
Nr4a1_Junb,275,258,12625,14292,0.46994535519125685,0.01887828653806549,0.02002639136847008,1.2424771937316614e-05,0.5110092817140249,0.942670408798053,3340363.6363636362,3339767.4418604653
Nr4a1_Klf15,1245,1173,11710,13322,0.4719489981785064,0.08546715178142376,0.09105022122176512,6.964404031410687e-05,0.10491933028769418,0.9386814291560804,3261566.265060241,3230792.8388746805
Nr4a1_Klf3,512,508,12375,14055,0.46947176684881603,0.03514793711814375,0.03943180936117364,9.199302464796277e-05,0.06367877931476747,0.8913599879784369,3335859.375,3266692.9133858266
Nr4a1_Klf8,1305,1245,11638,13262,0.47151183970856103,0.08958605066245624,0.09663898160366374,0.00010593054366435373,0.0455175807021869,0.9270177435216256,3285632.1839080458,3233807.2289156625
Nr4a1_Lef1,462,359,12524,14105,0.4730783242258652,0.03171552138395002,0.027866180237522315,9.204692784125015e-05,0.064843885820052,1.1381366629231982,3299805.1948051946,3199972.1448467965
Nr4a1_Mef2a,333,276,12607,14234,0.4714025500910747,0.022859888789730214,0.021423581463944734,1.710989196907972e-05,0.43543452876180244,1.0670432872394722,3291081.081081081,3088260.8695652173
Nr4a1_Mef2b,342,313,12570,14225,0.4703825136612022,0.023477723621885084,0.02429558332686486,5.156061898495962e-06,0.663121659617281,0.9663371035806567,3383070.1754385964,3230223.642172524
Nr4a1_Mef2c,319,287,12596,14248,0.4704918032786885,0.021898812384155968,0.02227741985562369,1.1924674694005488e-06,0.8370635357437215,0.9830048778574263,3322194.357366771,3265505.226480836
Nr4a1_Mef2d,373,308,12575,14194,0.47169398907103827,0.025605821377085194,0.02390747496701079,2.1452654565542323e-05,0.37147577465997583,1.071038301301911,3300482.5737265414,3183701.298701299
Nr4a1_Meis2,366,260,12623,14201,0.47318761384335156,0.02512528317429807,0.020181634712411706,0.00019827068714566368,0.006607032539961052,1.2449577812864694,3202377.049180328,3179653.846153846
Nr4a1_Neurod2,502,458,12425,14065,0.47092896174863386,0.034461453971305005,0.03555072576263293,6.312500557069389e-06,0.6449412825267147,0.9693600688041973,3267968.12749004,3161331.8777292576
Nr4a1_Nfatc3,575,447,12436,13992,0.4739890710382514,0.03947278094322784,0.03469688737095397,0.00011468638238616019,0.0378817193644969,1.137646167542739,3179739.1304347827,3080738.255033557
Nr4a1_Nfib,363,332,12551,14204,0.4704553734061931,0.024919338230246446,0.025770395094310332,5.269729473022372e-06,0.6720273683772586,0.9669754048803162,3357768.5950413225,3235391.56626506
Nr4a1_Nfil3,129,126,12757,14438,0.46943533697632056,0.008855632594219813,0.009780330668322595,1.666497049426785e-05,0.44954977224756687,0.9054532913597925,3441627.906976744,3415714.285714286
Nr4a1_Nr1d1,222,196,12687,14345,0.47027322404371585,0.015239925859820142,0.015213847706279593,8.147904144786833e-09,1.0,1.001714106388076,3181621.621621622,3169438.775510204
Nr4a1_Nr2c2,206,224,12659,14361,0.4686703096539162,0.01414155282487815,0.017387254521462392,0.0001224469377508336,0.03210518955094423,0.8133286832272554,3234902.9126213593,3274017.8571428573
Nr4a1_Nr2f1,193,166,12717,14374,0.47030965391621127,0.013249124733987781,0.012885197547155166,1.8445863009218522e-06,0.8314364522630887,1.028243818963642,3242642.487046632,3260963.8554216865
Nr4a1_Nr3c1,280,211,12672,14287,0.47183970856102003,0.019221528111484865,0.016378172785841808,8.303313062709913e-05,0.08286886693575396,1.1736063822761114,3229285.714285714,3186398.104265403
Nr4a1_Nr3c2,252,197,12686,14315,0.4713296903460838,0.017299375300336376,0.015291469378250407,4.5158165326426164e-05,0.19814259503064416,1.131308893371744,3303095.238095238,3167360.4060913706
Nr4a1_Nr4a1,104,92,12791,14463,0.4697632058287796,0.007139424727122949,0.007141193821314911,7.931299193797425e-11,1.0,0.9997522691252713,3421730.769230769,3492391.304347826
Nr4a2_Arid5b,67,67,12816,14500,0.46932604735883426,0.004599437083819592,0.005200652022044555,1.334302423958069e-05,0.48862500223627187,0.8843962380723553,3362238.805970149,2851343.2835820895
Nr4a2_Atf2,119,131,12752,14448,0.4688888888888889,0.008169149447381067,0.010168439028176667,7.937892982375766e-05,0.08574537568374001,0.8033828422183991,3440672.268907563,3177251.9083969467
Nr4a2_Bach2,210,186,12697,14357,0.47020036429872497,0.014416146083613647,0.014437630986571451,5.8325544498305515e-09,1.0,0.9985118816945947,3286428.5714285714,3162258.064516129
Nr4a2_Bcl6,80,64,12819,14487,0.4699089253187614,0.005491865174709961,0.004967787006132112,9.479112541746493e-06,0.5591232038487902,1.1054952975904444,3205500,3303281.25
Nr4a2_Bhlhe40,52,55,12828,14515,0.4692167577413479,0.0035697123635614744,0.004269191958394784,2.258626495926265e-05,0.38286602080097254,0.8361564432684085,3324807.6923076925,3307636.3636363638
Nr4a2_Bhlhe41,27,38,12845,14540,0.4689253187613843,0.0018535044964646118,0.0029496235348909416,9.132352254137208e-05,0.08073505467574132,0.6283868007356209,3162222.222222222,3360000
Nr4a2_Ctcf,398,387,12496,14169,0.46972677595628415,0.027322029244182054,0.030039587052705114,4.768897317780976e-05,0.17961841185254424,0.9095341156403034,3307613.0653266334,3266821.7054263568
Nr4a2_Ctnnb1-d4TCF,110,83,12800,14457,0.47030965391621127,0.007551314615226196,0.006442598773577583,3.176739933115e-05,0.27859108417733836,1.1720913998549287,3186818.1818181816,3097590.361445783
Nr4a2_Ctnnb1-wt,112,99,12784,14455,0.46979963570127503,0.0076886112445939455,0.0076845455251106105,3.8934769731185925e-10,1.0,1.00052907741519,3345803.5714285714,3059696.9696969697
Nr4a2_Dbp,35,40,12843,14532,0.46914389799635703,0.002402691013935608,0.00310486687883257,3.242808266801407e-05,0.2974968078115401,0.7738467083133109,3240000,3173250
Nr4a2_E2f6,52,59,12824,14515,0.46907103825136615,0.0035697123635614744,0.004579678646278041,4.5389210685255546e-05,0.2153088571316833,0.7794678708434317,2915192.3076923075,3348813.559322034
Nr4a2_Egr1,95,91,12792,14472,0.46947176684881603,0.006521589894968078,0.007063572149344097,7.830852718359801e-06,0.6062590027288227,0.9232707979876237,3465789.4736842103,3219560.4395604394
Nr4a2_Egr3,82,76,12807,14485,0.4695446265938069,0.0056291618040777095,0.005899247069781883,2.288055021323898e-06,0.8106054893534321,0.9542169937096464,3643170.7317073173,3416447.3684210526
Nr4a2_Egr4,38,45,12838,14529,0.46907103825136615,0.0026086359579872314,0.0034929752386866414,4.649582996228783e-05,0.1880303304134503,0.7468234899277667,3330000,3226000
Nr4a2_Elk1,30,49,12834,14537,0.4686338797814208,0.002059449440516235,0.0038034619265698982,0.0001909827388394984,0.009011890017429044,0.5414670845340951,3434000,3413265.3061224488
Nr4a2_Elk3,30,51,12832,14537,0.46856102003642985,0.002059449440516235,0.003958705270511527,0.0002211908582900931,0.005002042892875644,0.5202330812190324,3532000,3498823.529411765
Nr4a2_Elk4,31,43,12840,14536,0.4688888888888889,0.0021280977552001097,0.003337731894745013,9.769927186221864e-05,0.06170043835271545,0.6375879855870468,3600967.7419354836,3488372.093023256
Nr4a2_Esrra,124,124,12759,14443,0.46932604735883426,0.008512391020800439,0.009625087324380967,2.479824201277389e-05,0.33829695462623466,0.8843962380723552,3111774.193548387,3018629.0322580645
Nr4a2_Esrrg,122,133,12750,14445,0.4689253187613843,0.00837509439143269,0.010323682372118295,7.394090590964915e-05,0.10113311663759281,0.811250684547574,3176557.37704918,3110075.187969925
Nr4a2_Fos,181,179,12704,14386,0.46939890710382515,0.012425344957781286,0.013894279282775751,2.989976368139753e-05,0.28825586146168625,0.8942777602854542,3265524.861878453,3475139.6648044693
Nr4a2_Fosl2,125,133,12750,14442,0.4690346083788707,0.008581039335484314,0.010323682372118295,5.84618276072528e-05,0.14934652154795572,0.8311994718725144,3283920,3238421.052631579
Nr4a2_Foxo4,59,73,12810,14508,0.46881602914389797,0.0040502505663485965,0.00566638205386944,9.784093321000501e-05,0.05483292654588471,0.7147860006338215,3323898.305084746,3043150.684931507
Nr4a2_Hlf,97,87,12796,14470,0.4696903460837887,0.0066588865243358275,0.00675308546146084,2.393668631466006e-07,0.9410181537758459,0.986050978080672,3293505.154639175,3276896.5517241377
Nr4a2_Hsf1,307,304,12579,14260,0.46943533697632056,0.021075032607949476,0.023596988279127533,5.2413496395443265e-05,0.16344646063666146,0.8931238325270168,3334690.553745928,3141315.789473684
Nr4a2_Irf2,74,68,12815,14493,0.4695446265938069,0.005079975286606714,0.0052782736940153695,1.371765216122249e-06,0.866218312203725,0.9624312002552101,3298378.378378378,3352058.8235294116
Nr4a2_Irf3,301,238,12645,14266,0.4716211293260474,0.020663142719846227,0.01847395792905379,4.4850954913133734e-05,0.20621163822767763,1.11850112462092,3314252.491694352,3184537.8151260503
Nr4a2_Irf9,89,75,12808,14478,0.4698360655737705,0.006109700006864832,0.005821625397811069,2.513192494206333e-06,0.8139871088073009,1.0494835358458616,3362359.550561798,3403200
Nr4a2_Jun,165,184,12699,14402,0.4686338797814208,0.011326971922839294,0.014282387642629821,0.00012470500591420415,0.03080396700317161,0.7930727134887969,3381090.909090909,3268369.565217391
Nr4a2_Junb,168,176,12707,14399,0.4690346083788707,0.011532916866890917,0.013661414266863308,6.562661849232078e-05,0.1152179079229285,0.8441964090690665,3385892.8571428573,3280909.090909091
Nr4a2_Klf15,795,788,12095,13772,0.4695810564663024,0.054575410173680235,0.06116587751300163,0.0001433531911486305,0.019572486787166415,0.8922525498318813,3211547.169811321,3246053.2994923857
Nr4a2_Klf3,335,331,12552,14232,0.46947176684881603,0.02299718541909796,0.025692773422339516,5.5048454559506604e-05,0.15705994024175776,0.8950838059040455,3340119.4029850746,3243806.6465256796
Nr4a2_Klf8,841,835,12048,13726,0.4695446265938069,0.05773323264913846,0.0648140960956299,0.00015686071509769112,0.015306585840303482,0.8907511811004202,3236825.2080856124,3250742.51497006
Nr4a2_Lef1,303,240,12643,14264,0.4716211293260474,0.020800439349213978,0.01862920127299542,4.3797882061644144e-05,0.20790361632969884,1.1165502505663487,3278811.881188119,3214375
Nr4a2_Mef2a,215,171,12712,14352,0.47092896174863386,0.01475938765703302,0.013273305907009238,2.869226210542447e-05,0.30467631946400253,1.1119601823716747,3254511.6279069767,2981578.947368421
Nr4a2_Mef2b,224,202,12681,14343,0.4701275045537341,0.015377222489187891,0.01567957773810448,1.0745928904765112e-06,0.8449989643178306,0.9807166204366712,3338571.4285714286,3132326.7326732674
Nr4a2_Mef2c,205,182,12701,14362,0.4701639344262295,0.014072904510194275,0.014127144298688193,3.8023083133442714e-08,1.0,0.9961605978287519,3301024.3902439023,3281208.791208791
Nr4a2_Mef2d,240,187,12696,14327,0.4712568306010929,0.01647559552412988,0.014515252658542265,4.522960811688577e-05,0.20387123027156626,1.13505399538698,3206000,3133636.3636363638
Nr4a2_Meis2,229,183,12700,14338,0.4710018214936248,0.015720464062607263,0.014204765970659007,2.7986754974868022e-05,0.3199503108142533,1.1067034891725103,3214585.152838428,3078196.7213114756
Nr4a2_Neurod2,332,308,12575,14235,0.47020036429872497,0.022791240475046336,0.02390747496701079,9.821806958465462e-06,0.5479591476437061,0.953310230649422,3237560.2409638553,3161493.5064935065
Nr4a2_Nfatc3,369,288,12595,14198,0.4722768670309654,0.025331228118349695,0.022355041527594505,6.833127954905538e-05,0.11348630525901118,1.1331326800302053,3190000,3061666.6666666665
Nr4a2_Nfib,240,217,12666,14327,0.4701639344262295,0.01647559552412988,0.016843902817666692,1.487991886432033e-06,0.8133924005897173,0.9781340881906233,3261125,3210552.995391705
Nr4a2_Nfil3,81,81,12802,14486,0.46932604735883426,0.005560513489393836,0.006287355429635954,1.6147702415041272e-05,0.4774781730728127,0.8843962380723555,3301111.111111111,3333333.3333333335
Nr4a2_Nr1d1,148,128,12755,14419,0.47005464480874315,0.010159950573213427,0.009935574012264223,9.091366235964432e-07,0.8560086782799989,1.0225831502711609,3126891.891891892,3096093.75
Nr4a2_Nr2c2,134,148,12735,14433,0.46881602914389797,0.009198874167639185,0.011488007451680509,9.236266974627615e-05,0.06306484324280959,0.8007371344709163,3235746.268656716,3322500
Nr4a2_Nr2f1,132,110,12773,14435,0.4701275045537341,0.009061577538271436,0.008538383916789568,5.635477452459875e-06,0.6513140878214629,1.0612754856868263,3219545.4545454546,3387818.1818181816
Nr4a2_Nr3c1,185,139,12744,14382,0.4710018214936248,0.012699938216516785,0.010789412403943181,5.6468158860362855e-05,0.1458414978395755,1.1770741298085305,3138810.810810811,3142230.215827338
Rora_Fos,249,187,12696,14318,0.4715846994535519,0.017093430356284755,0.014515252658542265,7.673218539056004e-05,0.09058246583637933,1.177618520213992,3173734.939759036,3328716.577540107
Rora_Fosl2,159,132,12751,14408,0.47030965391621127,0.010915082034736047,0.010246060700147481,7.677703319164397e-06,0.5957345227512607,1.0652954685871552,3379811.320754717,3196590.909090909
Rora_Foxo4,71,59,12824,14496,0.4697632058287796,0.00487403034255509,0.004579678646278041,3.307199036808872e-06,0.7917153945424595,1.064273439036224,2992394.3661971833,3375254.2372881356
Rora_Hlf,100,101,12782,14467,0.4692896174863388,0.006864831468387451,0.00783978886905224,2.3447752200433242e-05,0.3569964630331568,0.8756398396755992,3277500,3216831.6831683167
Rora_Hsf1,356,331,12552,14211,0.4702367941712204,0.024438800027459327,0.025692773422339516,1.1567185356994164e-05,0.5107043474480185,0.9511935370204185,3099775.2808988765,3268006.0422960725
Rora_Irf2,91,85,12798,14476,0.4695446265938069,0.006246996636232581,0.006597842117519211,3.467952490925595e-06,0.7619601061662449,0.9468242078186393,3338571.4285714286,3358941.1764705884
