Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Junb_Fos,421,669,29156,14146,0.6662686970625338,0.02890094048191117,0.022430846605196984,0.0002707574517566286,4.389631403458542e-05,1.288446262889388,3258028.5035629454,3154394.6188340806
Junb_Fosl2,281,485,29340,14286,0.6672598666426384,0.01929017642616874,0.016261525565800503,8.446333233678299e-05,0.022046859968954093,1.1862464163102735,3157793.59430605,3260103.092783505
Junb_Foxo4,182,298,29527,14385,0.6692422058028473,0.012493993272465162,0.009991617770326908,9.092255271349672e-05,0.01888914944586715,1.2504474810445416,3138461.5384615385,3225906.0402684566
Junb_Hlf,206,385,29440,14361,0.6678230311767887,0.01414155282487815,0.012908633696563285,1.8219073162869734e-05,0.29005117526135454,1.0955112026025735,3362475.7281553396,3215766.2337662335
Junb_Hsf1,743,1359,28466,13824,0.6579789151198414,0.05100569781011876,0.04556580050293378,0.00010309558956346498,0.011652226703032058,1.1193855314104428,3212341.857335128,3221324.5033112583
Junb_Irf2,184,287,29538,14383,0.6695350513606055,0.01263128990183291,0.009622799664710814,0.00013327613708827984,0.004188148915074538,1.3126418861399531,3189945.652173913,3281393.7282229965
Junb_Irf3,621,1083,28742,13946,0.6614480086502073,0.04263060341868607,0.03631181894383906,0.00016914813757154534,0.0013228408250954486,1.1740145401314055,3349082.125603865,3246814.404432133
Junb_Irf9,198,337,29488,14369,0.6687240944314291,0.013592366307407153,0.011299245599329422,6.885637039662044e-05,0.0414347674634947,1.2029445849211227,3167272.727272727,3328219.584569733
Junb_Jun,351,579,29246,14216,0.666719228689854,0.024095558454039954,0.01941324392288349,0.00016616736051218092,0.0014778421175314534,1.241191763198172,3219059.829059829,3263056.994818653
Junb_Junb,227,381,29444,14340,0.6683861957109389,0.015583167433239514,0.012774518021793798,9.09210413217662e-05,0.01878622007656506,1.2198634348986048,3216211.4537444934,3247637.7952755904
Klf15_Arid5b,703,1319,28506,13864,0.6579789151198414,0.04825976522276378,0.04422464375523889,5.901069401346992e-05,0.0586297566532663,1.0912414691197345,3167709.815078236,3231834.7232752084
Klf15_Atf2,1227,2638,27187,13340,0.6400702829338619,0.08423148211711402,0.08844928751047779,3.577688463912709e-05,0.14156444115092293,0.9523138567638081,3318092.9095354523,3226353.2979529947
Klf15_Bach2,2201,4235,25590,12366,0.6260362227428365,0.1510949406192078,0.14199497066219616,0.00010562311952400094,0.011053661224098411,1.06408656528167,3215084.052703317,3220654.073199528
Klf15_Bcl6,692,1419,28406,13875,0.6554784645882141,0.047504633761241165,0.047577535624476114,1.8664287219916087e-08,0.9810577956971447,0.9984677251085395,3204277.456647399,3266363.6363636362
Klf15_Bhlhe40,535,1359,28466,14032,0.653293386195711,0.036726848355872865,0.04556580050293378,0.00031185138951821123,1.3315322598977093e-05,0.8060178456320148,3247626.168224299,3224017.66004415
Klf15_Bhlhe41,359,926,28899,14208,0.659082717606776,0.024644744971510948,0.03104777870913663,0.00023833927639269406,0.00014373924552531713,0.7937683788070345,3178913.6490250695,3282991.3606911446
Klf15_Ctcf,3868,8546,21279,10699,0.5664759416111012,0.2655316811972266,0.2865381391450126,0.0003502885087305341,3.489209256918538e-06,0.9266887891068667,3241365.0465356773,3281180.6693189796
Klf15_Ctnnb1-d4TCF,942,1691,28134,13625,0.6549828797981618,0.06466671243220978,0.05669740150880134,0.00017857895553840403,0.0009095409987048487,1.1405586625018669,3192006.3694267515,3186298.0484920167
Klf15_Ctnnb1-wt,1077,2121,27704,13490,0.6483375382951884,0.07393423491453285,0.07111483654652137,1.8833465590742393e-05,0.2823482632967719,1.0396457125534855,3281364.902506964,3190834.512022631
Klf15_Dbp,362,757,29068,14205,0.6629572896017301,0.024850689915562572,0.025381391450125735,1.8271686356395589e-06,0.7472466635943501,0.9790909203852757,3286574.585635359,3239801.849405548
Klf15_E2f6,597,1385,28440,13970,0.6541043431248874,0.040983043866273085,0.04643755238893546,0.00011249954519114425,0.008827747739634729,0.8825409987809347,3170402.010050251,3212620.938628159
Klf15_Egr1,872,1812,28013,13695,0.6506803027572535,0.059861330404338574,0.06075440067057837,2.2364369698588127e-06,0.7185191570149636,0.9853003197071734,3340561.9266055045,3271556.2913907287
Klf15_Egr3,805,1797,28028,13762,0.6495089205262209,0.05526189332051898,0.06025146689019279,7.243806585489204e-05,0.0368617172992879,0.9171875171310399,3416422.3602484474,3299482.470784641
Klf15_Egr4,425,1000,28825,14142,0.6589025049558479,0.029175533740646666,0.03352891869237217,9.856571844225545e-05,0.01477641831719341,0.8701602938147868,3268870.588235294,3163740
Klf15_Elk1,425,967,28858,14142,0.6596458821409263,0.029175533740646666,0.03242246437552389,5.5866493212260865e-05,0.06766993418424057,0.8998555261786834,3303247.0588235296,3271830.4033092037
Klf15_Elk3,431,962,28863,14136,0.6598936745359524,0.029587423628749915,0.03225481978206203,3.75931845288148e-05,0.13176717287820688,0.9173024009641021,3344547.5638051042,3293887.733887734
Klf15_Elk4,399,872,28953,14168,0.6612002162551811,0.02739067755886593,0.02923721709974853,1.964182482509444e-05,0.28879366606930446,0.9368428419646518,3379473.6842105263,3235424.3119266056
Klf15_Esrra,1060,2451,27374,13507,0.6405208145611822,0.07276721356490698,0.08217937971500419,0.0001959885248217219,0.0005302866761950365,0.8854680312416772,3237849.0566037735,3226878.8249694
Klf15_Esrrg,1131,2659,27166,13436,0.6374346729140385,0.07764124390746208,0.08915339480301761,0.00027395804996545314,4.3344992450328255e-05,0.8708725458969749,3226923.076923077,3191981.94810079
Klf15_Fos,1940,3701,26124,12627,0.6321859794557578,0.13317773048671655,0.1240905280804694,0.00011759083345247445,0.007227881199153691,1.0732304273889006,3210927.8350515463,3221242.9073223453
Klf15_Fosl2,1396,2764,27061,13171,0.6410389259326005,0.09583304729868881,0.09267393126571669,1.8624294763847082e-05,0.28232656401528283,1.0340885078449327,3189713.4670487107,3213950.7959479014
Klf15_Foxo4,726,1447,28378,13841,0.6556136240764102,0.04983867646049289,0.04851634534786253,5.955907773420865e-06,0.5425827441891308,1.0272553734859713,3103636.3636363638,3313745.6807187283
Klf15_Hlf,868,1802,28023,13699,0.6508154622454496,0.05958673714560307,0.060419111483654656,1.9521113421641645e-06,0.7338258338693484,0.9862233270630475,3270414.7465437786,3219356.270810211
Klf15_Hsf1,3184,6484,23341,11383,0.5975175707334655,0.21857623395345643,0.21740150880134115,1.287680522099599e-06,0.7782301999489043,1.0054034820576554,3199795.854271357,3213752.3133867984
Klf15_Irf2,743,1534,28291,13824,0.6540367633807893,0.05100569781011876,0.05143336127409891,5.982647982641365e-07,0.8546046915268093,0.9916850959496689,3105545.0874831765,3275847.4576271186
Klf15_Irf3,2635,5291,24534,11932,0.6120246891331772,0.18088830919200935,0.17740150880134115,1.3159931996270524e-05,0.36951526516187627,1.0196548519470192,3239772.29601518,3242432.4324324327
Klf15_Irf9,802,1696,28129,13765,0.6517165255000901,0.05505594837646736,0.0568650461022632,9.835596179230688e-06,0.44278611919402294,0.968186120476497,3235735.6608478804,3275625
Klf15_Jun,1831,3559,26266,12736,0.6329293566408362,0.12569506418617424,0.11932942162615255,6.0104724728657355e-05,0.05500188787131251,1.0533451220434524,3205379.574003277,3237243.607754987
Klf15_Junb,1788,3422,26403,12779,0.6350468552892413,0.12274318665476762,0.11473595976529757,9.778698089699112e-05,0.0142929426871083,1.0697882939738295,3253909.3959731543,3247504.3834015196
Klf15_Klf15,4135,9230,20595,10432,0.5570823571814741,0.2838607812178211,0.30947191953059516,0.0004986360230147535,3.172616104090893e-08,0.9172424485180405,3217110.036275695,3233782.2318526544
Klf3_Arid5b,273,561,29264,14294,0.6653676338078933,0.01874098990869774,0.018809723386420788,4.0773370096891526e-08,0.970326932881113,0.9963458538804102,3192417.5824175826,3290160.4278074866
Klf3_Atf2,492,1102,28723,14075,0.6581140746080375,0.03377497082446626,0.03694886839899413,4.6748908431329395e-05,0.09220151897881688,0.9141002766240528,3308658.536585366,3262785.843920145
Klf3_Bach2,895,1790,28035,13672,0.6516939989187241,0.06144024164206769,0.060016764459346186,5.6566402446001085e-06,0.5528129135391235,1.0237179927232787,3241407.8212290504,3245815.6424581003
Klf3_Bcl6,277,609,29216,14290,0.6643764642277888,0.01901558316743324,0.02041911148365465,1.6146919282113842e-05,0.32935915171391567,0.9312639868123094,3266534.296028881,3283004.9261083743
Klf3_Bhlhe40,208,617,29208,14359,0.6626419174626059,0.014278849454245898,0.02068734283319363,0.0003746628850428615,1.900848241965048e-06,0.6902215315605897,3310240.3846153845,3263776.337115073
Neurod2_Egr1,371,703,29122,14196,0.6643764642277888,0.025468524747717443,0.023570829840737637,2.4054534489524604e-05,0.22365586908821405,1.0805103137989653,3252533.692722372,3258307.2546230443
Neurod2_Egr3,339,691,29134,14228,0.6639259326004685,0.02327177867783346,0.02316848281642917,7.48339369846529e-08,0.9464816585162132,1.0044584646402068,3404955.7522123894,3236526.7727930536
Neurod2_Egr4,171,387,29438,14396,0.6669895476662462,0.011738861810942542,0.012975691533948031,1.9829710706248047e-05,0.2766811587644793,0.904681016825223,3360526.3157894737,3136744.1860465114
Neurod2_Elk1,184,352,29473,14383,0.6680708235718147,0.01263128990183291,0.011802179379715004,9.096000457469236e-06,0.45915891495825706,1.070250628756155,3281250,3188863.6363636362
Neurod2_Elk3,180,358,29467,14387,0.6678455577581546,0.012356696643097412,0.012003352891869237,1.6530410527782619e-06,0.7466048797254525,1.0294370876546937,3349833.3333333335,3241675.9776536315
Neurod2_Elk4,175,327,29498,14392,0.6684312488736709,0.012013455069678039,0.0109639564124057,1.5509754202823814e-05,0.3390708325814108,1.0957226221808791,3338571.4285714286,3235596.330275229
Neurod2_Esrra,455,948,28877,14112,0.6607496846278609,0.0312349831811629,0.03178541492036882,1.5773633761963224e-06,0.7726914100334885,0.98268288331032,3166285.714285714,3211518.9873417723
Neurod2_Esrrg,464,1038,28787,14103,0.6589250315372139,0.031852818013317775,0.03480301760268231,4.276832910430142e-05,0.11104981699438146,0.9152315002381529,3132672.4137931033,3175115.606936416
Neurod2_Fos,877,1509,28316,13690,0.6576184898179852,0.06020457197775795,0.050595138306789605,0.000283628202601284,3.035876643111611e-05,1.1899280047956466,3222656.7844925886,3217495.0298210736
Neurod2_Fosl2,601,1102,28723,13966,0.6605694719769328,0.04125763712500858,0.03694886839899413,7.909733924837958e-05,0.02708448706756829,1.1166143622988938,3265257.9034941765,3189827.5862068967
Neurod2_Foxo4,324,594,29231,14243,0.6657731122724815,0.022242053957575343,0.019916177703269068,4.197389533424842e-05,0.10996950254372752,1.1167832647890314,3274351.8518518517,3294141.414141414
Neurod2_Hlf,360,792,29033,14207,0.6621238060911876,0.024713393286194825,0.02655490360435876,2.1510513782619506e-05,0.26584402844403604,0.9306527206575261,3319166.6666666665,3253560.606060606
Neurod2_Hsf1,1400,2652,27173,13167,0.6436520093710578,0.09610764055742431,0.088918692372171,9.831430495350901e-05,0.014010976842532805,1.0808485594363424,3253264.285714286,3248812.21719457
Neurod2_Irf2,344,627,29198,14223,0.6654802667147234,0.02361502025125283,0.02102263202011735,4.9328783110525604e-05,0.08398728575894765,1.1233141610743471,3163779.069767442,3231483.2535885167
Neurod2_Irf3,1176,2114,27711,13391,0.6507253559199856,0.08073041806823643,0.07088013411567477,0.0002219198720515847,0.00022753508681887903,1.1389710117715948,3278724.4897959186,3211759.697256386
Neurod2_Irf9,370,707,29118,14197,0.6642638313209588,0.02539987643303357,0.023704945515507125,1.9153890983555216e-05,0.27842715225506964,1.0715011522138984,3276648.6486486485,3264356.4356435644
Neurod2_Jun,794,1442,28383,13773,0.657258064516129,0.05450676185899636,0.04834870075440067,0.0001245063335802432,0.005550821911232377,1.127367664663361,3241851.3853904284,3229472.954230236
Neurod2_Junb,781,1362,28463,13786,0.6587673454676518,0.053614333768105996,0.0456663872590109,0.00021504504845712424,0.00028035891494224813,1.174043689158415,3266850.1920614596,3242246.696035242
Neurod2_Klf15,3223,6624,23201,11344,0.5952423860154983,0.22125351822612754,0.22209555741827325,6.534402678115558e-07,0.845682777529219,0.9962086626048089,3220499.534595098,3229474.637681159
Neurod2_Klf3,1370,2854,26971,13197,0.6384258424941431,0.09404819111690808,0.09569153394803018,4.9971488979977385e-06,0.5933688902435488,0.982826664352412,3288569.3430656935,3240641.2053258587
Neurod2_Klf8,3351,6901,22924,11216,0.5918859253919625,0.2300405025056635,0.23138306789606036,1.6147187985871003e-06,0.7552001233840971,0.9941976506638768,3232426.1414503134,3240121.721489639
Neurod2_Lef1,1163,2110,27715,13404,0.6505226166876915,0.07983798997734605,0.07074601844090528,0.00019014031319802838,0.0006179033636917995,1.1285156640162777,3177162.5107480655,3222611.374407583
Neurod2_Mef2a,832,1525,28300,13735,0.6562443683546585,0.05711539781698359,0.05113160100586756,0.0001119540896184143,0.00891602320528833,1.117027370420679,3284026.4423076925,3153973.770491803
Neurod2_Mef2b,913,1855,27970,13654,0.6506352495945216,0.06267591130637742,0.062196144174350376,6.255903266666474e-07,0.8507861846779897,1.0077137761254484,3205925.5202628695,3259827.4932614556
Neurod2_Mef2c,872,1678,28147,13695,0.6536988646602991,0.059861330404338574,0.0562615255658005,3.7813930474070445e-05,0.12839370224303673,1.0639834203274123,3248738.5321100918,3177050.0595947555
Neurod2_Mef2d,979,1903,27922,13588,0.6510407280591097,0.06720670007551315,0.06380553227158424,3.0139368924431142e-05,0.17577461168312697,1.0533052179464948,3234606.741573034,3173741.4608512875
Neurod2_Meis2,932,1639,28186,13635,0.6559289962155344,0.06398022928537105,0.054953897736797985,0.0002337887127797436,0.00015184790379061617,1.164252799533979,3229474.2489270386,3235039.658328249
Neurod2_Neurod2,764,1454,28371,13803,0.6563119480987565,0.05244731241848013,0.04875104777870914,4.541912653489161e-05,0.09487631318122819,1.0758191835496353,3231125.654450262,3200756.5337001374
Nfatc3_Arid5b,317,585,29240,14250,0.6658181654352135,0.02176151575478822,0.01961441743503772,3.641543155347149e-05,0.132571925849448,1.1094653117718951,3135615.1419558357,3243897.435897436
Nfatc3_Atf2,590,1041,28784,13977,0.6616958010452334,0.04050250566348596,0.03490360435875943,0.00013866732841330554,0.0036992705771128507,1.1604104048160122,3274220.338983051,3272564.841498559
Nfatc3_Bach2,1020,1824,28001,13547,0.6537439178230312,0.070021280977552,0.06115674769488684,0.0002055378823626955,0.000383496197849248,1.1449477550194564,3257205.882352941,3289440.789473684
Nfatc3_Bcl6,299,581,29244,14268,0.6655027932960894,0.02052584609047848,0.019480301760268232,8.89560389491506e-06,0.46836821570851456,1.0536718754707757,3200969.8996655517,3383803.786574871
Nfatc3_Bhlhe40,247,513,29312,14320,0.6658632185979456,0.016956133726917004,0.017200335289186925,5.645143787650492e-07,0.8761866069563872,0.9858025115113053,3142591.093117409,3279532.16374269
Nfatc3_Bhlhe41,172,354,29471,14395,0.6677554514326905,0.011807510125626416,0.011869237217099749,5.178329093823153e-08,1.0,0.9947994053582142,3114069.7674418604,3286694.915254237
Nfatc3_Ctcf,1763,3629,26196,12804,0.6298206884123265,0.12102697878767077,0.12167644593461861,6.289626074407195e-07,0.8527151060443229,0.9946623428884763,3289211.5711854794,3315103.33425186
Nfatc3_Ctnnb1-d4TCF,419,718,29107,14148,0.6651198414128672,0.02876364385254342,0.02407376362112322,0.00013753984053448132,0.0035889408244942074,1.1948129218692305,3127016.706443914,3238830.0835654596
Nfatc3_Ctnnb1-wt,509,874,28951,14058,0.6636330870427104,0.03494199217409213,0.02930427493713328,0.0001643860440628253,0.0015107026279524303,1.1923854880918738,3304184.6758349705,3201178.489702517
Nfatc3_Dbp,161,349,29476,14406,0.6676202919444945,0.011052378664103796,0.011701592623637888,5.941045000948039e-06,0.5694339257849117,0.9445191795326524,3289192.546583851,3215931.2320916904
Nfatc3_E2f6,244,547,29278,14323,0.6650297350874032,0.01675018878286538,0.01834031852472758,2.3217804108705692e-05,0.25169363176093545,0.9132986845502009,3250450.819672131,3336691.042047532
Nfatc3_Egr1,355,724,29101,14212,0.6635429807172464,0.024370151712775453,0.02427493713327745,6.076766939644429e-08,0.9476855533737728,1.003922340930287,3332704.2253521127,3293162.983425414
Nfatc3_Egr3,341,726,29099,14226,0.6631825554153902,0.023409075307201207,0.024341994970662195,5.926477004907643e-06,0.5748139427691619,0.9616744780127768,3465395.8944281526,3319256.1983471075
Nfatc3_Egr4,192,370,29455,14375,0.6678455577581546,0.013180476419303906,0.012405699916177704,7.586004896293838e-06,0.4978445081591545,1.0624532681236187,3295156.25,3252567.5675675673
Nfatc3_Elk1,173,391,29434,14394,0.6669444945035141,0.011876158440310291,0.013109807208717518,1.9517495242163396e-05,0.29926046163869213,0.9058987863996277,3326184.971098266,3263248.081841432
Nfatc3_Elk3,170,388,29437,14397,0.6669444945035141,0.011670213496258667,0.013009220452640403,2.3264771025608214e-05,0.23857788891137888,0.8970724678502957,3375705.882352941,3289716.494845361
Nfatc3_Elk4,164,360,29465,14403,0.6674400792935664,0.011258323608155419,0.012070410729253982,9.063729515260827e-06,0.48278014580627426,0.9327208378145426,3479268.2926829266,3223583.3333333335
Nfatc3_Esrra,460,935,28890,14107,0.661155163092449,0.031578224754582274,0.03134953897736798,2.730309168197387e-07,0.9077523486926367,1.0072947094175575,3278347.8260869565,3251390.3743315507
Nfatc3_Esrrg,495,1036,28789,14072,0.6596684087222923,0.03398091576851788,0.03473595976529757,2.7293717380361127e-06,0.6982301850081922,0.978263332814716,3179757.5757575757,3235279.922779923
Nfatc3_Fos,900,1527,28298,13667,0.6577311227248153,0.06178348321548706,0.0511986588432523,0.00033819411583340536,5.109671683663837e-06,1.2067402664714484,3232933.3333333335,3237858.546168959
Nfatc3_Fosl2,651,1145,28680,13916,0.6607271580464948,0.04469005285920231,0.03839061190276614,0.00015998906086080178,0.0017438735549058846,1.1640880581010558,3208571.4285714286,3162000
Nfatc3_Foxo4,348,628,29197,14219,0.6655478464588214,0.02388961350998833,0.021056160938809722,5.857340567639105e-05,0.057985884982912086,1.134566437795226,3272241.379310345,3282945.8598726112
