Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Mef2b_Junb,445,906,29547,12438,0.6920804873546244,0.03454164402701234,0.029750763471579154,0.00011237007345143643,0.009297510561228881,1.1610338692655704,3199415.7303370787,3283907.284768212
Mef2b_Klf15,1871,4466,25987,11012,0.642837363854532,0.14523014825739347,0.14665221817226545,2.44362635659634e-06,0.71004256821141,0.9903031134980751,3342667.022982362,3242908.643081057
Mef2b_Klf3,753,1878,28575,12130,0.6767583533321027,0.05844911899402313,0.061668801103339575,2.7581832479077473e-05,0.20190036695479507,0.94779074585995,3437569.721115538,3294856.230031949
Mef2b_Klf8,1977,4668,25785,10906,0.6406221155621192,0.15345804548629977,0.15328539060191115,3.459718339593465e-08,0.9651022984385651,1.0011263622952626,3356707.1320182094,3243251.928020566
Mef2b_Lef1,646,1508,28945,12237,0.6828272106331919,0.05014360009314601,0.04951893081141431,1.242920151883764e-06,0.7902690217950442,1.0126147570534318,3338266.253869969,3244675.066312997
Mef2b_Mef2a,432,952,29501,12451,0.6907190326749123,0.03353256229139176,0.031261287886250946,2.4918207804626447e-05,0.22050327758999905,1.07265453724764,3255069.4444444445,3234390.756302521
Mef2b_Mef2b,266,572,29881,12617,0.6956571903267491,0.02064736474423659,0.018783042721570945,2.728216887870616e-05,0.20785683775551317,1.099255591881533,3315338.3458646615,3282639.8601398603
Mef2c_Arid5b,130,338,30115,12753,0.6979185896252539,0.010090817356205853,0.011099070699110104,1.4527030022814386e-05,0.3873572887379045,0.9091587602027718,3272538.4615384615,3227662.721893491
Mef2c_Atf2,256,588,29865,12627,0.695057227247554,0.019871148024528447,0.019308442517978523,2.4892069354666424e-06,0.7037849078457321,1.0291429775356544,3189257.8125,3264846.93877551
Mef2c_Bach2,429,998,29455,12454,0.6895883330256599,0.033299697275479316,0.032771812300922736,1.3159391960004818e-06,0.7909881969208368,1.0161078969240196,3204685.314685315,3179428.8577154307
Mef2c_Bcl6,151,351,30102,12732,0.6981031936496216,0.011720872467592952,0.011525958033691263,4.989048255944761e-07,0.8828754092048847,1.0169109095601372,3422582.781456954,3264017.094017094
Mef2c_Bhlhe40,144,289,30164,12739,0.6993723463171497,0.011177520763797253,0.009490033822611894,4.2472284413093767e-05,0.11284068894323211,1.1778167467817222,3238333.3333333335,3273010.380622837
Mef2c_Bhlhe41,109,193,30260,12774,0.7007799520029536,0.008460762244818754,0.00633763504416642,9.465096624976937e-05,0.01637405206853333,1.3350030706811686,3214954.128440367,3239067.357512953
Mef2c_Ctcf,854,2166,28287,12029,0.672443234262507,0.06628890786307537,0.071125997438676,5.487207291829388e-05,0.07255223267747613,0.931992664429471,3326065.573770492,3321800.5540166204
Mef2c_Ctnnb1-d4TCF,164,420,30033,12719,0.6968109654790474,0.012729954203213538,0.013791744655698946,1.2918327619893671e-05,0.41197641439646465,0.9230126079772901,3178170.7317073173,3127357.1428571427
Mef2c_Ctnnb1-wt,211,499,29954,12672,0.6960725493815765,0.016378172785841808,0.016385906150461368,5.592718024804988e-10,1.0,0.9995280477900612,3108767.7725118482,3068056.112224449
Mef2c_Dbp,83,179,30274,12800,0.7005030459664021,0.006442598773577583,0.005877910222309789,7.900218468763834e-06,0.49798663482607075,1.096069611462336,3339397.5903614457,3240502.7932960894
Mef2c_E2f6,124,326,30127,12759,0.6980570426435296,0.009625087324380967,0.01070502085180442,1.73521393015217e-05,0.3249105492983032,0.8991189702128025,3209274.193548387,3209539.8773006136
Mef2c_Egr1,181,377,30076,12702,0.6981954956618054,0.01404952262671738,0.012379732702853578,3.2517557850799544e-05,0.16206847633903532,1.1348809351496667,3335303.867403315,3176419.0981432362
Mef2c_Egr3,167,373,30080,12716,0.6979647406313457,0.01296281921912598,0.012248382753751683,6.2040167944869135e-06,0.5382264605083358,1.058329044718615,3320838.3233532934,3215710.4557640753
Mef2c_Egr4,82,214,30239,12801,0.6996723278567473,0.006364977101606769,0.007027222276951368,9.875040446999384e-06,0.48285228603790054,0.9057600358655651,3181097.56097561,3245186.9158878503
Mef2c_Elk1,84,214,30239,12799,0.6997184788628392,0.006520220445548397,0.007027222276951368,5.73016691657411e-06,0.6109700190530154,0.9278517440574081,3165714.285714286,3233831.7757009347
Mef2c_Elk3,87,205,30248,12796,0.6999953848993908,0.00675308546146084,0.006731684891472104,1.0307703712277017e-08,1.0,1.0031790807700827,3262413.793103448,3233560.975609756
Mef2c_Elk4,83,206,30247,12800,0.699880007384161,0.006442598773577583,0.006764522378747578,2.373149111421953e-06,0.7469928421748713,0.9524100021930008,3229156.626506024,3247427.1844660193
Mef2c_Esrra,264,504,29949,12619,0.6971801735277829,0.020492121400294962,0.016550093586838736,0.00013092480434226048,0.005264049365730179,1.2381876448475844,3306477.272727273,3183511.904761905
Mef2c_Esrrg,287,551,29902,12596,0.6966263614546797,0.02227741985562369,0.018093455488786,0.00013548929937559975,0.004199537259057514,1.231241863635768,3284320.557491289,3148584.392014519
Mef2c_Fos,427,816,29637,12456,0.6937419235739339,0.033144453931537685,0.026795389616786524,0.00021230367176462012,0.0003698622806457556,1.2369461465405847,3200585.4800936766,3229448.529411765
Mef2c_Fosl2,310,605,29848,12573,0.6959110208602548,0.024062718310952417,0.019866679801661576,0.0001252856417510162,0.006092366651799599,1.211209852435428,3121741.935483871,3171421.487603306
Mef2c_Foxo4,131,353,30100,12752,0.6975955325826103,0.010168439028176667,0.01159163300824221,2.8137413009166057e-05,0.21123854693758176,0.8772223051701531,3377633.5877862596,3135297.450424929
Mef2c_Hlf,201,444,30009,12682,0.697110947018645,0.015601956066133665,0.014579844350310314,1.0642111496367637e-05,0.4346916146942629,1.0701044326170461,3205820.895522388,3264797.2972972975
Mef2c_Hsf1,648,1526,28927,12235,0.6824580025844563,0.05029884343708763,0.05011000558237284,1.1272098823095211e-07,0.9424274753203319,1.0037684660482502,3220648.1481481483,3225511.1402359107
Mef2c_Irf2,155,374,30079,12728,0.6976647590917482,0.012031359155476208,0.012281220241027157,7.823742718526122e-07,0.8483274705983008,0.9796550277051256,3347612.9032258065,3350775.4010695186
Mef2c_Irf3,575,1290,29163,12308,0.6862193095809489,0.04463246138321819,0.042360358585361045,1.8764019895055328e-05,0.2884267824583576,1.0536374779094138,3227739.1304347827,3256325.581395349
Mef2c_Irf9,176,431,30022,12707,0.6968340409820935,0.013661414266863308,0.014152957015729157,2.6488759618976954e-06,0.7206106006693612,0.965269254451945,3310397.727272727,3333758.700696056
Mef2c_Jun,381,784,29669,12502,0.6934188665312904,0.02957385702088023,0.025744590023971364,8.298365526108326e-05,0.02498496199399744,1.1487406477766144,3207086.6141732284,3289017.8571428573
Mef2c_Junb,401,781,29672,12482,0.6939496031013476,0.031126290460296514,0.025646077562144945,0.00016646662689052613,0.0015598336004685191,1.2136862015203709,3122768.0798004987,3233008.9628681177
Mef2c_Klf15,1701,4021,26432,11182,0.6491831271921727,0.13203446402235505,0.13203953633467966,3.38305911062875e-11,1.0,0.9999615848974829,3254938.2716049384,3250273.563790102
Mef2c_Klf3,666,1639,28814,12217,0.6802658297950895,0.05169603353256229,0.053820641644501364,1.3577338710761555e-05,0.3736258271438845,0.9605242886925682,3316351.3513513515,3284789.5057962174
Mef2c_Klf8,1805,4190,26263,11078,0.647683219494185,0.14010711790731972,0.13758907168423473,7.999334505029432e-06,0.49339055113524044,1.0183012080266365,3271662.049861496,3242319.8090692125
Mef2c_Lef1,625,1281,29172,12258,0.6875807642606608,0.04851354498175891,0.04206482119988179,0.00014640278707011428,0.002948625150785542,1.1533044381963342,3245712,3217213.1147540985
Mef2c_Mef2a,381,860,29593,12502,0.691665128299797,0.02957385702088023,0.028240239056907365,9.57739923827805e-06,0.44959158709915686,1.0472240323917044,3131259.842519685,3221860.465116279
Mef2c_Mef2b,433,985,29468,12450,0.6899806165774414,0.03361018396336257,0.03234492496634157,7.584275590697548e-06,0.4970057964761564,1.0391176977018075,3341085.4503464205,3278314.720812183
Mef2c_Mef2c,219,506,29947,12664,0.6960956248846225,0.01699914616160832,0.01661576856138968,1.3423788666408476e-06,0.7743491083876687,1.0230731186945814,3276712.328767123,3248715.4150197627
Mef2d_Arid5b,164,369,30084,12719,0.6979878161343918,0.012729954203213538,0.012117032804649788,4.629852223566808e-06,0.6000768589730108,1.0505834562343142,3185304.8780487804,3125609.7560975607
Mef2d_Atf2,311,671,29782,12572,0.6944111131622669,0.024140339982923233,0.02203395396184284,2.983475638743474e-05,0.17971965763281966,1.0955972779433103,3091639.8713826365,3189433.6810730253
Mef2d_Bach2,523,1127,29326,12360,0.6887806904190511,0.040596134440735857,0.03700784815945884,5.235667418364981e-05,0.07880920325996726,1.0969601438542405,3247342.2562141493,3162111.801242236
Mef2d_Bcl6,167,385,30068,12716,0.6976878345947942,0.01296281921912598,0.012642432601057367,1.2259619486185147e-06,0.7787454333715939,1.0253421654027102,3483952.095808383,3296649.350649351
Mef2d_Bhlhe40,144,347,30106,12739,0.6980339671404837,0.011177520763797253,0.011394608084589367,6.356221597964701e-07,0.8816256334376937,0.9809482415559589,3270833.3333333335,3135043.227665706
Mef2d_Bhlhe41,109,241,30212,12774,0.6996723278567473,0.008460762244818754,0.007913834433389158,5.577212988064351e-06,0.557487593574338,1.0691103429106452,3239449.5412844038,3168796.6804979253
Mef2d_Ctcf,1029,2419,28034,11854,0.6706433450249215,0.07987270045796786,0.07943388171937084,3.9596552306453425e-07,0.8765598694202894,1.0055243270138468,3250583.0903790086,3300520.8763952046
Mef2d_Ctnnb1-d4TCF,198,491,29962,12685,0.6959571718663466,0.015369091050221221,0.016123206252257577,5.512519939359847e-06,0.5851229105401817,0.9532279628358185,3132424.242424242,3199490.8350305497
Mef2d_Ctnnb1-wt,252,513,29940,12631,0.6966955879638176,0.01956066133664519,0.016845630972317997,6.28369168801067e-05,0.05060492998942183,1.1611711884695048,2964642.8571428573,3183684.210526316
Mef2d_Dbp,93,190,30263,12790,0.7004799704633561,0.007218815493285726,0.00623912258234,2.1874018968292067e-05,0.26722154080482663,1.1570241485106851,3136451.6129032257,3098842.1052631577
Mef2d_E2f6,139,354,30099,12744,0.6977570611039321,0.010789412403943181,0.011624470495517684,9.438061527637653e-06,0.48785953283595285,0.928163773834129,3265467.6258992804,3218220.338983051
Mef2d_Egr1,205,452,30001,12678,0.6970186450064612,0.01591244275401692,0.014842544248514104,1.144800899564695e-05,0.4138771639968041,1.0720832282922064,3261951.2195121953,3164601.7699115044
Mef2d_Egr3,207,454,29999,12676,0.6970186450064612,0.01606768609795855,0.014908219223065051,1.3355785660891864e-05,0.3680772910273869,1.0777736668306865,3283333.3333333335,3265176.2114537447
Mef2d_Egr4,94,268,30185,12789,0.6987031567288167,0.00729643716525654,0.008800446589826946,4.2232159903037546e-05,0.11924026576372512,0.8290985111699903,3118404.255319149,3173059.7014925373
Mef2d_Elk1,102,263,30190,12781,0.6990031382684142,0.007917410541023054,0.008636259153449578,9.43487613065501e-06,0.49021996340149504,0.9167638905162551,3228235.294117647,3245019.011406844
Mef2d_Elk3,99,259,30194,12784,0.6990262137714602,0.0076845455251106105,0.008504909204347683,1.2551282934282308e-05,0.4164425360404364,0.9035423354293183,3349090.909090909,3242316.602316602
Mef2d_Elk4,91,245,30208,12792,0.699164666789736,0.007063572149344097,0.008045184382491051,1.9214037942112162e-05,0.3085313503625091,0.8779876027101052,3335934.0659340657,3221265.3061224488
Mef2d_Esrra,303,573,29880,12580,0.696487908436404,0.023519366607156717,0.01881588020884642,0.00016365206216949202,0.0016976094359628672,1.2499742954410882,3230099.00990099,3138691.09947644
Mef2d_Esrrg,341,640,29813,12542,0.6958187188480709,0.02646899014204766,0.021015991856303155,0.00019674524807109656,0.0006029645872976501,1.2594689949934021,3130909.090909091,3152203.125
Mef2d_Fos,461,963,29490,12422,0.6911343917297397,0.03578359077854537,0.03162250024628115,8.082101205875158e-05,0.027055572360629172,1.131586386271072,3189696.312364425,3210965.7320872275
Mef2d_Fosl2,342,726,29727,12541,0.6938573010891638,0.026546611814018475,0.02384001576199389,4.529354022773241e-05,0.0968537294494908,1.1135316385293452,3166842.1052631577,3230743.8016528925
Mef2d_Foxo4,171,380,30073,12712,0.6978955141222078,0.013273305907009238,0.01247824516468,7.526859163664579e-06,0.5114304505853837,1.063715749437243,3189824.5614035088,3094263.1578947366
Mef2d_Hlf,259,477,29976,12624,0.6976878345947942,0.02010401304044089,0.015663481430400947,0.00017247955316992622,0.0012990237249918143,1.283495826248525,3167722.0077220076,3205911.9496855345
Mef2d_Hsf1,743,1784,28669,12140,0.6786966955879639,0.057672902274314986,0.05858207729944505,2.272946679343635e-06,0.7197942984698924,0.9844803211657591,3211534.3203230146,3183043.721973094
Mef2d_Irf2,174,415,30038,12709,0.6971570980247369,0.01350617092292168,0.013627557219321577,1.6581690684067119e-07,0.96380331484616,0.9910925858210456,3258275.8620689656,3315036.1445783135
Mef2d_Irf3,636,1425,29028,12247,0.6845117223555474,0.049367383373437865,0.04679341936754999,2.1891594556185112e-05,0.25603175566149516,1.0550069655237218,3149716.9811320757,3204968.4210526315
Mef2d_Irf9,197,470,29983,12686,0.696418681927266,0.015291469378250407,0.01543361901947263,2.0117796569428525e-07,0.93200658912521,0.9907896105869355,3209238.578680203,3282510.638297872
Mef2d_Jun,445,948,29505,12438,0.6911113162266938,0.03454164402701234,0.03112993793714905,5.563481870951917e-05,0.06911334251721535,1.1095956598677288,3219775.2808988765,3232405.0632911394
Mef2d_Junb,445,905,29548,12438,0.6921035628576703,0.03454164402701234,0.02971792598430368,0.00011398194430007128,0.009255569385427395,1.16231677961835,3222808.988764045,3235193.3701657457
Mef2d_Klf15,1944,4634,25819,10939,0.6406451910651653,0.1508965303112629,0.15216891603454505,1.8966572261913672e-06,0.7473069359815063,0.9916383335280295,3236820.987654321,3215340.95813552
Mef2d_Klf3,807,1888,28565,12076,0.6777736754661252,0.0626406892804471,0.06199717597609431,1.068608947406291e-06,0.8108280767027815,1.0103797196278894,3271152.4163568774,3222695.974576271
Mef2d_Klf8,2056,4854,25599,10827,0.6381530367362008,0.1595901575719941,0.15939316323514924,4.362654892897666e-08,0.9656522072287002,1.0012359020477826,3237548.6381322956,3216056.8603213844
Mef2d_Lef1,698,1448,29005,12185,0.6854116669743401,0.05417992703562835,0.04754868157488589,0.00013851334938921878,0.003938101452530826,1.1394622361988882,3227406.876790831,3217541.4364640885
Mef2d_Mef2a,335,742,29711,12548,0.6933265645191066,0.026003260110222776,0.024365415558401472,1.6539743870537527e-05,0.32758792452739305,1.067220054092472,3192537.313432836,3183598.382749326
Mef2d_Mef2b,520,1125,29328,12363,0.6887576149160052,0.04036326942482341,0.03694217318490789,4.775398591456287e-05,0.0934119648234003,1.0926067944836866,3271788.4615384615,3223386.6666666665
Mef2d_Mef2c,426,952,29501,12457,0.6905805796566366,0.03306683225956687,0.031261287886250946,1.5841339766693024e-05,0.33784999767674684,1.057756557563645,3170985.915492958,3205084.0336134452
Mef2d_Mef2d,271,625,29828,12612,0.6945495661805428,0.021035473104090662,0.02052342954717105,1.9449703257158613e-06,0.7396348412728239,1.0249492199021968,3137933.5793357934,3182304
Meis2_Arid5b,134,342,30111,12749,0.6979185896252539,0.01040130404408911,0.011230420648212,9.635587180662625e-06,0.48030737586407835,0.9261722574697241,3205970.149253731,3265350.8771929825
Meis2_Atf2,257,606,29847,12626,0.6946649436957726,0.019948769696499263,0.01989951728893705,1.872322929682979e-08,0.970006512218643,1.002475055391901,3032918.287937743,3198514.8514851485
Meis2_Bach2,461,1009,29444,12422,0.6900729185896253,0.03578359077854537,0.03313302466095294,3.198884880934241e-05,0.16359485666960955,1.0799977105837881,3170824.295010846,3243865.2130822595
Meis2_Bcl6,158,337,30116,12725,0.6985877792135868,0.012264224171388652,0.01106623321183463,1.8896999637011205e-05,0.2989598995166899,1.1082564352857527,3151139.240506329,3272314.540059347
Meis2_Bhlhe40,139,264,30189,12744,0.699833856378069,0.010789412403943181,0.008669096640725052,7.150804728211016e-05,0.03747971398614712,1.244583242186673,3339712.2302158275,3242272.727272727
Meis2_Bhlhe41,97,204,30249,12786,0.7002492154328964,0.0075293021811689825,0.006698847404196631,1.4838271217009445e-05,0.3429100395600321,1.1239698006036227,3287938.144329897,3229852.9411764704
Meis2_Ctcf,869,2185,28268,12014,0.672350932250323,0.06745323294263758,0.07174990969690999,4.2802238135762616e-05,0.11387046646066212,0.9401159280559004,3229539.7008055234,3308183.0663615563
Meis2_Ctnnb1-d4TCF,184,442,30011,12699,0.6967648144729555,0.014282387642629821,0.014514169375759367,5.698755029242414e-07,0.8948912921685769,0.9840306581018234,2978315.217391304,3269864.253393665
Meis2_Ctnnb1-wt,206,488,29965,12677,0.6962110023998523,0.015990064425987736,0.016024693790431158,1.1471193168965943e-08,1.0,0.9978389999274683,2945533.980582524,3251065.573770492
Meis2_Dbp,70,179,30274,12813,0.7002030644268045,0.0054335170379569975,0.005877910222309789,5.2654390957623115e-06,0.626566933406995,0.9243960578598014,3264000,3213016.7597765364
Meis2_E2f6,140,324,30129,12743,0.698472401698357,0.010867034075913995,0.010639345877253473,7.354558432173114e-07,0.8382227591181692,1.0214005824500274,3145285.714285714,3277407.407407407
Meis2_Egr1,188,391,30062,12695,0.6980339671404837,0.01459287433051308,0.01283945752471021,3.4566529334046844e-05,0.15582777077871873,1.1365647109644879,3291063.829787234,3348567.7749360614
Meis2_Egr3,191,412,30041,12692,0.6976186080856562,0.014825739346425521,0.013529044757495156,1.8246789922158474e-05,0.30212404382757563,1.0958452434871273,3316806.282722513,3340048.5436893203
Meis2_Egr4,103,232,30221,12780,0.6997415543658851,0.007995032212993868,0.0076182970479098935,2.7704868784741987e-06,0.6748378550562993,1.0494513619926822,3209417.475728155,3330905.172413793
Meis2_Elk1,91,228,30225,12792,0.6995569503415174,0.007063572149344097,0.007486947098807999,3.7259670087252603e-06,0.6672541993727064,0.9434515906314728,3486923.076923077,3260394.736842105
Meis2_Elk3,88,219,30234,12795,0.6996954033597932,0.006830707133431654,0.007191409713328736,2.806842085196007e-06,0.7073611015205475,0.9498425768693798,3558068.1818181816,3358219.178082192
Meis2_Elk4,77,218,30235,12806,0.6994646483293335,0.005976868741752697,0.007158572226053262,3.1911959959903154e-05,0.17986055498826975,0.8349246962963068,3416493.5064935065,3322431.1926605506
Meis2_Esrra,258,519,29934,12625,0.6966955879638176,0.02002639136847008,0.01704265589597084,7.462948011757037e-05,0.03573849067054729,1.1750745594297096,3243023.2558139535,3214161.8497109828
Meis2_Esrrg,273,573,29880,12610,0.695795643345025,0.02119071644803229,0.01881588020884642,4.372481595756733e-05,0.10254669045234531,1.1262144642092973,3240659.340659341,3242303.664921466
Meis2_Fos,394,850,29603,12489,0.6921958648698542,0.030582938756500814,0.02791186418415263,3.8109510969386307e-05,0.1308882035225551,1.095696745825552,3134238.578680203,3126035.294117647
Meis2_Fosl2,295,612,29841,12588,0.6954033597932435,0.022898393231390205,0.020096542212589892,5.67692051409302e-05,0.0663633340456574,1.1394195573129509,3208576.2711864407,3130539.2156862747
Meis2_Foxo4,141,380,30073,12742,0.6972032490308289,0.010944655747884809,0.01247824516468,3.037796520133189e-05,0.1929287718309382,0.8770989512903581,3371489.361702128,3193105.263157895
Meis2_Hlf,190,440,30013,12693,0.6969494184973233,0.014748117674454707,0.01444849440120842,9.417400886856109e-07,0.8262544849445113,1.0207373353185663,3237631.5789473685,3231545.4545454546
Meis2_Hsf1,610,1644,28809,12273,0.6788582241092855,0.04734921990219669,0.05398482908087873,0.00013689861038659878,0.004501676148625188,0.8770838161080267,3214377.049180328,3229416.0583941606
Meis2_Irf2,157,326,30127,12726,0.6988185342440465,0.012186602499417838,0.01070502085180442,2.951131693220907e-05,0.1929755288451604,1.1384006316404032,3283375.796178344,3286380.3680981593
Meis2_Irf3,536,1288,29165,12347,0.6853655159682481,0.04160521617635644,0.0422946836108101,1.7805159082881494e-06,0.7535457824657873,0.9836984846417566,3289757.462686567,3278781.055900621
Meis2_Irf9,148,371,30082,12735,0.6975724570795644,0.011488007451680509,0.012182707779200736,6.19504632159637e-06,0.562375342544041,0.9429765254070795,3042162.1621621624,3349649.5956873316
Meis2_Jun,368,792,29661,12515,0.6929342809673251,0.028564775285259643,0.026007289922175155,3.7380157771962214e-05,0.1342312232673984,1.09833724969951,3210978.2608695654,3188674.242424242
Meis2_Junb,376,776,29677,12507,0.6934880930404282,0.02918574866102616,0.025481890125767577,7.851742747080198e-05,0.03102116632236881,1.1453525824410176,3194361.7021276597,3216997.4226804124
Meis2_Klf15,1630,4019,26434,11253,0.6475909174820011,0.12652332531242724,0.13197386136012873,3.9685321965826637e-05,0.12612397927422936,0.9586998819953587,3158484.662576687,3249562.080119433
Meis2_Klf3,680,1648,28805,12203,0.6803812073103194,0.05278273694015369,0.05411617902998062,5.28781501679676e-06,0.5919130290968773,0.9753596408000609,3233470.588235294,3248410.194174757
Meis2_Klf8,1706,4191,26262,11177,0.6453756691895883,0.1324225723822091,0.1376219091715102,3.480583026346795e-05,0.14970709321599443,0.9622201376176125,3182409.1441969518,3250300.644237652
Meis2_Lef1,519,1261,29192,12364,0.6855962709987078,0.040285647752852594,0.04140807145437231,4.83730538286542e-06,0.6149002965172877,0.9728936011242031,3184277.456647399,3330309.2783505153
Meis2_Mef2a,382,967,29486,12501,0.6892191249769245,0.029651478692851042,0.03175385019538305,2.2285635706598833e-05,0.2628622509452079,0.9337916035505613,3114816.7539267014,3267642.1923474665
Meis2_Mef2b,478,1095,29358,12405,0.6884807088794536,0.037103159202049214,0.03595704856664368,5.635895781640199e-06,0.555294687299798,1.0318744357808263,3281046.0251046023,3242684.9315068494
Meis2_Mef2c,436,959,29494,12447,0.6906498061657744,0.033843048979275016,0.03149115029717926,2.650864223140495e-05,0.21111109210629445,1.0746844322897413,3174701.8348623854,3275161.6266944734
Meis2_Mef2d,468,1166,29287,12415,0.6866115931327303,0.03632694248234107,0.03828851016320231,1.609105474831285e-05,0.33434288270257484,0.9487687645066318,3163461.5384615385,3245480.2744425386
Meis2_Meis2,205,466,29987,12678,0.6966955879638176,0.01591244275401692,0.015302269070370736,3.6615305824914263e-06,0.6397582388280696,1.0398747192877196,3114000,3177038.6266094423
Neurod2_Arid5b,235,496,29957,12648,0.6966955879638176,0.018241092913141348,0.016287393688634945,3.417768314460841e-05,0.15321604792991417,1.1199516179110756,3299872.340425532,3259112.9032258065
Neurod2_Atf2,458,958,29495,12425,0.6911805427358316,0.03555072576263293,0.031458312809903785,7.861447117711237e-05,0.030901270314924012,1.1300900330370152,3281331.8777292576,3224279.7494780794
Neurod2_Bach2,737,1673,28780,12146,0.6811196234077903,0.057207172242490105,0.05493711621186747,1.4710584465012222e-05,0.3471843188305781,1.0413209900182614,3240447.76119403,3211829.0496114762
Neurod2_Bcl6,277,575,29878,12606,0.6958417943511168,0.021501203135915546,0.018881555183397368,5.276380684437684e-05,0.07521359297743815,1.1387411114748454,3340830.324909747,3326869.565217391
Neurod2_Bhlhe40,213,483,29970,12670,0.696487908436404,0.016533416129783436,0.015860506354053786,4.2943685377022645e-06,0.6159866682226174,1.0424267523815631,3277746.4788732394,3216832.298136646
Neurod2_Bhlhe41,145,303,30150,12738,0.6990723647775522,0.011255142435768067,0.009949758644468525,2.469856128448078e-05,0.23201301922725542,1.1311975333216004,3518482.7586206896,3120099.00990099
Neurod2_Ctcf,1472,3479,26974,11411,0.6564057596455602,0.11425910114103857,0.11424161823137294,4.55152388001423e-10,1.0,1.000153034506481,3341800.2717391304,3268421.9603334293
Neurod2_Ctnnb1-d4TCF,322,717,29736,12561,0.6936034705556581,0.02499417837460219,0.02354447837651463,1.3428954157190115e-05,0.37180771537513724,1.0615728229313255,3159130.434782609,3244476.9874476986
Neurod2_Ctnnb1-wt,341,798,29655,12542,0.6921727893668081,0.02646899014204766,0.026204314845827997,4.119460397869479e-07,0.8695895014672393,1.010100447112503,3002111.4369501467,3216954.887218045
Neurod2_Dbp,153,306,30147,12730,0.699187742292782,0.01187611581153458,0.010048271106294946,4.701759162800863e-05,0.09042420660394401,1.1819063882636032,3381568.6274509802,3249411.7647058824
Neurod2_E2f6,211,546,29907,12672,0.694988000738416,0.016378172785841808,0.01792926805240863,2.1383581126264983e-05,0.2787511929470589,0.9134880876323087,3092559.2417061613,3265000
Irf9_Irf3,217,516,29937,12666,0.6958187188480709,0.016843902817666692,0.01694414343414442,9.11334024755045e-08,0.9675035354715529,0.9940840552449685,3362903.2258064514,3231220.930232558
Irf9_Irf9,35,81,30372,12848,0.7016568211187004,0.0027167585189784987,0.002659836469313368,1.823792827016467e-07,0.9191351481180949,1.0214005824500274,3146571.4285714286,3431111.111111111
Jun_Arid5b,112,276,30177,12771,0.6989339117592763,0.008693627260731196,0.009063146488030737,2.3320131889532567e-06,0.7380293529804913,0.959228373083504,3200892.8571428573,3148152.1739130435
Jun_Atf2,224,520,29933,12659,0.6958879453572088,0.017387254521462392,0.017075493383246314,8.659540969291335e-07,0.8083644128215393,1.0182578114271044,3400848.214285714,3184903.846153846
Jun_Bach2,358,846,29607,12525,0.6914574487723832,0.027788558565551503,0.027780514235050735,3.6100750167022966e-10,1.0,1.000289567372033,3251312.849162011,3222127.659574468
Jun_Bcl6,138,294,30159,12745,0.699118515783644,0.010711790731972367,0.009654221258989262,1.6846641824910108e-05,0.3150279275304487,1.1095447726556276,3398913.0434782607,3209489.7959183673
Jun_Bhlhe40,137,285,30168,12746,0.6993031198080119,0.010634169060001553,0.009358683873509998,2.5003256510622643e-05,0.2185908296868802,1.136288948716587,3399416.0583941606,3236421.052631579
Jun_Bhlhe41,87,201,30252,12796,0.7000876869115746,0.00675308546146084,0.00660033494237021,5.309866091922355e-07,0.8463835856250324,1.0231428435714773,3660689.6551724137,3229104.4776119404
Jun_Ctcf,811,1783,28670,12072,0.6802889052981355,0.06295117596833036,0.05854923981216957,5.142110001599143e-05,0.08009526674779767,1.0751834894916235,3309025.8939580764,3271396.522714526
Jun_Ctnnb1-d4TCF,140,343,30110,12743,0.6980339671404837,0.010867034075913995,0.011263258135487472,2.156935563922893e-06,0.763939091560613,0.9648215414396761,3184714.285714286,3307084.5481049563
Jun_Ctnnb1-wt,210,421,30032,12673,0.6978493631161159,0.016300551113870992,0.013824582142974419,6.30330205947209e-05,0.05346610966265841,1.179099009669153,3030857.1428571427,3227458.432304038
Jun_Dbp,76,130,30323,12807,0.7014722170943326,0.005899247069781883,0.0042688733458115784,8.131021815009718e-05,0.026632240718365098,1.381921315508213,3206842.1052631577,3092307.6923076925
Jun_E2f6,135,292,30161,12748,0.6990954402805981,0.010478925716059923,0.009588546284438315,1.2103095459891147e-05,0.3948052395000039,1.0928586466820989,3017777.777777778,3368013.698630137
Jun_Egr1,192,374,30079,12691,0.698518552704449,0.014903361018396337,0.012281220241027157,7.841308013449566e-05,0.029577762234104688,1.2135081633508653,3365781.25,3315000
Jun_Egr3,172,384,30069,12711,0.69782628761307,0.013350927578980052,0.012609595113781893,6.489775564270939e-06,0.5438480387564044,1.0587911394861447,3459941.8604651163,3347578.125
Jun_Egr4,103,189,30264,12780,0.7007338009968618,0.007995032212993868,0.0062062850950645254,6.976199414357887e-05,0.03981950620504204,1.2882154284777898,3331165.0485436893,3159523.8095238097
Jun_Elk1,99,199,30254,12784,0.7004107439542182,0.0076845455251106105,0.006534659967819262,2.8569114820590526e-05,0.20324655468966596,1.1759671601818766,3355454.5454545454,3336633.165829146
Jun_Elk3,100,198,30255,12783,0.7004568949603102,0.007762167197081425,0.006501822480543789,3.425703556128416e-05,0.16159198386031254,1.1938448366299022,3370500,3346363.6363636362
