Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr4a1_Irf9,117,288,31221,13394,0.6960906263882719,0.008659610687587891,0.009140245644101685,3.9544985764141186e-06,0.6631286592286147,0.9474155317889127,3356923.076923077,3264270.8333333335
Nr4a1_Jun,211,578,30931,13300,0.691737005775211,0.015616904744282437,0.01834396521628741,6.687619624995596e-05,0.04559184522470763,0.8513374594941095,3393696.682464455,3296366.7820069203
Nr4a1_Junb,201,572,30937,13310,0.6916481563749445,0.014876767078676634,0.01815354343203529,9.904285357633345e-05,0.014091660381510732,0.8194965976958428,3331194.029850746,3275979.020979021
Nr4a1_Klf15,1077,2754,28755,12434,0.6626388271879164,0.07971282658574495,0.08740359897172237,0.00011642239717757352,0.0075309912702907,0.9120085159369055,3184540.3899721447,3256514.1612200434
Nr4a1_Klf3,433,1134,30375,13078,0.6843180808529542,0.032047960920731255,0.03598971722365039,7.114933630402581e-05,0.03786598539196249,0.8904754855831756,3263002.309468822,3249047.619047619
Nr4a1_Klf8,1138,2866,28643,12373,0.661505997334518,0.08422766634594034,0.09095813894442857,8.550416121703985e-05,0.021780533549569943,0.926004723968679,3194499.121265378,3249054.4312630845
Nr4a1_Lef1,352,943,30566,13159,0.6867614393602843,0.026052845829324253,0.029927957091624616,8.295157127996208e-05,0.024693111199896943,0.8705186842377284,3336051.1363636362,3320519.6182396607
Nr4a1_Mef2a,243,696,30813,13268,0.6898267436694803,0.017985345274221007,0.02208892697324574,0.0001284541197190195,0.004993713120448665,0.8142244888583761,3230246.9135802467,3327068.9655172415
Nr4a1_Mef2b,275,754,30755,13236,0.6892492225677477,0.020353785804159575,0.023929670887682886,8.864929161665064e-05,0.02109978868061521,0.8505668924446472,3301745.4545454546,3306763.925729443
Nr4a1_Mef2c,266,710,30799,13245,0.69002665482008,0.01968766190511435,0.022533244469834016,5.889854391642052e-05,0.061237989791977705,0.873716252067955,3283308.2706766916,3260788.732394366
Nr4a1_Mef2d,299,799,30710,13212,0.6887827632163482,0.0221301162016135,0.025357834269573772,6.755399086938452e-05,0.04202992323661135,0.8727131807217018,3257959.866220736,3273491.8648310388
Nr4a1_Meis2,240,733,30776,13271,0.6889382496668147,0.017763303974539263,0.02326319464280047,0.00022487005169190277,0.0002019179108975415,0.7635797338796148,3190875,3261036.834924966
Nr4a1_Neurod2,421,1131,30378,13090,0.6841181697023545,0.031159795722004294,0.03589450633152433,0.00010396699217540481,0.012102071564017382,0.8680937253798703,3270000,3298753.3156498675
Nr4a1_Nfatc3,444,1192,30317,13067,0.6832741003998223,0.03286211235289764,0.03783046113808753,0.00010879925012972219,0.009784329860664284,0.8686680353418219,3314459.4594594594,3206023.489932886
Nr4a1_Nfib,297,754,30755,13214,0.6897378942692137,0.021982088668492338,0.023929670887682886,2.549072461711585e-05,0.22023079602136225,0.9186122438402189,3199090.909090909,3308912.466843501
Nr4a1_Nfil3,102,257,31252,13409,0.6964460239893381,0.007549404189179187,0.008156399758799074,7.1304960013104934e-06,0.5253264052503248,0.9255804536842295,3442647.0588235296,3378793.774319066
Nr4a1_Nr1d1,183,485,31024,13328,0.6931808085295424,0.01354451928058619,0.015392427560379575,3.600823522482803e-05,0.14809977625496346,0.8799469237360623,3258852.4590163934,3229113.402061856
Nr4a1_Nr2c2,164,464,31045,13347,0.6932252332296757,0.012138257715935163,0.014725951315497159,7.572495151100811e-05,0.03170442734056463,0.8242766430418127,3001829.2682926827,3294051.724137931
Nr4a1_Nr2f1,156,445,31064,13355,0.6934695690804087,0.011546147583450522,0.014122948998698785,7.850607187794185e-05,0.031402500408110046,0.8175450881054888,3037307.6923076925,3318000
Nr4a1_Nr3c1,210,568,30941,13301,0.6919369169258107,0.015542890977721857,0.01802659557586721,5.614509851606386e-05,0.06377380711057365,0.8622199855933768,3274857.1428571427,3223626.76056338
Nr4a1_Nr3c2,187,498,31011,13324,0.6929808973789426,0.01384057434682851,0.01580500809292583,3.97240344878827e-05,0.12031293122600928,0.8757081467755413,3280427.807486631,3184518.0722891567
Nr4a1_Nr4a1,77,224,31285,13434,0.6966237227898712,0.005699060025164681,0.007109079945412422,4.6759100961552e-05,0.10074732292766782,0.80165929612908,3217012.987012987,3300669.6428571427
Nr4a2_Arid5b,47,133,31376,13464,0.697978676143936,0.0034786470283472725,0.004221016217588625,2.153308506756043e-05,0.2893389276974907,0.8241254828285279,3206170.212765957,3349849.6240601502
Nr4a2_Atf2,99,254,31255,13412,0.6964460239893381,0.007327362889497447,0.008061188866673013,1.0623560905719844e-05,0.4486523735926502,0.9089680208077758,3397272.727272727,3195236.220472441
Nr4a2_Bach2,156,460,31049,13355,0.6931363838294091,0.011546147583450522,0.014599003459329081,0.0001080492928911582,0.010230002401914483,0.7908860091455271,3286153.846153846,3222391.304347826
Nr4a2_Bcl6,52,175,31334,13459,0.6971568191914704,0.003848715861150174,0.005553968707353455,9.247097272904042e-05,0.01997335299261287,0.6929667889656047,3513461.5384615385,3135600
Nr4a2_Bhlhe40,41,120,31389,13470,0.6981341625944025,0.0030345644289837908,0.003808435685042369,2.6275694254054936e-05,0.22808870895986155,0.7968007549404188,3376097.56097561,3167250
Nr4a2_Bhlhe41,33,80,31429,13478,0.6988449577965349,0.0024424542964991487,0.0025389571233615793,5.665104668250813e-07,0.9183097092689994,0.961991155354896,3085454.5454545454,3055500
Nr4a2_Ctcf,325,938,30571,13186,0.6862727676588183,0.024054474132188586,0.029769272271414515,0.00018674899405151518,0.0006847483380580108,0.8080303042975802,3209446.153846154,3308091.684434968
Nr4a2_Ctnnb1-d4TCF,65,197,31312,13446,0.6969569080408707,0.004810894826437717,0.0062521819162778885,5.6410599200490234e-05,0.06798279394908746,0.7694745435849037,3602307.6923076925,3183502.538071066
Nr4a2_Ctnnb1-wt,90,223,31286,13421,0.6969346956908041,0.0066612389904522245,0.007077342981370402,3.8306560089717764e-06,0.6650480246778274,0.9412061854267226,3312666.6666666665,3309955.1569506726
Nr4a2_Dbp,26,77,31432,13485,0.6987561083962683,0.001924357930575087,0.00244374623123552,1.85088537857155e-05,0.3330164971256485,0.7874622601881872,3551538.4615384615,3151558.4415584416
Nr4a2_E2f6,41,130,31379,13470,0.6979120390937361,0.0030345644289837908,0.004125805325462566,4.977315440777338e-05,0.09428165967330722,0.7355083891757712,2978048.7804878047,3207000
Nr4a2_Egr1,54,179,31330,13457,0.6971123944913372,0.003996743394271335,0.0056809165635215335,8.769217962675477e-05,0.021822725244520894,0.7035384782686899,3137222.222222222,3379106.1452513966
Nr4a2_Egr3,52,187,31322,13459,0.6968902709906708,0.003848715861150174,0.005934812275857691,0.0001327683369563657,0.0046046689492142065,0.6484983319196836,3336346.153846154,3464278.07486631
Nr4a2_Egr4,35,85,31424,13476,0.698778320746335,0.0025904818296203095,0.002697641943571678,6.580566586098305e-07,0.9206305873100098,0.9602763761118391,3310285.714285714,3244588.2352941176
Nr4a2_Elk1,29,76,31433,13482,0.6988449577965349,0.0021463992302568277,0.0024120092671935,4.667213502491593e-06,0.6700709990920168,0.8898801756073998,3434482.7586206896,3359605.263157895
Nr4a2_Elk3,31,74,31435,13480,0.6989338071968014,0.0022944267633779884,0.0023485353391094607,1.91236184741983e-07,1.0,0.976960714692933,3522580.64516129,3387162.1621621624
Nr4a2_Elk4,26,74,31435,13485,0.6988227454464683,0.001924357930575087,0.0023485353391094607,1.2642577668453862e-05,0.44464489889134934,0.8193864058714921,3476538.4615384615,3453243.243243243
Nr4a2_Esrra,72,266,31243,13439,0.6955797423367392,0.005328991192361779,0.00844203243517725,0.0002103395351572444,0.0003409135183178488,0.6312450506771703,3303750,3110300.751879699
Nr4a2_Esrrg,77,277,31232,13434,0.6954464682363394,0.005699060025164681,0.008791139039639469,0.0001974210876362426,0.0005721638992738122,0.6482732214184618,3439870.1298701297,3135703.9711191338
Nr4a2_Fos,127,404,31105,13384,0.6937361172812083,0.009399748353193694,0.012821733472975974,0.00015891622393590134,0.0019342838605852842,0.7331105714375745,3315590.551181102,3148663.3663366335
Nr4a2_Fosl2,100,295,31214,13411,0.6955575299866726,0.007401376656058027,0.009362404392395824,6.919916842013877e-05,0.041340148253769554,0.7905422951041775,3392700,3233389.8305084747
Nr4a2_Foxo4,48,145,31364,13463,0.697734340293203,0.0035526607949078527,0.0046018597860928625,4.050132495274578e-05,0.13454106013892309,0.7720054412879416,3378750,3191793.103448276
Nr4a2_Hlf,60,192,31317,13451,0.6969569080408707,0.004440825993634816,0.00609349709606779,7.77059908560352e-05,0.032480454170417464,0.7287811782991637,3355500,3255937.5
Nr4a2_Hsf1,252,696,30813,13259,0.69002665482008,0.018651469173266228,0.02208892697324574,8.884775211240661e-05,0.019897990995918477,0.8443809514086862,3222738.095238095,3322370.6896551726
Nr4a2_Irf2,54,162,31347,13457,0.69749000444247,0.003996743394271335,0.005141388174807198,4.3050837920292385e-05,0.11797536003515799,0.7773665901857747,3258333.3333333335,3297037.037037037
Nr4a2_Irf3,196,626,30883,13315,0.6903376277210129,0.014506698245873733,0.019867339490304357,0.00025365612298856866,7.506368938451553e-05,0.7301782029221013,3248418.3673469387,3259504.7923322683
Nr4a2_Irf9,72,176,31333,13439,0.6975788538427365,0.005328991192361779,0.005585705671395475,1.8341782829058365e-06,0.7812657913114578,0.954040815227996,3325416.6666666665,3344829.5454545454
Nr4a2_Jun,126,375,31134,13385,0.6943580630830742,0.009325734586633114,0.011901361515757403,9.445047495989546e-05,0.01631934158407455,0.7835855229072608,3345476.1904761903,3274160
Nr4a2_Junb,121,366,31143,13390,0.6944469124833408,0.008955665753830212,0.011615728839379225,0.00010384916951280791,0.012849720346008009,0.7709947328891698,3243223.140495868,3268770.4918032787
Nr4a2_Klf15,675,1775,29734,12836,0.6754553531763661,0.04995929242839168,0.05633311117458504,0.00012147758376884754,0.006092840381519207,0.886854842324616,3153955.5555555555,3228422.5352112674
Nr4a2_Klf3,254,720,30789,13257,0.6895379831186139,0.01879949670638739,0.022850614110254214,0.00012061069768005278,0.006489351914276353,0.8227129746132781,3208818.897637795,3246541.6666666665
Nr4a2_Klf8,710,1874,29635,12801,0.6740337627721013,0.05254977425801199,0.059475070614744996,0.0001364596828410114,0.0037732523902695722,0.8835596782794555,3156802.8169014086,3213826.0405549626
Nr4a2_Lef1,206,615,30894,13305,0.6908040870724123,0.015246835911479534,0.01951823288584214,0.0001596947037368953,0.001835630239648685,0.7811586223330222,3342815.5339805824,3314975.6097560977
Nr4a2_Mef2a,152,445,31064,13359,0.6933807196801421,0.011250092517208201,0.014122948998698785,9.858760589431977e-05,0.015132066639428688,0.7965823935386813,3328223.6842105263,3298719.1011235956
Nr4a2_Mef2b,173,497,31012,13338,0.6926921368280764,0.012804381614980386,0.015773271128883812,9.371678028096547e-05,0.017346793524914653,0.8117771837151246,3346820.809248555,3261126.76056338
Nr4a2_Mef2c,164,450,31059,13347,0.6935362061306086,0.012138257715935163,0.014281633818908884,5.2894556176123764e-05,0.07611441867626,0.8499208052697801,3337500,3235600
Nr4a2_Mef2d,189,520,30989,13322,0.6925366503776099,0.01398860187994967,0.016503221301850265,6.320521039960593e-05,0.05216826069281823,0.8476285704525657,3326666.6666666665,3230307.6923076925
Nr4a2_Meis2,144,461,31048,13367,0.6928476232785429,0.010657982384723558,0.0146307404233711,0.00018846287427535732,0.0006794065240016503,0.7284650042521792,3154166.6666666665,3290824.295010846
Nr4a2_Neurod2,270,750,30759,13241,0.6892270102176811,0.01998371697135667,0.023802723031514806,0.00010216863679331917,0.012811491801178746,0.8395559174006364,3272444.4444444445,3252080
Nr4a2_Nfatc3,283,769,30740,13228,0.6890937361172812,0.020945895936644216,0.02440572534831318,8.111546872874992e-05,0.026890270999771183,0.8582369766810437,3354169.6113074203,3194434.3302990897
Nr4a2_Nfib,173,483,31026,13338,0.6930031097290094,0.012804381614980386,0.015328953632295535,6.891350919766871e-05,0.043612830150606435,0.8353069571561428,3208092.485549133,3237888.198757764
Nr4a2_Nfil3,62,169,31340,13449,0.6975122167925366,0.004588853526755977,0.005363546923101336,1.8196222199013366e-05,0.3139991181244356,0.8555632294352312,3396774.193548387,3295029.5857988168
Nr4a2_Nr1d1,112,320,31189,13399,0.6952687694358063,0.00828954185478499,0.010155828493446317,5.709308511629013e-05,0.06486539573331031,0.8162349196950632,3300267.8571428573,3216750
Nr4a2_Nr2c2,104,313,31196,13407,0.6952465570857397,0.007697431722300348,0.009933669745152179,8.552197708588255e-05,0.02406077546009045,0.7748829908561076,2974903.846153846,3218530.3514376995
Nr4a2_Nr2f1,101,316,31193,13410,0.6951132829853398,0.007475390422618607,0.010028880637278238,0.00011213270343986455,0.009883576246324738,0.745386319070537,3029108.910891089,3292500
Nr4a2_Nr3c1,134,383,31126,13377,0.6943580630830742,0.009917844719117755,0.01215525722809356,6.869743942767605e-05,0.04260193390970875,0.8159304680278886,3208432.8358208956,3185953.002610966
Mef2a_Bcl6,129,365,31144,13382,0.6946468236339405,0.009547775886314855,0.011583991875337206,5.943244284817295e-05,0.060613096809087164,0.8242215627449171,3446511.6279069767,3128876.712328767
Mef2a_Bhlhe40,134,296,31213,13377,0.6962905375388716,0.009917844719117755,0.009394141356437843,4.361702696400668e-06,0.5973273808802411,1.0557478691036533,3225895.5223880596,3126587.8378378376
Mef2a_Bhlhe41,92,203,31306,13419,0.6974233673922701,0.006809266523573385,0.006442603700530007,3.1065703529811056e-06,0.6558467198406215,1.056912211287063,3270000,3158571.4285714286
Mef2a_Ctcf,841,2144,29365,12670,0.6709462461128387,0.062245577677448004,0.06804405090609032,8.321675773095838e-05,0.02427117151086112,0.9147835387307413,3385862.0689655175,3279081.156716418
Mef2a_Ctnnb1-d4TCF,182,481,31028,13329,0.6932474455797424,0.01347050551402561,0.015265479704211495,3.421410605761177e-05,0.15885965119449438,0.8824161294000684,3321923.076923077,3115322.245322245
Mef2a_Ctnnb1-wt,200,522,30987,13311,0.6927365615282097,0.014802753312116054,0.016566695229934304,3.032904506717303e-05,0.17691973634616537,0.8935248163054881,3301050,3348218.3908045976
Mef2a_Dbp,68,174,31335,13443,0.6975344291426033,0.005032936126119459,0.005522231743311435,6.870101392429141e-06,0.5737323243626726,0.9113953126315978,3191911.7647058824,3174827.5862068967
Mef2a_E2f6,125,272,31237,13386,0.6966237227898712,0.009251720820072534,0.00863245421942937,6.588014793515451e-06,0.5098324910056915,1.0717370269105349,3105840,3430257.3529411764
Mef2a_Egr1,172,414,31095,13339,0.6945135495335406,0.012730367848419806,0.013139103113396172,1.9785807073204736e-06,0.7509366482419065,0.9688916921156031,3295290.697674419,3169202.8985507246
Mef2a_Egr3,158,398,31111,13353,0.6945579742336739,0.011694175116571682,0.012631311688723857,1.1021974333827109e-05,0.4288214968562447,0.9258084516282843,3210000,3363618.0904522613
Mef2a_Egr4,97,229,31280,13414,0.6969569080408707,0.007179335356376286,0.007267764765622521,1.650814541887674e-07,0.95169241309517,0.987832653904194,3257628.8659793814,3234628.8209606986
Mef2a_Elk1,104,184,31325,13407,0.6981119502443358,0.007697431722300348,0.005839601383731632,7.94958209876604e-05,0.02809293524438666,1.3181433485758787,3439038.4615384615,3145760.8695652173
Mef2a_Elk3,105,180,31329,13406,0.6982230119946691,0.007771445488860928,0.0057126535275635534,9.828907575467217e-05,0.013620926918010687,1.3603915328251055,3448000,3165000
Mef2a_Elk4,96,189,31320,13415,0.6978231896934696,0.007105321589815705,0.005998286203941731,2.8887149325149478e-05,0.17390500985844407,1.1845586136164183,3447812.5,3150634.9206349207
Mef2a_Esrra,192,550,30959,13319,0.6919369169258107,0.01421064317963141,0.017455330223110858,0.00010119426824851951,0.013695180411514782,0.8141148289945566,3300312.5,3203563.6363636362
Mef2a_Esrrg,217,591,30918,13294,0.6915815193247445,0.01606098734364592,0.018756545748833668,6.377930533710795e-05,0.04828972377142396,0.8562870561944826,3239170.5069124424,3167512.69035533
Mef2a_Fos,321,983,30526,13190,0.685184362505553,0.023758419065946265,0.031197435653305405,0.00030931782099153163,1.30622038893109e-05,0.761550382857478,3261401.8691588785,3240610.3763987795
Mef2a_Fosl2,260,690,30819,13251,0.6903376277210129,0.01924357930575087,0.02189850518899362,5.260172405452748e-05,0.07367801612683879,0.878762232383919,3304615.3846153845,3199478.2608695654
Mef2a_Foxo4,122,354,31155,13389,0.694735673034207,0.009029679520390793,0.011234885270874987,7.257162471564424e-05,0.0391419248089943,0.8037180000225806,3169426.229508197,3126610.1694915253
Mef2a_Hlf,174,438,31071,13337,0.6940248778320747,0.012878395381540966,0.013900790250404646,1.1932052926046446e-05,0.39925773754492677,0.9264505937830464,3343793.103448276,3213493.1506849313
Mef2a_Hsf1,643,1612,29897,12868,0.6783651710350955,0.047590851898453114,0.05115998603573582,4.094282847421499e-05,0.11425949294849794,0.9302358265932749,3310357.698289269,3231941.6873449134
Mef2a_Irf2,131,433,31076,13380,0.6931808085295424,0.009695803419436015,0.013742105430194548,0.0002105060419800922,0.0003614065850741847,0.7055544340485206,3251221.3740458013,3149099.3071593535
Mef2a_Irf3,513,1396,30113,12998,0.6802754331408263,0.037969062245577674,0.044304801802659555,0.00015284432481810217,0.002190497808104434,0.8569965489225695,3340000,3196805.157593123
Mef2a_Irf9,170,450,31059,13341,0.6936694802310085,0.012582340315298646,0.014281633818908884,3.2766390745888815e-05,0.15829296613388544,0.8810154688772112,3357882.3529411764,3162333.3333333335
Mef2a_Jun,340,929,30580,13171,0.6868058640604175,0.02516468063059729,0.02948363959503634,0.00010537488970361122,0.010845600978357272,0.8535133713557482,3263911.7647058824,3226114.1011840687
Mef2a_Junb,337,889,30620,13174,0.6876277210128832,0.02494263933091555,0.02821416103335555,6.222355130957799e-05,0.05391137661922815,0.8840468196600878,3253264.0949554895,3260213.7232845896
Mef2a_Klf15,1663,4127,27382,11848,0.6451577076854731,0.12308489379024498,0.13097845060141547,8.484420652321578e-05,0.022102261774007287,0.9397339274138186,3266139.5069152135,3231989.3385025444
Mef2a_Klf3,661,1686,29823,12850,0.6771212794313638,0.04892309969654356,0.05350852137484528,6.521444798822384e-05,0.046648707356920185,0.9143048329409199,3311527.9878971255,3224626.334519573
