Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Elk4_Arid5b,31,29,12854,13480,0.48817913162082294,0.0022944267633779884,0.0022510284871536134,1.496918371076371e-07,1.0,1.0192793100896076,3818709.6774193547,3542068.9655172415
Elk4_Atf2,60,60,12823,13451,0.4881033568235205,0.004440825993634816,0.004657300318248855,1.8656577629536791e-06,0.8548699900950416,0.9535193545999555,3245000,3422500
Elk4_Bach2,103,97,12786,13408,0.4883306812154278,0.007623417955739767,0.0075293021811689825,2.1231823512692094e-07,0.9435075060127059,1.0124999332350044,3289514.5631067962,3291340.206185567
Elk4_Bcl6,25,41,12842,13486,0.48749715844510116,0.0018503441640145067,0.0031824885508033845,0.00012922540474701342,0.03557767211045311,0.581414240609729,3298800,3548780.487804878
Elk4_Bhlhe40,25,30,12853,13486,0.48791391983026444,0.0018503441640145067,0.0023286501591244274,1.9836338982129765e-05,0.4200373261851038,0.7945994621666297,3369600,3641000
Elk4_Bhlhe41,24,23,12860,13487,0.4881412442221717,0.0017763303974539263,0.0017852984553287277,8.154549335694788e-09,1.0,0.9949767178434319,3426250,3914347.8260869565
Elk4_Ctcf,203,229,12654,13308,0.48711828445858907,0.015024794611797794,0.017775362881316464,8.468477500886071e-05,0.08072505055215298,0.8452595152130611,3311822.660098522,3459694.323144105
Elk4_Ctnnb1-d4TCF,40,34,12849,13471,0.4883306812154278,0.0029605506624232106,0.0026391368470076847,6.669487606147245e-06,0.6430462384683431,1.1217874759999475,3507000,3747352.9411764704
Elk4_Ctnnb1-wt,46,49,12834,13465,0.48798969462756686,0.0034046332617866924,0.0038034619265698982,7.99097817487035e-06,0.6084161073076506,0.8951406186040399,3275869.565217391,3162857.1428571427
Elk4_Dbp,14,17,12866,13497,0.48798969462756686,0.0010361927318481238,0.0013195684235038424,1.2343558902753234e-05,0.5907834196308328,0.7852512331999634,3527142.8571428573,3391764.705882353
Elk4_E2f6,35,32,12851,13476,0.4882170190194741,0.0025904818296203095,0.002483893503066056,8.090368493196554e-07,0.9030082664274028,1.0429117940937016,3054000,2815312.5
Elk4_Egr1,39,38,12845,13472,0.4881412442221717,0.0028865368958626305,0.0029496235348909416,2.4656469699204514e-07,1.0,0.9786119691946913,3053846.153846154,3284210.5263157897
Elk4_Egr3,43,39,12844,13468,0.48825490641812536,0.0031825919621049515,0.0030272452068617556,1.4050850078773693e-06,0.8260402199048362,1.0513162114820023,3189767.4418604653,3229230.769230769
Elk4_Egr4,30,26,12857,13481,0.48825490641812536,0.002220412996817408,0.0020181634712411706,3.4861459591540786e-06,0.7895120833801501,1.1002146399230255,3104000,3109615.3846153845
Elk4_Elk1,8,10,12873,13503,0.4880275820262181,0.0005921101324846421,0.0007762167197081425,8.972148336844538e-06,0.6411883647308732,0.7628154836799644,2906250,3939000
Elk4_Elk3,10,12,12871,13501,0.4880275820262181,0.0007401376656058027,0.0009314600636497711,7.92461056107769e-06,0.6720435155489785,0.7945994621666296,2769000,4042500
Elk4_Elk4,5,8,12875,13506,0.48798969462756686,0.00037006883280290133,0.000620973375766514,2.3207277346280893e-05,0.4142525263623159,0.5959495966249723,3378000,3956250
Esrra_Arid5b,71,87,12796,13440,0.48749715844510116,0.005254977425801199,0.00675308546146084,6.802227824323406e-05,0.12919241819176375,0.7781594732942166,3413661.971830986,3381034.4827586208
Esrra_Atf2,146,175,12708,13365,0.48700462226263547,0.010806009917844719,0.013583792594892494,0.00011579914907881676,0.04303426044567189,0.7955075758376772,3024452.0547945206,3378514.285714286
Esrra_Bach2,221,303,12580,13290,0.4849965901341214,0.01635704240988824,0.023519366607156717,0.00047635332215266446,3.2149534602183445e-05,0.6954712124309907,3145656.108597285,3186930.693069307
Esrra_Bcl6,81,85,12798,13430,0.4879518072289157,0.005995115091407001,0.006597842117519211,1.0472592503182887e-05,0.585765049943971,0.9086478555599576,3379629.6296296297,3278470.588235294
Esrra_Bhlhe40,71,81,12802,13440,0.4877244828370084,0.005254977425801199,0.006287355429635954,3.354672871297166e-05,0.290339176452736,0.8358009157604549,2956901.408450704,3144814.814814815
Esrra_Bhlhe41,55,54,12829,13456,0.4881412442221717,0.004070757160831915,0.00419157028642397,6.39525530961825e-07,0.923623120967842,0.9711771204258807,2938363.6363636362,3486111.111111111
Esrra_Ctcf,469,556,12327,13042,0.48480715314086537,0.03471245651691215,0.043157649615772724,0.0003444648971412459,0.00040067056636467315,0.8043175850852143,3230021.3219616204,3262284.1726618707
Esrra_Ctnnb1-d4TCF,93,106,12777,13418,0.48761082064105477,0.006883280290133965,0.00822789722890631,4.3544788035513975e-05,0.22626218351833277,0.8365783016773196,3097096.7741935486,3170660.3773584906
Esrra_Ctnnb1-wt,100,146,12737,13411,0.4863605364855649,0.007401376656058027,0.01133276410773888,0.00030292710006349366,0.001044642554546225,0.653095448356134,3039000,2925205.479452055
Esrra_Dbp,38,51,12832,13473,0.48761082064105477,0.0028125231293020503,0.003958705270511527,7.060759023614326e-05,0.11217982539285862,0.7104654014666336,3191052.6315789474,3167058.8235294116
Esrra_E2f6,84,98,12785,13427,0.4875729332424036,0.006217156391088743,0.0076069238531397965,5.0839629833580695e-05,0.18085873801104796,0.8173023039428191,3325000,3190408.163265306
Esrra_Egr1,87,128,12755,13424,0.48654997347882095,0.006439197690770483,0.009935574012264223,0.0002738777574719086,0.0016037986598703825,0.6480951863296573,3306551.724137931,3185156.25
Esrra_Egr3,90,133,12750,13421,0.48647419868151853,0.0066612389904522245,0.010323682372118295,0.00028985483639772623,0.0012119241344664784,0.6452386610074888,3369000,3254210.5263157897
Esrra_Egr4,58,69,12814,13453,0.4876865954383572,0.0042927984605136554,0.0053558953659861835,4.2550289930725835e-05,0.2144219230675559,0.801509022707209,3316551.724137931,3197826.086956522
Esrra_Elk1,62,67,12816,13449,0.48791391983026444,0.004588853526755977,0.005200652022044555,1.3866017338556337e-05,0.48156558514992676,0.8823611938089142,3426774.193548387,3392686.567164179
Esrra_Elk3,59,64,12819,13452,0.48791391983026444,0.004366812227074236,0.004967787006132112,1.402933636304119e-05,0.5270224428685868,0.879025655021834,3469830.5084745763,3414843.75
Esrra_Elk4,56,63,12820,13455,0.487838145032962,0.004144770927392495,0.004890165334161298,2.2307811609051723e-05,0.40831438067419,0.847572759644405,3506785.714285714,3350952.380952381
Esrra_Esrra,61,66,12817,13450,0.48791391983026444,0.004514839760195397,0.005123030350073741,1.3917735410783928e-05,0.4783276260921475,0.8812830398575348,3458360.655737705,3158636.3636363638
Esrrg_Arid5b,70,98,12785,13441,0.48704250966128665,0.005180963659240619,0.0076069238531397965,0.0001682266230494528,0.01614196248777764,0.6810852532856826,3379714.285714286,3386326.5306122447
Esrrg_Atf2,145,188,12695,13366,0.48647419868151853,0.010731996151284139,0.01459287433051308,0.00021598422071361645,0.005733501616088165,0.7354271617925189,3051517.2413793104,3293617.0212765955
Esrrg_Bach2,236,307,12576,13275,0.48541335151928466,0.017467248908296942,0.023829853295039977,0.00036265838034471934,0.00031045336086978217,0.7329985918097378,3165889.8305084747,3175114.0065146578
Esrrg_Bcl6,91,95,12788,13420,0.4879518072289157,0.006735252757012805,0.007374058837227354,1.050697966115989e-05,0.5564152169344002,0.9133711712483786,3430879.1208791207,3145578.947368421
Esrrg_Bhlhe40,74,89,12794,13437,0.48753504584375235,0.0054770187254829395,0.006908328805402469,6.018484280815098e-05,0.15698011012422042,0.7928138453977158,2929459.4594594594,3086966.2921348317
Esrrg_Bhlhe41,54,57,12826,13457,0.48798969462756686,0.003996743394271335,0.004424435302336412,7.869564314843744e-06,0.6346488397593715,0.9033341254104844,2885555.5555555555,3378421.052631579
Esrrg_Ctcf,516,604,12279,12995,0.48476926574221413,0.03819110354525942,0.04688348987037181,0.0003351876163951023,0.000493214160005498,0.8145960049231409,3239651.1627906975,3213874.1721854303
Esrrg_Ctnnb1-d4TCF,100,111,12772,13411,0.4876865954383572,0.007401376656058027,0.008616005588760382,3.35219716773201e-05,0.2696527442613548,0.8590264455855455,3194700,3145945.945945946
Esrrg_Ctnnb1-wt,116,155,12728,13395,0.48662574827612337,0.008585596921027311,0.012031359155476208,0.000211011675980078,0.0059202061575803,0.7136015815070635,2961724.1379310344,2959548.3870967743
Esrrg_Dbp,41,55,12828,13470,0.4875729332424036,0.0030345644289837908,0.004269191958394784,7.59706710698636e-05,0.10216681713526878,0.7108053370654214,3112682.926829268,3100909.090909091
Esrrg_E2f6,87,99,12784,13424,0.487648708039706,0.006439197690770483,0.0076845455251106105,3.994295497670823e-05,0.23925156787299096,0.8379412510120822,3320344.827586207,3020606.0606060605
Esrrg_Egr1,97,140,12743,13414,0.48647419868151853,0.007179335356376286,0.010867034075913995,0.0002764804904211316,0.0016812435077839306,0.6606526956871122,3195463.9175257734,3152357.1428571427
Esrrg_Egr3,99,146,12737,13412,0.4863226490869137,0.007327362889497447,0.01133276410773888,0.0003157975282807469,0.0008088586981635233,0.6465644938725726,3207878.787878788,3196643.835616438
Esrrg_Egr4,68,74,12809,13443,0.48787603243161326,0.005032936126119459,0.005744003725840254,1.7024782758922816e-05,0.4494349981359709,0.8762069744972566,3286764.705882353,3236351.3513513515
Esrrg_Elk1,65,66,12817,13446,0.4880654694248693,0.004810894826437717,0.005123030350073741,3.5544751661687954e-06,0.7268891010842093,0.9390720916514714,3419538.4615384615,3317272.727272727
Esrrg_Elk3,64,62,12821,13447,0.48817913162082294,0.004736881059877137,0.004812543662190484,2.171522011365154e-07,0.929138618718118,0.9842780434580186,3468750,3323225.806451613
Esrrg_Elk4,66,62,12821,13445,0.48825490641812536,0.0048849085929982975,0.004812543662190484,1.9559448203188695e-07,1.0,1.0150367323160816,3550909.090909091,3278709.6774193547
Esrrg_Esrra,79,95,12788,13432,0.48749715844510116,0.005847087558285841,0.007374058837227354,6.419499368546296e-05,0.12866709130944642,0.7929266211936473,3364936.7088607596,3114000
Esrrg_Esrrg,64,87,12796,13447,0.4872319466545427,0.004736881059877137,0.00675308546146084,0.00012911104603087302,0.033555450073868405,0.7014395252229558,3349687.5,3062068.9655172415
Fos_Arid5b,134,134,12749,13377,0.4881033568235205,0.009917844719117755,0.01040130404408911,4.190245844127444e-06,0.712768910240843,0.9535193545999556,3272686.567164179,3250970.149253731
Fos_Atf2,219,250,12633,13292,0.48692884746533305,0.01620901487676708,0.019405417992703563,0.00010549871334422298,0.05036835884451919,0.8352829546295611,3013835.616438356,3294960
Fos_Bach2,373,387,12496,13138,0.4875729332424036,0.02760713492709644,0.030039587052705114,3.8119809346943284e-05,0.23896778577437938,0.9190251143818694,3292680.965147453,3260465.11627907
Fos_Bcl6,130,153,12730,13381,0.4872319466545427,0.009621789652875435,0.01187611581153458,8.636697092458817e-05,0.0828358764408052,0.81017984377774,3314538.4615384615,3259019.6078431373
Fos_Bhlhe40,101,146,12737,13410,0.4863984238842161,0.007475390422618607,0.01133276410773888,0.00029038307034714474,0.0013411746882660723,0.6596264028396953,3254554.4554455443,3362671.2328767125
Fos_Bhlhe41,74,89,12794,13437,0.48753504584375235,0.0054770187254829395,0.006908328805402469,6.018484280815098e-05,0.15698011012422042,0.7928138453977158,3240405.4054054054,3550112.3595505618
Fos_Ctcf,759,846,12037,12752,0.48480715314086537,0.056176448819480425,0.06566793448730886,0.0002842461537710256,0.001277202815305672,0.8554623996942864,3241027.66798419,3316063.829787234
Fos_Ctnnb1-d4TCF,143,159,12724,13368,0.48749715844510116,0.010583968618162978,0.012341845843359466,4.922784612164388e-05,0.18340357467589297,0.8575677214326645,3258881.118881119,3214339.6226415094
Fos_Ctnnb1-wt,191,223,12660,13320,0.4868909600666818,0.01413662941307083,0.01730963284949158,0.00011754221313716416,0.04207391025506635,0.8166914651506345,3351518.32460733,3110852.0179372197
Fos_Dbp,53,78,12805,13458,0.4871561718572403,0.003922729627710754,0.006054490413723511,0.00016656457515215346,0.014159408700264714,0.6479041768435595,3067358.4905660376,3155384.6153846155
Fos_E2f6,134,127,12756,13377,0.48836856861407896,0.009917844719117755,0.00985795234029341,6.60364480060266e-08,1.0,1.0060755394991656,3366716.417910448,3023858.2677165354
Fos_Egr1,160,179,12704,13351,0.4873834962491475,0.011842202649692843,0.013894279282775751,5.984916553188058e-05,0.14024363075685634,0.8523078029943737,3262312.5,3367709.4972067038
Fos_Egr3,178,168,12715,13333,0.48848223081003256,0.013174450447783287,0.013040440891096794,2.5021118215708127e-07,0.9568445972870698,1.0102764590404292,3317696.629213483,3373035.714285714
Fos_Egr4,91,91,12792,13420,0.4881033568235205,0.006735252757012805,0.007063572149344097,2.8362757461689383e-06,0.7663556493466,0.9535193545999556,3286153.846153846,3351098.901098901
Fos_Elk1,85,96,12787,13426,0.4876865954383572,0.006291170157649323,0.0074516805091981685,3.563587607199187e-05,0.26365660513283606,0.844261928552044,3462000,3425625
Fos_Elk3,85,100,12783,13426,0.48753504584375235,0.006291170157649323,0.007762167197081425,5.6043363971245916e-05,0.1610654793230318,0.8104914514099623,3410117.6470588236,3435900
Fos_Elk4,78,91,12792,13433,0.48761082064105477,0.005773073791725261,0.007063572149344097,4.7184827784361484e-05,0.19051183291855162,0.8173023039428191,3576538.4615384615,3412747.2527472526
Fos_Esrra,189,255,12628,13322,0.48560278851254074,0.01398860187994967,0.019793526352557635,0.0003680265597621503,0.00026676293770885005,0.7067261098799671,3144444.4444444445,3234941.1764705884
Fos_Esrrg,197,269,12614,13314,0.4853754641206335,0.014580712012434313,0.020880229760149034,0.00041340267390293367,0.00012163094840623561,0.6983022782758039,3238934.010152284,3187695.167286245
Fos_Fos,153,217,12666,13358,0.48567856330984316,0.011324106283768781,0.016843902817666692,0.00039862364296617755,0.00015599211083630994,0.6722970564690932,3151960.7843137253,3232119.815668203
Fosl2_Arid5b,110,92,12791,13401,0.48878532999924224,0.00814151432166383,0.007141193821314911,2.3788244994562245e-05,0.35922228131591716,1.1400774891955991,3320454.5454545454,3167608.695652174
Fosl2_Atf2,172,180,12703,13339,0.48780025763431084,0.012730367848419806,0.013971900954746565,2.1105081028080508e-05,0.39073660232659474,0.9111407166177353,3130290.697674419,3376166.6666666665
Fosl2_Bach2,271,280,12603,13240,0.4877623702356596,0.02005773073791725,0.02173406815182799,2.476971035067846e-05,0.3437641277828621,0.9228705182020999,3365645.7564575644,3257678.5714285714
Fosl2_Bcl6,94,110,12773,13417,0.48749715844510116,0.006957294056694545,0.008538383916789568,5.875553487036129e-05,0.1595437688513616,0.8148256302945075,3332872.340425532,3385363.6363636362
Fosl2_Bhlhe40,85,111,12772,13426,0.48711828445858907,0.006291170157649323,0.008616005588760382,0.00013237421885289695,0.031233622805626686,0.7301724787477137,3376941.1764705884,3443783.7837837837
Fosl2_Bhlhe41,66,68,12815,13445,0.4880275820262181,0.0048849085929982975,0.0052782736940153695,5.519296492041692e-06,0.665791231822497,0.9254746676999568,3488181.8181818184,3615882.3529411764
Fosl2_Ctcf,573,615,12268,12938,0.4865120860801697,0.0424098882392125,0.047737328262050766,0.0001189650434860745,0.03764129833175567,0.888400959651666,3281518.32460733,3307853.6585365855
Fosl2_Ctnnb1-d4TCF,117,116,12767,13394,0.4881412442221717,0.008659610687587891,0.009004113948614454,2.444103301468825e-06,0.7924778015655812,0.961739349036162,3430512.8205128205,3133706.896551724
Fosl2_Ctnnb1-wt,126,171,12712,13385,0.4863984238842161,0.009325734586633114,0.013273305907009238,0.00025303294417941026,0.002387772532003599,0.7025932086525989,3305000,2989298.245614035
Fosl2_Dbp,39,64,12819,13472,0.4871561718572403,0.0028865368958626305,0.004967787006132112,0.00020240269109396023,0.007467949499425649,0.581050856709348,2793076.923076923,3357187.5
Fosl2_E2f6,98,105,12778,13413,0.487838145032962,0.0072533491229368665,0.008150275556935496,1.899153696357462e-05,0.4382900692914138,0.8899513976266252,3515204.0816326533,3038000
Fosl2_Egr1,140,140,12743,13371,0.4881033568235205,0.010361927318481238,0.010867034075913995,4.379881106188546e-06,0.7185244893587635,0.9535193545999556,3360000,3306428.5714285714
Fosl2_Egr3,135,126,12757,13376,0.4884443434113814,0.009991858485678335,0.009780330668322595,8.23825818885987e-07,0.9010007625051482,1.0216278799285239,3382222.222222222,3508571.4285714286
Fosl2_Egr4,60,74,12809,13451,0.4875729332424036,0.004440825993634816,0.005744003725840254,6.064073607855557e-05,0.14150453177630729,0.773123801026991,3394500,3332027.027027027
Fosl2_Elk1,80,71,12812,13431,0.4884443434113814,0.005921101324846421,0.0055111387099278115,5.329484254335513e-06,0.683655874004242,1.0743880051830486,3376875,3139014.084507042
Fosl2_Elk3,79,75,12808,13432,0.48825490641812536,0.005847087558285841,0.005821625397811069,2.0145139566912773e-08,1.0,1.0043737201786198,3345949.3670886075,3144400
Fosl2_Elk4,76,70,12813,13435,0.4883306812154278,0.005625046258604101,0.0054335170379569975,1.2022928534060826e-06,0.8683179956630622,1.0352495849942376,3390000,3148285.714285714
Fosl2_Esrra,135,186,12697,13376,0.48617109949230886,0.009991858485678335,0.014437630986571451,0.00029730497737007373,0.0010941011996566576,0.6920704993064193,3254888.888888889,3263870.9677419355
Fosl2_Esrrg,142,196,12687,13369,0.48605743729635525,0.010509954851602398,0.015213847706279593,0.00031630847648691715,0.000812174323386743,0.6908150426183352,3334647.8873239434,3228673.4693877553
Fosl2_Fos,200,272,12611,13311,0.4853754641206335,0.014802753312116054,0.021113094776061478,0.0004096111862454295,0.0001123728340315793,0.7011171724999673,3447900,3192022.0588235296
Fosl2_Fosl2,94,115,12768,13417,0.48730772145184514,0.006957294056694545,0.00892649227664364,8.902056477604232e-05,0.08220339028978489,0.7793984289773549,3405638.2978723403,3226956.5217391304
Foxo4_Arid5b,44,41,12842,13467,0.4882170190194741,0.0032566057286655316,0.0031824885508033845,3.084978277352775e-07,1.0,1.0232890634731229,3444545.4545454546,2984634.1463414636
Foxo4_Atf2,85,91,12792,13426,0.48787603243161326,0.006291170157649323,0.007063572149344097,1.6228125966181138e-05,0.45024443675614845,0.8906499466043541,3051882.3529411764,3278241.758241758
Foxo4_Bach2,148,144,12739,13363,0.48825490641812536,0.010954037450965879,0.011177520763797253,8.226613868560217e-07,0.9063096048214647,0.9800060033388431,3175135.135135135,3205000
Foxo4_Bcl6,49,52,12831,13462,0.48798969462756686,0.0036266745614684332,0.004036326942482341,7.931543132499563e-06,0.6188446849869178,0.8985086226038044,3618979.5918367347,3360576.923076923
Foxo4_Bhlhe40,34,49,12834,13477,0.48753504584375235,0.0025164680630597293,0.0038034619265698982,9.559175880573603e-05,0.07786689236368988,0.6616256746203775,3282352.9411764704,3591428.5714285714
Foxo4_Bhlhe41,22,35,12848,13489,0.48761082064105477,0.0016283028643327658,0.0027167585189784987,9.975488354316579e-05,0.06336146160703919,0.5993550228914006,3158181.8181818184,3540000
Foxo4_Ctcf,290,273,12610,13221,0.48874744260059105,0.021463992302568277,0.02119071644803229,6.448341489384557e-07,0.8983045365660078,1.0128960177069126,3208034.4827586208,3365604.395604396
Foxo4_Ctnnb1-d4TCF,56,42,12841,13455,0.4886337804046374,0.004144770927392495,0.0032601102227741985,3.8294688280934765e-05,0.2656710891974582,1.2713591394666075,3446785.714285714,3091428.5714285714
Foxo4_Ctnnb1-wt,72,77,12806,13439,0.48791391983026444,0.005328991192361779,0.005976868741752697,1.3472429095533894e-05,0.5113078312564723,0.8916025133921662,3319166.6666666665,3412207.7922077924
Foxo4_Dbp,31,36,12847,13480,0.48791391983026444,0.0022944267633779884,0.002794380190949313,1.7793255779216706e-05,0.4636153725697693,0.8210861109055173,3426774.193548387,3350000
