Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Thra_Sox4,422,991,26459,13089,0.6562583921290984,0.031233809488564874,0.03610200364298725,0.00011534032225373261,0.011263923427967795,0.865154460606565,3390924.1706161136,3223501.5136226034
Thra_Tcf12,317,709,26741,13194,0.6605795756939528,0.023462363999703945,0.025828779599271403,3.696437612583578e-05,0.15783937720362734,0.9083806654328255,3197602.523659306,3118984.4851904092
Thra_Tcf7,379,856,26594,13132,0.658504431044164,0.02805121752645992,0.031183970856102004,5.4159927013616715e-05,0.08524530234242214,0.8995396274548187,3259868.0738786277,3228259.3457943927
Thra_Tef,111,267,27183,13400,0.6663411537804252,0.00821552808822441,0.009726775956284153,4.062594143616413e-05,0.1380262123180882,0.844630134912959,3139729.7297297297,3274494.382022472
Thra_Tfeb,338,780,26670,13173,0.6593589023705476,0.02501665309747613,0.02841530054644809,7.038711533938202e-05,0.0491179887431448,0.8803937532381022,3265650.8875739644,3293000
Thra_Thra,369,913,26537,13142,0.656868728790801,0.02731107986085412,0.03326047358834244,0.00019042938460935022,0.0011097116451608668,0.8211272093980784,3309918.699186992,3148817.08652793
Thrb_Arid5b,193,481,26969,13318,0.6631185762066356,0.014284656946191993,0.017522768670309653,0.00010581250052181003,0.016515275680874023,0.8152054743720795,3337305.6994818654,3164532.2245322247
Thrb_Atf2,371,892,26558,13140,0.6574302385195674,0.02745910739397528,0.03249544626593807,0.0001379779647894333,0.005651676916101523,0.8450140111711003,3267816.7115902966,3269932.735426009
Thrb_Bach2,637,1498,25952,12874,0.649129659920412,0.04714676929908963,0.05457194899817851,0.00018085698318790616,0.00141266427764002,0.8639377952336518,3297032.967032967,3191635.5140186916
Thrb_Bcl6,209,533,26917,13302,0.6622396914137838,0.015468877211161277,0.01941712204007286,0.0001435360365738044,0.004548848767080539,0.7966616875166549,3407942.5837320574,3245628.51782364
Thrb_Bhlhe40,174,403,27047,13337,0.6645589707282537,0.012878395381540966,0.014681238615664845,3.788626895393811e-05,0.1536187035753932,0.8772008764846142,3259310.3448275863,3282878.41191067
Thrb_Bhlhe41,108,261,27189,13403,0.6664143941798296,0.00799348678854267,0.009508196721311476,4.182242245049338e-05,0.13329888180110183,0.8406943001743152,3256666.6666666665,3368275.8620689656
Thrb_Ctcf,1235,2943,24507,12276,0.6284514538219281,0.09140700170231664,0.10721311475409837,0.00044225335489367357,5.671149432627072e-07,0.8525729516576933,3242963.5627530366,3258114.169215087
Thrb_Ctnnb1-d4TCF,264,643,26807,13247,0.6608969507580381,0.01953963437199319,0.02342440801457195,0.00011349702455418567,0.012386908126409343,0.8341570194575632,3275909.090909091,3184012.4416796267
Thrb_Ctnnb1-wt,330,753,26697,13181,0.6598227582334416,0.02442454296499149,0.027431693989071037,5.676170855604262e-05,0.07694600220857259,0.8903767654568612,3221272.727272727,3177689.2430278882
Thrb_Dbp,130,257,27193,13381,0.6670491443080003,0.009621789652875435,0.00936247723132969,1.1421918392640756e-06,0.7862554017525152,1.0276969882156834,3254307.6923076925,3265797.66536965
Thrb_E2f6,209,420,27030,13302,0.6649984131246796,0.015468877211161277,0.015300546448087432,2.984502335302841e-07,0.8980342954356879,1.0110016177294692,3363014.3540669857,3223714.285714286
Thrb_Egr1,257,634,26816,13254,0.6609457776909743,0.01902153800606913,0.023096539162112933,0.0001272741589753816,0.0076682438987976664,0.8235665903258637,3268365.758754864,3324132.4921135646
Thrb_Egr3,251,593,26857,13260,0.661800249017358,0.018577455406705648,0.021602914389799634,7.35941847997447e-05,0.04570159057327347,0.8599513506139461,3231872.509960159,3445092.7487352444
Thrb_Egr4,166,333,27117,13345,0.6660726056492762,0.012286285249056325,0.012131147540983607,3.1845280130948783e-07,0.8858419492191834,1.0127883786384269,3266204.8192771086,3294144.1441441444
Thrb_Elk1,128,308,27142,13383,0.6657552305851908,0.009473762119754274,0.01122040072859745,4.7116250730769305e-05,0.1123698710917756,0.844333669439139,3144375,3369448.051948052
Thrb_Elk3,128,307,27143,13383,0.6657796440516589,0.009473762119754274,0.011183970856102003,4.525619482041894e-05,0.12393662460730373,0.8470839419780288,3229687.5,3378957.654723127
Thrb_Elk4,125,284,27166,13386,0.666267913381021,0.009251720820072534,0.01034608378870674,1.9569119516973238e-05,0.3153598526876506,0.8942244243344756,3228000,3361373.23943662
Thrb_Esrra,315,806,26644,13196,0.6581626425136106,0.023314336466582784,0.02936247723132969,0.00022509755158100705,0.00039155047602440485,0.7940180347490042,3393047.619047619,3148920.5955334986
Thrb_Esrrg,333,882,26568,13178,0.6567466614584605,0.02464658426467323,0.032131147540983604,0.0003201320148296452,2.1659644601926944e-05,0.7670620612985036,3372882.882882883,3119795.9183673467
Thrb_Fos,516,1370,26080,12995,0.6493005541856888,0.03819110354525942,0.049908925318761385,0.0005140506211378237,7.777433687273872e-08,0.7652159068010007,3267093.023255814,3221781.02189781
Thrb_Fosl2,379,998,26452,13132,0.6550377188056932,0.02805121752645992,0.03635701275045537,0.00034898431860887896,9.194223907467693e-06,0.771549019139604,3366094.986807388,3139328.6573146293
Thrb_Foxo4,180,475,26975,13331,0.6629476819413589,0.013322477980904449,0.017304189435336976,0.00016572523956411012,0.0025323370378710556,0.7698989906859519,3121000,3231915.789473684
Thrb_Hlf,265,671,26779,13246,0.6602377871633993,0.01961364813855377,0.024444444444444446,0.00017099372803119212,0.0019622147788656537,0.8023765147590178,3299094.3396226414,3215409.8360655736
Thrb_Hsf1,986,2376,25074,12525,0.6362149361587852,0.07297757382873214,0.08655737704918033,0.0003975441857636819,2.2356471417043228e-06,0.8431121218849735,3331277.8904665313,3255921.717171717
Thrb_Irf2,208,517,26933,13303,0.6626058934108054,0.015394863444600696,0.01883424408014572,0.00011107861252020179,0.013429976211731762,0.8173868502017198,3341250,3242611.2185686654
Thrb_Irf3,767,1890,25560,12744,0.6427333317057689,0.056768558951965066,0.06885245901639345,0.00039213886872125486,2.6436025785018097e-06,0.8244957371594925,3240899.6088657104,3221714.285714286
Thrb_Irf9,243,549,26901,13268,0.6626791338102097,0.017985345274221007,0.02,3.454843298688823e-05,0.16958057265404658,0.8992672637110504,3367901.234567901,3264863.387978142
Thrb_Jun,508,1310,26140,13003,0.6505700544420302,0.03759899341277478,0.04772313296903461,0.00039601524641087044,2.309081933424134e-06,0.7878567703669218,3380433.070866142,3181396.9465648853
Thrb_Junb,485,1305,26145,13026,0.6501306120456044,0.03589667678188143,0.047540983606557376,0.0005344483065403277,4.1948196382490475e-08,0.7550680288602646,3399154.6391752576,3218321.83908046
Thrb_Klf15,2471,5529,21921,11040,0.5954932740899881,0.18288801717119385,0.2014207650273224,0.0003514575716824786,8.419563470460346e-06,0.9079898844907346,3248304.3302306756,3235355.398806294
Thrb_Klf3,1019,2423,25027,12492,0.6358731476282318,0.0754200281252313,0.0882695810564663,0.00034787229281031673,9.272426813192579e-06,0.8544283004695002,3228635.917566241,3292187.3710276517
Thrb_Klf8,2577,5784,21666,10934,0.5918556675862405,0.19073347642661534,0.2107103825136612,0.00039511077235246383,2.2140537135009055e-06,0.9051925878130345,3261781.140861467,3249310.1659751036
Thrb_Lef1,759,1869,25581,12752,0.6430507067698542,0.056176448819480425,0.06808743169398906,0.0003848855760490988,3.2200487783962126e-06,0.8250634136408442,3286758.8932806323,3250353.130016051
Thrb_Mef2a,573,1331,26119,12938,0.6516442469666268,0.0424098882392125,0.04848816029143898,0.00013491621170947515,0.006029561262443177,0.8746442014773727,3305026.178010471,3270743.8016528925
Thrb_Mef2b,676,1532,25918,12835,0.6492517272527526,0.05003330619495226,0.05581056466302368,0.0001056175725167377,0.015505394573357072,0.8964845006863184,3334970.4142011832,3315058.7467362923
Thrb_Mef2c,582,1469,25981,12929,0.6484949097922414,0.043076012138257715,0.053515482695810565,0.00037444440974827853,4.615230309602456e-06,0.8049261628285733,3367474.2268041237,3230524.166099387
Thrb_Mef2d,683,1602,25848,12828,0.6477136788652621,0.05055140256087632,0.058360655737704915,0.00018757435805282635,0.0011469507878046343,0.8661897629813078,3303997.0717423134,3251516.853932584
Thrb_Meis2,558,1431,26019,12953,0.6488366983227949,0.04129968174080379,0.05213114754098361,0.0004158024280228739,1.2706789478849046e-06,0.792226599430513,3182419.35483871,3192327.044025157
Thrb_Neurod2,988,2315,25135,12523,0.6377529845462757,0.07312560136185331,0.08433515482695811,0.000274433297129853,8.220899169440124e-05,0.867083264528239,3331700.4048582995,3226431.9654427646
Thrb_Nfatc3,978,2430,25020,12533,0.6347013012377628,0.0723854636962475,0.08852459016393442,0.0005565154595505439,2.1740663089267463e-08,0.8176876454576107,3356687.1165644173,3255271.6049382715
Thrb_Nfib,677,1669,25781,12834,0.6459314958130905,0.05010731996151284,0.060801457194899815,0.0003451248822820899,1.0238925070422315e-05,0.8241138004454928,3204815.361890694,3256177.3517076094
Thrb_Nfil3,249,597,26853,13262,0.6616537682185494,0.018429427873584488,0.02174863387978142,8.852958880999073e-05,0.026616208976490863,0.8473832414236083,3441325.301204819,3271457.286432161
Thrb_Nr1d1,389,957,26493,13122,0.6562828055955665,0.028791355192065726,0.03486338797814208,0.0001890977231540844,0.0011774459677287444,0.825833542342951,3256272.4935732647,3273354.2319749217
Thrb_Nr2c2,410,1058,26392,13101,0.6543297282781182,0.03034564428983791,0.03854280510018215,0.0003187667106810399,2.20694588039924e-05,0.7873231906957,3253756.0975609757,3150283.5538752363
Thrb_Nr2f1,358,895,26555,13153,0.6570396230560778,0.026496928428687738,0.032604735883424406,0.00020546071070166524,0.0007008941571081974,0.8126711568351714,3350530.7262569834,3193072.625698324
Thrb_Nr3c1,462,1073,26377,13049,0.6552330265374381,0.03419436015098808,0.039089253187613845,0.00010752847900919599,0.014873204147113201,0.8747765015327333,3459545.4545454546,3166859.2730661696
Thrb_Nr3c2,419,1002,26448,13092,0.655916603598545,0.031011768188883133,0.03650273224043716,0.0001462535809689594,0.0044550239505305785,0.8495738890068283,3313031.026252983,3227125.748502994
Thrb_Nr4a1,357,907,26543,13154,0.6567222479919924,0.026422914662127154,0.033041894353369766,0.0002397231459664098,0.0002628556756065751,0.7996791703146531,3173865.5462184874,3188136.7144432194
Thrb_Nr4a2,212,602,26848,13299,0.660628402626889,0.015690918510843015,0.021930783242258653,0.000331816466899712,1.7058956899188073e-05,0.7154746065160146,3185660.3773584906,3157375.415282392
Thrb_Nrf1,359,818,26632,13152,0.6589438734405898,0.026570942195248318,0.029799635701275046,6.033771531342019e-05,0.06808221531500477,0.8916532558185407,3340111.4206128134,3304364.303178484
Thrb_Pou2f1,387,1058,26392,13124,0.6537682185493519,0.028643327658944565,0.03854280510018215,0.00047540826317009344,2.42497500102624e-07,0.7431562799981365,3270310.07751938,3227948.9603024577
Thrb_Pou6f1,174,386,27064,13337,0.6649739996582115,0.012878395381540966,0.01406193078324226,1.6731158584472675e-05,0.3422638647879772,0.9158340757080298,3335689.6551724137,3209455.958549223
Thrb_Rara,991,2536,24914,12520,0.6324308488562291,0.07334764266153504,0.09238615664845173,0.0007531443216692718,6.825358542709712e-11,0.7939246021526565,3257315.8425832493,3197413.2492113565
Thrb_Rfx3,1764,4035,23415,11747,0.6147066722003858,0.1305602842128636,0.1469945355191257,0.0003584996284650144,6.562214836590831e-06,0.8881982160205961,3272891.156462585,3210215.6133828997
Thrb_Rora,254,639,26811,13257,0.6607504699592295,0.01879949670638739,0.023278688524590165,0.00015380429094121253,0.003537606325160804,0.8075840134434018,3374527.559055118,3132347.4178403756
Thrb_Runx2,612,1448,26002,12899,0.6497399965821147,0.045296425135075126,0.052750455373406197,0.00018867601596919692,0.0011657247270567494,0.8586925897498703,3316127.4509803923,3234095.3038674034
Thrb_Smad4,982,2291,25159,12529,0.6381924269427016,0.07268151876248982,0.0834608378870674,0.0002557742599814672,0.0001451302570159871,0.8708457835139003,3238258.6558044804,3229170.667830642
Thrb_Smarca5,419,998,26452,13092,0.6560142574644173,0.031011768188883133,0.03635701275045537,0.00013890580644614417,0.005275210065951483,0.8529789947743908,3276873.508353222,3145430.8617234468
Thrb_Sox4,434,1119,26331,13077,0.6534264300187984,0.03212197468729184,0.04076502732240437,0.0003356599477594979,1.3593114461413687e-05,0.7879787356265961,3365668.202764977,3265683.6461126003
Thrb_Tcf12,320,789,26661,13191,0.6586997387759088,0.023684405299385685,0.028743169398907104,0.0001584185866551173,0.0028859530599278666,0.8240011729634183,3274031.25,3122053.2319391635
Thrb_Tcf7,397,957,26493,13114,0.6564781133273113,0.029383465324550367,0.03486338797814208,0.00015276508955625046,0.0036009455535841095,0.8428172655787958,3256549.118387909,3223667.711598746
Thrb_Tef,132,304,27146,13379,0.6659505383169356,0.009769817185996595,0.011074681238615665,2.615784928272115e-05,0.23901321341627574,0.8821759268276531,3346136.3636363638,3305625
Thrb_Tfeb,363,863,26587,13148,0.6579429213153976,0.02686699726149064,0.031438979963570125,0.00011687586834624453,0.010473947065998628,0.8545759847368691,3242561.9834710746,3284669.756662804
Thrb_Thra,663,1554,25896,12848,0.648397255926369,0.04907112722966472,0.056612021857923495,0.00017994356924261323,0.001461059794897811,0.8667969385162784,3289230.769230769,3200675.6756756757
Thrb_Thrb,407,1116,26334,13104,0.6528405068235639,0.030123602990156168,0.04065573770491803,0.000511717596892218,7.96776204887589e-08,0.7409434606449703,3288353.8083538082,3186827.9569892474
Xbp1_Arid5b,30,59,27391,13481,0.6694416640218744,0.002220412996817408,0.0021493624772313297,3.6992053973261205e-07,0.9102684442681224,1.0330565552989466,3235000,3164745.7627118644
Xbp1_Atf2,57,122,27328,13454,0.6685627792290227,0.004218784693953075,0.0044444444444444444,1.8773787538502867e-06,0.8111889800778498,0.949226556139442,3390526.3157894737,3301475.4098360655
Xbp1_Bach2,82,185,27265,13429,0.6676350675032348,0.0060691288579675816,0.00673952641165756,1.1201197904157217e-05,0.4726040688488581,0.9005274981146492,3036585.3658536584,3191837.8378378376
Xbp1_Bcl6,31,65,27385,13480,0.669319596689534,0.0022944267633779884,0.0023679417122040073,3.698843567818792e-07,1.0,0.9689540716111659,3565161.290322581,3592615.3846153845
Xbp1_Bhlhe40,28,45,27405,13483,0.6697346256194917,0.0020723854636962476,0.001639344262295082,1.6397017992115853e-05,0.3218406265771675,1.264155132854711,3393214.285714286,3276000
Xbp1_Bhlhe41,26,28,27422,13485,0.6701008276165132,0.001924357930575087,0.0010200364298724954,9.351033461414541e-05,0.020517188043411856,1.8865580426530764,3731538.4615384615,3560357.1428571427
Xbp1_Ctcf,201,393,27057,13310,0.6654622689875735,0.014876767078676634,0.014316939890710383,3.4819865083832863e-06,0.6603720394440309,1.039102433357948,3277611.9402985075,3337862.5954198474
Xbp1_Ctnnb1-d4TCF,31,70,27380,13480,0.6691975293571935,0.0022944267633779884,0.0025500910746812386,4.289714649385445e-06,0.6726099355200079,0.8997430664960826,3271935.4838709678,2827285.714285714
Xbp1_Ctnnb1-wt,62,94,27356,13449,0.6693684236224702,0.004588853526755977,0.003424408014571949,5.5289178391055866e-05,0.07367538119741085,1.3400428649941656,3394354.8387096776,2991382.9787234045
Xbp1_Dbp,21,44,27406,13490,0.6695881448206831,0.0015542890977721857,0.0016029143897996357,2.387988259477253e-07,1.0,0.9696644484965113,3207142.8571428573,3349090.909090909
Xbp1_E2f6,30,56,27394,13481,0.6695149044212788,0.002220412996817408,0.002040072859744991,2.452087375663138e-06,0.7309226913026703,1.08839887076139,3374000,3189642.8571428573
Xbp1_Egr1,49,69,27381,13462,0.6696613852200874,0.0036266745614684332,0.0025136612021857923,6.627287735327296e-05,0.05027544217107886,1.4427857494537464,3205102.0408163266,3354782.6086956523
Xbp1_Egr3,47,83,27367,13464,0.6692707697565977,0.0034786470283472725,0.00302367941712204,1.0275173234613414e-05,0.4552681479509466,1.150468203953405,3111063.829787234,3607951.807228916
Xbp1_Egr4,24,46,27404,13487,0.6696125582871512,0.0017763303974539263,0.0016757741347905282,9.389589678521996e-07,0.8003820559341296,1.0600058567415278,3286250,3001956.5217391304
Xbp1_Elk1,16,35,27415,13495,0.6696857986865555,0.0011842202649692843,0.0012750455373406193,1.06682778589569e-06,0.8822631738955043,0.928767036383053,4051875,3226285.714285714
Xbp1_Elk3,19,30,27420,13492,0.6698811064183003,0.0014062615646510252,0.001092896174863388,1.2762314215555848e-05,0.44712736934255515,1.286729331655688,3794210.5263157897,3279000
Xbp1_Elk4,18,31,27419,13493,0.6698322794853642,0.0013322477980904448,0.0011293260473588342,5.398002987798585e-06,0.6485166595836808,1.1796839373413777,4013333.3333333335,3215806.4516129033
Rora_Fos,183,436,27014,13328,0.6639730475330192,0.01354451928058619,0.015883424408014574,5.970243280163483e-05,0.07043791160962534,0.8527455372754378,3094262.295081967,3240206.4220183487
Rora_Fosl2,111,291,27159,13400,0.6657552305851908,0.00821552808822441,0.010601092896174863,9.626220354399043e-05,0.021818344537171408,0.77496991760055,3048648.6486486485,3296701.030927835
Rora_Foxo4,69,130,27320,13442,0.6686604330948951,0.005106949892680039,0.004735883424408015,4.503476860192278e-06,0.5978251976813125,1.078352111954362,3423043.4782608696,3166153.846153846
Rora_Hlf,70,201,27249,13441,0.6669514904421279,0.005180963659240619,0.0073224043715847,0.00011604966199091436,0.011436417432817612,0.7075495146574875,3137571.4285714286,3247014.925373134
Rora_Hsf1,305,687,26763,13206,0.6608237103586339,0.022574198800976983,0.025027322404371586,4.108350043690451e-05,0.1326191228617669,0.9019821791656741,3079868.8524590163,3180829.694323144
Rora_Irf2,51,176,27274,13460,0.6670979712409365,0.0037747020945895935,0.006411657559198543,0.00021505893915449784,0.0006445774333856177,0.5887248437300246,3178235.294117647,3348409.090909091
Rora_Irf3,227,540,26910,13284,0.662508239544933,0.01680112500925172,0.019672131147540985,7.284777017010219e-05,0.043865705741022984,0.8540571879702957,3292863.436123348,3208166.6666666665
Rora_Irf9,71,175,27275,13440,0.6676106540367667,0.005254977425801199,0.006375227686703097,3.429541954757219e-05,0.17426093891549127,0.8242807447899595,3490563.38028169,3236914.285714286
Rora_Jun,149,392,27058,13362,0.6642171821977002,0.01102805121752646,0.014280510018214936,0.00013346361490733025,0.006575658429557038,0.772244913064034,3264563.7583892616,3277346.93877551
Rora_Junb,156,399,27051,13355,0.6642171821977002,0.011546147583450522,0.01453551912568306,0.00010955216248503992,0.014056348249080778,0.7943402284855059,3229423.076923077,3225639.097744361
Rora_Klf15,780,1742,25708,12731,0.6466638998071336,0.05773073791725261,0.0634608378870674,9.154766078574295e-05,0.024326918277386953,0.909706518845341,3213538.4615384615,3130453.5017221584
Rora_Klf3,326,759,26691,13185,0.6595786235687605,0.024128487898749166,0.027650273224043717,7.789638505327837e-05,0.039197714177608624,0.8726310840851971,3153865.030674847,3185810.276679842
Rora_Klf8,821,1828,25622,12690,0.645565293816069,0.0607653023462364,0.06659380692167577,9.044292240755619e-05,0.024857857974608728,0.9124767775734077,3207515.2253349572,3161980.306345733
Rora_Lef1,258,533,26917,13253,0.663435951270721,0.01909555177262971,0.01941712204007286,8.722840742388105e-07,0.8486258245731377,0.983438829566014,3322906.976744186,3240787.9924953096
Rora_Mef2a,153,382,27068,13358,0.6645589707282537,0.011324106283768781,0.013916211293260474,8.515333557030519e-05,0.029630139024202074,0.8137348625378351,3225882.3529411764,3224214.6596858636
Rora_Mef2b,189,453,26997,13322,0.66370449940187,0.01398860187994967,0.01650273224043716,6.659699635528336e-05,0.056875494109752955,0.8476536900764204,3304444.4444444445,3225827.8145695366
Rora_Mef2c,182,405,27045,13329,0.6647054515270623,0.01347050551402561,0.014754098360655738,1.879371747035008e-05,0.30961618392319146,0.9130009292839579,3348956.043956044,3205259.2592592593
Rora_Mef2d,189,455,26995,13322,0.6636556724689339,0.01398860187994967,0.016575591985428052,7.03347659948457e-05,0.051905048013875466,0.8439277397903702,3194603.1746031744,3253780.2197802197
Rora_Meis2,179,444,27006,13332,0.663680085935402,0.013248464214343869,0.016174863387978144,9.332629739508894e-05,0.022855457268989195,0.8190773483867999,3115307.2625698326,3143918.918918919
Rora_Neurod2,291,695,26755,13220,0.6602866140963355,0.021538006069128857,0.025318761384335156,9.884566571299186e-05,0.019691872558905886,0.8506737648886146,3377010.3092783503,3140762.5899280575
Rora_Nfatc3,290,763,26687,13221,0.6586020849100364,0.021463992302568277,0.0277959927140255,0.0002631219754747789,0.00013198972519723202,0.7721973639652676,3274344.827586207,3190733.9449541285
Rora_Nfib,205,528,26922,13306,0.6622641048802519,0.015172822144918954,0.01923497267759563,0.00015395783535744265,0.0033418345146077606,0.7888143331023206,3058682.926829268,3209715.909090909
Rora_Nfil3,69,182,27268,13442,0.6673909328385538,0.005106949892680039,0.00663023679417122,6.268437292238516e-05,0.06887474889899323,0.7702515085388301,3356086.9565217393,3252032.967032967
Rora_Nr1d1,122,267,27183,13389,0.6666097019115744,0.009029679520390793,0.009726775956284153,8.307745361091357e-06,0.5158782250239173,0.9283322203547839,3305901.6393442624,3243146.0674157306
Rora_Nr2c2,138,346,27104,13373,0.6650716535240839,0.010213899785360078,0.012604735883424409,8.001942300179567e-05,0.03646102657370743,0.8103223962662836,3372826.086956522,3259682.0809248555
Rora_Nr2f1,135,310,27140,13376,0.6658772979175314,0.009991858485678335,0.011293260473588343,2.5489679201603013e-05,0.24381582240072347,0.8847629530060331,3495555.5555555555,3310161.290322581
Rora_Nr3c1,137,326,27124,13374,0.6655355093869778,0.010139886018799497,0.011876138433515484,4.3811943742833384e-05,0.12339307039928626,0.853803285938792,3284014.598540146,3121288.343558282
Rora_Nr3c2,121,298,27152,13390,0.6658284709845951,0.008955665753830212,0.010856102003642988,5.8183234054598465e-05,0.07576930210256393,0.824943036720266,3347355.371900826,3100771.812080537
Rora_Nr4a1,106,273,27177,13405,0.6660726056492762,0.007845459255421508,0.009945355191256831,7.889513102458078e-05,0.037043745776424566,0.788856617440734,3478867.9245283017,3168021.978021978
Rora_Nr4a2,64,184,27266,13447,0.667220038573277,0.004736881059877137,0.006703096539162113,0.00010686772602310456,0.017539970894953932,0.7066705711610186,3590625,3100760.8695652173
Rora_Nrf1,112,245,27205,13399,0.6669026635091917,0.00828954185478499,0.008925318761384336,7.523590458123966e-06,0.5344430371961575,0.9287670363830529,3310982.1428571427,3331591.836734694
Rora_Pou2f1,95,327,27123,13416,0.6644857303288494,0.007031307823255125,0.011912568306010929,0.0003980396294660238,2.554708134127926e-06,0.5902428126860954,3197684.210526316,3093027.5229357798
Rora_Pou6f1,50,112,27338,13461,0.668636019628427,0.0037006883280290134,0.004080145719489982,5.894499646259474e-06,0.6157199074903439,0.9069990589678252,3226200,3116250
Rora_Rara,297,804,26646,13214,0.6577720270501208,0.021982088668492338,0.0292896174863388,0.00033674516592835727,1.3128056287111515e-05,0.7505078780474063,3160505.0505050505,3186641.7910447763
Rora_Rfx3,584,1304,26146,12927,0.6525719586924147,0.043224039671378875,0.047504553734061934,6.714672450917891e-05,0.05363722852254627,0.9098925528982745,3251866.4383561644,3103941.717791411
Rora_Rora,33,98,27352,13478,0.6685627792290227,0.0024424542964991487,0.003570127504553734,6.664685024641024e-05,0.062469443386125645,0.6841364330500167,3088181.8181818184,3202653.06122449
Runx2_Arid5b,147,313,27137,13364,0.6660970191157443,0.010880023684405299,0.011402550091074682,3.941670200211661e-06,0.6538891908072693,0.9541746010764391,3423673.4693877553,3147507.9872204475
Runx2_Atf2,258,575,26875,13253,0.6624105856790605,0.01909555177262971,0.020947176684881604,2.773067556569031e-05,0.2193320448166038,0.9116050367977139,3233837.2093023257,3225391.304347826
Runx2_Bach2,427,1039,26411,13084,0.6552086130709699,0.031603878321367775,0.03785063752276867,0.00018405880980174733,0.0013831994072254624,0.8349629065654913,3207611.2412177986,3218344.562078922
Runx2_Bcl6,143,313,27137,13368,0.6659993652498718,0.010583968618162978,0.011402550091074682,9.788682243508373e-06,0.483328260412835,0.9282106663532708,3244195.804195804,3318210.8626198084
Runx2_Bhlhe40,119,302,27148,13392,0.6656819901857864,0.008807638220709051,0.011001821493624773,7.748153911123733e-05,0.042013067565892015,0.8005618184055081,3562689.0756302522,3413344.3708609273
Runx2_Bhlhe41,76,205,27245,13435,0.667000317375064,0.005625046258604101,0.007468123861566485,8.226079692841975e-05,0.03550661892768579,0.75320741365211,3258157.8947368423,3518048.7804878047
Runx2_Ctcf,935,2016,25434,12576,0.6437586972974293,0.06920287173414255,0.07344262295081967,4.314529036245074e-05,0.12245155044132197,0.9422712445943517,3383197.860962567,3277514.880952381
Runx2_Ctnnb1-d4TCF,172,443,27007,13339,0.6635336051365933,0.012730367848419806,0.016138433515482695,0.000128794732807554,0.007365427425264654,0.7888230190499406,3229360.465116279,3208848.758465011
Runx2_Ctnnb1-wt,241,537,26913,13270,0.6629232684748908,0.017837317741099843,0.019562841530054643,2.5749142459056962e-05,0.23298407270351018,0.9117958510115284,3167925.3112033196,3202458.100558659
Runx2_Dbp,80,202,27248,13431,0.6671712116403408,0.005921101324846421,0.007358834244080146,4.946762431053912e-05,0.0989142384604527,0.8046249077575953,3484875,3221881.1881188117
Runx2_E2f6,162,289,27161,13349,0.6670491443080003,0.011990230182814003,0.010528233151183971,3.0862040384761064e-05,0.1904287073993342,1.138864423938562,3323703.703703704,3218927.3356401385
Runx2_Egr1,185,436,27014,13326,0.6640218744659554,0.01369254681370735,0.015883424408014574,5.215016922861457e-05,0.09344682923985892,0.8620651606336392,3256216.2162162163,3393922.018348624
Runx2_Egr3,187,425,27025,13324,0.6643392495300408,0.01384057434682851,0.015482695810564663,2.9593633238320788e-05,0.20908867531532127,0.8939382725186884,3316203.2085561496,3403270.588235294
Runx2_Egr4,119,216,27234,13392,0.6677815483020434,0.008807638220709051,0.007868852459016393,1.7112940764368867e-05,0.321706552475968,1.1193040238817753,3261428.5714285714,3178333.3333333335
Runx2_Elk1,105,214,27236,13406,0.6674885867044261,0.007771445488860928,0.007795992714025501,1.243849142781861e-08,1.0,0.9968513021926751,3300857.1428571427,3536074.76635514
Runx2_Elk3,104,215,27235,13407,0.66743975977149,0.007697431722300348,0.007832422586520947,3.7676544013213326e-07,0.904982818305883,0.9827651198936956,3282980.769230769,3538883.7209302327
Runx2_Elk4,94,192,27258,13417,0.6677571348355753,0.006957294056694545,0.006994535519125683,3.1915067280792464e-08,1.0,0.9946756346680482,3296808.510638298,3598125
Runx2_Esrra,215,523,26927,13296,0.6626303068772735,0.01591295981052476,0.019052823315118397,9.073411619997182e-05,0.024352434078770982,0.8352021927321313,3345906.976744186,3246080.3059273423
Runx2_Esrrg,244,563,26887,13267,0.6623617587461244,0.018059359040781587,0.020510018214936247,5.031324412041807e-05,0.09619786840997319,0.88051404204166,3315983.606557377,3271385.435168739
Runx2_Fos,335,882,26568,13176,0.6567954883913967,0.02479461179779439,0.032131147540983604,0.00030687678254462045,3.307564314129153e-05,0.7716690406456418,3149014.925373134,3243503.4013605444
Runx2_Fosl2,266,656,26794,13245,0.660628402626889,0.01968766190511435,0.02389799635701275,0.00013139438247546098,0.007063089666141609,0.8238206086819952,3211240.6015037596,3219786.5853658537
Runx2_Foxo4,151,321,27129,13360,0.6659993652498718,0.011176078750647621,0.011693989071038252,3.77430075698508e-06,0.6580368976187998,0.9557114071815489,3185562.913907285,3124485.9813084113
Runx2_Hlf,186,465,26985,13325,0.6633382974048485,0.01376656058026793,0.016939890710382512,0.000105192989095634,0.016551746350668053,0.8126711568351714,3467096.7741935486,3260064.5161290322
Runx2_Hsf1,678,1572,25878,12833,0.6483240155269647,0.05018133372807342,0.05726775956284153,0.0001565138735006924,0.0031484157849775403,0.8762580221600607,3339823.0088495575,3245324.427480916
