Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr3c1_Foxo4,157,97,13414,16785,0.44563753981545334,0.009266910636288513,0.007179335356376286,9.49477917496968e-05,0.049262646993754905,1.2907755629576712,3339171.974522293,3205051.5463917525
Nr3c1_Hlf,173,127,13384,16769,0.4451778149935967,0.010211309172470782,0.009399748353193694,1.2062646618517595e-05,0.48412497191893655,1.0863385687342735,3208612.7167630056,3408897.6377952755
Nr3c1_Hsf1,758,506,13005,16184,0.4519423373723443,0.04474088065163499,0.03745096587965362,0.0002396478531915755,0.0016143012249512558,1.1946522499688546,3148258.575197889,3333557.3122529644
Nr3c1_Irf2,167,121,13390,16775,0.4451778149935967,0.009857159721402432,0.008955665753830212,1.550723751457886e-05,0.4388475289125947,1.1006618594699857,3373113.7724550897,3469834.7107438017
Nr3c1_Irf3,604,401,13110,16338,0.4503333004958461,0.03565104474088065,0.029679520390792687,0.00020053640302009068,0.004042036439807333,1.2012001633267793,3241589.40397351,3366807.980049875
Nr3c1_Irf9,177,152,13359,16765,0.44448822776081176,0.01044740880651635,0.011250092517208201,1.0707269933074581e-05,0.503730608233699,0.9286509235844895,3269491.525423729,3353684.210526316
Nr3c1_Jun,364,275,13236,16578,0.44658982694644206,0.021485066698146617,0.020353785804159575,1.1115522776057596e-05,0.5197379670307041,1.0555808587587598,3176538.4615384615,3326618.1818181816
Nr3c1_Junb,355,277,13234,16587,0.44622861458641183,0.020953842521544093,0.020501813337280735,1.7916233348673483e-06,0.808251850796138,1.0220482538215965,3278788.732394366,3312563.176895307
Nr3c1_Klf15,1829,1330,12181,15113,0.46005319672938627,0.10795655766733561,0.09843830952557175,0.00017408390856710199,0.0068353735428818944,1.0966925192807304,3175833.7889557136,3320481.203007519
Nr3c1_Klf3,776,519,12992,16166,0.45210652480872165,0.04580332900484004,0.03841314484494116,0.00024062106485992635,0.0015053928603355896,1.1923868558466162,3174007.7319587627,3411849.710982659
Nr3c1_Klf8,1917,1422,12089,15025,0.45992184678028436,0.1131507496163381,0.10524757604914514,0.00011421077791275158,0.02939114287390735,1.0750912644629704,3191361.5023474176,3307510.5485232067
Nr3c1_Lef1,578,385,13126,16364,0.4500049256230913,0.03411639711958447,0.0284953001258234,0.00018514819171495597,0.005610928184240821,1.1972640038511837,3273581.3148788926,3371532.4675324676
Nr3c1_Mef2a,407,312,13199,16535,0.4467868518700949,0.024023137764136466,0.023092295166901044,6.702281025748602e-06,0.6214853363113766,1.040309661318102,3140565.1105651106,3338461.5384615385
Nr3c1_Mef2b,444,374,13137,16498,0.44596591468820806,0.026207059379057963,0.02768114869365702,1.47730314928457e-05,0.4327802656318922,0.9467475381562892,3198310.810810811,3399866.310160428
Nr3c1_Mef2c,445,323,13188,16497,0.4476734640265327,0.026266084287569356,0.023906446599067425,4.0479484348935474e-05,0.19802762525669912,1.09870298702585,3175887.6404494382,3342817.3374613
Nr3c1_Mef2d,475,360,13151,16467,0.44744360161560437,0.02803683154291111,0.026644955961808898,1.2960045045969787e-05,0.4800188121892598,1.0522378638229777,3146589.4736842103,3286583.3333333335
Nr3c1_Meis2,435,351,13160,16507,0.4464256395100647,0.025675835202455435,0.025978832062763673,6.49819704417326e-07,0.8843520080361493,0.9883367789754285,3178827.5862068967,3449487.1794871795
Nr3c1_Neurod2,712,520,12991,16230,0.44997208813581585,0.042025734860110964,0.03848715861150174,5.763038388140185e-05,0.12088989333795329,1.0919417378749217,3188047.7528089886,3368596.153846154
Nr3c1_Nfatc3,751,556,12955,16191,0.45007060059764226,0.04432770629205525,0.04115165420768263,4.384983102793255e-05,0.18108746222559063,1.077179208115033,3227936.085219707,3417571.9424460432
Nr3c1_Nfib,479,330,13181,16463,0.4485600761829705,0.028272931176956676,0.02442454296499149,0.00010260087693734002,0.04087175776184287,1.157562342823823,3132651.356993737,3316000
Nr3c1_Nfil3,164,132,13379,16778,0.4447180901717401,0.009680084995868256,0.009769817185996595,1.488901162707834e-07,0.9531610933027087,0.9908153665089092,3232317.073170732,3353863.6363636362
Nr3c1_Nr1d1,278,195,13316,16664,0.4463928020227892,0.01640892456616692,0.014432684479313153,4.572191916891663e-05,0.17619832435369773,1.1369281016075963,3168884.892086331,3389538.4615384615
Nr3c1_Nr2c2,396,256,13255,16546,0.44826453879749123,0.023373863770511157,0.01894752423950855,0.00016807285066331237,0.008504331449285538,1.2336104429819383,3229393.9393939395,3363515.625
Nr3c1_Nr2f1,357,227,13284,16585,0.44793616392473645,0.021071892338566874,0.01680112500925172,0.00017444513262076383,0.007089497998574874,1.2541953188827182,3324621.848739496,3330264.317180617
Nr3c1_Nr3c1,188,143,13368,16754,0.4451449775063212,0.01109668280014166,0.010583968618162978,4.3615148639115225e-06,0.6971501628890553,1.0484425266623354,3283244.6808510637,3398181.8181818184
Nr3c2_Arid5b,131,105,13406,16811,0.4445210652480872,0.0077322630149923265,0.007771445488860928,3.554149731552908e-08,1.0,0.9949581485291554,2994274.809160305,3485142.8571428573
Nr3c2_Atf2,232,175,13336,16710,0.4455390273536269,0.013693778774642899,0.012952409148101546,7.4376225619558756e-06,0.5811233767031929,1.0572379715668583,3143793.103448276,3194228.5714285714
Nr3c2_Bach2,400,278,13233,16542,0.4476734640265327,0.023609963404556723,0.020575827103841315,7.573527859425916e-05,0.07853829538828265,1.14746120704664,3161775,3297841.726618705
Nr3c2_Bcl6,125,111,13400,16817,0.44412701540078153,0.007378113563923976,0.00821552808822441,1.617997229727986e-05,0.43014968044571833,0.8980693005601517,3143280,3341621.621621622
Nr3c2_Bhlhe40,113,84,13427,16829,0.4446195777099136,0.006669814661787274,0.006217156391088743,5.6922541293831855e-06,0.666191169696703,1.072807927326284,2899115.0442477874,3307142.8571428573
Nr3c2_Bhlhe41,78,57,13454,16864,0.44435687781170985,0.004603942863888561,0.004218784693953075,6.0060855502702334e-06,0.6645164011554059,1.0912960005964623,3030384.6153846155,3151578.947368421
Nr3c2_Ctcf,831,631,12880,16111,0.4502347880340196,0.04904969897296659,0.04670268669972615,2.1498903397872138e-05,0.34519144311294914,1.0502543309409693,3192599.277978339,3348827.2583201267
Nr3c2_Ctnnb1-d4TCF,168,126,13385,16774,0.4450464650444948,0.009916184629913824,0.009325734586633114,6.508118402420368e-06,0.6371376079785553,1.0633140518632196,2925000,3498571.4285714286
Nr3c2_Ctnnb1-wt,192,150,13361,16750,0.4450464650444948,0.011332782434187227,0.011102064984087041,8.541719603589321e-07,0.8696930123125157,1.0207814897886909,3183593.75,3134400
Nr3c2_Dbp,79,48,13463,16863,0.44468525268446457,0.004662967772399953,0.0035526607949078527,5.3546910603614016e-05,0.15208226725065538,1.3125282827686617,3266962.025316456,3327500
Nr3c2_E2f6,123,94,13417,16819,0.4446195777099136,0.0072600637469011926,0.006957294056694545,2.3107807250949755e-06,0.7841108419412253,1.043518311535979,3176097.56097561,3362872.340425532
Nr3c2_Egr1,167,112,13399,16775,0.4454733523790759,0.009857159721402432,0.00828954185478499,4.856812646000276e-05,0.16391385009608067,1.1891079017488237,3280059.880239521,3334821.4285714286
Nr3c2_Egr3,176,111,13400,16766,0.4458017272518307,0.010388383898004958,0.00821552808822441,9.102967426554386e-05,0.0559806214785622,1.2644815751886935,3324034.090909091,3409189.189189189
Nr3c2_Egr4,82,75,13436,16860,0.4438971529898532,0.004840042497934128,0.0055510324920435205,1.7472162519959443e-05,0.420807892549366,0.8719175225278399,3248048.7804878047,3447600
Nr3c2_Elk1,77,70,13441,16865,0.4438971529898532,0.004544917955377169,0.005180963659240619,1.4931534546488816e-05,0.45422060223679367,0.877234092787156,3195974.025974026,3374142.8571428573
Nr3c2_Elk3,72,71,13440,16870,0.44370012806620035,0.00424979341282021,0.005254977425801199,3.82577640520897e-05,0.206692680889069,0.8087177295861108,3227916.6666666665,3374788.732394366
Nr3c2_Elk4,67,73,13438,16875,0.44347026565527203,0.003954668870263251,0.005403004958922359,8.099323117967232e-05,0.07307192343429647,0.7319387822757094,3306716.417910448,3366164.383561644
Nr3c2_Esrra,200,150,13361,16742,0.44530916494269857,0.011804981702278361,0.011102064984087041,7.762137272821282e-06,0.5886738130505156,1.0633140518632196,3064800,3353600
Nr3c2_Esrrg,224,155,13356,16718,0.44593307720093256,0.013221579506551765,0.011472133816889942,4.460640546943666e-05,0.1764459240537217,1.1524952304065863,3065491.0714285714,3422322.580645161
Nr3c2_Fos,348,254,13257,16594,0.4467540143828194,0.02054066816196435,0.01879949670638739,2.795592645255668e-05,0.2817175752959582,1.0926179824263793,3123793.103448276,3280039.37007874
Nr3c2_Fosl2,253,196,13315,16689,0.4455390273536269,0.014933301853382127,0.014506698245873733,2.233060063179179e-06,0.7741938032292053,1.0294073537808464,3039367.588932806,3390306.1224489794
Nr3c2_Foxo4,130,81,13430,16812,0.4452763274554231,0.007673238106480935,0.005995115091407001,7.371934017002136e-05,0.08237893551319588,1.2799150624279496,3178153.846153846,3131111.111111111
Nr3c2_Hlf,182,115,13396,16760,0.44586740222638166,0.010742533349073309,0.00851158315446673,9.275210612231556e-05,0.052687213096186,1.2621075485159086,3233076.923076923,3511826.086956522
Nr3c2_Hsf1,606,476,13035,16336,0.44793616392473645,0.03576909455790343,0.035230552882836205,1.5077577382657803e-06,0.8273784980373781,1.015286211285364,3088019.801980198,3269936.974789916
Nr3c2_Irf2,132,116,13395,16810,0.4441926903753325,0.007791287923503719,0.008585596921027311,1.3862459103678587e-05,0.44222126809035,0.9074835442625754,3156363.6363636362,3381465.5172413792
Nr3c2_Irf3,511,359,13152,16431,0.4486585886447969,0.030161728249321215,0.026570942195248318,8.315562222820788e-05,0.0664779734041667,1.1351395832216682,3205714.285714286,3294902.5069637885
Nr3c2_Irf9,142,123,13388,16800,0.4442912028371589,0.008381537008617636,0.009103693286951374,1.0734021562420343e-05,0.5347129716644452,0.920674361979129,3188028.1690140846,3500000
Nr3c2_Jun,325,265,13246,16617,0.44563753981545334,0.01918309526620234,0.01961364813855377,1.735872753150236e-06,0.8018346732499484,0.9780483024213578,3071630.769230769,3279169.8113207547
Nr3c2_Junb,303,255,13256,16639,0.4452434899681476,0.017884547278951717,0.01887351047294797,9.663021478374667e-06,0.5472046451972861,0.9476004638663398,3181782.1782178218,3331764.705882353
Nr3c2_Klf15,1547,1237,12274,15395,0.4538469116343217,0.09131153346712313,0.09155502923543779,1.2708020466489778e-07,0.952132291471936,0.9973404435523854,3159541.047188106,3319886.822958771
Nr3c2_Klf3,657,505,13006,16285,0.4486585886447969,0.03877936489198442,0.03737695211309303,9.554498451483373e-06,0.5471414491051745,1.037520790209112,3098584.4748858446,3402000
Nr3c2_Klf8,1634,1287,12224,15308,0.45506189866351426,0.09644670050761421,0.0952557175634668,2.913547463428978e-06,0.7391935081303297,1.0125030074268653,3136413.7086903304,3336806.526806527
Nr3c2_Lef1,475,398,13113,16467,0.4461957770991364,0.02803683154291111,0.029457479091110947,1.2882984330934988e-05,0.4680754334312468,0.9517729421514372,3160547.3684210526,3241206.030150754
Nr3c2_Mef2a,366,260,13251,16576,0.4471480642301251,0.021603116515169402,0.01924357930575087,4.946987165819344e-05,0.1549198156280659,1.1226142586017454,3132704.918032787,3251423.076923077
Nr3c2_Mef2b,377,337,13174,16565,0.44498079006994384,0.02225239050879471,0.02494263933091555,5.607455244021134e-05,0.12739504090128873,0.892142576155268,3221379.3103448274,3398367.952522255
Nr3c2_Mef2c,386,273,13238,16556,0.4473779266410534,0.022783614685397236,0.020205758271038415,5.616423195935888e-05,0.1319910519355818,1.1275802857670405,3104844.559585492,3380879.1208791207
Nr3c2_Mef2d,437,314,13197,16505,0.44770630151380814,0.02579388501947822,0.023240322700022204,4.8473636684007865e-05,0.1577126727815767,1.109876371013281,3117322.6544622425,3277547.770700637
Nr3c2_Meis2,381,308,13203,16561,0.44606442715003447,0.022488490142840278,0.022796240100658723,7.62199788097162e-07,0.8767390616829135,0.9864999685711525,3051102.3622047245,3309155.8441558443
Nr3c2_Neurod2,580,465,13046,16362,0.44744360161560437,0.034234446936607245,0.03441640145066983,1.7785156676553004e-07,0.9494825405317762,0.9947131452913989,3131275.8620689656,3278580.64516129
Nr3c2_Nfatc3,659,506,13005,16283,0.44869142613207236,0.0388974147090072,0.03745096587965362,1.0139228158588531e-05,0.5278201922952828,1.03862247061936,3123869.499241275,3343814.2292490117
Nr3c2_Nfib,417,311,13200,16525,0.4471480642301251,0.024613386849250383,0.023018281400340464,1.9465465258380193e-05,0.3852211254587446,1.0692973302901025,3100791.366906475,3243954.9839228294
Nr3c2_Nfil3,168,110,13401,16774,0.4455718648409024,0.009916184629913824,0.00814151432166383,6.254446880206085e-05,0.11480271468626993,1.2179779139524152,3280892.8571428573,3492545.4545454546
Nr3c2_Nr1d1,269,177,13334,16673,0.44668833940826846,0.015877700389564396,0.013100436681222707,9.598193276219233e-05,0.048922603385569946,1.2119977964034157,3096691.4498141264,3282542.372881356
Nr3c2_Nr2c2,301,227,13284,16641,0.44609726463731,0.017766497461928935,0.01680112500925172,9.76038987241662e-06,0.5363751406245436,1.0574587982736645,3056112.9568106313,3307797.3568281936
Nr3c2_Nr2f1,281,214,13297,16661,0.44586740222638166,0.016585999291701098,0.015838946043964176,6.225261754401468e-06,0.616213154971955,1.0471655907952035,3180533.8078291817,3209859.813084112
Nr3c2_Nr3c1,267,218,13293,16675,0.4452763274554231,0.01575965057254161,0.0161350011102065,1.5992015653699954e-06,0.8178703746014124,0.9767368756220628,3119325.842696629,3338669.7247706424
Nr3c2_Nr3c2,130,97,13414,16812,0.4447509276590155,0.007673238106480935,0.007179335356376286,5.886087506273147e-06,0.6392642031823575,1.0687950521305558,3177230.769230769,3136082.474226804
Nr4a1_Arid5b,109,72,13439,16833,0.44488227760811744,0.006433715027741707,0.005328991192361779,3.7089060095535885e-05,0.23011977934061575,1.207304496386364,3248532.110091743,3307500
Nr4a1_Atf2,220,166,13345,16722,0.4454405148918005,0.012985479872506197,0.012286285249056325,6.970428124284528e-06,0.6064034773866157,1.056908545526694,3113318.1818181816,3354939.7590361447
Nr4a1_Bach2,385,252,13259,16557,0.4480346763865629,0.022724589776885847,0.018651469173266228,0.0001455030383942929,0.01393377416527617,1.2183806844266059,3225818.1818181816,3326666.6666666665
Nr4a1_Bcl6,137,90,13421,16805,0.44521065248087216,0.008086412466060677,0.0066612389904522245,4.930666810046367e-05,0.15932312045423686,1.213950209210509,3139708.02919708,3423333.3333333335
Nr4a1_Bhlhe40,104,72,13439,16838,0.4447180901717401,0.006138590485184748,0.005328991192361779,2.0433792193265236e-05,0.36243129955936093,1.1519235561851546,3103846.153846154,3472500
Nr4a1_Bhlhe41,86,51,13460,16856,0.4448166026335665,0.005076142131979695,0.0037747020945895935,6.831936773240427e-05,0.10144614909291148,1.3447795361799542,3130465.11627907,3188235.294117647
Nr4a1_Ctcf,819,532,12979,16123,0.4530916494269858,0.04834140007082989,0.0393753238102287,0.0003406477916837805,0.00015487961704394173,1.2277080006710201,3332490.8424908426,3257481.203007519
Nr4a1_Ctnnb1-d4TCF,131,102,13409,16811,0.4446195777099136,0.0077322630149923265,0.007549404189179187,7.848297975477161e-07,0.8947550931933008,1.0242216234858954,3129160.3053435115,3443235.294117647
Nr4a1_Ctnnb1-wt,170,139,13372,16772,0.44468525268446457,0.010034234446936607,0.010287913551920658,1.1397630414397564e-06,0.8629722593938423,0.9753420259896438,3292411.7647058824,3327410.071942446
Nr4a1_Dbp,62,49,13462,16880,0.4440941779135061,0.003659544327706292,0.0036266745614684332,5.298717981961146e-08,1.0,1.0090633349314226,3125806.4516129033,3310408.163265306
Nr4a1_E2f6,126,76,13435,16816,0.44530916494269857,0.007437138472435368,0.005625046258604101,8.993061552540864e-05,0.05513487641622533,1.3221470776457138,3458571.4285714286,2953815.789473684
Nr4a1_Egr1,138,94,13417,16804,0.44511214001904575,0.00814543737457207,0.006957294056694545,3.34746069611978e-05,0.2594935724533825,1.1707766422110983,3288043.4782608696,3172021.276595745
Nr4a1_Egr3,161,95,13416,16781,0.44583456473910615,0.00950301027033408,0.007031307823255125,0.00013242866297038733,0.019389799012751854,1.3515281238156187,3274844.7204968943,3326842.1052631577
Nr4a1_Egr4,82,64,13447,16860,0.44425836534988344,0.004840042497934128,0.004736881059877137,3.974600475001658e-07,0.9335690302706124,1.0217783467123125,3081951.2195121953,3153750
Nr4a1_Elk1,75,52,13459,16867,0.4444225527862608,0.004426868138354386,0.003848715861150174,1.4416936927915194e-05,0.4744478485804735,1.1502195272558866,3114800,3471346.153846154
Nr4a1_Elk3,72,56,13455,16870,0.4441926903753325,0.00424979341282021,0.004144770927392495,4.6964298849871966e-07,0.9290919027442186,1.0253385500109617,3118750,3561428.5714285714
Nr4a1_Elk4,67,50,13461,16875,0.44422552786260794,0.003954668870263251,0.0037006883280290134,3.0089048815469532e-06,0.7799470454533912,1.0686306221225357,3158059.7014925373,3555000
Nr4a1_Esrra,213,120,13391,16729,0.44672117689554397,0.012572305512926455,0.008881651987269631,0.0002282023873030111,0.002243139594708644,1.4155368315429113,3125492.9577464787,3376750
Nr4a1_Esrrg,234,128,13383,16708,0.4471480642301251,0.013811828591665683,0.009473762119754274,0.00029085235662122677,0.0005271530684289899,1.4579032507968364,3124358.9743589745,3453281.25
Nr4a1_Fos,339,209,13302,16603,0.44793616392473645,0.02000944398536182,0.015468877211161277,0.0002102437388843692,0.0031500077751921256,1.29352917553217,3071592.920353982,3398755.980861244
Nr4a1_Fosl2,251,162,13349,16691,0.44658982694644206,0.014815252036359344,0.011990230182814003,0.00010723862747817614,0.03617025464847336,1.2356103102669822,3205936.25498008,3407592.592592593
Nr4a1_Foxo4,144,76,13435,16798,0.4459002397136571,0.00849958682564042,0.005625046258604101,0.00020966781846023814,0.003341219706668717,1.5110252315951016,3216875,3223026.3157894737
Nr4a1_Hlf,139,106,13405,16803,0.4447509276590155,0.00820446228308346,0.007845459255421508,2.8804706285641413e-06,0.7471828866689034,1.0457593387428363,3206762.5899280575,3326320.754716981
Nr4a1_Hsf1,594,390,13121,16348,0.45036613798312153,0.03506079565576673,0.028865368958626306,0.00022043152333400123,0.0024095437465450446,1.2146318207822162,3237575.757575758,3222461.5384615385
Nr4a1_Irf2,141,88,13423,16801,0.445407677404525,0.008322512100106245,0.006513211457331063,7.899822266840568e-05,0.07163674990013144,1.2777893293697213,3249148.936170213,3372272.727272727
Nr4a1_Irf3,505,331,13180,16437,0.4493810133648573,0.029807578798252864,0.02449855673155207,0.00018959679218434264,0.005268554439311381,1.216707544239258,3240831.6831683167,3241450.1510574017
Nr4a1_Irf9,156,117,13394,16786,0.4449479525826684,0.009207885727777122,0.008659610687587891,6.0390581554190664e-06,0.6250514440448016,1.0633140518632196,3258076.923076923,3356923.076923077
Nr4a1_Jun,308,211,13300,16634,0.4468525268446458,0.018179671821508675,0.015616904744282437,7.026039561372835e-05,0.09039468925961447,1.1641021136512024,3210194.8051948054,3393696.682464455
Nr4a1_Junb,297,201,13310,16645,0.4468196893573704,0.017530397827883366,0.014876767078676634,7.849989262009166e-05,0.07606141906022229,1.1783741544902098,3216363.6363636362,3331194.029850746
Nr4a1_Klf15,1509,1077,12434,15433,0.4578530850819295,0.08906858694369024,0.07971282658574495,0.00020140701038062758,0.003767934712618935,1.1173683177309182,3252345.9244532804,3184540.3899721447
Nr4a1_Klf3,622,433,13078,16320,0.44987357567398945,0.036713493094085704,0.032047960920731255,0.00011654000731897013,0.02728227494866229,1.1455796886701892,3177588.424437299,3263002.309468822
Nr4a1_Klf8,1561,1138,12373,15381,0.4575575476964503,0.0921378821862826,0.08422766634594034,0.00013838685671013762,0.01575419229207587,1.0939146979076138,3218475.33632287,3194499.121265378
Nr4a1_Lef1,481,352,13159,16461,0.447903326437461,0.02839098099397946,0.026052845829324253,3.671076097368914e-05,0.21611280017328927,1.0897458642319788,3340415.8004158004,3336051.1363636362
Nr4a1_Mef2a,363,243,13268,16579,0.44760778905198173,0.021426041789635225,0.017985345274221007,0.00010890080260077262,0.03512084411346732,1.1913055581060144,3360082.644628099,3230246.9135802467
Nr4a1_Mef2b,412,275,13236,16530,0.44816602633566477,0.024318262306693424,0.020353785804159575,0.00012789700025339634,0.021883245740996916,1.1947783346390357,3243422.330097087,3301745.4545454546
Nr4a1_Mef2c,391,266,13245,16551,0.4477719764883591,0.023078739227954198,0.01968766190511435,9.765860549041175e-05,0.04300601331876884,1.1722437808604858,3210690.537084399,3283308.2706766916
Nr4a1_Mef2d,426,299,13212,16516,0.44783765146291005,0.02514461102585291,0.0221301162016135,6.998907090968384e-05,0.08872764721702883,1.136216854750163,3249859.1549295774,3257959.866220736
Nr4a1_Meis2,367,240,13271,16575,0.44783765146291005,0.021662141423680795,0.017763303974539263,0.0001397739445838722,0.016640242931565984,1.21948830323063,3319536.7847411446,3190875
Nr4a1_Neurod2,629,421,13090,16313,0.45049748793222344,0.03712666745366545,0.031159795722004294,0.00019185629452354164,0.0048842687203590925,1.1914926460011255,3323322.734499205,3270000
Nr4a1_Nfatc3,617,444,13067,16325,0.44934817587758186,0.036418368551528746,0.03286211235289764,6.724050007937687e-05,0.0955510644015116,1.1082175168912272,3230518.638573744,3314459.4594594594
Nr4a1_Nfib,391,297,13214,16551,0.4467540143828194,0.023078739227954198,0.021982088668492338,9.715275191262557e-06,0.5347677849912096,1.0498883693901992,3263554.987212276,3199090.909090909
Nr4a1_Nfil3,128,102,13409,16814,0.4445210652480872,0.007555188289458151,0.007549404189179187,7.947222194562564e-10,1.0,1.000766166459501,3315468.75,3442647.0588235296
Nr4a1_Nr1d1,263,183,13328,16679,0.4462942895609628,0.015523550938496045,0.01354451928058619,4.860191614777104e-05,0.16381872635738967,1.1461130968853555,3269201.5209125476,3258852.4590163934
Nr4a1_Nr2c2,258,164,13347,16684,0.4467540143828194,0.015228426395939087,0.012138257715935163,0.0001257172280023245,0.023169504783471545,1.25458090875325,3341279.069767442,3001829.2682926827
Nr4a1_Nr2f1,252,156,13355,16690,0.4468196893573704,0.014874276944870736,0.011546147583450522,0.00015098015001443685,0.012123784798144608,1.2882458705265931,3375714.285714286,3037307.6923076925
Nr4a1_Nr3c1,288,210,13301,16654,0.44622861458641183,0.01699917365128084,0.015542890977721857,2.3559346586037033e-05,0.3396463800805847,1.093694453345026,3218125,3274857.1428571427
Nr4a1_Nr3c2,246,187,13324,16696,0.44560470232817784,0.014520127493802385,0.01384057434682851,5.876991570339871e-06,0.6265366232742685,1.0490986233623745,3063048.7804878047,3280427.807486631
Nr4a1_Nr4a1,120,77,13434,16822,0.44507930253177025,0.007082989021367017,0.005699060025164681,5.3588824661134765e-05,0.15008846048467916,1.242834606073893,3195750,3217012.987012987
Nr4a2_Arid5b,66,47,13464,16876,0.4442912028371589,0.0038956439617518594,0.0034786470283472725,8.414528314846289e-06,0.5706574375584068,1.1198733099410505,3337272.727272727,3206170.212765957
Nr4a2_Atf2,135,99,13412,16807,0.44484944012084193,0.007968362649037894,0.007327362889497447,9.627095404307617e-06,0.5525082667105199,1.0874802803146564,2978888.888888889,3397272.727272727
Nr4a2_Bach2,250,156,13355,16692,0.4467540143828194,0.014756227127847951,0.011546147583450522,0.0001410790728586242,0.01574618854495531,1.278021696950985,3168600,3286153.846153846
Nr4a2_Bcl6,95,52,13459,16847,0.44507930253177025,0.005607366308582221,0.003848715861150174,0.00011689074297663044,0.030299284529870074,1.4569447345241229,3076736.8421052634,3513461.5384615385
Nr4a2_Bhlhe40,68,41,13470,16874,0.4445539027353627,0.004013693778774643,0.0030345644289837908,4.8511728766526506e-05,0.17630596443084123,1.322658942561566,3046764.705882353,3376097.56097561
Nr4a2_Bhlhe41,53,33,13478,16889,0.4443240403244344,0.0031283201511037658,0.0024424542964991487,3.009142978214639e-05,0.2786582849540422,1.280810107926151,3001132.0754716983,3085454.5454545454
Nr4a2_Ctcf,540,325,13186,16402,0.45072735034315176,0.03187345059615158,0.024054474132188586,0.00039969643429131965,4.129482868497396e-05,1.3250528953987815,3308444.4444444445,3209446.153846154
Nr4a2_Ctnnb1-d4TCF,87,65,13446,16855,0.4443897152989853,0.005135167040491087,0.004810894826437717,3.7796193901552463e-06,0.7435701203371966,1.0674037212934628,3179310.3448275863,3602307.6923076925
Nr4a2_Ctnnb1-wt,111,90,13421,16831,0.44435687781170985,0.006551764844764491,0.0066612389904522245,3.2524154466601757e-07,0.9432516156513073,0.9835654979734781,3273783.7837837837,3312666.6666666665
Nr4a2_Dbp,42,26,13485,16900,0.4441926903753325,0.002479046157478456,0.001924357930575087,2.4885150517715577e-05,0.3303109649424142,1.288245870526593,3077857.1428571427,3551538.4615384615
Nr4a2_E2f6,78,41,13470,16864,0.44488227760811744,0.004603942863888561,0.0030345644289837908,0.00011519377621203647,0.033143225831648346,1.5171676105853258,3401538.4615384615,2978048.7804878047
Nr4a2_Egr1,84,54,13457,16858,0.4446524151971891,0.004958092314956912,0.003996743394271335,3.683957844421732e-05,0.2298072150390867,1.2405330605070894,3281071.4285714286,3137222.222222222
Nr4a2_Egr3,105,52,13459,16837,0.445407677404525,0.00619761539369614,0.003848715861150174,0.00019664949233397667,0.004701921665909733,1.6103073381582411,3324571.4285714286,3336346.153846154
Nr4a2_Egr4,47,35,13476,16895,0.4440613404262306,0.002774170700035415,0.0025904818296203095,2.243290165010372e-06,0.824154360552934,1.0709091522336711,3175531.914893617,3310285.714285714
Nr4a2_Elk1,46,29,13482,16896,0.44422552786260794,0.002715145791524023,0.0021463992302568277,2.370176671332054e-05,0.35290726858048826,1.2649770616993474,3311086.9565217393,3434482.7586206896
Nr4a2_Elk3,44,31,13480,16898,0.4440941779135061,0.0025970959745012395,0.0022944267633779884,6.674124740155187e-06,0.6426000345592937,1.13191495843504,3288409.090909091,3522580.64516129
Nr4a2_Elk4,43,26,13485,16899,0.44422552786260794,0.0025380710659898475,0.001924357930575087,3.0063404607726975e-05,0.2773498428696872,1.3189183912534164,3346744.1860465114,3476538.4615384615
Nr4a2_Esrra,142,72,13439,16800,0.44596591468820806,0.008381537008617636,0.005328991192361779,0.0002436937914324774,0.0014637829102238154,1.5728187017143456,3109014.084507042,3303750
Nr4a2_Esrrg,155,77,13434,16787,0.44622861458641183,0.00914886081926573,0.005699060025164681,0.0002876839466314472,0.0005447458532293931,1.6053280328454451,3103548.3870967743,3439870.1298701297
Nr4a2_Fos,223,127,13384,16719,0.4468196893573704,0.013162554598040372,0.009399748353193694,0.00022566279273107497,0.0023997928181523354,1.400309253339555,3053811.659192825,3315590.551181102
Nr4a2_Fosl2,170,100,13411,16772,0.44596591468820806,0.010034234446936607,0.007401376656058027,0.00014256076251049042,0.01628644973252164,1.355725416125605,3196235.294117647,3392700
Nr4a2_Foxo4,86,48,13463,16856,0.4449151150953929,0.005076142131979695,0.0035526607949078527,9.60675890219068e-05,0.054838192897051316,1.4288282571912012,3101162.7906976743,3378750
Nr4a2_Hlf,95,60,13451,16847,0.4448166026335665,0.005607366308582221,0.004440825993634816,4.8368345146683825e-05,0.1684240149117012,1.2626854365875733,3217578.947368421,3355500
Nr4a2_Hsf1,389,252,13259,16553,0.44816602633566477,0.022960689410931413,0.018651469173266228,0.0001619528473707811,0.010079945439022669,1.231039185044025,3312647.814910026,3222738.095238095
Nr4a2_Irf2,88,54,13457,16854,0.44478376514629103,0.005194191949002479,0.003996743394271335,5.569816974104226e-05,0.14985175966907816,1.2996060633883795,3295909.090909091,3258333.3333333335
Nr4a2_Irf3,325,196,13315,16617,0.447903326437461,0.01918309526620234,0.014506698245873733,0.00023465464294634628,0.0018283332756087447,1.3223612252125498,3208800,3248418.3673469387
