Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Dbp_Bcl6,34,38,14529,16908,0.4621854073439335,0.0020068468893873217,0.0026086359579872314,2.837766525349856e-05,0.28776989961971916,0.7693089115185556,3046764.705882353,3538421.052631579
Dbp_Bhlhe40,23,18,14549,16919,0.46247104002031164,0.0013575728957620115,0.0012356696643097411,2.0560747845373498e-06,0.8757529051744362,1.0986535762536234,3657391.304347826,2980000
Dbp_Bhlhe41,17,11,14556,16925,0.46250277698435366,0.0010034234446936608,0.0007551314615226196,1.2580691218190749e-05,0.5705081527849649,1.328806301713869,3319411.7647058824,3278181.8181818184
Dbp_Ctcf,236,181,14386,16706,0.4640578882224126,0.013929878408688466,0.012425344957781286,3.118581778779189e-05,0.2556067013474366,1.1210858496097509,3310805.084745763,3302486.1878453037
Dbp_Ctnnb1-d4TCF,33,43,14524,16909,0.4619949855596814,0.0019478219808759297,0.002951877531406604,7.488239110355153e-05,0.08352411871728993,0.6598586696609225,3340000,3400465.11627907
Dbp_Ctnnb1-wt,50,46,14521,16892,0.4624393030562696,0.0029512454255695903,0.0031578224754582277,2.515409181321881e-06,0.7592046143586372,0.9345824372667874,2979000,3557608.695652174
Dbp_Dbp,14,8,14559,16928,0.46250277698435366,0.0008263487191594853,0.0005491865174709961,2.0077624253161063e-05,0.3982708678519591,1.504677723999528,3227142.8571428573,3232500
E2f6_Arid5b,53,47,14520,16889,0.46250277698435366,0.0031283201511037658,0.003226470790142102,5.45622779150965e-07,0.920115908104358,0.9695795668325226,3041320.754716981,2925319.14893617
E2f6_Atf2,96,93,14474,16846,0.4624075660922276,0.005666391217093614,0.006384293265600329,1.546274055204931e-05,0.42158406718866576,0.8875518371978782,3198125,3292580.64516129
E2f6_Bach2,189,164,14403,16753,0.46310577930115204,0.011155707708653052,0.011258323608155419,1.704099521389335e-07,0.9572076209241098,0.9908853304387135,3147460.3174603176,3333475.6097560977
E2f6_Bcl6,63,44,14523,16879,0.46291535751689994,0.003718569236217684,0.0030205258460904785,2.599684852905076e-05,0.3315234039307788,1.2310999559996136,3025238.095238095,3471136.3636363638
E2f6_Bhlhe40,64,39,14528,16878,0.46310577930115204,0.0037775941447290755,0.002677284272671106,6.752252237666838e-05,0.09291113701825693,1.4109798437504728,2998125,3532307.6923076925
E2f6_Bhlhe41,47,31,14536,16895,0.4628201466247739,0.002774170700035415,0.0021280977552001097,3.0598481839199786e-05,0.25802881329074934,1.3035917608843837,3156382.9787234045,3359032.2580645164
E2f6_Ctcf,454,290,14277,16488,0.4675172173029928,0.02679730846417188,0.01990801125832361,0.00037313400761117277,5.735121550591914e-05,1.3460565255089372,3215748.898678414,3112137.9310344825
E2f6_Ctnnb1-d4TCF,69,68,14499,16873,0.46234409216414357,0.004072718687286035,0.004668085398503467,1.4643218854303551e-05,0.4403818234801395,0.8724601929072893,3036521.7391304346,3286764.705882353
E2f6_Ctnnb1-wt,77,77,14490,16865,0.46231235520010155,0.004544917955377169,0.005285920230658337,2.0186414334614523e-05,0.3730940800725129,0.8598158422854444,3538051.948051948,3088051.948051948
E2f6_Dbp,31,25,14542,16911,0.46250277698435366,0.001829772163853146,0.0017162078670968628,1.3058210120804256e-06,0.8935365558788292,1.066171644433951,3570967.7419354836,3254400
E2f6_E2f6,34,23,14544,16908,0.4626614618045638,0.0020068468893873217,0.0015789112377291139,1.8337099683852966e-05,0.42580149004224555,1.271032114682831,3238235.294117647,2296956.5217391304
Egr1_Arid5b,68,73,14494,16874,0.46215367037989147,0.004013693778774643,0.005011326971922839,3.991975114104804e-05,0.2042163776927855,0.8009243462384963,3019411.7647058824,3155342.4657534244
Egr1_Atf2,150,124,14443,16792,0.46313751626519406,0.008853736276708771,0.008512391020800439,2.4262053334358352e-06,0.7612249227081843,1.0400998092162637,3209800,3532983.870967742
Egr1_Bach2,254,210,14357,16688,0.4637087816179504,0.014992326761893519,0.014416146083613647,4.107099904041359e-06,0.7075359091497035,1.0399677330500139,3282992.125984252,3365285.714285714
Egr1_Bcl6,66,69,14498,16876,0.4622171443079755,0.0038956439617518594,0.0047367337131873416,2.9636143582451036e-05,0.26181919656611813,0.8224325447947729,3090000,3623043.4782608696
Egr1_Bhlhe40,78,57,14510,16864,0.462978831444984,0.004603942863888561,0.003912953936980847,2.0172010583102695e-05,0.3872177168723465,1.1765900999695555,3111538.4615384615,3369473.6842105263
Egr1_Bhlhe41,59,36,14531,16883,0.463042305373068,0.0034824696021721166,0.0024713393286194822,6.180278347106593e-05,0.12177891500334423,1.4091426304122563,3228305.084745763,3203333.3333333335
Egr1_Ctcf,566,436,14131,16376,0.46643816052556414,0.033408098217447765,0.029930665202169287,7.064752711859884e-05,0.08208929149811073,1.116182951223765,3243604.2402826855,3324495.4128440367
Egr1_Ctnnb1-d4TCF,101,98,14469,16841,0.4624075660922276,0.005961515759650572,0.006727534839019702,1.6725247955907963e-05,0.39323226535855793,0.8861367354166315,3334158.415841584,3612551.0204081633
Egr1_Ctnnb1-wt,109,104,14463,16833,0.46247104002031164,0.006433715027741707,0.007139424727122949,1.3271752554599829e-05,0.4491098837385791,0.9011531423953216,3394128.4403669727,3579807.6923076925
Egr1_Dbp,42,38,14529,16900,0.4624393030562696,0.002479046157478456,0.0026086359579872314,1.18766028244649e-06,0.8233895266857536,0.9503227730523334,3632857.1428571427,3703421.052631579
Egr1_E2f6,89,73,14494,16853,0.4628201466247739,0.0052532168575138705,0.005011326971922839,2.053784320329294e-06,0.8128018776643101,1.048268629635679,3170561.797752809,3100684.9315068494
Egr1_Egr1,61,41,14526,16881,0.46294709448094196,0.0036005194191949,0.0028145809020388548,3.4623109323578954e-05,0.23373013723624747,1.2792382043759052,3396885.2459016396,3601463.4146341463
Egr3_Arid5b,81,65,14502,16861,0.4628201466247739,0.0047810175894227366,0.004462140454451843,3.96086107039631e-06,0.739446122469251,1.0714628188480155,3327037.037037037,3077538.4615384615
Egr3_Atf2,148,113,14454,16794,0.46342314894157227,0.008735686459685987,0.00775725955927782,2.097038994681652e-05,0.35029340899984224,1.12613048370129,3397702.7027027025,3506283.1858407077
Egr3_Bach2,277,192,14375,16665,0.46500999714367325,0.016349899657655532,0.013180476419303906,0.0001237268888647624,0.022160113971113945,1.24046348079723,3347220.216606498,3452031.25
Egr3_Bcl6,69,63,14504,16873,0.46250277698435366,0.004072718687286035,0.004324843825084094,2.728588215979849e-06,0.7275248365961671,0.9417030653602487,3046086.9565217393,3706190.476190476
Egr3_Bhlhe40,71,54,14513,16871,0.4628518835888159,0.004190768504308818,0.0037070089929292236,1.0659047602214373e-05,0.5298154083287118,1.1304986074493806,3202816.9014084507,3350555.5555555555
Egr3_Bhlhe41,53,39,14528,16889,0.46275667269668985,0.0031283201511037658,0.002677284272671106,1.2591268697523163e-05,0.4661866016508518,1.1684676831058605,3327735.849056604,3184615.3846153845
Egr3_Ctcf,596,422,14145,16346,0.467834586943413,0.035178845472789516,0.028969588796595044,0.00022249979290812905,0.001929595404771505,1.2143370663557462,3310570.4697986576,3423127.962085308
Egr3_Ctnnb1-d4TCF,107,86,14481,16835,0.462978831444984,0.006315665210718923,0.005903755062813208,5.0069412408024205e-06,0.6643797555067232,1.0697708735411924,3363644.859813084,3568953.488372093
Egr3_Ctnnb1-wt,112,107,14460,16830,0.46247104002031164,0.006610789753275882,0.0073453696711745725,1.3988270381070332e-05,0.4547045030066562,0.8999941526726147,3490446.4285714286,3712149.5327102803
Egr3_Dbp,47,39,14528,16895,0.4625662509124377,0.002774170700035415,0.002677284272671106,6.189683144685112e-07,0.9140033394242153,1.0361883227542534,3546382.9787234045,3988461.5384615385
Egr3_E2f6,87,65,14502,16855,0.463010568409026,0.005135167040491087,0.004462140454451843,1.6991757635725045e-05,0.4153409801794836,1.1508304350589795,3290689.6551724137,3358153.846153846
Egr3_Egr1,101,59,14508,16841,0.4636453076898664,0.005961515759650572,0.0040502505663485965,0.0001316841304046341,0.017175419333560572,1.4718881367937267,3354950.495049505,3544576.2711864407
Egr3_Egr3,70,47,14520,16872,0.463042305373068,0.004131743595797426,0.003226470790142102,4.006711899199721e-05,0.19463159036348057,1.2805767863825768,3415285.714285714,3752553.1914893617
Egr4_Arid5b,44,38,14529,16898,0.46250277698435366,0.0025970959745012395,0.0026086359579872314,9.198670052664587e-09,1.0,0.9955762384357778,3368863.6363636362,3157105.263157895
Egr4_Atf2,80,60,14507,16862,0.46294709448094196,0.004721992680911344,0.00411889888103247,1.4805851325673698e-05,0.44528706446687183,1.1464211230472592,3090750,3319000
Egr4_Bach2,148,113,14454,16794,0.46342314894157227,0.008735686459685987,0.00775725955927782,2.097038994681652e-05,0.35029340899984224,1.12613048370129,3025743.243243243,3476548.6725663715
Zbtb7a_Nr3c1,243,246,14321,16699,0.4622171443079755,0.01434305276826821,0.01688748541223313,7.575811218050316e-05,0.07455842356801066,0.8493302832331829,3099753.0864197533,3118780.487804878
Zbtb7a_Nr3c2,209,234,14333,16733,0.46151893109905107,0.012336205878880888,0.016063705636026635,0.00017907093765597015,0.005353683652129115,0.7679551753746063,3057703.349282297,3275897.435897436
Zbtb7a_Nr4a1,214,177,14390,16728,0.4634866228696563,0.012631330421437846,0.012150751699045788,3.382707073356153e-06,0.7210628394543033,1.039551357339464,3338971.962616822,3290847.4576271186
Zbtb7a_Nr4a2,144,112,14455,16798,0.46332793804944616,0.00849958682564042,0.0076886112445939455,1.4676595323493552e-05,0.45029400021876353,1.1054775115098572,3365000,3185089.285714286
Zbtb7a_Nrf1,257,182,14385,16685,0.464692627503253,0.015169401487427694,0.012493993272465162,9.401433193603065e-05,0.04800922224471017,1.2141355575129626,3334319.06614786,3138791.208791209
Zbtb7a_Pou2f1,210,219,14348,16732,0.4620267225237234,0.01239523078739228,0.015033980915768517,9.266640819778106e-05,0.04562780621596538,0.8244809446572756,3351000,3196164.383561644
Zbtb7a_Pou6f1,101,92,14475,16841,0.4625979878764797,0.005961515759650572,0.006315644950916455,3.6890344315134924e-06,0.7175194257560302,0.9439282616394552,3179108.910891089,3300326.086956522
Zbtb7a_Rara,686,562,14005,16256,0.466247738741312,0.04049108723881478,0.03858035285233748,1.7231686590450657e-05,0.40089280264082583,1.0495260993021618,3288236.1516034985,3170284.6975088967
Zbtb7a_Rfx3,1051,899,13668,15891,0.4671363737344886,0.06203517884547279,0.061714834900803185,3.169868498381634e-07,0.9252794650027938,1.005190712171304,3259381.5413891533,3197886.5406006672
Zbtb7a_Rora,159,128,14439,16783,0.46329620108540415,0.009384960453311298,0.008786984279535937,7.1169290309040095e-06,0.5928963883994367,1.0680524915889507,3200566.037735849,3120468.75
Zbtb7a_Runx2,362,318,14249,16580,0.4637087816179504,0.021367016881123833,0.021830164069472094,1.8206575576155959e-06,0.7855959299550861,0.9787840720356317,3258397.7900552484,3158207.547169811
Zbtb7a_Smad4,565,513,14054,16377,0.46396267733028657,0.03334907330893637,0.03521658543282762,1.890379938002812e-05,0.3675286946957903,0.9469706645054116,3296336.2831858406,3194678.3625730993
Zbtb7a_Smarca5,277,226,14341,16665,0.46393094036624455,0.016349899657655532,0.01551451911855564,7.97710808571328e-06,0.5583041322909301,1.053845081031275,3323610.108303249,3094646.017699115
Zbtb7a_Sox4,237,263,14304,16705,0.46148719413500905,0.013988903317199859,0.018054506761858997,0.000189098323106391,0.004359218804291828,0.7748150365842218,3196202.5316455695,3166197.7186311786
Zbtb7a_Tcf12,184,173,14394,16758,0.4626614618045638,0.010860583166096092,0.011876158440310291,1.647885099959924e-05,0.42334300655134627,0.9144862137602414,3215054.347826087,3164739.8843930634
Zbtb7a_Tcf7,203,184,14383,16739,0.46291535751689994,0.011982056427812537,0.01263128990183291,6.222763916959376e-06,0.6083224280780949,0.9486011738257892,3304433.4975369456,3086739.1304347827
Zbtb7a_Tef,58,53,14514,16884,0.46247104002031164,0.0034234446936607247,0.003638360678245349,2.3561122462875846e-06,0.7752877954905947,0.9409305443878448,3297413.793103448,3598867.9245283017
Zbtb7a_Tfeb,218,176,14391,16724,0.4636453076898664,0.012867430055483414,0.012082103384361914,8.971438880612387e-06,0.5421476674440493,1.06499916828538,3241788.990825688,3137727.272727273
Zbtb7a_Thra,464,413,14154,16478,0.46393094036624455,0.027387557549285797,0.028351753964440174,6.155871005397023e-06,0.606597350442226,0.9659916484756567,3222413.793103448,3209854.7215496367
Zbtb7a_Thrb,521,446,14121,16421,0.464692627503253,0.030751977334435132,0.03061714834900803,1.0958943549507771e-07,0.9477959568941344,1.00440370814062,3228368.522072937,3329461.883408072
Zbtb7a_Xbp1,84,60,14507,16858,0.46307404233711,0.004958092314956912,0.00411889888103247,2.7926234904148382e-05,0.27749633648507827,1.2037421791996223,3227857.1428571427,3069500
Zbtb7a_Zbtb7a,123,99,14468,16819,0.46307404233711,0.0072600637469011926,0.006796183153703577,5.525443891020443e-06,0.6369314445843085,1.0682560464758553,3181707.3170731706,3234242.4242424243
Mef2a_Bcl6,179,186,14381,16763,0.46209019645180743,0.010565458623539133,0.012768586531200658,7.576829328894731e-05,0.072583428484584,0.8274571815542718,3153854.748603352,3104838.709677419
Mef2a_Bhlhe40,162,134,14433,16780,0.4632009901932781,0.009562035178845473,0.009198874167639185,2.5438733970758326e-06,0.7697661237482161,1.0394788541062836,3135555.5555555555,3115746.268656716
Mef2a_Bhlhe41,117,86,14481,16825,0.46329620108540415,0.006905914295832842,0.005903755062813208,2.8272227027176765e-05,0.28961966331698286,1.1697494598534535,3187948.717948718,3118604.6511627906
Mef2a_Ctcf,1180,964,13603,15762,0.46916753943317785,0.06964939204344234,0.06617697535525503,3.413885499076175e-05,0.2257462979605619,1.0524716741668303,3282076.2711864407,3275414.937759336
Mef2a_Ctnnb1-d4TCF,242,239,14328,16700,0.4624075660922276,0.014284027859756817,0.016406947209446007,5.361654826684277e-05,0.12848526631295792,0.8706085097618308,3068677.6859504133,3162552.3012552303
Mef2a_Ctnnb1-wt,254,268,14299,16688,0.46186803770351326,0.014992326761893519,0.01839774833527837,0.0001272088763013962,0.018958202023138155,0.8149000893302346,3319606.2992125982,3375335.8208955224
Mef2a_Dbp,94,80,14487,16848,0.46275667269668985,0.00554834140007083,0.005491865174709961,1.0417046318687145e-07,1.0,1.010283614685397,3051382.9787234045,3319875
Mef2a_E2f6,153,119,14448,16789,0.46339141197753025,0.009030811002242947,0.008169149447381067,1.5601846406596356e-05,0.4275591966502831,1.1054775115098572,3370980.3921568627,3506470.588235294
Mef2a_Egr1,205,209,14358,16737,0.4621854073439335,0.01210010624483532,0.014347497768929773,6.963493625273577e-05,0.08258932449483333,0.8433600366914646,2996341.463414634,3338755.980861244
Mef2a_Egr3,219,179,14388,16723,0.46358183376178236,0.012926454963994806,0.012288048328413537,5.8676980997235395e-06,0.6489463979779733,1.0519534606732535,3220136.98630137,3539162.0111731845
Mef2a_Egr4,132,97,14470,16810,0.46342314894157227,0.007791287923503719,0.0066588865243358275,3.2026631574129036e-05,0.25822171230147184,1.1700586719760688,3156818.1818181816,3340515.463917526
Mef2a_Elk1,114,70,14497,16828,0.4637087816179504,0.006728839570298666,0.004805382027871216,0.00011575499831480325,0.02612811034825232,1.4002715145791524,3151578.947368421,3136285.714285714
Mef2a_Elk3,107,73,14494,16835,0.46339141197753025,0.006315665210718923,0.005011326971922839,5.413560590093909e-05,0.13395693277519094,1.2602780154046926,3190373.831775701,3127808.2191780824
Mef2a_Elk4,110,79,14488,16832,0.46329620108540415,0.0064927399362530985,0.005423216860026087,3.460154633158803e-05,0.24175634205481647,1.1972119322961883,3132272.727272727,3176202.5316455695
Mef2a_Esrra,313,237,14330,16629,0.46472436446729504,0.018474796364065637,0.01626965058007826,5.103258454567869e-05,0.14245731712375803,1.135537378208203,3116357.827476038,3318734.1772151897
Mef2a_Esrrg,337,254,14313,16605,0.4649465232155892,0.01989139416833904,0.017436671929704127,5.893808841261894e-05,0.1135621566910934,1.1407792868117905,3080118.694362018,3283464.566929134
Mef2a_Fos,468,515,14052,16474,0.46082071789012663,0.027623657183331367,0.03535388206219537,0.00035326288969559846,9.460890594860044e-05,0.7813472120186176,3163397.435897436,3310776.699029126
Mef2a_Fosl2,338,352,14215,16604,0.46186803770351326,0.01995041907685043,0.024164206768723828,0.00014816978908650108,0.012047908345515081,0.8256186212854552,3185769.230769231,3212642.0454545454
Mef2a_Foxo4,169,185,14382,16773,0.4618045637754292,0.009975209538425215,0.012699938216516785,0.00011940684126616509,0.02425758928984744,0.7854533910607573,3109349.1124260356,3142378.378378378
Mef2a_Hlf,232,206,14361,16710,0.46313751626519406,0.013693778774642899,0.01414155282487815,2.620836710527305e-06,0.7358151561993655,0.9683362883991412,3161379.3103448274,3272184.4660194176
Mef2a_Hsf1,833,779,13788,16109,0.4640261512583706,0.04916774878998938,0.05347703713873824,6.847793881368386e-05,0.08578566821245544,0.9194179674246152,3201716.68667467,3264261.8741976894
Mef2a_Irf2,223,210,14357,16719,0.46272493573264784,0.013162554598040372,0.014416146083613647,2.0751334012093434e-05,0.35657144800603424,0.9130425372840671,3204753.3632286997,3090000
Mef2a_Irf3,710,686,13881,16232,0.46307404233711,0.041907685043088186,0.047092743873137916,0.00011359706194994518,0.026159025174973462,0.8898968630068012,3140408.4507042253,3255174.9271137025
Mef2a_Irf9,225,225,14342,16717,0.46231235520010155,0.013280604415063157,0.015445870803871765,5.955006797255316e-05,0.11600848318206886,0.8598158422854445,3240000,3084666.6666666665
Mef2a_Jun,448,481,14086,16494,0.46126503538671493,0.02644315901310353,0.03301983936294364,0.0002701173719678353,0.000650392812454546,0.8008263978043224,3162455.3571428573,3285405.4054054054
Mef2a_Junb,406,483,14084,16536,0.45986860896886605,0.023964112855625073,0.03315713599231139,0.0005506779591593867,1.0166689685614476e-06,0.7227437514863156,3230320.197044335,3285341.614906832
Mef2a_Klf15,2224,1903,12664,14718,0.4724999206575899,0.13127139652933537,0.1306377428434132,6.32599498173736e-07,0.8802051011564764,1.0048504641318068,3203687.0503597124,3265065.6857593274
Mef2a_Klf3,926,760,13807,16016,0.4675806912310768,0.05465706528154882,0.05217271915974463,2.1878121967168485e-05,0.34010395162260854,1.047617723626739,3185831.5334773217,3271894.736842105
Mef2a_Klf8,2323,1980,12587,14619,0.4731981338665143,0.13711486247196317,0.13592366307407153,2.1582093198968533e-06,0.7671246161848457,1.0087637381965089,3203116.6594920363,3277651.515151515
Mef2a_Lef1,705,704,13863,16237,0.46234409216414357,0.04161256050053123,0.048328413537447656,0.00018881337666071946,0.004099729105731573,0.8610371716068727,3232468.085106383,3274517.0454545454
