Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr4a1_Elk1,75,112,27966,16867,0.6228565082185695,0.004426868138354386,0.003988888097442838,7.787553000156502e-06,0.49648502151413065,1.109800032042093,3114800,3421339.285714286
Nr4a1_Elk3,72,113,27965,16870,0.622767658818303,0.00424979341282021,0.004024503169741435,2.0906206260485477e-06,0.7610863360406602,1.0559796411076625,3118750,3528318.5840707966
Nr4a1_Elk4,67,103,27975,16875,0.6228787205686361,0.003954668870263251,0.003668352446755467,3.66745061387971e-06,0.6348281129200426,1.0780504130024424,3158059.7014925373,3608446.6019417476
Nr4a1_Esrra,213,303,27775,16729,0.6216792536650377,0.012572305512926455,0.01079136690647482,4.684762008525488e-05,0.09080393264885543,1.1650336441978515,3125492.9577464787,3279405.9405940594
Nr4a1_Esrrg,234,311,27767,16708,0.6219680142159041,0.013811828591665683,0.011076287484863594,0.00010423720519895686,0.011179615509446225,1.2469727433980355,3124358.9743589745,3351897.106109325
Nr4a1_Fos,339,512,27566,16603,0.6198356286095069,0.02000944398536182,0.018234917016881545,2.854080263004974e-05,0.18631065841309818,1.0973147816816196,3071592.920353982,3339726.5625
Nr4a1_Fosl2,251,369,27709,16691,0.6210573078631719,0.014815252036359344,0.013141961678182207,3.458097242540342e-05,0.14410306153366692,1.12732424573685,3205936.25498008,3314227.6422764226
Nr4a1_Foxo4,144,173,27905,16798,0.6230342070191026,0.00849958682564042,0.006161407507657241,0.00012944625558612526,0.00514723361870715,1.3794878548574088,3216875,3285606.936416185
Nr4a1_Hlf,139,256,27822,16803,0.6210795202132385,0.00820446228308346,0.009117458508440772,1.6373825382826404e-05,0.3221494818551306,0.8998628593141305,3206762.5899280575,3376875
Nr4a1_Hsf1,594,901,27177,16348,0.6168591737005775,0.03506079565576673,0.032089180141035685,4.625284367913013e-05,0.09231887210079363,1.092604906129432,3237575.757575758,3272230.8546059933
Nr4a1_Irf2,141,200,27878,16801,0.6223678365171035,0.008322512100106245,0.007123014459719353,3.202365402856736e-05,0.16082552632658098,1.1683974737339158,3249148.936170213,3289650
Nr4a1_Irf3,505,780,27298,16437,0.6175699689027099,0.029807578798252864,0.027779756392905478,2.49706780524675e-05,0.21985108425753075,1.0729964070478768,3240831.6831683167,3259000
Nr4a1_Irf9,156,249,27829,16786,0.6216126166148378,0.009207885727777122,0.008868153002350596,2.1852553834297156e-06,0.7185445783608422,1.0383092990543215,3258076.923076923,3311686.746987952
Nr4a1_Jun,308,481,27597,16634,0.6198356286095069,0.018179671821508675,0.017130849775625043,1.0765641932194286e-05,0.4149135773341132,1.0612241692397517,3210194.8051948054,3394241.1642411645
Nr4a1_Junb,297,476,27602,16645,0.619702354509107,0.017530397827883366,0.016952774414132062,3.3384133554213713e-06,0.6532878947496066,1.0340725004439266,3216363.6363636362,3336491.5966386553
Nr4a1_Klf15,1509,2322,25756,15433,0.6056197245668592,0.08906858694369024,0.08269819787734169,8.777768203449554e-05,0.019486121919789698,1.0770317761433827,3252345.9244532804,3225839.793281654
Nr4a1_Klf3,622,945,27133,16320,0.6165037760995113,0.036713493094085704,0.03365624332217394,4.679107384440717e-05,0.08940652705008446,1.0908375228526332,3177588.424437299,3302476.1904761903
Nr4a1_Klf8,1561,2443,25635,15381,0.6040870724122612,0.0921378821862826,0.0870076216254719,5.476501647005971e-05,0.06496702201113516,1.058963346715695,3218475.33632287,3243180.5157593125
Nr4a1_Lef1,481,814,27264,16461,0.6162816525988449,0.02839098099397946,0.028990668851057767,2.1830275060037707e-06,0.7269707243142235,0.9793144525171441,3340415.8004158004,3315479.1154791154
Nr4a1_Mef2a,363,576,27502,16579,0.6189471346068414,0.021426041789635225,0.020514281643991737,6.8679104819439896e-06,0.5178999859912317,1.044445141266281,3360082.644628099,3265416.6666666665
Nr4a1_Mef2b,412,617,27461,16530,0.6191248334073745,0.024318262306693424,0.021974499608234204,4.131793908468753e-05,0.11072897530486833,1.1066582966731573,3243422.330097087,3346823.3387358184
Nr4a1_Mef2c,391,585,27493,16551,0.6193691692581075,0.023078739227954198,0.02083481729467911,3.987817235038757e-05,0.11646744730316541,1.1077005812692273,3210690.537084399,3304512.8205128205
Nr4a1_Mef2d,426,672,27406,16516,0.6182141270546424,0.02514461102585291,0.023933328584657028,1.0399092143505845e-05,0.43051505351581604,1.050610696999848,3249859.1549295774,3281562.5
Nr4a1_Meis2,367,606,27472,16575,0.6183696135051089,0.021662141423680795,0.02158273381294964,5.047101959629319e-08,0.9733173602256735,1.0036792192972102,3319536.7847411446,3197821.782178218
Nr4a1_Neurod2,629,923,27155,16313,0.6171479342514438,0.03712666745366545,0.03287271173160482,9.120656018546391e-05,0.017625368407871718,1.129406900069359,3323322.734499205,3268894.9079089924
Nr4a1_Nfatc3,617,1019,27059,16325,0.614749000444247,0.036418368551528746,0.03629175867227011,7.747790466139381e-08,0.9585414638408396,1.0034886675071875,3230518.638573744,3238439.6467124633
Nr4a1_Nfib,391,660,27418,16551,0.6177032430031097,0.023078739227954198,0.023505947717073865,1.3572255061766736e-06,0.7966466830935139,0.9818255152159061,3263554.987212276,3286363.6363636362
Nr4a1_Nfil3,128,231,27847,16814,0.6213904931141715,0.007555188289458151,0.008227081700975853,9.731710763366368e-06,0.44457628892105927,0.9183315012614978,3315468.75,3442077.922077922
Nr4a1_Nr1d1,263,405,27673,16679,0.6205242114615727,0.015523550938496045,0.01442410428093169,1.3919611381267918e-05,0.3549239612537468,1.0762228722249185,3269201.5209125476,3216518.5185185187
Nr4a1_Nr2c2,258,370,27708,16684,0.6211905819635718,0.015228426395939087,0.013177576750480804,5.1203810102535066e-05,0.0745378321191473,1.1556317739058857,3341279.069767442,3131594.5945945946
Nr4a1_Nr2f1,252,349,27729,16690,0.6215237672145713,0.014874276944870736,0.012429660232210272,7.579197753885061e-05,0.03059453646558804,1.196676068934328,3375714.285714286,3150859.598853868
Nr4a1_Nr3c1,288,490,27588,16654,0.6191914704575744,0.01699917365128084,0.017451385426312416,2.043049262039076e-06,0.7370205810805588,0.9740873424095172,3218125,3248816.326530612
Nr4a1_Nr3c2,246,439,27639,16696,0.6193913816081742,0.014520127493802385,0.01563501673908398,1.4131622199394997e-05,0.3608787747484292,0.9286928013006456,3063048.7804878047,3293439.6355353077
Nr4a1_Nr4a1,120,181,27897,16822,0.6223234118169703,0.007082989021367017,0.006446328086046014,1.0257056313021581e-05,0.43790045325883065,1.0987633466405697,3195750,3334640.8839779007
Nr4a2_Arid5b,66,114,27964,16876,0.6226121723678365,0.0038956439617518594,0.004060118242040031,1.1540757441910396e-06,0.8174964357876526,0.9594902733163923,3337272.727272727,3297894.736842105
Nr4a2_Atf2,135,218,27860,16807,0.6218347401155042,0.007968362649037894,0.007764085761094095,9.06233687212113e-07,0.8254882379319037,1.0263104883471834,2978888.888888889,3420963.3027522936
Nr4a2_Bach2,250,366,27712,16692,0.6211017325633051,0.014756227127847951,0.013035116461286416,3.680887321141392e-05,0.13174815289627828,1.1320364625565977,3168600,3286311.475409836
Nr4a2_Bcl6,95,132,27946,16847,0.6228565082185695,0.005607366308582221,0.004701189543414773,2.7345272586174786e-05,0.19236900062502743,1.1927547819119062,3076736.8421052634,3326818.1818181816
Nr4a2_Bhlhe40,68,93,27985,16874,0.6231230564193692,0.004013693778774643,0.003312201723769499,2.3045384658103296e-05,0.25381284426501044,1.2117902572089725,3046764.705882353,3347419.35483871
Nr4a2_Bhlhe41,53,60,28018,16889,0.6235228787205687,0.0031283201511037658,0.002136904337915806,6.477209709612221e-05,0.051327305291204654,1.4639495533781923,3001132.0754716983,3120000
Nr4a2_Ctcf,540,723,27355,16402,0.6196135051088405,0.03187345059615158,0.02574969727188546,0.00022927563395828965,0.00016098828539016456,1.2378184589747496,3308444.4444444445,3263485.477178423
Nr4a2_Ctnnb1-d4TCF,87,175,27903,16855,0.6217236783651711,0.005135167040491087,0.006232637652254434,3.5853990272061154e-05,0.1417797831370436,0.8239155437880501,3179310.3448275863,3341142.8571428573
Nr4a2_Ctnnb1-wt,111,202,27876,16831,0.6216570413149711,0.006551764844764491,0.007194244604316547,1.0203116486058941e-05,0.44696094917355367,0.9106953134222642,3273783.7837837837,3331039.6039603963
Nr4a2_Dbp,42,61,28017,16900,0.623256330519769,0.002479046157478456,0.0021725194102144027,6.898041037371825e-06,0.5416071144875088,1.1410927542570506,3077857.1428571427,3372786.8852459015
Nr4a2_E2f6,78,93,27985,16864,0.6233451799200356,0.004603942863888561,0.003312201723769499,7.296451682256696e-05,0.03279565600670184,1.3899947067985272,3401538.4615384615,2942903.2258064514
Nr4a2_Egr1,84,149,27929,16858,0.6222345624167037,0.004958092314956912,0.005306645772490918,4.017876852353136e-06,0.6357633027298802,0.9343175571769139,3281071.4285714286,3346711.409395973
Nr4a2_Egr3,105,134,27944,16837,0.6230342070191026,0.00619761539369614,0.004772419688011967,6.390478700672806e-05,0.044822185946518656,1.2986316792850763,3324571.4285714286,3524104.4776119404
Nr4a2_Egr4,47,73,28005,16895,0.6231008440693026,0.002774170700035415,0.002599900277797564,1.924173343687864e-06,0.7772660309783272,1.067029656378005,3175531.914893617,3320547.9452054794
Nr4a2_Elk1,46,59,28019,16896,0.6233896046201688,0.002715145791524023,0.0021012892656172093,2.6911642715942655e-05,0.1914405202708487,1.2921332802442629,3311086.9565217393,3434237.2881355933
Nr4a2_Elk3,44,61,28017,16898,0.6233007552199022,0.0025970959745012395,0.0021725194102144027,1.2940190371422966e-05,0.3658280146235951,1.1954305044597673,3288409.090909091,3527213.1147540985
Nr4a2_Elk4,43,57,28021,16899,0.6233673922701022,0.0025380710659898475,0.0020300591210200155,1.9391450195595326e-05,0.3013833993119753,1.2502449015940869,3346744.1860465114,3544210.5263157897
Nr4a2_Esrra,142,196,27882,16800,0.6224788982674367,0.008381537008617636,0.0069805541705249665,4.398718549622829e-05,0.10213434755615555,1.2006979394283979,3109014.084507042,3182295.9183673467
Nr4a2_Esrrg,155,199,27879,16787,0.622701021768103,0.00914886081926573,0.007087399387420756,9.053775030884621e-05,0.01781898659451112,1.2908628848409205,3103548.3870967743,3278442.2110552764
Nr4a2_Fos,223,308,27770,16719,0.621790315415371,0.013162554598040372,0.010969442267967804,6.891754993075191e-05,0.03821936657077729,1.1999292467655116,3053811.659192825,3286168.8311688313
Nr4a2_Fosl2,170,225,27853,16772,0.62245668591737,0.010034234446936607,0.008013391267184273,7.819816914880762e-05,0.02837765133145763,1.2521832657826046,3196235.294117647,3332266.6666666665
Nr4a2_Foxo4,86,107,27971,16856,0.6232119058196357,0.005076142131979695,0.003810812735949854,6.221623228036023e-05,0.052649395899234286,1.3320366241282793,3101162.7906976743,3348504.6728971964
Nr4a2_Hlf,95,157,27921,16847,0.6223011994669035,0.005607366308582221,0.0055915663508796926,7.591343806172268e-09,1.0,1.002825676511921,3217578.947368421,3317197.4522292996
Nr4a2_Hsf1,389,559,27519,16553,0.6199022656597067,0.022960689410931413,0.019908825414915593,7.567562324463026e-05,0.030121217331326187,1.1532920166013099,3312647.814910026,3284221.8246869408
Nr4a2_Irf2,88,128,27950,16854,0.6227898711683696,0.005194191949002479,0.004558729254220386,1.4174399494813576e-05,0.3602974585614489,1.1393946995632156,3295909.090909091,3281484.375
Nr4a2_Irf3,325,497,27581,16617,0.6198578409595735,0.01918309526620234,0.017700690932402594,2.0625680437286187e-05,0.2601200832030177,1.083748388097443,3208800,3288289.7384305834
Nr4a2_Irf9,87,161,27917,16855,0.6220346512661039,0.005135167040491087,0.005734026640074079,1.1188669014935981e-05,0.43064109136621537,0.8955603736826631,3326896.5517241377,3345838.5093167704
Nr4a2_Jun,210,291,27787,16732,0.6218791648156375,0.01239523078739228,0.01036398603889166,6.26310505029374e-05,0.051360912712374036,1.1959906874515478,3190142.8571428573,3365670.1030927836
Nr4a2_Junb,198,289,27789,16744,0.6216570413149711,0.011686931885255578,0.010292755894294466,3.0454745450625778e-05,0.17268318045848757,1.1354521573501941,3169393.9393939395,3326159.169550173
Nr4a2_Klf15,980,1470,26608,15962,0.612794313638383,0.05784441034116397,0.05235415627893725,9.844074509970241e-05,0.013651576458457826,1.1048675874552394,3242112.2448979593,3185102.0408163266
Nr4a2_Klf3,385,589,27489,16557,0.6191470457574412,0.022724589776885847,0.020977277583873494,2.4268803090213287e-05,0.21627798615335186,1.0832954698733461,3165116.883116883,3283497.453310696
Nr4a2_Klf8,1033,1551,26527,15909,0.6121723678365171,0.060972730492267736,0.05523897713512359,0.00010212967650529564,0.012077124896811117,1.1037990501366173,3195101.645692159,3200193.423597679
Nr4a2_Lef1,312,509,27569,16630,0.6193025322079075,0.018415771455554245,0.018128071799985754,7.817158343068065e-07,0.8274035874997296,1.015870394752558,3350096.153846154,3304715.127701375
Nr4a2_Mef2a,230,367,27711,16712,0.6206352732119058,0.013575728957620116,0.013070731533585013,3.2896864998917252e-06,0.6706970496363627,1.0386357429756339,3340043.4782608696,3285040.871934605
Nr4a2_Mef2b,273,397,27681,16669,0.620924033762772,0.016113800023609962,0.014139183702542916,4.457902433174961e-05,0.09947459719969878,1.1396556097302784,3197582.4175824174,3342166.2468513856
Nr4a2_Mef2c,245,369,27709,16697,0.620924033762772,0.014461102585290993,0.013141961678182207,2.173766560050437e-05,0.24065349894953053,1.1003762557989172,3180857.1428571427,3317235.7723577237
Nr4a2_Mef2d,280,429,27649,16662,0.6203687250111062,0.016526974383189705,0.015278866016098012,1.6910296270246372e-05,0.3097878636124477,1.0816885471589757,3251142.8571428573,3259160.839160839
Nr4a2_Meis2,232,373,27705,16710,0.6205464238116393,0.013693778774642899,0.013284421967376593,2.134698864579912e-06,0.7354209028649121,1.0308148000922877,3366077.5862068967,3191260.053619303
Nr4a2_Neurod2,418,602,27476,16524,0.6195912927587739,0.024672411757761775,0.021440273523755254,7.90312942279478e-05,0.02623694940354568,1.1507507929143441,3263612.4401913877,3253205.980066445
Nr4a2_Nfatc3,400,652,27426,16542,0.6180808529542425,0.023609963404556723,0.023221027138685093,1.120736343559331e-06,0.796765889393876,1.016749313609116,3198525,3261257.6687116562
Nr4a2_Nfib,243,413,27665,16699,0.6199022656597067,0.01434305276826821,0.014709024859320465,1.5824694327166294e-06,0.7763601270551658,0.9751192145942731,3214938.2716049384,3238910.411622276
Nr4a2_Nfil3,88,143,27935,16854,0.62245668591737,0.005194191949002479,0.005092955338699337,3.3936891875255976e-07,0.8918169885348302,1.0198777730356057,3289431.8181818184,3342587.4125874126
Nr4a2_Nr1d1,172,260,27818,16770,0.6217236783651711,0.01015228426395939,0.00925991879763516,1.4084104366065414e-05,0.3436706136522595,1.0963686060132758,3294069.7674418604,3201576.923076923
Nr4a2_Nr2c2,179,238,27840,16763,0.6223678365171035,0.010565458623539133,0.008476387207066031,7.922202660076878e-05,0.028873223265303314,1.2464577614778645,3205642.4581005587,3121764.705882353
Nr4a2_Nr2f1,184,233,27845,16758,0.6225899600177699,0.010860583166096092,0.008298311845573047,0.00011880971398234991,0.007046320945896182,1.3087701894319574,3344836.9565217393,3136995.7081545065
Nr4a2_Nr3c1,198,319,27759,16744,0.620990670812972,0.011686931885255578,0.011361208063252368,1.5787251158218968e-06,0.7495125711391342,1.028669822803154,3230000,3168056.4263322884
Esrrg_Esrra,122,188,27890,16820,0.622212350066637,0.0072010388383898,0.006695633592136192,6.287582395163999e-06,0.5564415611621095,1.075482811193132,3052622.950819672,3193404.255319149
Esrrg_Esrrg,102,145,27933,16840,0.6227232341181697,0.0060205406681619646,0.005164185483296531,2.2489564575802444e-05,0.2363911459226789,1.1658257991769079,3043529.411764706,3201103.4482758623
Fos_Arid5b,173,322,27756,16769,0.6203687250111062,0.010211309172470782,0.011468053280148159,2.4835425106532402e-05,0.2253151642360889,0.8904134749833373,3075086.705202312,3189782.6086956523
Fos_Atf2,325,534,27544,16617,0.6190359840071079,0.01918309526620234,0.019018448607450673,2.450460138032906e-07,0.9150656441209757,1.008657207648744,3122215.3846153845,3177078.6516853934
Fos_Bach2,538,888,27190,16404,0.6159040426477121,0.03175540077912879,0.03162618420115393,9.213499921681412e-08,0.9557036166629915,1.0040857467076332,3130371.747211896,3203479.7297297297
Fos_Bcl6,174,308,27770,16768,0.6207019102621057,0.010270334080982175,0.010969442267967804,7.855696354292993e-06,0.5082820337391418,0.9362676633955114,3246724.1379310344,3226753.2467532465
Fos_Bhlhe40,169,242,27836,16773,0.6220568636161706,0.009975209538425215,0.008618847496260417,3.4049873186775895e-05,0.15206977251461945,1.1573716257020792,3098520.7100591715,3163140.495867769
Fos_Bhlhe41,126,165,27913,16816,0.6228120835184362,0.007437138472435368,0.005876486929268466,6.311336162380474e-05,0.05188770701198103,1.2655756001760017,3206428.5714285714,3153818.1818181816
Fos_Ctcf,1136,1757,26321,15806,0.6098844957796535,0.06705229606894109,0.06257568202863452,5.613481540227977e-05,0.062227579420114615,1.071539196940084,3207200.704225352,3294843.483210017
Fos_Ctnnb1-d4TCF,193,382,27696,16749,0.6194802310084407,0.011391807342698618,0.013604957618063965,6.679523428540675e-05,0.0462021419369407,0.8373276611735387,3014922.279792746,3147408.376963351
Fos_Ctnnb1-wt,247,443,27635,16695,0.6193247445579743,0.014579152402313776,0.015777477028278367,1.621645245848853e-05,0.322486774676381,0.924048399892023,3086113.360323887,3215959.367945824
Fos_Dbp,85,133,27945,16857,0.6226121723678365,0.0050171172234683035,0.00473680461571337,2.747955621642574e-06,0.6747782383087613,1.0591775744401732,3261176.470588235,3100150.3759398498
Fos_E2f6,165,276,27802,16777,0.6212127943136384,0.009739109904379649,0.009829759954412707,1.435398107336311e-07,0.960620026315699,0.9907779996201876,3202909.090909091,3253695.652173913
Fos_Egr1,225,365,27713,16717,0.6205686361617059,0.013280604415063157,0.01299950138898782,1.0325931800499871e-06,0.7976091827169421,1.0216241390853242,3344266.6666666665,3328849.315068493
Fos_Egr3,228,381,27697,16714,0.6202798756108396,0.013457679140597333,0.013569342545765369,1.583004534191912e-07,0.9329381457027295,0.9917709052747818,3327368.4210526315,3341181.102362205
Fos_Egr4,123,196,27882,16819,0.6220568636161706,0.0072600637469011926,0.0069805541705249665,1.8740837112512718e-06,0.7282468995648685,1.0400411728851615,3108536.5853658537,3295255.102040816
Fos_Elk1,104,177,27901,16838,0.6220568636161706,0.006138590485184748,0.0063038677968516275,7.472492668317288e-07,0.8531917570507884,0.9737816025029229,3261634.6153846155,3431525.4237288134
Fos_Elk3,104,183,27895,16838,0.6219235895157708,0.006138590485184748,0.006517558230643208,3.857943991787856e-06,0.6688640744969748,0.9418543368470893,3302596.153846154,3430819.6721311477
Fos_Elk4,95,172,27906,16847,0.6219680142159041,0.005607366308582221,0.006125792435358644,7.776453252605724e-06,0.52650419846174,0.9153699489091373,3223263.1578947366,3571569.7674418604
Fos_Esrra,291,462,27616,16651,0.6198800533096401,0.017176248376815015,0.016454163401951705,5.349258681647262e-06,0.5694908446962188,1.043884636199593,3100103.092783505,3237402.5974025973
Fos_Esrrg,321,479,27599,16621,0.6201688138605065,0.01894699563215677,0.01705961963102785,3.4274078006327896e-05,0.15097437575542488,1.1106341197488472,3113738.3177570095,3248016.701461378
Fos_Fos,243,419,27659,16699,0.619768991559307,0.01434305276826821,0.014922715293112045,3.939283476844108e-06,0.6280119700736546,0.9611556936215627,3061728.3950617285,3209642.00477327
Fosl2_Arid5b,127,253,27825,16815,0.6208796090626388,0.0074961633809467595,0.009010613291544982,4.715306406364184e-05,0.0991505038400804,0.8319259897637278,3000708.6614173227,3258735.177865613
Fosl2_Atf2,252,400,27678,16690,0.6203909373611728,0.014874276944870736,0.014246028919438707,4.6658026564491695e-06,0.5966995745163682,1.0440998701452013,3182976.1904761903,3226725
Fosl2_Bach2,356,645,27433,16586,0.617258996001777,0.021012867430055482,0.022971721632594914,3.0105287129541386e-05,0.17626725038374313,0.9147275840327098,3158089.887640449,3256186.0465116277
Fosl2_Bcl6,136,221,27857,16806,0.621790315415371,0.008027387557549287,0.007870930977989885,5.259612627771942e-07,0.8693807414282332,1.0198777730356057,3200073.529411765,3105203.619909502
Fosl2_Bhlhe40,140,177,27901,16802,0.6228565082185695,0.008263487191594853,0.0063038677968516275,9.119847910034253e-05,0.017049079056786882,1.3108598495231654,3364071.4285714286,3264745.7627118644
Fosl2_Bhlhe41,103,131,27947,16839,0.6230564193691692,0.006079565576673356,0.004665574471116176,6.422714293035595e-05,0.04955147127636869,1.3030690248995,3185242.718446602,3234732.824427481
Fosl2_Ctcf,804,1308,26770,16138,0.61248334073745,0.047456026443159015,0.046584514566564574,2.871864190900908e-06,0.6788434340459206,1.0187081884335005,3225597.0149253733,3243256.880733945
Fosl2_Ctnnb1-d4TCF,139,284,27794,16803,0.6204575744113727,0.00820446228308346,0.010114680532801481,6.761776456141316e-05,0.04365935714604471,0.8111439858606247,3200935.2517985613,3297042.2535211267
Fosl2_Ctnnb1-wt,195,302,27776,16747,0.621301643713905,0.011509857159721403,0.010755751834176224,8.771436195121121e-06,0.4567472872399647,1.0701118189756873,3022461.5384615385,3325033.1125827814
Fosl2_Dbp,66,92,27986,16876,0.6231008440693026,0.0038956439617518594,0.0032765866514709026,1.831072867132218e-05,0.28578640354825,1.1889335995442252,3043636.3636363638,2969673.913043478
Fosl2_E2f6,123,199,27879,16819,0.6219902265659707,0.0072600637469011926,0.007087399387420756,7.093982273024754e-07,0.8625487077202237,1.0243621602286015,3357073.1707317075,3320050.2512562815
Fosl2_Egr1,148,281,27797,16794,0.6207241226121724,0.008735686459685987,0.010007835315905692,2.937268943359328e-05,0.19293583243787765,0.8728847132208651,3237364.864864865,3335231.3167259786
Fosl2_Egr3,164,264,27814,16778,0.6214571301643714,0.009680084995868256,0.009402379086829546,1.383329741103112e-06,0.7638602470871796,1.0295357064923822,3385060.975609756,3305909.090909091
Fosl2_Egr4,93,126,27952,16849,0.6229453576188361,0.005489316491559438,0.004487499109623192,3.457742541786938e-05,0.1424031312876516,1.2232462575397296,3200322.580645161,3319285.714285714
Fosl2_Elk1,85,132,27946,16857,0.6226343847179031,0.0050171172234683035,0.004701189543414773,3.504551464218568e-06,0.6735452819822675,1.0672016469738108,3207176.470588235,3494090.909090909
Fosl2_Elk3,82,133,27945,16860,0.6225455353176366,0.004840042497934128,0.00473680461571337,3.789897658808966e-07,0.8879047458087572,1.0217948365187552,3180731.7073170734,3494887.2180451127
Fosl2_Elk4,67,123,27955,16875,0.6224344735673034,0.003954668870263251,0.004380653892727402,7.374752913449564e-06,0.5484475872881495,0.9027576629207443,3096716.417910448,3609024.3902439023
Fosl2_Esrra,228,328,27750,16714,0.6214571301643714,0.013457679140597333,0.011681743713939739,4.330700710032144e-05,0.10315535072297449,1.1520265698466217,3159078.947368421,3213475.6097560977
Fosl2_Esrrg,239,340,27738,16703,0.6214349178143047,0.014106953134222642,0.0121091245815229,5.2613968356703816e-05,0.06987311776936578,1.1649853826550098,3210627.6150627616,3216264.705882353
Fosl2_Fos,313,515,27563,16629,0.6191914704575744,0.018474796364065637,0.018341762233777335,1.6587250692423616e-07,0.9135735287946342,1.007253072447058,3113865.8146964856,3271165.0485436893
Fosl2_Fosl2,144,231,27847,16798,0.6217458907152377,0.00849958682564042,0.008227081700975853,1.5180289060241076e-06,0.7890400758803129,1.033122938919185,3186041.6666666665,3166363.6363636362
Foxo4_Arid5b,68,119,27959,16874,0.6225455353176366,0.004013693778774643,0.004238193603533016,2.0723064703669775e-06,0.7624834787899297,0.9470293606759196,3155294.117647059,3386974.7899159663
Foxo4_Atf2,131,185,27893,16811,0.6224788982674367,0.0077322630149923265,0.006588788375240402,3.137708413981661e-05,0.16227536222187397,1.1735485455943488,3211145.038167939,3131189.189189189
Foxo4_Bach2,219,357,27721,16723,0.6206130608618392,0.012926454963994806,0.012714580810599046,6.00918824526786e-07,0.8625786857210516,1.0166638724903254,3238630.1369863013,3122689.0756302522
Foxo4_Bcl6,70,109,27969,16872,0.6228120835184362,0.004131743595797426,0.0038820428805470476,2.6523093484844516e-06,0.6994290417623572,1.0643219879155976,3357000,3324220.1834862386
Foxo4_Bhlhe40,52,90,27988,16890,0.6228342958685029,0.003069295242592374,0.003205356506873709,1.0004598748440674e-06,0.8623908401927372,0.957551909127874,3448846.153846154,3208666.6666666665
Foxo4_Bhlhe41,40,55,28023,16902,0.6233451799200356,0.002360996340455672,0.001958828976422822,1.2822270214221231e-05,0.39669623236481316,1.2053100954057157,3300000,3156000
Foxo4_Ctcf,468,643,27435,16474,0.6197912039093736,0.027623657183331367,0.02290049148799772,0.0001547685597139796,0.0019011327683443185,1.206247350534336,3415641.0256410255,3271213.063763608
Foxo4_Ctnnb1-d4TCF,89,144,27934,16853,0.62245668591737,0.0052532168575138705,0.005128570410997934,5.098950878381497e-07,0.8921863247681141,1.0243043258699616,3504269.662921348,3286666.6666666665
Foxo4_Ctnnb1-wt,95,172,27906,16847,0.6219680142159041,0.005607366308582221,0.006125792435358644,7.776453252605724e-06,0.52650419846174,0.9153699489091373,3321157.8947368423,3133255.8139534886
Foxo4_Dbp,34,56,28022,16908,0.6231896934695691,0.0020068468893873217,0.001994444048721419,1.3047215598931475e-08,1.0,1.0062186957181645,3546176.470588235,3349285.714285714
Foxo4_E2f6,64,83,27995,16878,0.623256330519769,0.0037775941447290755,0.0029560510007835316,3.44870492563769e-05,0.1473430333190061,1.2779191372976264,3107343.75,3027108.43373494
Foxo4_Egr1,75,136,27942,16867,0.6223234118169703,0.004426868138354386,0.00484364983260916,6.352932645450719e-06,0.5690797268410437,0.9139529675640768,3610000,3219705.882352941
Foxo4_Egr3,85,118,27960,16857,0.6229453576188361,0.0050171172234683035,0.004202578531234419,2.4691485757460593e-05,0.2174993606441542,1.1938187915300256,3309176.470588235,3270254.2372881356
Foxo4_Egr4,51,68,28010,16891,0.6233007552199022,0.0030102703340809823,0.00242182491630458,2.18816762834707e-05,0.2557956889074764,1.2429760358871444,3012941.1764705884,3434558.8235294116
Foxo4_Elk1,39,72,28006,16903,0.6229453576188361,0.0023019714319442806,0.002564285205498967,4.780703391258235e-06,0.6247549956726075,0.8977049148073821,2973076.923076923,3382083.3333333335
Foxo4_Elk3,37,69,28009,16905,0.6229675699689027,0.0021839216149214967,0.002457439988603177,5.4473588685221425e-06,0.6162906492351012,0.8886978420835621,3098918.918918919,3405217.3913043477
Foxo4_Elk4,31,64,28014,16911,0.6229453576188361,0.001829772163853146,0.002279364627110193,1.657531759898098e-05,0.34122256111294214,0.8027553565104474,2909032.2580645164,3511875
