Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tcf7_Junb,286,531,26919,16656,0.6128356460623535,0.016881123834258056,0.019344262295081967,5.781333722394005e-05,0.06374673693066674,0.8726682660082554,3315524.4755244753,3254576.2711864407
Tcf7_Klf15,1460,2434,25016,15482,0.5964137682465309,0.08617636642663204,0.08867030965391622,1.3258382520933698e-05,0.369257227529712,0.9718739763397902,3232315.0684931506,3256121.610517666
Tcf7_Klf3,588,1047,26403,16354,0.608014957650027,0.034706646204698384,0.03814207650273224,5.706008220694725e-05,0.061891558345394254,0.9099306956246138,3147551.0204081633,3334842.406876791
Tcf7_Klf8,1514,2536,24914,15428,0.5953324923409623,0.0893637114862472,0.09238615664845173,1.880170726828445e-05,0.28518740458064407,0.9672846531141504,3202767.50330251,3252835.173501577
Tcf7_Lef1,423,768,26682,16519,0.6105829879257524,0.024967536300318734,0.027978142076502732,5.964054740200536e-05,0.056864777306382314,0.8923943638590485,3267943.2624113476,3256718.75
Tcf7_Mef2a,341,613,26837,16601,0.6122274283654713,0.020127493802384606,0.02233151183970856,3.965602030747001e-05,0.1213397228749266,0.9013045756532748,3178768.328445748,3188955.9543230017
Tcf7_Mef2b,401,655,26795,16541,0.6126329068300594,0.023668988313068115,0.023861566484517305,2.720350532545157e-07,0.9233915799787782,0.9919293575476636,3134139.6508728177,3306229.007633588
Tcf7_Mef2c,340,615,26835,16602,0.6121598486213732,0.020068468893873214,0.022404371584699455,4.452158165635031e-05,0.10600510643322228,0.8957389774582434,3108352.9411764704,3231804.8780487804
Tcf7_Mef2d,392,715,26735,16550,0.6110785727158047,0.023137764136465587,0.02604735883424408,5.984074528423214e-05,0.05606881095002468,0.888295979784588,3216198.9795918367,3269622.3776223776
Tcf7_Meis2,330,612,26838,16612,0.6120021625518112,0.019478219808759297,0.022295081967213116,6.575723427805491e-05,0.04555188577889116,0.8736554473046448,3337363.6363636362,3112107.843137255
Tcf7_Neurod2,552,923,26527,16390,0.6099972968102361,0.03258174949828828,0.033624772313296906,5.779303973989236e-06,0.5670925180723142,0.9689805240823545,3186032.6086956523,3146489.707475623
Tcf7_Nfatc3,610,1081,26369,16332,0.6077446386736349,0.036005194191949,0.03938069216757741,5.3310714531830394e-05,0.07400581244659361,0.9142854584357079,3237540.9836065574,3223209.990749306
Tcf7_Nfib,378,708,26742,16564,0.6109208866462426,0.022311415417306104,0.025792349726775958,8.746254341807785e-05,0.02098403012917918,0.8650400468997916,3254920.634920635,3256186.440677966
Tcf7_Nfil3,154,267,27183,16788,0.6158091548026672,0.009089835910754338,0.009726775956284153,7.392124947569814e-06,0.5127373634684913,0.9345168380157549,3109675.324675325,3312921.3483146066
Tcf7_Nr1d1,233,396,27054,16709,0.6146828257343665,0.013752803683154291,0.014426229508196721,5.547829621909209e-06,0.5910678563592552,0.9533193462186497,3246824.034334764,3195606.0606060605
Tcf7_Nr2c2,273,536,26914,16669,0.6124301675977654,0.016113800023609962,0.0195264116575592,0.00011260740885385076,0.009472515912507494,0.8252309900150997,3179450.5494505493,3103208.9552238807
Tcf7_Nr2f1,239,463,26987,16703,0.6133087042710398,0.014106953134222642,0.016867030965391622,8.45816043472964e-05,0.02554166127390986,0.8363625562298305,3293347.280334728,3184276.457883369
Tcf7_Nr3c1,291,502,26948,16651,0.613601549828798,0.017176248376815015,0.018287795992714025,1.2048354618814094e-05,0.3965479075240381,0.9392191592501438,3164123.711340206,3310278.884462151
Tcf7_Nr3c2,238,413,27037,16704,0.6144125067579744,0.01404792822571125,0.015045537340619308,1.178937161642156e-05,0.4163832040198482,0.9336940188759656,3086722.68907563,3232663.4382566586
Tcf7_Nr4a1,217,420,27030,16725,0.613781762479726,0.012808405146972021,0.015300546448087432,7.587612990282364e-05,0.03265905927996994,0.8371207649628143,3401751.1520737326,3220142.8571428573
Tcf7_Nr4a2,134,273,27177,16808,0.6152234636871509,0.007909337740526502,0.009945355191256831,7.92262992845745e-05,0.031217944947855944,0.7952795640199725,3457164.1791044776,3210549.4505494507
Tcf7_Nrf1,197,337,27113,16745,0.6152009371057848,0.011627906976744186,0.012276867030965392,6.058723564133714e-06,0.5603768695000603,0.9471396038920709,3075076.1421319796,3290207.715133531
Pou2f1_Nfil3,153,312,27138,16789,0.6147729320598306,0.009030811002242947,0.011366120218579235,9.135579660584162e-05,0.018716676819308525,0.7945376987550284,3181960.7843137253,3317692.3076923075
Pou2f1_Nr1d1,242,475,26975,16700,0.6131059650387457,0.014284027859756817,0.017304189435336976,9.930499490024176e-05,0.01458808934182209,0.8254664521059466,3208760.3305785125,3188905.263157895
Pou2f1_Nr2c2,311,545,26905,16631,0.6130834384573797,0.018356746547042852,0.019854280510018214,2.031470925633813e-05,0.2709529372053485,0.924573748103351,3238070.7395498394,3278477.0642201835
Pou2f1_Nr2f1,301,492,26958,16641,0.6140520814561182,0.017766497461928935,0.017923497267759565,2.3933007686077756e-07,0.9119594506200894,0.9912405596137179,3218272.4252491696,3231829.2682926827
Pou2f1_Nr3c1,292,564,26886,16650,0.6122274283654713,0.017235273285326407,0.020546448087431696,0.00010015117293002071,0.014201480691602469,0.8388444178762586,3144246.5753424657,3249787.234042553
Pou2f1_Nr3c2,252,513,26937,16690,0.6124752207604974,0.014874276944870736,0.018688524590163933,0.00014910912992974548,0.0026565474715398076,0.795904292664136,3207976.1904761903,3169590.643274854
Pou2f1_Nr4a1,255,444,27006,16687,0.6140971346188503,0.015051351670404911,0.016174863387978144,1.3945186871632334e-05,0.36692138929126095,0.9305396471905738,3238117.6470588236,3261756.756756757
Pou2f1_Nr4a2,164,297,27153,16778,0.615358623175347,0.009680084995868256,0.010819672131147541,2.170885037311096e-05,0.26771784966567425,0.8946745223453993,3240182.926829268,3309393.9393939395
Pou2f1_Nrf1,220,346,27104,16722,0.615516309244909,0.012985479872506197,0.012604735883424409,1.956035232628453e-06,0.7277763237123664,1.0302064234112576,3312681.8181818184,3463526.011560694
Pou2f1_Pou2f1,136,262,27188,16806,0.615516309244909,0.008027387557549287,0.009544626593806923,4.475192770690868e-05,0.10803946008678794,0.8410373605142286,3169632.3529411764,3167633.5877862596
Pou6f1_Arid5b,61,96,27354,16881,0.617566228149216,0.0036005194191949,0.0034972677595628415,5.138067636612474e-07,0.8694860448937554,1.0295235214260416,3132295.081967213,3212187.5
Pou6f1_Atf2,112,188,27262,16830,0.6166426383132095,0.006610789753275882,0.006848816029143898,1.4409324138433058e-06,0.8115467071972305,0.9652456315288456,3242946.4285714286,3061595.744680851
Pou6f1_Bach2,172,268,27182,16770,0.6161921066858893,0.01015228426395939,0.0097632058287796,2.6181400758808204e-06,0.693383506710977,1.0398515039018106,3186802.3255813955,3099067.1641791044
Pou6f1_Bcl6,64,96,27354,16878,0.6176338078933141,0.0037775941447290755,0.0034972677595628415,3.703266604614553e-06,0.6258131479045441,1.08015582575847,3364218.75,3251875
Pou6f1_Bhlhe40,55,66,27384,16887,0.6181068661020004,0.0032463699681265492,0.0024043715846994535,4.351110850758311e-05,0.11089995972707753,1.3501947821980875,2984727.272727273,3276818.1818181816
Pou6f1_Bhlhe41,35,43,27407,16907,0.6181744458460984,0.002065871797898713,0.0015664845173041894,2.375137369066459e-05,0.24365103159014007,1.318794903542318,3164571.4285714286,3283255.8139534886
Pou6f1_Ctcf,422,563,26887,16520,0.6151784105244188,0.02490851139180734,0.020510018214936247,0.00014974751721604299,0.0025279852867634437,1.2144558396183154,3237085.308056872,3223055.062166963
Pou6f1_Ctnnb1-d4TCF,86,109,27341,16856,0.6178365471256082,0.005076142131979695,0.003970856102003643,4.675019722592388e-05,0.08962577501903142,1.278349555255437,3333488.3720930233,3203394.4954128442
Pou6f1_Ctnnb1-wt,81,144,27306,16861,0.6169354838709677,0.0047810175894227366,0.005245901639344262,7.351165417461905e-06,0.53610002202122,0.9113814779837092,3073333.3333333335,3002083.3333333335
Pou6f1_Dbp,26,41,27409,16916,0.6180167597765364,0.001534647621296187,0.001493624772313297,1.8969862890716102e-07,0.900591523284018,1.027465297672691,3271153.846153846,3201951.2195121953
Pou6f1_E2f6,52,68,27382,16890,0.6179942331951703,0.003069295242592374,0.002477231329690346,2.180239902578639e-05,0.25915200387830345,1.2390022707229509,2930769.230769231,3241323.529411765
Pou6f1_Egr1,75,105,27345,16867,0.6176788610560461,0.004426868138354386,0.003825136612021858,1.5100885202334706e-05,0.3563333516979301,1.1573098133126465,3243200,3240857.1428571427
Pou6f1_Egr3,67,96,27354,16875,0.6177013876374121,0.003954668870263251,0.0034972677595628415,9.64711354191003e-06,0.4674152154788582,1.1307881300908984,3204179.104477612,3399062.5
Pou6f1_Egr4,30,54,27396,16912,0.6178140205442422,0.0017707472553417543,0.0019672131147540984,3.50940019844888e-06,0.7361376793986025,0.9001298547987251,3129000,3467777.777777778
Pou6f1_Elk1,50,50,27400,16892,0.6183546584970265,0.0029512454255695903,0.0018214936247723133,9.391605462255983e-05,0.01748153628873383,1.620233738637705,2778600,3084000
Pou6f1_Elk3,51,53,27397,16891,0.6183096053342945,0.0030102703340809823,0.001930783242258652,8.258702355409906e-05,0.025910529175982577,1.559092842840056,2807647.0588235296,3210000
Pou6f1_Elk4,47,49,27401,16895,0.6183096053342945,0.002774170700035415,0.001785063752276867,7.511131866731529e-05,0.03498581261913878,1.5541017493055538,2559574.4680851065,3088163.2653061226
Pou6f1_Esrra,88,137,27313,16854,0.6172508560100919,0.005194191949002479,0.004990892531876139,1.3909367596477012e-06,0.7833735226555312,1.0407340802928324,3411477.272727273,3232335.7664233577
Pou6f1_Esrrg,104,152,27298,16838,0.6172733825914579,0.006138590485184748,0.005537340619307832,1.0650903502855066e-05,0.43889365770089767,1.1085809790679035,3383653.846153846,3116052.6315789474
Pou6f1_Fos,143,239,27211,16799,0.6161921066858893,0.008440561917129028,0.008706739526411657,1.4172600200489799e-06,0.7915874954581599,0.9694285549171207,3036083.916083916,3124644.351464435
Pou6f1_Fosl2,118,169,27281,16824,0.6172058028473599,0.006964939204344233,0.006156648451730419,1.7157783020680696e-05,0.30081662247558266,1.1312874624807645,3169830.5084745763,3121420.1183431954
Pou6f1_Foxo4,66,86,27364,16876,0.6179041268697063,0.0038956439617518594,0.003132969034608379,2.857631416566071e-05,0.18193282193489893,1.2434351947684714,3335000,3116860.465116279
Pou6f1_Hlf,72,101,27349,16870,0.6177013876374121,0.00424979341282021,0.003679417122040073,1.4116758103287826e-05,0.347893088807713,1.1550181107120274,3453750,3122376.2376237623
Pou6f1_Hsf1,303,453,26997,16639,0.6149756712921247,0.017884547278951717,0.01650273224043716,1.930094941719057e-05,0.2738041365427458,1.0837325006782,3217623.7623762377,3213642.3841059604
Pou6f1_Irf2,61,92,27358,16881,0.6176563344746802,0.0036005194191949,0.0033515482695810565,3.0555373797314968e-06,0.6772774341648675,1.0742854136619566,3334918.0327868853,2916195.652173913
Pou6f1_Irf3,241,369,27081,16701,0.615471256082177,0.014225002951245425,0.013442622950819673,7.655972764333135e-06,0.5020470933530974,1.0582014390560621,3238257.261410788,3193983.7398373983
Pou6f1_Irf9,78,102,27348,16864,0.6178140205442422,0.004603942863888561,0.003715846994535519,3.2748662736608626e-05,0.16633184320468375,1.239002270722951,3233461.5384615385,3013823.529411765
Pou6f1_Jun,133,221,27229,16809,0.6163723193368175,0.007850312832015111,0.008051001821493625,8.684319033301635e-07,0.869147098748549,0.9750727929358135,3308120.30075188,3106289.592760181
Pou6f1_Junb,129,228,27222,16813,0.6161245269417913,0.007614213197969543,0.008306010928961749,1.0285261823572873e-05,0.44418823515096584,0.916711194229228,3352093.023255814,3155789.4736842103
Pou6f1_Klf15,743,1016,26434,16199,0.6122049017841052,0.04385550702396411,0.03701275045537341,0.000207004272842079,0.00037401091137412,1.1848756572911563,3191507.402422611,3217765.748031496
Pou6f1_Klf3,352,407,27043,16590,0.6171156965218958,0.020776767796009916,0.01482695810564663,0.00035083930228596225,3.41977784461172e-06,1.4012832334163936,3191420.4545454546,3277076.167076167
Pou6f1_Klf8,775,1059,26391,16167,0.6119571093890791,0.04574430409632865,0.038579234972677595,0.00021806172926484152,0.00025323286203138176,1.1857234631201337,3204425.806451613,3223484.419263456
Pou6f1_Lef1,210,361,27089,16732,0.6149531447107587,0.01239523078739228,0.013151183970856102,7.698018890989894e-06,0.5155770238298953,0.9425182413127925,3259285.714285714,3133462.6038781162
Pou6f1_Mef2a,158,272,27178,16784,0.6157866282213011,0.009325935544799905,0.009908925318761384,6.060963489129198e-06,0.5500058672858745,0.9411651864145493,3104620.253164557,3165000
Pou6f1_Mef2b,186,309,27141,16756,0.6155838889890071,0.010978632983118877,0.011256830601092897,1.1972252906052722e-06,0.8161185577648592,0.9752863281120167,3273870.9677419355,3032427.1844660193
Pou6f1_Mef2c,180,265,27185,16762,0.6164398990809155,0.010624483532050526,0.009653916211293261,1.6043899041501275e-05,0.3268439033826503,1.1005361243576866,3109666.6666666665,3177962.2641509436
Pou6f1_Mef2d,183,323,27127,16759,0.6152009371057848,0.010801558257584701,0.011766848816029143,1.417432790378273e-05,0.35781829954252264,0.9179652451105265,3161967.2131147543,3215108.359133127
Pou6f1_Meis2,173,258,27192,16769,0.6164398990809155,0.010211309172470782,0.009398907103825137,1.161300751873623e-05,0.39740936314661157,1.0864358014896238,3178439.3063583816,3306976.7441860465
Pou6f1_Neurod2,264,436,27014,16678,0.6144800865020724,0.015582575847007438,0.015883424408014574,9.942552945292615e-07,0.8141298552975618,0.9810589610099865,3223068.1818181816,3150481.651376147
Pou6f1_Nfatc3,313,451,26999,16629,0.6152459902685169,0.018474796364065637,0.016429872495446265,4.172686586030247e-05,0.11459398958277307,1.1244637698306026,3220255.591054313,3155321.507760532
Pou6f1_Nfib,198,320,27130,16744,0.615606415570373,0.011686931885255578,0.011657559198542805,1.2732591574832197e-08,1.0,1.00251962578208,3138787.878787879,3074531.25
Pou6f1_Nfil3,70,85,27365,16872,0.6180167597765364,0.004131743595797426,0.0030965391621129326,5.14174587497398e-05,0.0817223286965756,1.3343101377016395,3457285.714285714,3257294.117647059
Pou6f1_Nr1d1,112,186,27264,16830,0.6166876914759416,0.006610789753275882,0.0067759562841530055,6.978294327629475e-07,0.857745094629984,0.975624616814102,3105000,3221612.9032258065
Pou6f1_Nr2c2,144,216,27234,16798,0.6167327446386737,0.00849958682564042,0.007868852459016393,8.370421230243993e-06,0.47914833557670156,1.08015582575847,3283333.3333333335,3279444.4444444445
Pou6f1_Nr2f1,135,198,27252,16807,0.6169354838709677,0.007968362649037894,0.007213114754098361,1.2945630818854935e-05,0.3957555573178969,1.1047048217984354,3240888.888888889,3292575.757575758
Pou6f1_Nr3c1,128,178,27272,16814,0.6172283294287259,0.007555188289458151,0.006484517304189435,2.8191424982607592e-05,0.19401779916158185,1.1651119019417204,3254765.625,3097247.191011236
Pou6f1_Nr3c2,113,168,27282,16829,0.6171156965218958,0.006669814661787274,0.006120218579234973,8.122228702681956e-06,0.498162313335187,1.089800074202742,3174424.778761062,3394464.285714286
Pou6f1_Nr4a1,120,209,27241,16822,0.6163497927554514,0.007082989021367017,0.00761384335154827,6.559500593050251e-06,0.5690233620381056,0.9302777446723666,3288250,3202679.4258373207
Pou6f1_Nr4a2,76,135,27315,16866,0.6170255901964318,0.004485893046865777,0.004918032786885246,6.770931527019276e-06,0.5699856225407596,0.9121315861960413,3369078.947368421,3065777.777777778
Pou6f1_Nrf1,101,135,27315,16841,0.6175887547305821,0.005961515759650572,0.004918032786885246,3.4575061407398494e-05,0.15813942638154352,1.2121748711289495,3106039.6039603963,3248888.888888889
Pou6f1_Pou2f1,124,201,27249,16818,0.6166201117318436,0.007319088655412584,0.0073224043715847,2.575281403058294e-10,1.0,0.9995471820451514,3230322.580645161,3236268.656716418
Pou6f1_Pou6f1,30,45,27405,16912,0.6180167597765364,0.0017707472553417543,0.001639344262295082,1.7325571295995646e-06,0.8121100796286027,1.08015582575847,3746000,3066000
Rara_Arid5b,307,572,26878,16635,0.6123851144350333,0.018120646912997286,0.020837887067395266,6.55063522268795e-05,0.04570644356499915,0.869600975107999,3252801.302931596,3208321.678321678
Rara_Atf2,630,1089,26361,16312,0.608014957650027,0.037185692362176836,0.039672131147540986,2.8416423202080876e-05,0.1880839229514023,0.9373253033441268,3189904.761904762,3253140.495867769
Rara_Bach2,1136,1816,25634,15806,0.6030365831681384,0.06705229606894109,0.06615664845173042,2.1976803391970945e-06,0.7241517750651586,1.0135382858438506,3232183.0985915493,3204730.176211454
Rara_Bcl6,391,606,26844,16551,0.613511443503334,0.023078739227954198,0.022076502732240436,7.762495287586685e-06,0.48888256312414335,1.045398336315747,3231867.0076726344,3277079.207920792
Rara_Bhlhe40,333,510,26940,16609,0.6143674535952424,0.01965529453429347,0.018579234972677595,1.0536006065969133e-05,0.4310775016639332,1.0579173234634427,3156666.6666666665,3234176.470588235
Rara_Bhlhe41,248,353,27097,16694,0.6159893674535952,0.014638177310825168,0.012859744990892532,3.993524825778201e-05,0.11788040897875349,1.1382945245953282,3303750,3273739.3767705383
Rara_Ctcf,2274,3487,23963,14668,0.5910299153000541,0.13422264195490496,0.12703096539162112,7.768109819086821e-05,0.029218913597549842,1.0566135708810271,3257137.203166227,3230544.8809865215
Rara_Ctnnb1-d4TCF,399,729,26721,16543,0.6109208866462426,0.02355093849604533,0.026557377049180327,6.274025047815421e-05,0.050551103879681154,0.8867945976905958,3066240.6015037596,3157242.7983539095
Rara_Ctnnb1-wt,523,962,26488,16419,0.6084654892773472,0.030870027151457917,0.035045537340619305,9.27367327712772e-05,0.01807433701188564,0.8808547248518918,3232198.8527724664,3110613.3056133054
Rara_Dbp,178,326,27124,16764,0.6150207244548568,0.010506433715027741,0.011876138433515484,2.8741393101536228e-05,0.19669390658927116,0.8846675014647591,3227359.550561798,3180276.073619632
Rara_E2f6,354,594,26856,16588,0.6129482789691837,0.0208948176130327,0.021639344262295083,4.527581499123856e-06,0.6123368561595304,0.9655938442386324,3228220.338983051,3163383.8383838385
Rara_Egr1,452,782,26668,16490,0.6109208866462426,0.026679258647149096,0.02848816029143898,2.0718286266277475e-05,0.2715556692964306,0.9365033885732004,3312345.132743363,3315345.2685421994
Rara_Egr3,473,734,26716,16469,0.6124752207604974,0.027918781725888325,0.02673952641165756,8.921098908831054e-06,0.470990652899941,1.0441015781684395,3377568.710359408,3353787.4659400545
Rara_Egr4,257,420,27030,16685,0.6146828257343665,0.015169401487427694,0.015300546448087432,1.9508648790508842e-07,0.9364735156026223,0.9914287400711672,3170077.821011673,3255928.5714285714
Rara_Elk1,251,381,27069,16691,0.6154262029194449,0.014815252036359344,0.013879781420765028,1.0562862429112918e-05,0.43336922768959363,1.0673980797849447,3214183.266932271,3320944.8818897638
Rara_Elk3,238,375,27075,16704,0.6152685168498828,0.01404792822571125,0.01366120218579235,1.865525048458036e-06,0.7378318436092902,1.0283083461220635,3230168.067226891,3365760
Rara_Elk4,227,338,27112,16715,0.6158542079653991,0.01339865423208594,0.012313296903460839,1.585850617542156e-05,0.3376809270601511,1.0881451439963286,3178810.5726872245,3445207.100591716
Rara_Esrra,594,918,26532,16348,0.6110560461344386,0.03506079565576673,0.03344262295081967,1.3501032949760072e-05,0.3599790908811616,1.0483865367655738,3207020.202020202,3174803.9215686275
Rara_Esrrg,652,1013,26437,16290,0.6102225626238962,0.038484240349427455,0.036903460837887064,1.1746898426888419e-05,0.39626408734018514,1.0428355356286119,3217822.0858895704,3159921.0266535045
Rara_Fos,1003,1626,25824,15939,0.604320598306001,0.059201983236925985,0.05923497267759563,3.3253478304295925e-09,1.0,0.9994430749407246,3120687.9361914257,3220516.6051660515
Rara_Fosl2,712,1197,26253,16230,0.6074292665345107,0.042025734860110964,0.04360655737704918,1.0366344236394098e-05,0.4409642455268128,0.963748055062695,3196264.04494382,3140852.1303258147
Rara_Foxo4,383,581,26869,16559,0.6138943953865561,0.022606539959863062,0.02116575591985428,1.65525028440576e-05,0.31477589311274234,1.0680714662620328,3322402.088772846,3221359.7246127366
Rara_Hlf,419,787,26663,16523,0.6100648765543342,0.024731436666273168,0.02867030965391621,0.00010114691197148779,0.01370733502073606,0.862614912946885,3201408.1145584728,3197153.74841169
Rara_Hsf1,1723,2796,24654,15219,0.5941836366912957,0.10169991736512808,0.10185792349726776,4.648634502335547e-08,0.9613494816715874,0.9984487595396159,3211479.9767846777,3233165.236051502
Rara_Irf2,375,610,26840,16567,0.6130609118760137,0.022134340691771927,0.022222222222222223,6.061550617345035e-08,0.9735470890972713,0.9960453311297367,3231840,3200508.1967213117
Rara_Irf3,1383,2221,25229,15559,0.5994773833123085,0.08163144847125486,0.08091074681238615,1.1845940385835085e-06,0.7884946964711306,1.0089073662926367,3235965.2928416487,3224169.293111211
Rara_Irf9,445,660,26790,16497,0.613511443503334,0.026266084287569356,0.024043715846994537,3.44139180690102e-05,0.14918904409733996,1.0924303237784527,3280382.0224719103,3207772.727272727
Rara_Jun,917,1581,25869,16025,0.6033970084699946,0.05412584110494629,0.05759562841530055,3.87768217283771e-05,0.12693194915402045,0.9397560647253482,3174340.239912759,3215047.4383301707
Rara_Junb,882,1528,25922,16060,0.6038024869345828,0.05205996930704757,0.0556648451730419,4.3309262384126634e-05,0.10588943022691497,0.9352396318576282,3171462.5850340137,3221878.272251309
Rara_Klf15,4178,6557,20893,12764,0.5647639214272842,0.24660606776059496,0.23887067395264117,5.546367491093829e-05,0.06458478695102449,1.0323831874375982,3206223.073240785,3225446.0881500687
Rara_Klf3,1951,2895,24555,14991,0.5970895656875113,0.11515759650572542,0.10546448087431694,0.00016351615061241387,0.0015523594203461352,1.0919088166086919,3220809.8411071245,3257367.8756476683
Rara_Klf8,4339,6840,20610,12603,0.5620156785006307,0.256109078030929,0.24918032786885247,4.3314841991187736e-05,0.10271788566341629,1.0278061684135966,3210103.7105323807,3230815.789473684
Mef2c_Junb,451,897,26553,16491,0.6083078032077852,0.026620233738637707,0.0326775956284153,0.00021579232519482877,0.0002967527985186473,0.8146325709315552,3173614.1906873616,3195886.287625418
Mef2c_Klf15,2301,3692,23758,14641,0.5870201838169039,0.13581631448471254,0.13449908925318763,2.527708250293914e-06,0.6995214755196242,1.0097935624608232,3199387.222946545,3248418.201516793
Mef2c_Klf3,994,1451,25999,15948,0.6080600108127591,0.05867075906032346,0.052859744990892535,0.00010964173623016771,0.009559965180564267,1.1099326920784829,3202364.185110664,3285506.5472088214
Mef2c_Klf8,2419,3867,23583,14523,0.5857361686790412,0.14278125368905678,0.14087431693989072,5.088317297258227e-06,0.5751931336784866,1.0135364400735993,3196171.9718892104,3256966.640806827
Mef2c_Lef1,736,1350,26100,16206,0.6045233375382952,0.04344233266438437,0.04918032786885246,0.00012639302865470603,0.0055936699022814205,0.8833274308424821,3240855.9782608696,3239822.222222222
Mef2c_Mef2a,516,905,26545,16426,0.6095918183456479,0.030456852791878174,0.03296903460837887,3.489029770292404e-05,0.14899423774547965,0.9238017780519955,3155290.697674419,3199524.861878453
Mef2c_Mef2b,594,919,26531,16348,0.6110335195530726,0.03506079565576673,0.03347905282331512,1.2892776495028457e-05,0.37436753364342207,1.0472457461923794,3182474.7474747472,3268726.877040261
Mef2c_Mef2c,322,492,26958,16620,0.6145251396648045,0.01900602054066816,0.017923497267759565,1.1033572861855745e-05,0.42312326951337714,1.0603968777263029,3148881.9875776395,3251646.3414634145
Mef2d_Arid5b,195,380,27070,16747,0.6141872409443143,0.011509857159721403,0.013843351548269581,7.363865840931925e-05,0.03432927977991242,0.8314357343009277,2960923.076923077,3153710.5263157897
Mef2d_Atf2,402,652,26798,16540,0.6127230131555235,0.023728013221579507,0.023752276867030967,4.324026758179e-09,1.0,0.9989784707551495,3199701.4925373136,3176088.957055215
Mef2d_Bach2,657,1203,26247,16285,0.606055145071184,0.03877936489198442,0.04382513661202186,0.0001090201947694519,0.010446399820070862,0.8848658073856794,3109634.703196347,3276134.663341646
Mef2d_Bcl6,225,370,27080,16717,0.6150883041989548,0.013280604415063157,0.01347905282331512,5.075633325475615e-07,0.8986010559532244,0.9852772734959018,3274533.3333333335,3311918.918918919
Mef2d_Bhlhe40,194,297,27153,16748,0.6160344206163273,0.01145083225121001,0.010819672131147541,6.17311386424263e-06,0.5438812535703568,1.0583344959451675,3103608.2474226803,3268686.868686869
Mef2d_Bhlhe41,142,199,27251,16800,0.6170706433591638,0.008381537008617636,0.007249544626593807,2.8316074181310852e-05,0.19804644573926505,1.1561466878721312,3183380.2816901407,3184824.120603015
Mef2d_Ctcf,1428,2193,25257,15514,0.6011218237520274,0.0842875693542675,0.07989071038251366,4.376493668850623e-05,0.10061748759103421,1.0550359228338544,3272752.100840336,3268331.053351573
Mef2d_Ctnnb1-d4TCF,279,458,26992,16663,0.6143224004325104,0.016467949474678313,0.01668488160291439,4.911807887711395e-07,0.8785070424076936,0.9869982818338857,3021290.3225806453,3125371.1790393014
Mef2d_Ctnnb1-wt,273,587,26863,16669,0.6112813119480988,0.016113800023609962,0.021384335154826958,0.00025510496816009975,8.188950077693704e-05,0.7535328971858491,3144725.2747252746,3220630.3236797275
Mef2d_Dbp,109,190,27260,16833,0.6165300054063795,0.006433715027741707,0.0069216757741347905,6.0946801241114346e-06,0.5510714701749164,0.9295025132184729,3068256.880733945,3239210.5263157897
Mef2d_E2f6,208,288,27162,16734,0.6165525319877455,0.012277180970369495,0.010491803278688525,4.855982177075398e-05,0.08550736808454457,1.1701688112383426,3249663.4615384615,3318125
Mef2d_Egr1,257,437,27013,16685,0.6142998738511444,0.015169401487427694,0.01591985428051002,6.253763574940591e-06,0.5548222232568032,0.9528605739814421,3047626.4591439688,3330343.2494279174
Mef2d_Egr3,272,423,27027,16670,0.6149531447107587,0.016054775115098573,0.01540983606557377,4.580323484028315e-06,0.6089993640383529,1.0418524276819288,3275625,3400212.765957447
Mef2d_Egr4,148,205,27245,16794,0.6170706433591638,0.008735686459685987,0.007468123861566485,3.4280292510858665e-05,0.15266631998595498,1.1697297235042943,3178378.378378378,3283024.3902439023
Mef2d_Elk1,146,198,27252,16796,0.6171832762659939,0.008617636642663204,0.007213114754098361,4.312074136595019e-05,0.10618094142227502,1.1947178072783078,3119178.0821917807,3297878.787878788
Mef2d_Elk3,141,202,27248,16801,0.6169805370336998,0.008322512100106245,0.007358834244080146,2.0433520599596675e-05,0.2647808347536457,1.1309552334055268,3114680.85106383,3343960.3960396037
Mef2d_Elk4,131,192,27258,16811,0.6169805370336998,0.0077322630149923265,0.006994535519125683,1.2730842122789764e-05,0.3886945542950917,1.1054719779246842,3055648.854961832,3381406.25
Mef2d_Esrra,360,587,26863,16582,0.6132411245269418,0.02124896706410105,0.021384335154826958,1.4948853405138962e-07,0.9460983523314197,0.9936697545307902,3065583.3333333335,3283492.3339011925
Mef2d_Esrrg,398,640,26810,16544,0.6129032258064516,0.023491913587533938,0.02331511839708561,2.3287032544991315e-07,0.9227471070781282,1.0075828562153228,3115251.256281407,3218390.625
Mef2d_Fos,581,1046,26404,16361,0.6078797981618309,0.03429347184511864,0.03810564663023679,7.065795017153348e-05,0.039958695404784694,0.8999577458398725,3165025.817555938,3240028.6806883365
Mef2d_Fosl2,413,767,26683,16529,0.6103802486934583,0.024377287215204817,0.027941712204007287,8.452214002913419e-05,0.024579012000068845,0.8724335515741489,3170193.704600484,3211681.8774445895
Mef2d_Foxo4,232,380,27070,16710,0.6150207244548568,0.013693778774642899,0.013843351548269581,2.803485856239796e-07,0.9332310254160048,0.9891953351682831,3064267.2413793104,3173447.3684210526
Mef2d_Hlf,262,511,26939,16680,0.6127455397368895,0.015464526029984653,0.018615664845173043,0.0001003424958455415,0.013688684595983824,0.8307264961312695,3139809.1603053436,3204129.1585127204
